지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-05-12,1,20179382,에이리언: 커버넌트,동일,2017-05-09,"916,071,355",28.1%,"360,248,355 (64.8%)","4,419,951,605","107,955","34,980 (47.9%)","543,303",830,"3,701"
0105000,전체,2017-05-12,2,20162722,보안관,동일,2017-05-03,"709,803,222",21.8%,"235,528,822 (49.7%)","15,068,707,562","86,702","22,400 (34.8%)","1,867,628",748,"3,367"
0105000,전체,2017-05-12,3,20163603,가디언즈 오브 갤럭시 VOL. 2,동일,2017-05-03,"578,912,978",17.8%,"224,077,278 (63.1%)","18,622,446,233","65,437","21,526 (49.0%)","2,165,342",683,"2,715"
0105000,전체,2017-05-12,4,20174061,보스 베이비,동일,2017-05-03,"346,819,622",10.6%,"139,293,722 (67.1%)","12,433,934,557","42,863","14,990 (53.8%)","1,616,590",579,"1,652"
0105000,전체,2017-05-12,5,20156708,석조저택 살인사건,동일,2017-05-09,"283,134,845",8.7%,"83,219,445 (41.6%)","1,401,006,745","35,076","8,584 (32.4%)","176,642",472,"1,947"
0105000,전체,2017-05-12,6,20170321,목소리의 형태,동일,2017-05-09,"148,755,455",4.6%,"65,123,655 (77.9%)","991,371,655","18,056","6,929 (62.3%)","126,090",464,"1,088"
0105000,전체,2017-05-12,7,20161726,임금님의 사건수첩,동일,2017-04-26,"80,160,500",2.5%,"24,368,800 (43.7%)","12,312,186,623","10,334","2,156 (26.4%)","1,587,991",429,837
0105000,전체,2017-05-12,8,20167542,분노의 질주: 더 익스트림,2 상승,2017-04-12,"37,685,600",1.2%,"10,969,700 (41.1%)","29,815,300,848","4,449",900 (25.4%),"3,632,848",178,282
0105000,전체,2017-05-12,9,20164844,불한당: 나쁜 놈들의 세상,1 하락,2017-05-17,"28,984,000",0.9%,"-13,614,000 (-32.0%)","83,322,000","2,983","-2,338 (-43.9%)","9,853",7,8
0105000,전체,2017-05-12,10,20173301,"서서평, 천천히 평온하게",1 상승,2017-04-26,"13,625,900",0.4%,"1,706,400 (14.3%)","609,904,800","1,784",135 (8.2%),"81,741",78,105
0105000,전체,2017-05-12,11,20175142,극장판 쿠로코의 농구 라스트 게임,2 하락,2017-04-27,"13,551,000",0.4%,"-17,551,000 (-56.4%)","302,245,500","1,730","-2,647 (-60.5%)","40,654",54,73
0105000,전체,2017-05-12,12,20030009,8 마일,2 상승,2003-02-21,"14,647,800",0.4%,"5,618,800 (62.2%)","79,597,600","1,658",507 (44.0%),"9,891",69,137
0105000,전체,2017-05-12,13,20162871,특별시민,1 하락,2017-04-26,"11,893,900",0.4%,"2,074,900 (21.1%)","10,443,865,145","1,591",173 (12.2%),"1,354,703",137,190
0105000,전체,2017-05-12,14,20170511,"카페, 한 사람을 기다리다",3 상승,2017-05-11,"5,944,500",0.2%,"595,500 (11.1%)","20,282,500",728,11 (1.5%),"2,419",107,161
0105000,전체,2017-05-12,15,20170921,세일즈맨,1 상승,2017-05-11,"4,861,000",0.1%,"-1,006,000 (-17.1%)","26,977,500",650,-133 (-17.0%),"3,585",52,70
0105000,전체,2017-05-12,16,20163185,언노운 걸,4 상승,2017-05-03,"5,195,700",0.2%,"497,300 (10.6%)","137,400,400",635,-18 (-2.8%),"16,908",40,52
0105000,전체,2017-05-12,17,20161665,스머프: 비밀의 숲,7 상승,2017-04-28,"3,867,000",0.1%,"1,270,000 (48.9%)","2,979,780,300",559,161 (40.5%),"407,546",65,69
0105000,전체,2017-05-12,18,20165843,"나의 사랑, 그리스",17 상승,2017-04-20,"4,282,000",0.1%,"2,316,500 (117.9%)","201,725,000",509,245 (92.8%),"25,427",17,24
0105000,전체,2017-05-12,19,20174644,길,6 하락,2017-05-11,"2,819,000",0.1%,"-4,160,000 (-59.6%)","12,535,000",485,-687 (-58.6%),"2,048",39,69
0105000,전체,2017-05-12,20,20172541,오두막,8 상승,2017-04-20,"3,738,500",0.1%,"981,100 (35.6%)","457,253,100",461,117 (34.0%),"59,894",9,16
0105000,전체,2017-05-12,21,20172161,댄서,5 상승,2017-04-13,"3,912,500",0.1%,"1,190,000 (43.7%)","282,322,200",443,90 (25.5%),"35,100",23,30
0105000,전체,2017-05-12,22,20167829,마차 타고 고래고래,7 하락,2017-05-18,"4,686,000",0.1%,"-2,498,000 (-34.8%)","21,090,000",426,-472 (-52.6%),"2,396",2,2
0105000,전체,2017-05-12,23,19880104,노틀담의 꼽추,New,1971-07-31,"732,000",0.0%,"732,000 (100.0%)","21,405,000",366,366 (100.0%),"10,691",1,5
0105000,전체,2017-05-12,24,20164829,나는 부정한다,2 하락,2017-04-26,"2,973,000",0.1%,"329,800 (12.5%)","198,278,725",346,-94 (-21.4%),"24,875",28,36
0105000,전체,2017-05-12,25,20167363,히든 피겨스,6 하락,2017-03-23,"2,910,000",0.1%,"-1,090,500 (-27.3%)","3,566,816,533",334,-344 (-50.7%),"447,569",6,9
0105000,전체,2017-05-12,26,20173061,슈퍼 빼꼼: 스파이 대작전,8 상승,2017-05-03,"2,196,500",0.1%,"775,500 (54.6%)","631,157,500",322,52 (19.3%),"87,632",28,34
0105000,전체,2017-05-12,27,20172641,마리안느와 마가렛,2 하락,2017-04-20,"1,967,500",0.1%,"-399,400 (-16.9%)","162,404,100",299,-85 (-22.1%),"23,275",9,11
0105000,전체,2017-05-12,28,20167904,라라랜드,23 상승,2016-12-07,"2,020,000",0.1%,"1,412,500 (232.5%)","29,253,435,133",248,171 (222.1%),"3,502,467",9,10
0105000,전체,2017-05-12,29,20164721,미녀와 야수,11 상승,2017-03-16,"2,232,000",0.1%,"830,500 (59.3%)","42,109,947,579",247,75 (43.6%),"5,134,873",12,16
0105000,전체,2017-05-12,30,20174165,극장판 또봇: 로봇군단의 습격,18 상승,2017-04-27,"1,823,000",0.1%,"1,081,500 (145.9%)","1,039,535,300",246,142 (136.5%),"135,106",37,38
0105000,전체,2017-05-12,31,20040798,클로저,13 상승,2005-02-03,"1,811,000",0.1%,"869,000 (92.3%)","1,618,181,532",222,82 (58.6%),"242,825",19,24
0105000,전체,2017-05-12,32,20163194,공각기동대 : 고스트 인 더 쉘,5 상승,2017-03-29,"1,505,500",0.0%,"5,500 (0.4%)","6,281,352,884",201,1 (0.5%),"763,457",2,2
0105000,전체,2017-05-12,33,20175102,간츠: 오,3 상승,2017-05-11,"1,623,000",0.0%,"-166,500 (-9.3%)","3,426,500",196,-48 (-19.7%),443,44,60
0105000,전체,2017-05-12,34,20173690,흑집사 -북 오브 더 아틀란틱-,16 하락,2017-04-13,"1,416,000",0.0%,"-3,653,000 (-72.1%)","272,331,500",189,-502 (-72.6%),"36,202",6,7
0105000,전체,2017-05-12,35,20174701,뮤지엄,New,2017-05-18,"1,620,000",0.0%,"1,620,000 (100.0%)","1,620,000",180,180 (100.0%),180,1,1
0105000,전체,2017-05-12,36,20060264,악마는 프라다를 입는다,5 상승,2006-10-25,"1,465,500",0.0%,"280,000 (23.6%)","8,366,781,200",175,9 (5.4%),"1,376,480",31,33
0105000,전체,2017-05-12,37,19538021,나이아가라,6 하락,,"334,000",0.0%,"-216,000 (-39.3%)","11,824,000",167,-108 (-39.3%),"6,042",1,4
0105000,전체,2017-05-12,38,20170741,지니어스,23 상승,2017-04-13,"910,000",0.0%,"709,000 (352.7%)","206,655,937",144,112 (350.0%),"26,791",3,4
0105000,전체,2017-05-12,39,20174501,오즈의 마법사 2,29 상승,2017-05-03,"737,000",0.0%,"631,000 (595.3%)","138,854,700",135,119 (743.8%),"17,906",6,6
0105000,전체,2017-05-12,40,20173881,런던 프라이드,1 하락,2017-04-27,"989,000",0.0%,"-410,000 (-29.3%)","74,520,600",134,-40 (-23.0%),"9,636",13,15
0105000,전체,2017-05-12,41,20167148,"컴, 투게더",4 상승,2017-05-11,"948,000",0.0%,"69,800 (7.9%)","8,399,100",116,-20 (-14.7%),"1,118",15,18
0105000,전체,2017-05-12,42,20130042,대해적,15 하락,,"336,000",0.0%,"-699,000 (-67.5%)","3,949,000",112,-233 (-67.5%),"1,836",1,3
0105000,전체,2017-05-12,43,20151227,아빠는 딸,44 상승,2017-04-12,"563,000",0.0%,"553,000 (5,530.0%)","5,048,633,395",111,"109 (5,450.0%)","646,208",3,3
0105000,전체,2017-05-12,44,20162181,프리즌,5 상승,2017-03-23,"500,000",0.0%,0 (0.0%),"23,790,276,987",100,0 (0.0%),"2,931,897",5,5
