지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-10-17,1,20124079,"광해, 왕이 된 남자",동일,2012-09-13,"606,791,500",36.1%,"-43,263,000 (-6.7%)","69,987,124,269","89,957","-8,354 (-8.5%)","9,630,262",644,"2,891"
0105000,전체,2012-10-17,2,20113886,회사원,동일,2012-10-11,"397,848,500",23.7%,"6,075,000 (1.6%)","5,658,098,500","56,186",340 (0.6%),"753,905",509,"2,794"
0105000,전체,2012-10-17,3,20128270,루퍼,동일,2012-10-11,"199,782,500",11.9%,"20,069,500 (11.2%)","2,432,229,000","27,977","2,378 (9.3%)","328,593",369,"1,653"
0105000,전체,2012-10-17,4,20129626,위험한 관계,동일,2012-10-11,"158,118,500",9.4%,"12,523,500 (8.6%)","1,466,890,230","23,383","1,479 (6.8%)","204,345",320,"1,599"
0105000,전체,2012-10-17,5,20113887,점쟁이들,동일,2012-10-03,"93,426,500",5.6%,"5,706,000 (6.5%)","6,264,658,000","14,375","1,026 (7.7%)","885,133",294,"1,062"
0105000,전체,2012-10-17,6,20128447,테이큰 2,동일,2012-09-27,"65,957,500",3.9%,"3,395,000 (5.4%)","17,481,262,053","9,331",464 (5.2%),"2,295,381",262,998
0105000,전체,2012-10-17,7,20129766,프랑켄위니,1 상승,2012-10-11,"26,485,000",1.6%,"7,875,000 (42.3%)","323,484,500","3,236","1,080 (50.1%)","37,881",188,450
0105000,전체,2012-10-17,8,20127634,메리다와 마법의 숲,1 상승,2012-09-27,"18,519,500",1.1%,"5,239,500 (39.5%)","8,020,484,500","2,755",700 (34.1%),"1,079,617",139,226
0105000,전체,2012-10-17,9,20124070,강철대오:구국의 철가방,2 하락,2012-10-25,"12,180,000",0.7%,"-11,526,000 (-48.6%)","35,886,000","2,436","-1,858 (-43.3%)","6,730",11,11
0105000,전체,2012-10-17,10,20124400,간첩,동일,2012-09-20,"12,810,500",0.8%,"-146,000 (-1.1%)","9,295,713,500","2,013",47 (2.4%),"1,307,662",93,211
0105000,전체,2012-10-17,11,20129166,19곰 테드,동일,2012-09-27,"14,820,500",0.9%,"1,780,000 (13.6%)","2,002,813,793","2,009",227 (12.7%),"262,453",76,161
0105000,전체,2012-10-17,12,20129260,우리도 사랑일까,2 상승,2012-09-27,"8,545,000",0.5%,"1,258,500 (17.3%)","263,115,000","1,176",166 (16.4%),"33,098",23,46
0105000,전체,2012-10-17,13,20124057,용의자X,3 상승,2012-10-18,"6,204,000",0.4%,"1,908,000 (44.4%)","85,154,000","1,034",372 (56.2%),"13,690",5,5
0105000,전체,2012-10-17,14,20129446,사랑의 침묵,2 하락,2012-10-11,"5,952,000",0.4%,"-560,000 (-8.6%)","53,188,000",914,-98 (-9.7%),"7,692",25,40
0105000,전체,2012-10-17,15,20127494,늑대아이,3 하락,2012-09-13,"6,405,000",0.4%,"-328,500 (-4.9%)","2,196,365,761",900,-112 (-11.1%),"318,325",47,66
0105000,전체,2012-10-17,16,20120261,위대한 비행,5 상승,2012-10-18,"3,980,000",0.2%,"2,910,000 (272.0%)","7,775,000",796,582 (272.0%),"1,555",4,4
0105000,전체,2012-10-17,17,20128746,서칭 포 슈가맨,1 상승,2012-10-11,"5,815,000",0.3%,"3,098,000 (114.0%)","45,220,900",783,392 (100.3%),"6,919",26,44
0105000,전체,2012-10-17,18,20124530,지상의 별처럼,9 상승,2012-09-06,"3,086,000",0.2%,"2,691,000 (681.3%)","141,903,500",731,"671 (1,118.3%)","21,748",9,10
