지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-03-28,1,20060051,청춘만화,동일,2006-03-23,"333,998,300",34.1%,"-42,029,600 (-11.2%)","4,845,292,900","53,756","-7,112 (-11.7%)","779,629",274,"1,616"
0105000,전체,2006-03-28,2,20060033,오만과 편견,동일,2006-03-24,"161,101,700",16.5%,"9,147,100 (6.0%)","1,510,346,600","26,071","1,376 (5.6%)","242,177",143,790
0105000,전체,2006-03-28,3,20060046,방과후 옥상,동일,2006-03-16,"101,010,000",10.3%,"-8,260,000 (-7.6%)","3,770,454,500","16,183","-1,334 (-7.6%)","603,956",148,882
0105000,전체,2006-03-28,4,20060050,무인 곽원갑,동일,2006-03-23,"91,284,400",9.3%,"-8,604,800 (-8.6%)","1,235,487,900","14,739","-1,445 (-8.9%)","197,096",153,953
0105000,전체,2006-03-28,5,20050344,여교수의 은밀한 매력,동일,2006-03-16,"76,102,100",7.8%,"-4,243,400 (-5.3%)","3,736,030,200","12,109",-487 (-3.9%),"577,508",164,873
0105000,전체,2006-03-28,6,20060048,브이 포 벤데타,동일,2006-03-16,"66,250,600",6.8%,"-5,969,300 (-8.3%)","2,391,516,700","10,434",-915 (-8.1%),"372,439",121,553
0105000,전체,2006-03-28,7,20060047,로망스,동일,2006-03-16,"59,899,900",6.1%,"-1,162,700 (-1.9%)","2,229,035,800","9,531",-136 (-1.4%),"348,109",152,689
0105000,전체,2006-03-28,8,20060045,스윙걸즈,동일,2006-03-23,"23,707,300",2.4%,"1,568,300 (7.1%)","247,817,100","3,895",247 (6.8%),"40,059",67,287
0105000,전체,2006-03-28,9,20050333,왕의 남자,동일,2005-12-29,"16,874,500",1.7%,"-153,500 (-0.9%)","65,900,312,900","2,685",-33 (-1.2%),"10,494,711",53,166
0105000,전체,2006-03-28,10,20050350,데이지,동일,2006-03-09,"16,112,500",1.6%,"1,031,000 (6.8%)","5,725,513,300","2,561",161 (6.7%),"906,829",79,251
0105000,전체,2006-03-28,11,20050355,음란서생,동일,2006-02-23,"14,445,300",1.5%,"1,251,600 (9.5%)","14,928,422,300","2,259",208 (10.1%),"2,301,860",53,149
0105000,전체,2006-03-28,12,20060040,브로크백 마운틴,동일,2006-03-01,"4,732,500",0.5%,"-184,000 (-3.7%)","1,242,192,400",714,-24 (-3.3%),"191,583",7,26
0105000,전체,2006-03-28,13,20060042,앙코르,동일,2006-03-09,"3,752,000",0.4%,"704,000 (23.1%)","1,180,898,600",580,108 (22.9%),"184,470",11,29
0105000,전체,2006-03-28,14,20060006,메종 드 히미코,동일,2006-01-26,"2,020,000",0.2%,"360,500 (21.7%)","546,612,000",318,56 (21.4%),"82,758",2,6
0105000,전체,2006-03-28,15,20060055,"모두들, 괜찮아요?",동일,2006-03-24,"1,371,000",0.1%,"-266,000 (-16.2%)","27,917,500",227,-27 (-10.6%),"4,170",26,69
0105000,전체,2006-03-28,16,20060026,카사노바,동일,2006-03-10,"1,417,800",0.1%,"-232,800 (-14.1%)","189,161,600",211,-33 (-13.5%),"28,754",1,7
0105000,전체,2006-03-28,17,20060031,언더월드2 - 에볼루션,동일,2006-02-23,"1,371,000",0.1%,"65,500 (5.0%)","3,531,223,500",199,10 (5.3%),"551,790",2,7
0105000,전체,2006-03-28,18,20060062,망종,1 상승,2006-03-24,"896,000",0.1%,"-71,500 (-7.4%)","6,177,500",132,-9 (-6.4%),903,3,9
0105000,전체,2006-03-28,19,20060049,굿나잇 앤 굿럭,1 상승,2006-03-16,"620,500",0.1%,"128,500 (26.1%)","63,141,200",90,19 (26.8%),"9,662",1,2
0105000,전체,2006-03-28,20,20060023,박치기!,1 상승,2006-02-14,"400,000",0.0%,"-52,000 (-11.5%)","57,449,000",59,-6 (-9.2%),"9,063",1,5
0105000,전체,2006-03-28,21,20060003,2006 [통합]영화제/기획전/회고전 등,3 하락,,"222,500",0.0%,"-1,014,500 (-82.0%)","45,647,000",40,-144 (-78.3%),"7,889",1,1
0105000,전체,2006-03-28,22,20060044,시티즌 독,동일,2006-03-09,"227,500",0.0%,"53,500 (30.7%)","50,354,500",33,8 (32.0%),"7,573",1,1
0105000,전체,2006-03-28,23,20040703,"조제, 호랑이 그리고 물고기들",3 상승,2004-10-29,"55,000",0.0%,"-95,000 (-63.3%)","320,330,000",11,-19 (-63.3%),"50,491",1,1
0105000,전체,2006-03-28,24,20060035,돈 컴 노킹,1 상승,2006-02-23,"62,000",0.0%,"13,000 (26.5%)","24,511,000",9,2 (28.6%),"3,570",1,1
