지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-11-03,1,20198429,자백,동일,2022-10-26,"247,851,018",33.3%,"-8,851,113 (-3.4%)","3,550,473,105","25,504",-956 (-3.6%),"363,718","1,061","4,041"
0105000,전체,2022-11-03,2,20198461,리멤버,동일,2022-10-26,"107,955,724",14.5%,"-18,098,926 (-14.4%)","2,862,609,506","11,394","-2,045 (-15.2%)","297,387",940,"2,701"
0105000,전체,2022-11-03,3,20226886,블랙 아담,동일,2022-10-19,"87,997,463",11.8%,"-6,921,583 (-7.3%)","7,130,574,080","9,043",-809 (-8.2%),"691,043",689,"1,900"
0105000,전체,2022-11-03,4,20226798,에브리씽 에브리웨어 올 앳 원스,동일,2022-10-12,"52,962,569",7.1%,"-5,695,254 (-9.7%)","2,151,390,691","5,232",-638 (-10.9%),"200,904",368,703
0105000,전체,2022-11-03,5,20198317,인생은 아름다워,동일,2022-09-28,"40,173,287",5.4%,"-3,676,391 (-8.4%)","10,190,607,490","4,539",-461 (-9.2%),"1,089,880",496,864
0105000,전체,2022-11-03,6,20226777,극장판 짱구는 못말려: 수수께끼! 꽃피는 천하떡잎학교,1 상승,2022-09-28,"26,766,685",3.6%,"-1,417,900 (-5.0%)","7,115,917,541","2,730",-93 (-3.3%),"710,171",303,391
0105000,전체,2022-11-03,7,20215601,공조2: 인터내셔날,2 상승,2022-09-07,"16,500,098",2.2%,"-1,168,900 (-6.6%)","70,759,039,548","2,419",-75 (-3.0%),"6,960,354",312,420
0105000,전체,2022-11-03,8,20211242,고속도로 가족,2 하락,2022-11-02,"17,873,100",2.4%,"-15,994,200 (-47.2%)","56,388,400","2,413","-2,443 (-50.3%)","7,933",204,519
0105000,전체,2022-11-03,9,20228062,살인청부업자,New,2022-11-03,"11,036,200",1.5%,"11,036,200 (100.0%)","13,358,200","1,382","1,382 (100.0%)","1,640",50,53
0105000,전체,2022-11-03,10,20228046,미시즈 해리스 파리에 가다,2 상승,2022-11-02,"12,313,000",1.7%,"560,000 (4.8%)","24,066,000","1,345",45 (3.5%),"2,645",140,242
0105000,전체,2022-11-03,11,20226558,아인보: 아마존의 전설,1 하락,2022-10-26,"7,093,800",1.0%,"-5,099,099 (-41.8%)","189,014,343","1,098",-604 (-35.5%),"23,143",64,65
0105000,전체,2022-11-03,12,20227751,가재가 노래하는 곳,1 하락,2022-11-02,"10,380,597",1.4%,"-2,626,701 (-20.2%)","45,092,295","1,090",-253 (-18.8%),"4,650",243,371
0105000,전체,2022-11-03,13,20217027,옆집사람,New,2022-11-03,"6,764,799",0.9%,"6,764,799 (100.0%)","15,178,799","1,080","1,080 (100.0%)","1,894",72,111
0105000,전체,2022-11-03,14,20219628,정직한 후보2,21 상승,2022-09-28,"4,253,400",0.6%,"3,035,100 (249.1%)","8,405,912,665",654,496 (313.9%),"893,743",24,24
0105000,전체,2022-11-03,15,20226585,탑,New,2022-11-03,"5,509,399",0.7%,"5,509,399 (100.0%)","6,787,399",574,574 (100.0%),716,57,81
0105000,전체,2022-11-03,16,20060048,브이 포 벤데타,8 하락,2006-03-16,"4,593,890",0.6%,"-16,909,368 (-78.6%)","2,835,096,348",507,"-2,050 (-80.2%)","439,211",36,84
0105000,전체,2022-11-03,17,20209654,헤어질 결심,4 하락,2022-06-29,"4,427,200",0.6%,"-426,899 (-8.8%)","19,575,693,323",500,-22 (-4.2%),"1,887,340",13,30
0105000,전체,2022-11-03,18,20227304,오펀: 천사의 탄생,1 상승,2022-10-12,"4,055,792",0.5%,"1,226,193 (43.3%)","1,772,975,888",456,168 (58.3%),"174,494",66,73
0105000,전체,2022-11-03,19,20227637,걸리버 리턴즈,New,2022-11-03,"3,729,699",0.5%,"3,729,699 (100.0%)","4,394,699",455,455 (100.0%),550,77,81
0105000,전체,2022-11-03,20,20227728,극장판 유루캠△,13 상승,2022-10-27,"4,115,090",0.6%,"2,479,795 (151.6%)","69,976,668",417,256 (159.0%),"6,706",56,73
0105000,전체,2022-11-03,21,20227629,알카라스의 여름,79 상승,2022-11-03,"3,045,998",0.4%,"3,009,998 (8,361.1%)","7,440,998",349,"345 (8,625.0%)",890,42,51
0105000,전체,2022-11-03,22,20227338,티켓 투 파라다이스,33 상승,2022-10-12,"2,804,200",0.4%,"2,157,600 (333.7%)","565,547,308",348,277 (390.1%),"59,285",5,8
0105000,전체,2022-11-03,23,20209205,프로메어,15 상승,2022-10-20,"3,368,095",0.5%,"1,968,896 (140.7%)","56,028,107",338,211 (166.1%),"5,223",14,15
0105000,전체,2022-11-03,24,20149629,비긴 어게인,7 하락,2014-08-13,"2,943,200",0.4%,"-79,100 (-2.6%)","27,374,441,241",298,-7 (-2.3%),"3,472,986",1,3
0105000,전체,2022-11-03,25,20225448,불릿 트레인,2 하락,2022-08-24,"2,600,000",0.3%,"600,000 (30.0%)","1,549,406,073",260,60 (30.0%),"143,099",2,2
0105000,전체,2022-11-03,26,20226806,분노의 추격자,6 하락,2022-11-03,"2,294,800",0.3%,"71,800 (3.2%)","4,517,800",253,6 (2.4%),500,85,106
0105000,전체,2022-11-03,27,20227514,폴: 600미터,New,2022-11-16,"2,223,000",0.3%,"2,223,000 (100.0%)","2,223,000",247,247 (100.0%),247,1,1
0105000,전체,2022-11-03,28,20183772,태일이,New,2021-12-01,"2,977,000",0.4%,"2,977,000 (100.0%)","986,831,590",229,229 (100.0%),"119,112",1,1
0105000,전체,2022-11-03,29,20225237,명탐정 코난: 할로윈의 신부,14 하락,2022-07-13,"2,271,600",0.3%,"-1,040,000 (-31.4%)","5,097,290,624",210,-102 (-32.7%),"488,840",21,31
0105000,전체,2022-11-03,30,20227887,블랙 사이트,14 하락,2022-11-02,"1,939,800",0.3%,"-983,000 (-33.6%)","8,147,600",204,-106 (-34.2%),879,69,86
0105000,전체,2022-11-03,31,20208721,리미트,8 하락,2022-08-31,"2,000,000",0.3%,0 (0.0%),"623,697,902",200,0 (0.0%),"66,726",1,1
0105000,전체,2022-11-03,31,20211792,헌트,8 하락,2022-08-10,"2,000,000",0.3%,0 (0.0%),"44,595,647,153",200,0 (0.0%),"4,351,869",2,2
0105000,전체,2022-11-03,31,20217826,육사오(6/45),8 하락,2022-08-24,"2,000,000",0.3%,0 (0.0%),"19,770,960,880",200,0 (0.0%),"1,978,087",2,2
0105000,전체,2022-11-03,34,20116121,북을 울려라,New,,"397,000",0.1%,"397,000 (100.0%)","4,468,000",196,196 (100.0%),"2,230",1,4
0105000,전체,2022-11-03,35,20209297,니얼굴,31 상승,2022-06-23,"1,403,000",0.2%,"1,088,000 (345.4%)","145,443,600",191,146 (324.4%),"16,408",2,2
0105000,전체,2022-11-03,36,20217624,컴백홈,5 하락,2022-10-05,"1,900,000",0.3%,"-11,000 (-0.6%)","451,513,079",175,-3 (-1.7%),"50,856",4,4
0105000,전체,2022-11-03,37,20219345,놉,3 하락,2022-08-17,"1,660,000",0.2%,"60,000 (3.8%)","4,705,542,135",166,6 (3.8%),"415,569",1,1
0105000,전체,2022-11-03,38,20228311,뮤지컬 <미아 파밀리아>,16 하락,2022-11-02,"3,020,000",0.4%,"-1,240,000 (-29.1%)","7,280,000",151,-62 (-29.1%),364,10,11
0105000,전체,2022-11-03,39,20227111,바커스: 고양이를 조심해!,11 하락,2022-10-27,"987,000",0.1%,"-307,500 (-23.8%)","42,860,552",134,-46 (-25.6%),"4,559",4,4
0105000,전체,2022-11-03,40,20227754,피가로~피가로~피가로,New,2022-11-10,"1,008,000",0.1%,"1,008,000 (100.0%)","1,008,000",126,126 (100.0%),126,1,1
0105000,전체,2022-11-03,41,20227527,공작새,New,2024-10-23,"1,190,000",0.2%,"1,190,000 (100.0%)","1,190,000",119,119 (100.0%),119,2,2
0105000,전체,2022-11-03,42,20227928,죽어도 자이언츠,1 하락,2022-10-27,"1,095,000",0.1%,"-97,600 (-8.2%)","47,243,807",118,2 (1.7%),"4,726",28,33
0105000,전체,2022-11-03,43,20224759,초선,New,2022-11-03,"1,047,500",0.1%,"1,047,500 (100.0%)","9,237,500",115,115 (100.0%),"1,025",40,50
0105000,전체,2022-11-03,44,20227665,스타게이저: 아스트로스코프,5 하락,2022-10-27,"2,260,000",0.3%,"-260,000 (-10.3%)","57,336,000",113,-13 (-10.3%),"2,867",15,15
