지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-02-12,1,20090904,의형제,동일,2010-02-04,"1,373,076,500",30.2%,"544,156,500 (65.6%)","11,355,204,500","182,539","67,508 (58.7%)","1,537,201",510,"2,864"
0105000,전체,2010-02-12,2,20090923,퍼시 잭슨과 번개 도둑,동일,2010-02-11,"835,936,000",18.4%,"213,894,500 (34.4%)","1,458,083,500","116,219","27,277 (30.7%)","205,175",300,"1,804"
0105000,전체,2010-02-12,3,20090914,하모니,동일,2010-01-28,"548,709,000",12.1%,"170,475,000 (45.1%)","11,632,926,000","76,132","22,196 (41.2%)","1,624,135",329,"1,894"
0105000,전체,2010-02-12,4,20090834,아바타,동일,2009-12-17,"761,362,000",16.7%,"323,936,000 (74.1%)","111,327,141,000","65,154","28,532 (77.9%)","12,140,918",274,"1,059"
0105000,전체,2010-02-12,5,20100017,공자 춘추전국시대,동일,2010-02-11,"266,930,000",5.9%,"98,634,500 (58.6%)","437,394,500","35,358","12,166 (52.5%)","58,839",225,"1,445"
0105000,전체,2010-02-12,6,20090929,울프맨,동일,2010-02-11,"242,329,500",5.3%,"78,191,500 (47.6%)","406,515,500","30,875","8,830 (40.1%)","52,926",243,"1,537"
0105000,전체,2010-02-12,7,20090718,하늘에서 음식이 내린다면,동일,2010-02-11,"229,991,000",5.1%,"84,616,500 (58.2%)","387,629,500","27,723","9,989 (56.3%)","47,720",262,904
0105000,전체,2010-02-12,8,20090945,발렌타인 데이,동일,2010-02-11,"169,288,500",3.7%,"76,174,000 (81.8%)","262,403,000","21,600","8,942 (70.6%)","34,258",199,960
0105000,전체,2010-02-12,9,20100012,원피스 극장판: 스트롱 월드,동일,2010-02-11,"58,931,000",1.3%,"5,447,000 (10.2%)","115,847,000","9,045",947 (11.7%),"17,572",68,243
0105000,전체,2010-02-12,10,20090926,식객2 : 김치전쟁,동일,2010-01-28,"17,009,500",0.4%,"7,124,500 (72.1%)","3,025,939,000","2,777","1,205 (76.7%)","423,378",70,154
0105000,전체,2010-02-12,11,20090077,전우치,1 상승,2009-12-23,"12,443,000",0.3%,"5,754,000 (86.0%)","43,984,378,000","1,707",782 (84.5%),"6,050,347",39,89
0105000,전체,2010-02-12,12,20100027,회복,1 하락,2010-01-14,"9,329,000",0.2%,"1,115,000 (13.6%)","214,851,000","1,277",84 (7.0%),"28,809",15,34
0105000,전체,2010-02-12,13,20100002,유윌 미스 미,3 상승,2010-02-11,"3,304,000",0.1%,"1,712,000 (107.5%)","9,354,000",416,195 (88.2%),"1,227",10,44
0105000,전체,2010-02-12,14,20090897,꼬마 니콜라,동일,2010-01-28,"2,557,000",0.1%,"893,500 (53.7%)","1,318,562,000",364,130 (55.6%),"193,115",11,24
0105000,전체,2010-02-12,15,20100026,어웨이 위 고,2 상승,2010-02-04,"2,537,200",0.1%,"1,232,200 (94.4%)","18,383,200",340,149 (78.0%),"2,515",5,10
0105000,전체,2010-02-12,16,20090840,위대한 침묵,1 하락,2009-12-03,"2,220,500",0.0%,"580,000 (35.4%)","599,997,000",299,70 (30.6%),"82,472",8,14
0105000,전체,2010-02-12,17,20090683,500일의 썸머,3 상승,2010-01-21,"1,681,000",0.0%,"904,000 (116.3%)","1,020,849,500",219,107 (95.5%),"134,252",2,6
0105000,전체,2010-02-12,18,20090906,애프터 러브,6 상승,2010-01-21,"1,264,000",0.0%,"742,000 (142.1%)","128,259,000",157,84 (115.1%),"16,330",2,7
0105000,전체,2010-02-12,19,20090639,셉템버 이슈,동일,2010-01-28,"1,261,000",0.0%,"144,500 (12.9%)","51,030,200",156,4 (2.6%),"6,790",8,16
0105000,전체,2010-02-12,20,20100087,퍼시잭슨과 번개도둑+의형제+울프맨,3 상승,2010-02-11,"1,622,000",0.0%,"816,000 (101.2%)","2,428,000",149,74 (98.7%),224,1,1
0105000,전체,2010-02-12,21,20090895,주유소 습격사건 2,5 상승,2010-01-21,"875,000",0.0%,"404,000 (85.8%)","5,370,124,000",131,63 (92.6%),"728,501",11,25
0105000,전체,2010-02-12,22,20090925,리키,5 상승,2010-02-04,"925,500",0.0%,"484,500 (109.9%)","28,124,000",124,59 (90.8%),"3,682",13,24
0105000,전체,2010-02-12,23,20100088,의형제+발렌타인 데이+하모니,5 상승,2010-02-11,"1,372,000",0.0%,"760,000 (124.2%)","1,984,000",122,67 (121.8%),177,1,1
0105000,전체,2010-02-12,24,20100036,키사라기 미키짱,2 하락,2010-02-11,"765,000",0.0%,"202,500 (36.0%)","1,327,500",101,19 (23.2%),183,7,21
0105000,전체,2010-02-12,25,20080698,씨받이,New,1987-03-21,"210,000",0.0%,"210,000 (100.0%)","665,000",100,100 (100.0%),193,1,4
0105000,전체,2010-02-12,26,20100089,울프맨+공자-춘추전국시대+퍼시잭슨과 번개도둑,New,2010-02-11,"962,000",0.0%,"962,000 (100.0%)","962,000",90,90 (100.0%),90,1,1
0105000,전체,2010-02-12,27,20090854,줄리 & 줄리아,20 상승,2009-12-10,"554,000",0.0%,"509,000 (1,131.1%)","250,241,000",69,62 (885.7%),"33,439",2,2
0105000,전체,2010-02-12,28,20100024,2010년 시네마테크의 친구들 영화제,15 하락,2010-01-15,"349,000",0.0%,"-1,545,000 (-81.6%)","31,882,000",67,-282 (-80.8%),"5,733",1,2
0105000,전체,2010-02-12,29,20090913,들어는 봤니? 모건 부부,7 상승,2010-01-28,"468,000",0.0%,"289,000 (161.5%)","862,339,000",56,32 (133.3%),"112,665",1,3
0105000,전체,2010-02-12,30,20081136,렛 미 인,New,2008-11-13,"324,000",0.0%,"324,000 (100.0%)","593,415,000",54,54 (100.0%),"88,906",1,1
