지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-05-17,1,20100188,하녀,동일,2010-05-13,"737,368,000",48.3%,"-971,097,000 (-56.8%)","7,017,791,500","102,439","-115,860 (-53.1%)","924,057",499,"2,909"
0105000,전체,2010-05-17,2,20090951,로빈 후드,동일,2010-05-13,"366,150,000",24.0%,"-976,071,500 (-72.7%)","4,451,184,000","50,815","-127,810 (-71.6%)","601,846",488,"2,299"
0105000,전체,2010-05-17,3,20090933,아이언맨 2,동일,2010-04-29,"192,068,000",12.6%,"-801,355,000 (-80.7%)","29,402,077,500","25,733","-108,798 (-80.9%)","3,980,183",437,"2,071"
0105000,전체,2010-05-17,4,20090931,구르믈 버서난 달처럼,동일,2010-04-28,"75,571,000",5.0%,"-201,671,500 (-72.7%)","9,603,033,000","10,465","-26,303 (-71.5%)","1,286,969",261,"1,190"
0105000,전체,2010-05-17,5,20100191,시,2 상승,2010-05-13,"42,323,500",2.8%,"-35,586,000 (-45.7%)","313,999,000","6,241","-4,309 (-40.8%)","43,655",159,759
0105000,전체,2010-05-17,6,20100198,대한민국 1%,동일,2010-05-05,"32,110,500",2.1%,"-60,469,000 (-65.3%)","1,668,772,000","5,392","-8,409 (-60.9%)","312,768",175,585
0105000,전체,2010-05-17,7,20100131,베스트셀러,2 하락,2010-04-15,"22,279,000",1.5%,"-81,220,500 (-78.5%)","7,831,143,500","3,089","-11,708 (-79.1%)","1,059,193",129,366
0105000,전체,2010-05-17,8,20100168,친정엄마,동일,2010-04-22,"17,727,500",1.2%,"-19,601,500 (-52.5%)","3,239,603,000","2,729","-2,515 (-48.0%)","457,475",86,221
0105000,전체,2010-05-17,9,20100256,내 깡패 같은 애인,1 하락,2010-05-20,"6,088,000",0.4%,"-12,420,000 (-67.1%)","29,126,000","1,522","-3,105 (-67.1%)","7,055",7,7
0105000,전체,2010-05-17,10,20100165,블라인드 사이드,동일,2010-04-15,"6,368,500",0.4%,"-11,817,000 (-65.0%)","2,530,616,000",879,"-1,550 (-63.8%)","343,964",26,74
0105000,전체,2010-05-17,11,20100202,하하하,동일,2010-05-05,"5,897,500",0.4%,"-7,357,000 (-55.5%)","172,650,000",804,-834 (-50.9%),"22,254",24,73
0105000,전체,2010-05-17,12,20100206,꿈은 이루어진다,동일,2010-05-27,"5,168,000",0.3%,"-16,000 (-0.3%)","10,352,000",646,-2 (-0.3%),"1,294",6,6
0105000,전체,2010-05-17,13,20100141,아마존의 눈물,29 상승,2010-03-25,"2,521,000",0.2%,"2,410,000 (2,171.2%)","528,201,500",628,"613 (4,086.7%)","77,254",2,5
0105000,전체,2010-05-17,14,20100189,브라더스,2 하락,2010-05-05,"2,633,500",0.2%,"-2,676,000 (-50.4%)","499,337,000",400,-323 (-44.7%),"67,435",52,89
0105000,전체,2010-05-17,15,20100240,선라이즈 선셋,2 하락,2010-05-13,"2,419,500",0.2%,"-1,037,000 (-30.0%)","22,412,000",358,-129 (-26.5%),"3,012",15,40
0105000,전체,2010-05-17,16,20090822,바람,42 상승,2009-11-26,"1,966,500",0.1%,"1,952,500 (13,946.4%)","744,352,500",276,"274 (13,700.0%)","103,380",3,3
0105000,전체,2010-05-17,17,20100166,케로로 더 무비 5: 기적의 사차원섬,8 하락,2010-04-29,"1,360,500",0.1%,"-30,493,000 (-95.7%)","784,407,500",210,"-4,535 (-95.6%)","114,311",28,33
0105000,전체,2010-05-17,18,20100190,드래곤 길들이기,3 상승,2010-05-20,"1,144,000",0.1%,"-624,000 (-35.3%)","683,641,000",88,-48 (-35.3%),"63,811",1,1
0105000,전체,2010-05-17,19,20100196,믿음의 승부,4 하락,2010-04-15,"523,000",0.0%,"-1,295,000 (-71.2%)","39,917,000",82,-184 (-69.2%),"6,127",4,9
0105000,전체,2010-05-17,20,20090763,첩혈쌍웅,8 상승,1989-07-29,"220,000",0.0%,"21,000 (10.6%)","1,049,000",75,-12 (-13.8%),432,1,5
0105000,전체,2010-05-17,21,20100234,원 나잇 스탠드,2 상승,2010-05-04,"474,500",0.0%,"-454,500 (-48.9%)","11,091,200",66,-60 (-47.6%),"1,638",9,13
0105000,전체,2010-05-17,22,20100027,회복,동일,2010-01-14,"365,000",0.0%,"-777,000 (-68.0%)","1,095,465,000",52,-107 (-67.3%),"153,099",4,5
0105000,전체,2010-05-17,23,20100203,참새들의 합창,2 하락,2010-05-05,"343,000",0.0%,"-886,500 (-72.1%)","25,724,500",49,-113 (-69.8%),"3,569",7,13
0105000,전체,2010-05-17,24,20100176,허트 로커,4 하락,2010-04-22,"321,000",0.0%,"-933,000 (-74.4%)","1,295,869,500",42,-122 (-74.4%),"172,920",2,5
0105000,전체,2010-05-17,25,20100171,데저트 플라워,1 상승,2010-04-22,"235,500",0.0%,"-545,000 (-69.8%)","66,636,000",34,-67 (-66.3%),"8,941",3,6
0105000,전체,2010-05-17,26,20100018,타이탄,9 하락,2010-04-01,"210,000",0.0%,"-1,047,000 (-83.3%)","21,796,617,500",31,-183 (-85.5%),"2,642,426",3,6
0105000,전체,2010-05-17,27,20100187,우리 의사 선생님,동일,2010-04-29,"199,000",0.0%,"-590,000 (-74.8%)","21,204,000",29,-69 (-70.4%),"2,854",3,6
0105000,전체,2010-05-17,28,20061214,작은 연못,3 상승,2010-04-15,"175,500",0.0%,"-172,500 (-49.6%)","293,998,000",28,-24 (-46.2%),"43,457",2,5
0105000,전체,2010-05-17,29,20090840,위대한 침묵,New,2009-12-03,"159,500",0.0%,"159,500 (100.0%)","681,388,500",25,25 (100.0%),"94,313",1,1
0105000,전체,2010-05-17,30,20100158,소명 2-모겐족의 월드컵,14 하락,2010-04-01,"162,000",0.0%,"-1,098,000 (-87.1%)","180,781,000",24,-213 (-89.9%),"26,455",3,4
0105000,전체,2010-05-17,31,20080396,아이언맨,8 상승,2008-04-30,"160,000",0.0%,"6,000 (3.9%)","27,881,160,000",23,4 (21.1%),"4,300,445",1,6
0105000,전체,2010-05-17,32,20100143,일라이,2 하락,2010-04-15,"127,000",0.0%,"-256,500 (-66.9%)","1,634,496,500",19,-38 (-66.7%),"219,176",1,7
0105000,전체,2010-05-17,33,20100241,"토이 스토리 1,2",19 하락,2010-05-05,"190,000",0.0%,"-2,864,500 (-93.8%)","62,389,600",18,-296 (-94.3%),"6,030",6,7
0105000,전체,2010-05-17,34,20100169,킥 애스: 영웅의 탄생,27 상승,2010-04-22,"100,000",0.0%,"93,000 (1,328.6%)","1,148,795,500",15,"14 (1,400.0%)","151,147",1,6
0105000,전체,2010-05-17,35,20100130,공기인형,3 하락,2010-04-08,"102,000",0.0%,"-142,000 (-58.2%)","95,312,900",14,-16 (-53.3%),"12,336",2,2
0105000,전체,2010-05-17,36,20100238,하프웨이,5 상승,2010-04-29,"74,000",0.0%,"-26,000 (-26.0%)","13,081,500",13,-3 (-18.8%),"1,824",4,4
0105000,전체,2010-05-17,37,20100164,미 투,3 하락,2010-04-15,"76,000",0.0%,"-83,000 (-52.2%)","58,635,500",12,-14 (-53.8%),"7,823",2,2
