지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-02-03,1,20200703,극장판 귀멸의 칼날: 무한열차편,1 상승,2021-01-27,"488,042,700",50.5%,"402,539,740 (470.8%)","2,504,117,640","51,972","42,697 (460.3%)","279,392",879,"2,662"
0105000,전체,2021-02-03,2,20207443,소울,1 하락,2021-01-20,"288,005,520",29.8%,"-29,463,180 (-9.3%)","8,860,830,460","31,459","-3,227 (-9.3%)","975,818","1,182","3,482"
0105000,전체,2021-02-03,3,20215301,어니스트 씨프,5 상승,2021-02-03,"90,182,000",9.3%,"84,785,000 (1,571.0%)","95,579,000","11,186","10,619 (1,872.8%)","11,753",530,"1,395"
0105000,전체,2021-02-03,4,20209926,세자매,1 하락,2021-01-27,"20,193,370",2.1%,"-17,029,490 (-45.8%)","445,549,090","2,398","-1,988 (-45.3%)","53,130",340,541
0105000,전체,2021-02-03,5,20201649,명탐정 코난: 진홍의 수학여행,1 하락,2021-01-27,"15,508,430",1.6%,"-13,561,820 (-46.7%)","386,584,260","1,773","-1,599 (-47.4%)","46,258",281,355
0105000,전체,2021-02-03,6,20202792,스트레스 제로,New,2021-02-03,"8,891,000",0.9%,"8,891,000 (100.0%)","9,191,000","1,415","1,415 (100.0%)","1,475",125,185
0105000,전체,2021-02-03,7,20209627,아이,22 상승,2021-02-10,"6,741,000",0.7%,"6,398,000 (1,865.3%)","7,084,000",749,"700 (1,428.6%)",798,13,19
0105000,전체,2021-02-03,8,20150942,캐롤,3 하락,2016-02-04,"5,330,880",0.6%,"-3,373,370 (-38.8%)","2,862,261,865",638,-319 (-33.3%),"348,298",74,94
0105000,전체,2021-02-03,9,20198053,나는 나를 해고하지 않는다,2 하락,2021-01-28,"4,591,300",0.5%,"-828,530 (-15.3%)","96,468,630",546,-121 (-18.1%),"12,140",154,164
0105000,전체,2021-02-03,10,20201692,이 안에 외계인이 있다,3 상승,2021-02-03,"4,394,810",0.5%,"2,630,810 (149.1%)","6,158,810",509,313 (159.7%),705,112,137
0105000,전체,2021-02-03,11,20202263,호라이즌 라인,New,2021-02-10,"2,214,500",0.2%,"2,214,500 (100.0%)","2,214,500",456,456 (100.0%),456,20,20
0105000,전체,2021-02-03,12,20214963,큰엄마의 미친봉고,5 상승,2021-01-21,"2,510,940",0.3%,"1,492,370 (146.5%)","23,614,250",420,256 (156.1%),"3,508",10,10
0105000,전체,2021-02-03,13,20201648,더 시크릿,동일,2021-01-21,"1,977,970",0.2%,"400,400 (25.4%)","23,532,370",330,69 (26.4%),"3,460",10,10
0105000,전체,2021-02-03,14,20215041,토이 솔져스: 가짜사나이2 더 컴플리트,5 하락,2021-01-27,"3,441,500",0.4%,"-2,248,000 (-39.5%)","89,994,300",320,-241 (-43.0%),"9,424",57,81
0105000,전체,2021-02-03,15,20201022,북스마트,9 하락,2021-01-27,"2,636,400",0.3%,"-2,239,400 (-45.9%)","71,055,400",305,-441 (-59.1%),"11,242",93,132
0105000,전체,2021-02-03,16,20040725,화양연화,6 하락,2000-10-20,"2,499,270",0.3%,"-506,600 (-16.9%)","886,555,610",280,-38 (-11.9%),"100,991",31,38
0105000,전체,2021-02-03,17,20215081,서바이브 더 나잇,New,2021-02-03,"1,153,970",0.1%,"1,153,970 (100.0%)","1,153,970",243,243 (100.0%),243,11,13
0105000,전체,2021-02-03,18,20135428,어바웃 타임,4 하락,2013-12-05,"1,451,500",0.2%,"-335,000 (-18.8%)","25,273,895,300",210,-47 (-18.3%),"3,444,317",38,42
0105000,전체,2021-02-03,19,20204628,사일런싱,8 하락,2021-01-28,"1,422,110",0.1%,"-870,840 (-38.0%)","28,632,560",200,-97 (-32.7%),"3,731",41,43
0105000,전체,2021-02-03,20,20202478,늑대와 빨간 재킷,New,2021-02-03,"1,649,810",0.2%,"1,649,810 (100.0%)","1,649,810",186,186 (100.0%),186,74,86
0105000,전체,2021-02-03,21,20198663,고백,6 하락,2021-02-24,"1,015,000",0.1%,"-616,000 (-37.8%)","7,637,000",145,-88 (-37.8%),"1,351",3,3
0105000,전체,2021-02-03,22,20199022,관계의 가나다에 있는 우리는,5 상승,2021-01-28,"1,229,000",0.1%,"589,530 (92.2%)","21,990,540",121,49 (68.1%),"2,907",30,32
0105000,전체,2021-02-03,23,20112561,원 데이,1 하락,2012-12-13,"754,500",0.1%,"88,500 (13.3%)","1,696,914,800",112,14 (14.3%),"228,017",29,33
0105000,전체,2021-02-03,24,20070585,어거스트 러쉬,4 상승,2007-11-29,"684,000",0.1%,"227,000 (49.7%)","14,365,714,500",102,36 (54.5%),"2,230,771",26,27
0105000,전체,2021-02-03,25,20198676,타오르는 여인의 초상,1 하락,2020-01-16,"823,500",0.1%,"103,500 (14.4%)","1,278,959,338",91,6 (7.1%),"151,912",16,16
0105000,전체,2021-02-03,26,20078386,블라인드,7 하락,2021-01-14,"615,500",0.1%,"-435,500 (-41.4%)","160,959,000",85,-50 (-37.0%),"18,610",13,15
0105000,전체,2021-02-03,27,20215745,[2021 작은영화영화제] 김종관 감독전,New,,"213,000",0.0%,"213,000 (100.0%)","213,000",71,71 (100.0%),71,1,1
0105000,전체,2021-02-03,28,19890310,키드,8 상승,1989-12-15,"514,400",0.1%,"44,000 (9.4%)","18,645,580",62,5 (8.8%),"2,228",15,17
0105000,전체,2021-02-03,29,20215602,홀리데이 헬,New,2021-02-03,"300,000",0.0%,"300,000 (100.0%)","300,000",60,60 (100.0%),60,1,1
0105000,전체,2021-02-03,29,20215621,더 넌 : 돌아온 저주,New,2021-02-03,"300,000",0.0%,"300,000 (100.0%)","300,000",60,60 (100.0%),60,1,1
0105000,전체,2021-02-03,29,20215663,젖은 처제,New,2021-02-03,"300,000",0.0%,"300,000 (100.0%)","300,000",60,60 (100.0%),60,1,1
0105000,전체,2021-02-03,32,20202924,파힘,3 하락,2021-01-21,"390,000",0.0%,"-92,000 (-19.1%)","51,724,900",51,-13 (-20.3%),"6,723",8,10
0105000,전체,2021-02-03,33,19910182,늑대와 춤을,7 하락,1991-03-31,"247,000",0.0%,"-321,500 (-56.6%)","85,521,920",33,-44 (-57.1%),"10,083",6,6
0105000,전체,2021-02-03,34,20197277,#아이엠히어,37 상승,2021-01-14,"312,000",0.0%,"226,000 (262.8%)","136,268,710",32,23 (255.6%),"16,340",6,6
0105000,전체,2021-02-03,35,20190280,날씨의 아이,68 상승,2019-10-30,"288,500",0.0%,"266,500 (1,211.4%)","5,860,399,210",29,"27 (1,350.0%)","715,080",1,1
0105000,전체,2021-02-03,36,20214723,데스 숏컷,New,2021-02-03,"206,070",0.0%,"206,070 (100.0%)","206,070",28,28 (100.0%),28,10,10
0105000,전체,2021-02-03,37,20167483,풍운의 젠다성,동일,,"54,000",0.0%,"-36,000 (-40.0%)","3,305,000",27,-18 (-40.0%),"1,622",1,4
