지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-03-16,1,20223676,문폴,40 상승,2022-03-16,"206,844,270",35.5%,"206,364,270 (42,992.6%)","213,879,270","21,047","21,007 (52,517.5%)","21,524","1,096","3,445"
0105000,전체,2022-03-16,2,20190299,이상한 나라의 수학자,1 하락,2022-03-09,"85,232,360",14.6%,"-29,820,130 (-25.9%)","2,682,713,270","9,287","-3,258 (-26.0%)","282,750",823,"2,488"
0105000,전체,2022-03-16,3,20210541,스펜서,12 상승,2022-03-16,"70,747,290",12.1%,"68,395,290 (2,908.0%)","90,430,990","7,931","7,637 (2,597.6%)","10,044",714,"1,719"
0105000,전체,2022-03-16,4,20212973,더 배트맨,2 하락,2022-03-01,"74,954,580",12.9%,"-22,493,370 (-23.1%)","7,909,565,080","7,859","-1,538 (-16.4%)","762,212",772,"1,584"
0105000,전체,2022-03-16,5,20223278,극장판 주술회전 0,2 하락,2022-02-17,"53,918,670",9.2%,"19,746,770 (57.8%)","4,574,654,560","5,698","2,139 (60.1%)","459,476",432,922
0105000,전체,2022-03-16,6,20216064,하늘의 푸르름을 아는 사람이여,12 상승,2022-03-16,"15,790,800",2.7%,"14,446,800 (1,074.9%)","18,763,380","2,051","1,859 (968.2%)","2,431",111,219
0105000,전체,2022-03-16,7,20223950,메리 미,New,2022-03-16,"10,807,000",1.9%,"10,807,000 (100.0%)","10,807,000","1,668","1,668 (100.0%)","1,668",142,218
0105000,전체,2022-03-16,8,20211200,언차티드,2 하락,2022-02-16,"7,199,000",1.2%,"-4,852,000 (-40.3%)","7,048,152,760","1,232",-18 (-1.4%),"721,011",84,94
0105000,전체,2022-03-16,9,20199500,뜨거운 피,1 상승,2022-03-23,"9,638,000",1.7%,"5,724,000 (146.2%)","13,552,000","1,070",636 (146.5%),"1,504",5,6
0105000,전체,2022-03-16,10,20223397,도어맨,New,2022-03-16,"6,432,200",1.1%,"6,432,200 (100.0%)","7,611,200",795,795 (100.0%),926,130,179
0105000,전체,2022-03-16,11,20223828,나의 히어로 아카데미아 더 무비: 월드 히어로즈 미션,4 하락,2022-03-09,"5,363,000",0.9%,"-3,392,800 (-38.7%)","365,247,220",545,-332 (-37.9%),"37,846",123,142
0105000,전체,2022-03-16,12,20201965,해적: 도깨비 깃발,1 하락,2022-01-26,"2,566,000",0.4%,"391,000 (18.0%)","12,457,627,990",512,92 (21.9%),"1,329,853",5,6
0105000,전체,2022-03-16,13,20188441,킹메이커,9 하락,2022-01-26,"2,559,000",0.4%,"-8,630,000 (-77.1%)","7,352,677,610",509,"-1,400 (-73.3%)","778,674",3,5
0105000,전체,2022-03-16,14,20223953,블랙라이트,9 하락,2022-03-09,"3,532,570",0.6%,"-9,866,930 (-73.6%)","214,247,290",427,"-1,105 (-72.1%)","23,279",71,88
0105000,전체,2022-03-16,15,20223980,드라이,8 상승,2022-03-30,"5,200,000",0.9%,"4,255,000 (450.3%)","6,145,000",400,295 (281.0%),505,1,1
0105000,전체,2022-03-16,16,20223830,유어 러브 송,3 상승,2022-03-16,"2,263,700",0.4%,"1,263,700 (126.4%)","5,174,700",249,149 (149.0%),550,59,74
0105000,전체,2022-03-16,17,20210028,스파이더맨: 노 웨이 홈,8 하락,2021-12-15,"1,906,600",0.3%,"-2,462,100 (-56.4%)","75,142,539,240",220,-271 (-55.2%),"7,546,051",59,64
0105000,전체,2022-03-16,18,20223804,레벤느망,8 하락,2022-03-10,"1,792,400",0.3%,"-1,953,500 (-52.2%)","44,158,970",212,-216 (-50.5%),"4,847",48,60
