지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-09-13,1,20188750,나쁜 녀석들: 더 무비,동일,2019-09-11,"5,834,715,482",46.4%,"1,836,516,462 (45.9%)","12,014,638,952","640,253","197,688 (44.7%)","1,352,377","1,331","6,595"
0105000,전체,2019-09-13,2,20184572,타짜: 원 아이드 잭,동일,2019-09-11,"3,407,102,742",27.1%,"156,368,502 (4.8%)","9,507,840,072","366,754","12,876 (3.6%)","1,069,534","1,415","5,956"
0105000,전체,2019-09-13,3,20187322,"힘을 내요, 미스터 리",동일,2019-09-11,"2,238,064,688",17.8%,"864,338,248 (62.9%)","4,283,114,458","251,764","94,393 (60.0%)","493,557",947,"3,973"
0105000,전체,2019-09-13,4,20184621,엑시트,1 상승,2019-07-31,"342,937,680",2.7%,"111,703,390 (48.3%)","78,426,479,452","37,835","11,998 (46.4%)","9,328,993",374,635
0105000,전체,2019-09-13,5,20193821,극장판 헬로카봇 : 달나라를 구해줘!,1 하락,2019-09-04,"207,892,000",1.7%,"-115,415,200 (-35.7%)","3,150,300,980","25,292","-15,232 (-37.6%)","408,987",591,"1,099"
0105000,전체,2019-09-13,6,20192804,그것: 두 번째 이야기,동일,2019-09-04,"147,645,160",1.2%,"-4,857,580 (-3.2%)","4,511,641,477","16,250",-826 (-4.8%),"521,875",284,398
0105000,전체,2019-09-13,7,20181416,유열의 음악앨범,동일,2019-08-28,"89,259,740",0.7%,"-28,137,650 (-24.0%)","9,896,707,170","9,788","-3,238 (-24.9%)","1,206,062",263,416
0105000,전체,2019-09-13,8,20194045,극장판 반지의 비밀일기,동일,2019-09-11,"65,081,300",0.5%,"-28,120,330 (-30.2%)","214,898,630","7,782","-3,678 (-32.1%)","26,239",388,506
0105000,전체,2019-09-13,9,20196850,분노의 질주: 홉스&쇼,2 상승,2019-08-14,"41,969,220",0.3%,"7,089,320 (20.3%)","32,123,775,753","4,680",737 (18.7%),"3,643,208",80,119
0105000,전체,2019-09-13,10,20181103,벌새,동일,2019-08-29,"34,044,570",0.3%,"-3,173,200 (-8.5%)","523,760,282","4,097",-387 (-8.6%),"62,767",58,121
0105000,전체,2019-09-13,11,20194442,플레이모빌: 더 무비,2 하락,2019-09-11,"31,023,340",0.2%,"-22,166,980 (-41.7%)","125,803,660","3,756","-2,936 (-43.9%)","15,942",246,304
0105000,전체,2019-09-13,12,20184543,변신,동일,2019-08-21,"19,610,480",0.2%,"-7,293,160 (-27.1%)","15,348,044,685","2,195",-776 (-26.1%),"1,794,494",95,117
0105000,전체,2019-09-13,13,20193665,47미터 2,1 상승,2019-08-28,"18,483,280",0.1%,"2,131,260 (13.0%)","3,768,596,473","2,018",171 (9.3%),"460,882",73,94
0105000,전체,2019-09-13,14,20194541,안녕 베일리,1 상승,2019-09-05,"13,691,400",0.1%,"1,143,600 (9.1%)","441,670,900","1,987",168 (9.2%),"52,184",34,46
0105000,전체,2019-09-13,15,20194921,100일 동안 100가지로 100퍼센트 행복찾기,2 하락,2019-09-12,"14,515,860",0.1%,"-1,462,000 (-9.2%)","40,776,720","1,716",-200 (-10.4%),"5,052",33,46
0105000,전체,2019-09-13,16,20184462,봉오동 전투,1 상승,2019-08-07,"10,369,020",0.1%,"2,634,080 (34.1%)","40,522,297,318","1,143",261 (29.6%),"4,777,071",24,30
0105000,전체,2019-09-13,17,20190475,전원사형,17 상승,2019-05-13,"4,652,520",0.0%,"3,556,520 (324.5%)","87,136,800",849,649 (324.5%),"16,128",5,5
0105000,전체,2019-09-13,18,20190703,우리집,동일,2019-08-22,"6,889,430",0.1%,"-73,170 (-1.1%)","372,542,520",807,-44 (-5.2%),"46,089",52,67
0105000,전체,2019-09-13,19,20190474,세계는 오늘부터 너의 것,3 하락,,"3,562,000",0.0%,"-1,918,000 (-35.0%)","98,213,180",650,-350 (-35.0%),"17,963",5,5
0105000,전체,2019-09-13,20,20198323,레드슈즈,동일,2019-07-25,"5,651,140",0.0%,"392,040 (7.5%)","6,023,128,190",630,30 (5.0%),"807,977",20,20
0105000,전체,2019-09-13,21,20080603,쉘부르의 우산,7 상승,1992-09-26,"4,504,300",0.0%,"1,798,800 (66.5%)","104,186,580",534,205 (62.3%),"14,174",11,14
0105000,전체,2019-09-13,22,20020061,집으로...,1 상승,2002-04-04,"3,719,600",0.0%,"436,800 (13.3%)","54,932,300",495,56 (12.8%),"6,694",22,40
0105000,전체,2019-09-13,23,20190803,사이몬과 타카시,14 상승,2019-05-07,"2,466,000",0.0%,"1,918,000 (350.0%)","64,302,460",450,350 (350.0%),"11,588",2,2
0105000,전체,2019-09-13,24,20195968,더 룸,2 하락,2019-09-25,"2,959,600",0.0%,"-242,000 (-7.6%)","6,161,200",432,-33 (-7.1%),897,5,5
0105000,전체,2019-09-13,25,20190664,크리스마스 호러 스토리,6 하락,,"2,192,000",0.0%,"-1,644,000 (-42.9%)","97,036,250",400,-300 (-42.9%),"17,870",3,3
0105000,전체,2019-09-13,26,20195202,뷰티풀 보이,1 상승,2019-09-19,"3,190,000",0.0%,"159,000 (5.2%)","11,412,000",351,11 (3.2%),"1,501",5,6
0105000,전체,2019-09-13,27,20186301,부베의 여인,6 하락,,"657,000",0.0%,"-373,000 (-36.2%)","1,917,000",326,-189 (-36.7%),956,1,5
0105000,전체,2019-09-13,28,19790090,메리 포핀스,New,1975-12-24,"646,000",0.0%,"646,000 (100.0%)","2,565,000",318,318 (100.0%),616,1,4
0105000,전체,2019-09-13,29,20194384,안나,3 하락,2019-08-28,"3,047,500",0.0%,"-341,300 (-10.1%)","915,830,840",317,-39 (-11.0%),"110,896",14,16
0105000,전체,2019-09-13,30,20194861,블라인드 멜로디,5 하락,2019-08-28,"2,761,500",0.0%,"-393,600 (-12.5%)","197,754,900",304,-65 (-17.6%),"24,449",14,16
0105000,전체,2019-09-13,31,20190470,이타미 준의 바다,1 상승,2019-08-15,"1,900,000",0.0%,"-101,960 (-5.1%)","173,300,400",237,-3 (-1.3%),"21,274",11,13
0105000,전체,2019-09-13,32,20189077,비뚤어진 집,New,2019-09-19,"1,223,500",0.0%,"1,223,500 (100.0%)","2,357,500",156,156 (100.0%),282,2,2
0105000,전체,2019-09-13,33,20185985,광대들: 풍문조작단,18 상승,2019-08-21,"863,000",0.0%,"550,000 (175.7%)","5,221,127,088",115,76 (194.9%),"636,333",4,4
0105000,전체,2019-09-13,34,20198907,내 완벽한 남사친의 비밀,1 상승,2019-03-27,"548,000",0.0%,"-274,000 (-33.3%)","92,723,680",100,-50 (-33.3%),"17,557",1,1
0105000,전체,2019-09-13,34,20190267,리틀 포니 프린세스,10 하락,2019-04-30,"548,000",0.0%,"-1,644,000 (-75.0%)","96,749,860",100,-300 (-75.0%),"17,882",1,1
0105000,전체,2019-09-13,36,20157989,로슈포르의 숙녀들,1 상승,2019-08-22,"788,500",0.0%,"-395,000 (-33.4%)","14,273,628",92,-47 (-33.8%),"1,875",4,4
0105000,전체,2019-09-13,37,20193921,디터 람스,1 하락,2019-08-22,"798,500",0.0%,"-534,500 (-40.1%)","41,136,010",90,-54 (-37.5%),"4,889",3,4
0105000,전체,2019-09-13,38,20148830,마담 프루스트의 비밀정원,18 상승,2014-07-24,"668,280",0.0%,"363,280 (119.1%)","1,265,039,382",87,52 (148.6%),"161,326",2,3
0105000,전체,2019-09-13,38,20192462,마리아 칼라스: 세기의 디바,4 상승,2019-07-11,"754,000",0.0%,"-41,000 (-5.2%)","198,890,180",87,-5 (-5.4%),"27,181",2,3
0105000,전체,2019-09-13,40,20171021,커런트 워,11 하락,2019-08-22,"549,200",0.0%,"-2,691,500 (-83.1%)","1,811,915,800",86,-237 (-73.4%),"210,045",4,4
0105000,전체,2019-09-13,41,19398015,폭풍의 언덕,11 하락,,"154,000",0.0%,"-332,000 (-68.3%)","18,399,000",85,-204 (-70.6%),"8,973",1,2
0105000,전체,2019-09-13,42,20189647,"동물, 원",4 하락,2019-09-05,"625,300",0.0%,"-336,800 (-35.0%)","17,474,980",83,-45 (-35.2%),"2,427",7,9
0105000,전체,2019-09-13,43,19870097,폴링 인 러브,5 하락,1987-03-21,"160,000",0.0%,"-96,000 (-37.5%)","3,412,000",80,-48 (-37.5%),"1,639",1,3
0105000,전체,2019-09-13,44,20000262,러브 오브 시베리아,New,2000-10-14,"156,000",0.0%,"156,000 (100.0%)","5,058,000",78,78 (100.0%),"2,391",1,2
0105000,전체,2019-09-13,45,20196412,파바로티,2 하락,2020-01-01,"681,000",0.0%,"4,000 (0.6%)","1,358,000",73,-2 (-2.7%),148,1,1
0105000,전체,2019-09-13,46,19820019,만추,6 하락,2011-02-17,"576,500",0.0%,"-365,500 (-38.8%)","6,345,112,400",72,-36 (-33.3%),"849,852",5,5
0105000,전체,2019-09-13,47,20190701,누구나 아는 비밀,동일,2019-08-01,"501,000",0.0%,"28,000 (5.9%)","234,494,620",71,4 (6.0%),"30,504",1,1
0105000,전체,2019-09-13,48,20192082,바우하우스,7 하락,2019-08-29,"591,000",0.0%,"-163,000 (-21.6%)","28,772,398",70,-23 (-24.7%),"3,358",3,4
0105000,전체,2019-09-13,49,19970037,비트,7 상승,1997-05-03,"593,000",0.0%,"299,000 (101.7%)","3,064,000",67,32 (91.4%),360,3,3
0105000,전체,2019-09-13,50,20190741,김복동,7 하락,2019-08-08,"444,500",0.0%,"-76,600 (-14.7%)","671,525,560",59,-16 (-21.3%),"82,428",8,9
0105000,전체,2019-09-13,51,20192362,주전장,6 하락,2019-07-25,"388,000",0.0%,"-156,000 (-28.7%)","296,082,890",55,-15 (-21.4%),"37,765",7,7
0105000,전체,2019-09-13,52,20194187,디스트로이어,New,2019-09-19,"379,000",0.0%,"379,000 (100.0%)","2,040,000",45,45 (100.0%),196,1,1
0105000,전체,2019-09-13,52,20183132,사랑의 선물,11 상승,2019-08-15,"312,000",0.0%,"139,000 (80.3%)","50,992,460",45,19 (73.1%),"6,778",1,2
0105000,전체,2019-09-13,54,20183844,마이펫의 이중생활 2,1 하락,2019-07-31,"309,000",0.0%,"92,000 (42.4%)","8,490,754,465",43,5 (13.2%),"1,112,080",3,5
0105000,전체,2019-09-13,55,20193881,호크니,1 하락,2019-08-08,"349,000",0.0%,"74,000 (26.9%)","137,384,352",42,6 (16.7%),"16,818",1,2
0105000,전체,2019-09-13,56,20183782,기생충,11 하락,2019-05-30,"324,000",0.0%,"25,000 (8.4%)","85,855,726,245",36,-21 (-36.8%),"10,081,960",1,1
0105000,전체,2019-09-13,57,20198597,교회오빠,6 하락,2019-05-16,"290,000",0.0%,"-47,000 (-13.9%)","843,879,710",35,-4 (-10.3%),"105,795",3,6
0105000,전체,2019-09-13,58,20135428,어바웃 타임,4 하락,2013-12-05,"198,000",0.0%,"-16,000 (-7.5%)","25,081,143,300",34,-2 (-5.6%),"3,407,408",2,2
0105000,전체,2019-09-13,59,20090557,호우시절,10 하락,2009-10-08,"287,000",0.0%,"-64,000 (-18.2%)","2,142,543,500",33,-9 (-21.4%),"288,191",4,4
0105000,전체,2019-09-13,59,20167904,라라랜드,New,2016-12-07,"327,000",0.0%,"327,000 (100.0%)","30,036,792,480",33,33 (100.0%),"3,600,779",1,1
0105000,전체,2019-09-13,61,20135642,사랑아 나는 통곡한다,13 하락,,"64,000",0.0%,"-48,000 (-42.9%)","9,578,000",32,-24 (-42.9%),"4,749",1,4
0105000,전체,2019-09-13,61,20149629,비긴 어게인,4 상승,2014-08-13,"192,000",0.0%,"44,000 (29.7%)","27,210,349,961",32,7 (28.0%),"3,445,235",2,2
0105000,전체,2019-09-13,63,20192151,미드소마,5 하락,2019-07-11,"150,000",0.0%,0 (0.0%),"782,473,016",30,0 (0.0%),"85,443",1,1
0105000,전체,2019-09-13,64,20193827,블루노트 레코드,15 하락,2019-08-15,"210,000",0.0%,"-194,000 (-48.0%)","58,634,610",26,-16 (-38.1%),"6,919",2,2
0105000,전체,2019-09-13,65,20187168,"거칠게, 빠르게, 아름답게",New,,"120,000",0.0%,"120,000 (100.0%)","460,000",25,25 (100.0%),83,1,1
0105000,전체,2019-09-13,66,20191403,틴 스피릿,5 상승,2019-09-04,"195,000",0.0%,"101,400 (108.3%)","60,169,690",21,9 (75.0%),"7,307",2,2
0105000,전체,2019-09-13,67,20187959,원더랜드,1 상승,2019-08-14,"156,000",0.0%,0 (0.0%),"765,648,510",20,0 (0.0%),"102,585",1,1
0105000,전체,2019-09-13,67,20188404,암전,1 상승,2019-08-15,"100,000",0.0%,0 (0.0%),"903,540,215",20,0 (0.0%),"102,389",2,2
0105000,전체,2019-09-13,69,20194942,콩쥐별전 - 전주성의 비밀,New,2019-07-27,"80,000",0.0%,"80,000 (100.0%)","2,497,000",14,14 (100.0%),472,2,2
0105000,전체,2019-09-13,70,20113501,치코와 리타,New,2012-01-05,"124,000",0.0%,"124,000 (100.0%)","127,011,600",13,13 (100.0%),"15,939",1,1
0105000,전체,2019-09-13,71,20190273,천로역정: 천국을 찾아서,5 상승,2019-06-13,"98,000",0.0%,"41,000 (71.9%)","2,188,827,010",12,5 (71.4%),"294,182",2,2
0105000,전체,2019-09-13,72,20187170,이중 결혼,New,,"52,000",0.0%,"52,000 (100.0%)","261,000",10,10 (100.0%),54,1,1
0105000,전체,2019-09-13,73,20198978,갈까부다,1 상승,2019-09-01,"51,000",0.0%,"9,000 (21.4%)","483,000",9,1 (12.5%),123,3,4
0105000,전체,2019-09-13,74,20198964,낫 원티드,New,,"28,000",0.0%,"28,000 (100.0%)","210,000",6,6 (100.0%),50,1,1
