지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-02-17,1,20230209,앤트맨과 와스프: 퀀텀매니아,동일,2023-02-15,"1,276,478,508",52.7%,"258,985,711 (25.5%)","4,114,690,153","116,910","19,694 (20.3%)","389,627","2,016","8,711"
0105000,전체,2023-02-17,2,20228555,더 퍼스트 슬램덩크,동일,2023-01-04,"469,747,589",19.4%,"138,150,773 (41.7%)","31,482,024,412","45,143","11,857 (35.6%)","3,057,417",860,"2,953"
0105000,전체,2023-02-17,3,19980074,타이타닉,동일,1998-02-20,"267,948,340",11.1%,"61,561,040 (29.8%)","9,730,938,290","19,110","3,485 (22.3%)","759,389",334,834
0105000,전체,2023-02-17,4,20228966,어메이징 모리스,동일,2023-02-15,"52,323,687",2.2%,"5,962,125 (12.9%)","184,226,063","6,060",511 (9.2%),"21,494",454,527
0105000,전체,2023-02-17,5,20225061,아바타: 물의 길,동일,2022-12-14,"65,978,174",2.7%,"15,542,565 (30.8%)","136,606,906,628","5,782","1,132 (24.3%)","10,715,988",378,483
0105000,전체,2023-02-17,6,20210684,두다다쿵: 후후섬의 비밀,동일,2023-02-15,"34,153,089",1.4%,"4,331,633 (14.5%)","107,094,058","3,917",250 (6.8%),"12,746",361,420
0105000,전체,2023-02-17,7,20196478,영웅,2 상승,2022-12-21,"28,966,581",1.2%,"5,970,288 (26.0%)","31,798,333,862","2,857",471 (19.7%),"3,219,281",270,348
0105000,전체,2023-02-17,8,20227374,바빌론,2 상승,2023-02-01,"30,377,295",1.3%,"11,120,510 (57.7%)","1,778,970,207","2,855",918 (47.4%),"178,012",204,274
0105000,전체,2023-02-17,9,20229551,상견니,1 하락,2023-01-25,"30,452,686",1.3%,"3,418,492 (12.6%)","3,151,021,968","2,829",169 (6.4%),"318,228",220,308
0105000,전체,2023-02-17,10,20223565,다음 소희,1 상승,2023-02-08,"22,507,988",0.9%,"4,545,276 (25.3%)","515,945,506","2,247",323 (16.8%),"54,227",178,209
0105000,전체,2023-02-17,11,20193706,카운트,3 상승,2023-02-22,"19,730,000",0.8%,"11,783,000 (148.3%)","101,581,000","1,973","1,090 (123.4%)","11,052",10,10
0105000,전체,2023-02-17,12,20228313,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",동일,2022-11-30,"18,545,269",0.8%,"3,704,892 (25.0%)","11,174,198,105","1,741",266 (18.0%),"1,081,647",123,172
0105000,전체,2023-02-17,13,20190808,교섭,동일,2023-01-18,"13,661,693",0.6%,"796,603 (6.2%)","17,385,442,371","1,367",27 (2.0%),"1,713,399",208,266
0105000,전체,2023-02-17,14,20214823,유령,3 상승,2023-01-18,"10,402,700",0.4%,"4,857,405 (87.6%)","6,722,498,594",960,376 (64.4%),"660,149",88,100
0105000,전체,2023-02-17,15,20239877,애프터썬,1 상승,2023-02-01,"9,444,293",0.4%,"2,303,300 (32.3%)","227,469,480",943,177 (23.1%),"22,836",42,56
0105000,전체,2023-02-17,16,20224109,장화신은 고양이: 끝내주는 모험,1 하락,2023-01-04,"7,081,894",0.3%,"1,061,799 (17.6%)","7,858,539,236",883,111 (14.4%),"829,683",53,57
0105000,전체,2023-02-17,17,20229305,네가 떨어뜨린 푸른 하늘,3 상승,2023-02-08,"4,945,489",0.2%,"1,505,495 (43.8%)","270,190,294",516,151 (41.4%),"27,639",61,73
0105000,전체,2023-02-17,18,20229518,천룡팔부: 교봉전,1 상승,2023-01-25,"2,610,000",0.1%,"377,500 (16.9%)","206,415,766",503,70 (16.2%),"23,577",6,6
0105000,전체,2023-02-17,19,20229205,메간,11 상승,2023-01-25,"3,308,397",0.1%,"1,361,402 (69.9%)","2,305,420,622",421,212 (101.4%),"227,214",30,39
0105000,전체,2023-02-17,20,20216377,레 미제라블,New,2021-04-15,"2,611,000",0.1%,"2,611,000 (100.0%)","91,479,340",373,373 (100.0%),"11,244",1,1
0105000,전체,2023-02-17,21,20227127,성스러운 거미,7 상승,2023-02-08,"3,759,199",0.2%,"1,253,001 (50.0%)","75,826,099",364,95 (35.3%),"8,043",40,43
0105000,전체,2023-02-17,22,20229142,돌핀보이,17 상승,2023-01-25,"3,317,000",0.1%,"2,372,000 (251.0%)","224,531,100",351,227 (183.1%),"25,177",4,4
0105000,전체,2023-02-17,23,20224723,시간을 꿈꾸는 소녀,2 하락,2023-01-11,"2,571,000",0.1%,"-244,000 (-8.7%)","80,108,694",321,-30 (-8.5%),"10,319",6,6
0105000,전체,2023-02-17,24,20239884,우리 사랑이 향기로 남을 때,동일,2023-02-08,"3,160,700",0.1%,"242,700 (8.3%)","98,994,100",318,10 (3.2%),"10,408",80,108
0105000,전체,2023-02-17,25,20239691,방탄소년단: 옛 투 컴 인 시네마,3 하락,2023-02-01,"6,973,000",0.3%,"-481,500 (-6.5%)","1,993,139,500",317,-22 (-6.5%),"90,606",26,45
0105000,전체,2023-02-17,26,20228914,"안녕, 소중한 사람",6 상승,2023-02-08,"2,511,698",0.1%,"870,198 (53.0%)","28,090,857",282,88 (45.4%),"3,129",26,29
0105000,전체,2023-02-17,27,20206229,스톰 보이,9 상승,2023-02-16,"2,365,398",0.1%,"1,148,098 (94.3%)","10,828,698",257,121 (89.0%),"1,342",40,45
0105000,전체,2023-02-17,28,20157367,알라모,New,,"484,000",0.0%,"484,000 (100.0%)","7,498,000",242,242 (100.0%),"3,573",1,2
0105000,전체,2023-02-17,29,20228965,극장판 전생했더니 슬라임이었던 건에 대하여: 홍련의 인연편,3 하락,2023-02-02,"2,057,697",0.1%,"-610,492 (-22.9%)","173,962,894",193,-81 (-29.6%),"17,005",35,36
0105000,전체,2023-02-17,30,20211544,컨버세이션,5 상승,2023-02-23,"1,488,000",0.1%,"210,000 (16.4%)","4,224,500",186,44 (31.0%),514,1,1
0105000,전체,2023-02-17,31,20239702,몬스터 하우스2: 인비져블 피닉스,13 하락,2023-02-02,"964,500",0.0%,"-1,462,000 (-60.3%)","288,511,024",182,-266 (-59.4%),"32,955",9,10
0105000,전체,2023-02-17,32,20226882,트윈,7 하락,2023-02-08,"1,066,600",0.0%,"-779,400 (-42.2%)","85,655,649",161,-142 (-46.9%),"9,505",9,9
0105000,전체,2023-02-17,33,20219457,그대 어이가리,New,2023-03-08,"1,420,000",0.1%,"1,420,000 (100.0%)","1,420,000",142,142 (100.0%),142,1,1
0105000,전체,2023-02-17,34,20230042,카메라를 멈추면 안 돼! 프랑스에서도,8 상승,2023-02-15,"1,169,400",0.0%,"223,900 (23.7%)","8,394,100",120,19 (18.8%),914,44,49
0105000,전체,2023-02-17,35,20194376,탑건: 매버릭,62 상승,2022-06-22,"1,311,500",0.1%,"1,297,500 (9,267.9%)","87,859,229,575",119,"118 (11,800.0%)","8,177,818",8,8
0105000,전체,2023-02-17,36,20227940,피터 본 칸트,2 상승,2023-02-15,"982,199",0.0%,"-90,299 (-8.4%)","3,938,397",113,-12 (-9.6%),435,26,28
0105000,전체,2023-02-17,37,20224246,궁지에 몰린 쥐는 치즈 꿈을 꾼다,30 상승,2023-02-08,"964,699",0.0%,"784,600 (435.6%)","26,725,054",111,93 (516.7%),"2,497",12,12
0105000,전체,2023-02-17,38,20239900,어쩌면 우린 헤어졌는지 모른다,12 하락,2023-02-08,"1,047,500",0.0%,"-2,374,600 (-69.4%)","165,781,868",104,-170 (-62.0%),"15,951",25,26
0105000,전체,2023-02-17,39,20129037,백조,6 하락,,"202,000",0.0%,"-175,000 (-46.4%)","7,857,000",101,-85 (-45.7%),"3,682",1,4
0105000,전체,2023-02-17,40,20228309,핑크퐁 시네마 콘서트 2: 원더스타 콘서트 대작전,New,2022-12-21,"625,000",0.0%,"625,000 (100.0%)","464,624,418",97,97 (100.0%),"50,154",2,2
0105000,전체,2023-02-17,41,20161872,너의 이름은.,4 하락,2017-01-04,"659,198",0.0%,"-313,401 (-32.2%)","30,668,423,873",85,-41 (-32.5%),"3,798,684",2,3
0105000,전체,2023-02-17,42,20239947,원 웨이,2 하락,2023-02-09,"616,000",0.0%,"-333,000 (-35.1%)","20,550,599",77,-40 (-34.2%),"2,558",5,5
0105000,전체,2023-02-17,43,20228917,단순한 열정,2 상승,2023-02-01,"528,000",0.0%,"-209,500 (-28.4%)","39,340,191",68,-15 (-18.1%),"4,409",9,9
0105000,전체,2023-02-17,44,20228895,캐리와 슈퍼콜라,13 하락,2023-01-18,"611,000",0.0%,"-560,000 (-47.8%)","1,003,630,143",66,-141 (-68.1%),"108,256",4,5
0105000,전체,2023-02-17,45,20230492,미용의 기술,New,2023-02-17,"324,000",0.0%,"324,000 (100.0%)","324,000",64,64 (100.0%),64,5,5
0105000,전체,2023-02-17,46,20166545,러브 레터,1 상승,,"126,000",0.0%,"18,000 (16.7%)","3,552,000",63,9 (16.7%),"1,546",1,3
0105000,전체,2023-02-17,46,20223278,극장판 주술회전 0,1 상승,2022-02-17,"590,599",0.0%,"8,203 (1.4%)","6,617,643,414",63,9 (16.7%),"663,498",3,3
0105000,전체,2023-02-17,48,20215315,스위치,2 상승,2023-01-04,"507,500",0.0%,"55,500 (12.3%)","4,009,467,194",60,11 (22.4%),"421,808",5,5
0105000,전체,2023-02-17,49,19968227,이마 베프,3 상승,2023-02-01,"524,000",0.0%,"191,401 (57.5%)","42,543,690",57,14 (32.6%),"4,090",12,12
0105000,전체,2023-02-17,50,20239704,뮤지컬 레드북,3 상승,2023-01-25,"958,500",0.0%,"118,500 (14.1%)","130,729,500",48,6 (14.3%),"6,537",3,3
0105000,전체,2023-02-17,51,20225637,뿌까의 짜장면파티,6 상승,2022-07-04,"252,000",0.0%,"24,000 (10.5%)","152,454,500",42,4 (10.5%),"25,276",1,1
0105000,전체,2023-02-17,52,20225175,엘비스,9 하락,2022-07-13,"420,000",0.0%,"-526,900 (-55.6%)","1,078,119,528",41,-53 (-56.4%),"99,261",2,2
0105000,전체,2023-02-17,52,20100513,마부,1 하락,,"123,000",0.0%,"-15,000 (-10.9%)","20,809,500",41,-4 (-8.9%),"10,917",1,3
0105000,전체,2023-02-17,52,19880210,졸업,3 하락,1971-06-19,"311,000",0.0%,"-67,500 (-17.8%)","46,148,266",41,-10 (-19.6%),"6,267",8,11
0105000,전체,2023-02-17,52,20239779,라스트 버스,3 상승,2023-02-09,"376,000",0.0%,"119,000 (46.3%)","13,065,591",41,2 (5.1%),"1,498",6,6
0105000,전체,2023-02-17,56,20228640,신비아파트 극장판 차원도깨비와 7개의 세계,New,2022-12-14,"185,000",0.0%,"185,000 (100.0%)","4,126,165,171",37,37 (100.0%),"431,892",1,1
0105000,전체,2023-02-17,57,20210364,탄생,New,2022-11-30,"330,000",0.0%,"330,000 (100.0%)","3,086,411,737",33,33 (100.0%),"342,001",1,1
0105000,전체,2023-02-17,58,20226436,울프 하운드,29 하락,2023-02-09,"200,000",0.0%,"-1,312,800 (-86.8%)","23,609,397",30,-161 (-84.3%),"2,953",2,2
0105000,전체,2023-02-17,58,20190280,날씨의 아이,1 상승,2019-10-30,"235,500",0.0%,302 (0.1%),"6,085,044,314",30,-2 (-6.3%),"738,508",2,2
0105000,전체,2023-02-17,58,20228652,3000년의 기다림,11 상승,2023-01-04,"270,500",0.0%,"116,000 (75.1%)","235,396,215",30,13 (76.5%),"24,681",3,4
0105000,전체,2023-02-17,61,20050347,쥴 앤 짐,2 상승,1997-01-04,"270,000",0.0%,"61,000 (29.2%)","45,834,589",28,6 (27.3%),"6,056",6,6
0105000,전체,2023-02-17,62,20209654,헤어질 결심,22 상승,2022-06-29,"300,000",0.0%,"228,000 (316.7%)","19,661,404,689",27,19 (237.5%),"1,895,957",2,2
0105000,전체,2023-02-17,63,20139064,개선문,New,,"52,000",0.0%,"52,000 (100.0%)","6,708,500",26,26 (100.0%),"3,490",1,2
0105000,전체,2023-02-17,63,20228308,극장판 뽀로로와 친구들: 바이러스를 없애줘!,New,2022-12-01,"182,000",0.0%,"182,000 (100.0%)","1,951,608,500",26,26 (100.0%),"216,685",1,1
0105000,전체,2023-02-17,65,20081338,400번의 구타,7 하락,2016-04-13,"218,000",0.0%,"-50,500 (-18.8%)","48,063,696",24,-10 (-29.4%),"5,863",7,7
0105000,전체,2023-02-17,65,20239700,극장판 카케구루이2: 절체절명의 러시안 룰렛,11 하락,2023-02-16,"152,500",0.0%,"-109,500 (-41.8%)","414,500",24,-16 (-40.0%),64,4,6
0105000,전체,2023-02-17,67,20050270,과거가 없는 남자,New,2005-10-14,"116,000",0.0%,"116,000 (100.0%)","17,076,500",21,21 (100.0%),"2,721",1,1
0105000,전체,2023-02-17,67,19568005,수색자,New,,"42,000",0.0%,"42,000 (100.0%)","16,565,000",21,21 (100.0%),"7,519",1,3
0105000,전체,2023-02-17,69,20061242,겨울 이야기,18 상승,2023-01-18,"106,000",0.0%,"86,000 (430.0%)","7,780,399",19,14 (280.0%),"1,347",2,3
0105000,전체,2023-02-17,69,20227445,원피스 필름 레드,9 하락,2022-11-30,"238,500",0.0%,"-128,500 (-35.0%)","2,097,807,459",19,-10 (-34.5%),"196,046",2,2
0105000,전체,2023-02-17,71,20183069,희망의 건너편,New,,"106,000",0.0%,"106,000 (100.0%)","1,355,000",18,18 (100.0%),200,1,1
0105000,전체,2023-02-17,72,20212973,더 배트맨,17 하락,2022-03-01,"207,900",0.0%,"-144,500 (-41.0%)","9,340,170,000",17,-22 (-56.4%),"904,341",3,3
0105000,전체,2023-02-17,72,20209205,프로메어,8 상승,2022-10-20,"174,000",0.0%,"66,000 (61.1%)","231,422,873",17,6 (54.5%),"20,916",1,1
0105000,전체,2023-02-17,74,20230007,TAR 타르,40 하락,2023-02-22,"161,000",0.0%,"-1,387,000 (-89.6%)","20,861,500",16,-156 (-90.7%),"1,496",1,1
0105000,전체,2023-02-17,74,20226798,에브리씽 에브리웨어 올 앳 원스,8 하락,2022-10-12,"149,500",0.0%,"-7,000 (-4.5%)","3,857,396,829",16,-3 (-15.8%),"363,557",4,5
0105000,전체,2023-02-17,76,20230079,"햄릿, 장사를 떠나다",New,,"83,000",0.0%,"83,000 (100.0%)","282,000",15,15 (100.0%),51,1,1
0105000,전체,2023-02-17,77,20230261,미친 욕망,New,,"84,000",0.0%,"84,000 (100.0%)","84,000",13,13 (100.0%),13,1,1
0105000,전체,2023-02-17,77,20050009,몽상가들,16 하락,2005-03-25,"130,000",0.0%,"-140,000 (-51.9%)","299,673,204",13,-14 (-51.9%),"42,996",1,1
0105000,전체,2023-02-17,77,19998810,로제타,New,2019-05-23,"130,000",0.0%,"130,000 (100.0%)","41,005,950",13,13 (100.0%),"5,424",1,1
0105000,전체,2023-02-17,80,20239572,디텍티브 나이트: 가면의 밤,2 하락,2023-02-08,"62,000",0.0%,"-1,000 (-1.6%)","12,701,596",12,0 (0.0%),"1,459",2,2
0105000,전체,2023-02-17,80,20230236,모니카,New,,"79,000",0.0%,"79,000 (100.0%)","79,000",12,12 (100.0%),12,1,1
0105000,전체,2023-02-17,82,20228981,코르사주,New,2022-12-21,"34,000",0.0%,"34,000 (100.0%)","90,533,596",11,11 (100.0%),"9,689",1,1
0105000,전체,2023-02-17,82,20028847,데몬러버,New,,"70,000",0.0%,"70,000 (100.0%)","1,070,500",11,11 (100.0%),121,1,1
0105000,전체,2023-02-17,82,20000059,하나 그리고 둘,10 하락,2000-10-28,"110,000",0.0%,"50,000 (83.3%)","96,101,100",11,5 (83.3%),"10,327",1,1
0105000,전체,2023-02-17,85,20050118,릴리 슈슈의 모든 것,1 하락,2005-06-23,"76,000",0.0%,"12,000 (18.8%)","76,629,598",10,2 (25.0%),"11,025",1,1
0105000,전체,2023-02-17,85,20225049,유랑의 달,7 상승,2023-01-18,"61,000",0.0%,"43,000 (238.9%)","58,380,392",10,7 (233.3%),"5,803",3,3
0105000,전체,2023-02-17,87,20185046,서치,5 상승,2018-08-29,"53,000",0.0%,"34,000 (178.9%)","25,295,139,345",9,6 (200.0%),"2,951,648",1,1
0105000,전체,2023-02-17,88,20224252,메모리아,16 하락,2022-12-29,"49,000",0.0%,"-78,500 (-61.6%)","73,698,939",8,-7 (-46.7%),"7,704",2,2
0105000,전체,2023-02-17,88,20239861,#Take No. 고백(인디스데이),3 하락,,"60,000",0.0%,"44,000 (275.0%)","135,000",8,6 (300.0%),18,1,1
0105000,전체,2023-02-17,88,20228631,양자경의 더 모든 날 모든 순간,New,2022-11-23,"96,000",0.0%,"96,000 (100.0%)","310,136,359",8,8 (100.0%),"29,131",1,1
0105000,전체,2023-02-17,88,20227924,"바르도, 약간의 진실을 섞은 거짓된 연대기",1 상승,2022-11-16,"76,500",0.0%,"45,500 (146.8%)","17,336,800",8,4 (100.0%),"1,799",2,2
0105000,전체,2023-02-17,92,20219331,여름날 우리,3 하락,2021-08-25,"75,000",0.0%,"65,000 (650.0%)","373,514,720",7,6 (600.0%),"41,351",1,1
0105000,전체,2023-02-17,92,20230061,극장판 겁쟁이 페달,9 하락,2023-02-01,"48,000",0.0%,"-16,000 (-25.0%)","4,210,697",7,-2 (-22.2%),558,1,1
0105000,전체,2023-02-17,92,20228371,페르시아어 수업,3 하락,2022-12-15,"80,000",0.0%,"49,000 (158.1%)","157,476,275",7,3 (75.0%),"16,953",1,1
0105000,전체,2023-02-17,95,19608012,싸이코,29 하락,,"60,000",0.0%,"-20,000 (-25.0%)","72,785,026",6,-2 (-25.0%),"10,471",1,1
0105000,전체,2023-02-17,96,20227555,엄마의 땅: 그리샤와 숲의 주인,29 하락,2023-01-25,"41,000",0.0%,"-89,000 (-68.5%)","69,094,589",5,-13 (-72.2%),"7,410",3,3
0105000,전체,2023-02-17,97,20211562,"그 겨울, 나는",23 하락,2022-11-30,"22,000",0.0%,"-3,000 (-12.0%)","46,527,793",4,-1 (-20.0%),"6,136",1,1
0105000,전체,2023-02-17,98,20226585,탑,26 하락,2022-11-03,"29,000",0.0%,"-13,000 (-31.0%)","56,841,293",3,-3 (-50.0%),"6,048",1,1
0105000,전체,2023-02-17,98,20000067,러브레터,New,1999-11-20,"25,000",0.0%,"25,000 (100.0%)","1,142,087,317",3,3 (100.0%),"141,209",1,1
0105000,전체,2023-02-17,98,20228950,이태석,2 하락,2022-12-29,"10,000",0.0%,"6,000 (150.0%)","48,455,396",3,1 (50.0%),"5,735",2,3
0105000,전체,2023-02-17,101,20224755,나는 마을 방과후 교사입니다,25 하락,2023-01-11,"4,000",0.0%,"-83,500 (-95.4%)","14,470,599",2,-11 (-84.6%),"1,554",2,3
0105000,전체,2023-02-17,102,20228868,라인,15 하락,2023-01-25,"9,000",0.0%,"-27,000 (-75.0%)","34,910,500",1,-4 (-80.0%),"3,967",1,1
0105000,전체,2023-02-17,102,20228977,해시태그 시그네,17 하락,2023-01-11,"6,000",0.0%,0 (0.0%),"44,770,853",1,-1 (-50.0%),"4,408",1,1
0105000,전체,2023-02-17,102,20229362,모든 것을 알려주는 사람,New,2023-02-17,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2023-02-17,102,20230314,여대생 루루의 대물탐구,New,2023-02-17,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2023-02-17,102,20230327,민감해 반응 잘하는 착한 며느리,New,2023-02-17,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2023-02-17,102,20230328,무토 아야카의 섹스일기,New,2023-02-17,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2023-02-17,102,20230329,야한 며느리:꼴리는 핫바디,New,2023-02-17,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2023-02-17,102,20227112,의상실 미스김,New,2023-02-17,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2023-02-17,102,20239612,"열여덟, 어른이 되는 나이",10 하락,2023-01-25,"5,000",0.0%,"-11,000 (-68.8%)","31,022,297",1,-2 (-66.7%),"3,362",2,2
0105000,전체,2023-02-17,102,20202822,라스트필름,13 하락,2022-12-29,"6,000",0.0%,"-2,000 (-25.0%)","7,873,200",1,0 (0.0%),"1,062",1,1
0105000,전체,2023-02-17,102,20210397,가가린,29 하락,2022-12-22,"6,000",0.0%,"-110,000 (-94.8%)","83,213,374",1,-13 (-92.9%),"8,476",1,1
0105000,전체,2023-02-17,102,20210752,뱅드림! 필름 라이브 세컨드 스테이지,16 하락,2021-11-18,"8,000",0.0%,"-48,000 (-85.7%)","351,041,740",1,-6 (-85.7%),"34,842",1,1
0105000,전체,2023-02-17,102,20227762,올빼미,33 하락,2022-11-23,"10,000",0.0%,"-141,000 (-93.4%)","32,845,881,528",1,-16 (-94.1%),"3,327,142",1,1
0105000,전체,2023-02-17,102,20230433,섹시도우미:망사팬티 사이 듬뿍듬뿍,New,2023-02-17,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2023-02-17,102,20226314,마사지에 빠진 예비신부,New,2023-02-17,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2023-02-17,102,20225099,빨아주는 여자,New,2023-02-17,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2023-02-17,118,20228231,관계의 일변,26 하락,2023-02-01,0,0.0%,"-20,000 (-100.0%)","482,000",0,-3 (-100.0%),79,1,1
0105000,전체,2023-02-17,118,20217104,희수,New,2022-12-15,0,0.0%,0 (100.0%),"4,208,500",0,0 (100.0%),538,1,1
