지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-10-26,1,20197121,삼진그룹 영어토익반,동일,2020-10-21,"325,725,370",51.8%,"-610,140,380 (-65.2%)","3,403,384,250","38,089","-66,593 (-63.6%)","396,794","1,451","5,250"
0105000,전체,2020-10-26,2,20199816,담보,동일,2020-09-29,"74,995,180",11.9%,"-147,878,890 (-66.4%)","13,641,550,320","9,746","-17,842 (-64.7%)","1,588,905",555,"1,270"
0105000,전체,2020-10-26,3,20208508,미스터트롯: 더 무비,1 상승,2020-10-22,"52,941,200",8.4%,"-111,456,600 (-67.8%)","831,468,300","6,773","-10,921 (-61.7%)","93,702",359,"1,138"
0105000,전체,2020-10-26,4,20194424,소리도 없이,1 하락,2020-10-15,"56,998,920",9.1%,"-113,300,770 (-66.5%)","3,107,370,640","6,566","-12,282 (-65.2%)","351,590",564,"1,341"
0105000,전체,2020-10-26,5,20201122,테넷,동일,2020-08-26,"22,742,070",3.6%,"-37,680,600 (-62.4%)","17,921,660,440","2,470","-3,911 (-61.3%)","1,942,238",163,274
0105000,전체,2020-10-26,6,20203842,페이트 스테이 나이트 헤븐즈필 제3장 스프링 송,동일,2020-10-22,"16,578,970",2.6%,"-39,153,970 (-70.3%)","301,132,970","1,939","-4,034 (-67.5%)","32,943",118,268
0105000,전체,2020-10-26,7,20209385,BIAF2020 BIAF 클래식,14 상승,,"6,000,000",1.0%,"3,858,000 (180.1%)","24,000,000","1,000",643 (180.1%),"4,000",1,11
0105000,전체,2020-10-26,8,20206826,"그대, 고맙소 : 김호중 생애 첫 팬미팅 무비",6 상승,2020-09-29,"16,071,500",2.6%,"-19,958,000 (-55.4%)","2,926,025,500",532,-606 (-53.3%),"94,893",51,57
0105000,전체,2020-10-26,9,20196675,젊은이의 양지,6 상승,2020-10-28,"4,272,000",0.7%,"-678,000 (-13.7%)","11,628,000",513,-37 (-6.7%),"1,353",5,5
0105000,전체,2020-10-26,10,20196676,종이꽃,2 상승,2020-10-22,"3,779,900",0.6%,"-6,046,100 (-61.5%)","46,272,570",484,-664 (-57.8%),"5,441",187,243
0105000,전체,2020-10-26,11,20191408,21 브릿지: 테러 셧다운,9 상승,2020-01-01,"3,061,230",0.5%,"-3,399,440 (-52.6%)","810,901,950",372,-362 (-49.3%),"104,147",79,97
0105000,전체,2020-10-26,12,20200145,할로윈: 살인마 잭,4 하락,2020-07-21,"1,918,000",0.3%,"-5,754,000 (-75.0%)","23,970,000",350,"-1,050 (-75.0%)","5,100",7,7
0105000,전체,2020-10-26,13,20209131,팔로우 미,10 상승,2020-10-22,"2,957,000",0.5%,"-2,960,100 (-50.0%)","28,986,800",327,-352 (-51.8%),"3,458",92,114
0105000,전체,2020-10-26,14,20209466,죽이는 여자,4 하락,2020-08-23,"1,644,000",0.3%,"-4,932,000 (-75.0%)","22,608,000",300,-900 (-75.0%),"6,372",6,6
