지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-02-05,1,20201965,해적: 도깨비 깃발,동일,2022-01-26,"674,060,900",41.6%,"340,208,260 (101.9%)","9,940,648,000","68,324","33,904 (98.5%)","1,024,795","1,597","6,134"
0105000,전체,2022-02-05,2,20188441,킹메이커,동일,2022-01-26,"457,524,030",28.3%,"247,064,220 (117.4%)","5,574,165,770","46,173","24,511 (113.2%)","575,717","1,166","4,096"
0105000,전체,2022-02-05,3,20210028,스파이더맨: 노 웨이 홈,동일,2021-12-15,"162,486,860",10.0%,"75,286,450 (86.3%)","74,169,369,020","18,875","8,598 (83.7%)","7,433,360",682,"1,631"
0105000,전체,2022-02-05,4,20218764,씽2게더,동일,2022-01-05,"126,651,920",7.8%,"74,528,570 (143.0%)","7,567,879,820","13,294","7,959 (149.2%)","817,691",612,"1,145"
0105000,전체,2022-02-05,5,20212952,극장판 안녕 자두야: 제주도의 비밀,동일,2022-01-27,"69,174,640",4.3%,"41,592,240 (150.8%)","722,679,630","7,819","4,581 (141.5%)","82,113",529,772
0105000,전체,2022-02-05,6,20211177,하우스 오브 구찌,동일,2022-01-12,"26,536,740",1.6%,"15,673,240 (144.3%)","1,311,656,060","2,691","1,668 (163.0%)","132,186",89,127
0105000,전체,2022-02-05,7,20192354,특송,6 상승,2022-01-12,"13,247,400",0.8%,"7,282,500 (122.1%)","4,136,486,900","1,741","1,118 (179.5%)","437,153",142,181
0105000,전체,2022-02-05,8,20219626,어나더 라운드,동일,2022-01-19,"14,635,490",0.9%,"6,822,190 (87.3%)","250,931,380","1,504",615 (69.2%),"27,152",56,74
0105000,전체,2022-02-05,9,20194403,킹스맨: 퍼스트 에이전트,2 하락,2021-12-22,"12,814,200",0.8%,"4,453,600 (53.3%)","10,257,673,770","1,368",463 (51.2%),"1,021,565",58,91
0105000,전체,2022-02-05,10,20218415,드라이브 마이 카,4 상승,2021-12-23,"8,684,800",0.5%,"4,443,200 (104.8%)","505,689,870",922,472 (104.9%),"53,517",42,50
0105000,전체,2022-02-05,11,20199882,경관의 피,동일,2022-01-05,"6,775,000",0.4%,"-67,700 (-1.0%)","6,707,030,920",872,175 (25.1%),"680,512",79,101
0105000,전체,2022-02-05,12,20193082,웨스트 사이드 스토리,3 하락,2022-01-12,"5,983,300",0.4%,"-1,034,930 (-14.7%)","1,190,158,040",740,-140 (-15.9%),"116,342",15,22
0105000,전체,2022-02-05,13,20211281,매트릭스: 리저렉션,1 하락,2021-12-22,"1,815,000",0.1%,"-1,655,000 (-47.7%)","2,105,630,270",363,-331 (-47.7%),"210,570",1,1
0105000,전체,2022-02-05,14,20223350,프리! 더 파이널 스트로크 전편,2 상승,2022-01-20,"3,422,570",0.2%,"681,770 (24.9%)","83,468,740",349,71 (25.5%),"8,532",31,40
0105000,전체,2022-02-05,15,20150942,캐롤,5 하락,2016-02-04,"3,523,400",0.2%,"-5,125,600 (-59.3%)","2,913,883,735",337,-521 (-60.7%),"353,314",14,18
0105000,전체,2022-02-05,16,20198676,타오르는 여인의 초상,1 상승,2020-01-16,"2,678,500",0.2%,"259,000 (10.7%)","1,310,321,538",260,17 (7.0%),"155,908",15,30
0105000,전체,2022-02-05,17,20219816,인어가 잠든 집,2 상승,2022-01-28,"2,543,000",0.2%,"924,400 (57.1%)","64,733,730",259,99 (61.9%),"7,217",53,64
0105000,전체,2022-02-05,18,20212134,극장판 천재 추리 탐정 셜록홈즈,2 상승,2022-01-27,"2,116,800",0.1%,"762,300 (56.3%)","45,502,400",236,90 (61.6%),"5,048",54,55
0105000,전체,2022-02-05,19,20209269,미싱타는 여자들,3 상승,2022-01-20,"2,271,000",0.1%,"1,122,700 (97.8%)","54,577,320",234,102 (77.3%),"6,652",17,17
0105000,전체,2022-02-05,20,20210666,원 세컨드,2 하락,2022-01-27,"1,940,500",0.1%,"193,200 (11.1%)","44,284,800",214,29 (15.7%),"4,910",33,41
0105000,전체,2022-02-05,21,20211506,프랑스,3 상승,2022-01-13,"1,685,000",0.1%,"689,900 (69.3%)","87,706,790",176,63 (55.8%),"9,229",19,21
0105000,전체,2022-02-05,22,20223398,장민호 드라마 최종회,2 상승,2022-01-24,"3,397,000",0.2%,"1,139,000 (50.4%)","216,880,700",153,40 (35.4%),"11,371",26,26
0105000,전체,2022-02-05,23,20205261,나의 촛불,New,2022-02-10,"1,878,500",0.1%,"1,878,500 (100.0%)","15,668,500",148,148 (100.0%),"1,527",1,1
0105000,전체,2022-02-05,24,20211238,도쿄 리벤저스,4 상승,2022-01-19,"1,576,100",0.1%,"457,900 (40.9%)","146,552,240",143,47 (49.0%),"16,082",14,19
0105000,전체,2022-02-05,25,20161522,센소,1 상승,,"107,000",0.0%,"-5,000 (-4.5%)","5,270,000",107,-5 (-4.5%),"1,861",1,3
0105000,전체,2022-02-05,26,20219245,만년이 지나도 변하지 않는 게 있어,1 하락,2022-02-09,"1,581,000",0.1%,"351,000 (28.5%)","13,702,000",106,24 (29.3%),"1,438",1,1
0105000,전체,2022-02-05,27,20030060,펀치 드렁크 러브,3 상승,2003-05-08,"713,000",0.0%,"44,000 (6.6%)","34,913,400",79,5 (6.8%),"3,907",2,3
0105000,전체,2022-02-05,28,19658026,발지 대전투,1 상승,,"146,000",0.0%,"-4,000 (-2.7%)","1,046,000",73,-2 (-2.7%),459,1,2
0105000,전체,2022-02-05,29,20190665,임신한 나무와 도깨비,8 상승,2022-01-27,"540,000",0.0%,"285,500 (112.2%)","9,823,100",69,38 (122.6%),"1,810",12,12
0105000,전체,2022-02-05,30,20168708,피닉스,34 상승,2021-07-22,"324,000",0.0%,"288,000 (800.0%)","102,022,190",57,"53 (1,325.0%)","12,115",1,1
0105000,전체,2022-02-05,31,20210600,프렌치 디스패치,9 상승,2021-11-18,"520,700",0.0%,"220,700 (73.6%)","993,054,630",56,28 (100.0%),"92,598",2,2
0105000,전체,2022-02-05,32,20000067,러브레터,3 상승,1999-11-20,"535,000",0.0%,"205,000 (62.1%)","1,014,182,384",52,19 (57.6%),"128,857",3,4
0105000,전체,2022-02-05,33,20223612,데드락: 라스트 리벤지,2 하락,2022-01-28,"350,000",0.0%,0 (0.0%),"6,300,000",50,0 (0.0%),900,5,5
0105000,전체,2022-02-05,34,19608013,스팔타카스,New,1974-01-23,"122,500",0.0%,"122,500 (100.0%)","10,190,500",49,49 (100.0%),"5,098",1,2
0105000,전체,2022-02-05,35,20211289,더 마더,New,2022-02-10,"675,000",0.0%,"675,000 (100.0%)","675,000",45,45 (100.0%),45,1,1
0105000,전체,2022-02-05,36,19838068,해탄적일천,6 상승,2022-01-06,"304,500",0.0%,"132,500 (77.0%)","44,513,240",44,22 (100.0%),"4,587",7,7
0105000,전체,2022-02-05,37,20211529,청춘적니,4 상승,2022-01-12,"342,500",0.0%,"140,500 (69.6%)","123,444,370",39,16 (69.6%),"14,670",9,11
0105000,전체,2022-02-05,38,20191590,존경하고 사랑하는 국민여러분,4 상승,2022-01-27,"338,000",0.0%,"148,500 (78.4%)","17,941,200",37,15 (68.2%),"1,983",10,10
0105000,전체,2022-02-05,39,19628006,알라바마 이야기,동일,,"72,000",0.0%,"14,000 (24.1%)","9,937,000",36,7 (24.1%),"4,662",1,3
0105000,전체,2022-02-05,40,20129954,애혼,6 하락,,"35,000",0.0%,"-3,000 (-7.9%)","4,997,000",35,-3 (-7.9%),"2,201",1,2
0105000,전체,2022-02-05,41,20211984,파이어 셧 업 인 마이 본즈,New,2022-02-01,"831,700",0.1%,"831,700 (100.0%)","1,801,400",34,34 (100.0%),70,6,6
0105000,전체,2022-02-05,42,20164844,불한당: 나쁜 놈들의 세상,20 하락,2017-05-17,"249,000",0.0%,"-945,000 (-79.1%)","7,761,512,025",32,-126 (-79.7%),"965,233",1,2
0105000,전체,2022-02-05,43,20211241,클리포드 더 빅 레드 독,11 상승,2022-01-12,"280,000",0.0%,"206,000 (278.4%)","259,115,690",29,21 (262.5%),"28,992",2,3
0105000,전체,2022-02-05,44,20211313,"틱, 틱... 붐!",6 상승,2021-11-12,"332,000",0.0%,"184,000 (124.3%)","126,934,400",28,14 (100.0%),"13,588",1,2
0105000,전체,2022-02-05,45,20211929,미스터 앤 미세스 아델만,8 하락,2022-01-20,"229,000",0.0%,0 (0.0%),"17,826,560",27,-4 (-12.9%),"2,006",6,6
0105000,전체,2022-02-05,46,20223329,짬뽕비권,10 상승,2022-02-02,"166,000",0.0%,"122,000 (277.3%)","1,127,000",26,20 (333.3%),179,4,5
0105000,전체,2022-02-05,47,20210302,퍼스트 카우,5 상승,2021-11-04,"241,000",0.0%,"152,000 (170.8%)","135,708,380",22,13 (144.4%),"14,839",2,2
0105000,전체,2022-02-05,48,20176049,패터슨,16 상승,2017-12-21,"221,000",0.0%,"186,000 (531.4%)","567,778,208",21,17 (425.0%),"68,565",1,1
0105000,전체,2022-02-05,49,20050348,비브르 사 비,4 하락,1997-05-03,"171,000",0.0%,0 (0.0%),"26,806,000",19,0 (0.0%),"3,475",1,1
0105000,전체,2022-02-05,49,20212077,노웨어 스페셜,43 상승,2021-12-29,"136,000",0.0%,"136,000 (100.0%)","64,358,390",19,19 (100.0%),"7,339",2,2
0105000,전체,2022-02-05,51,20223137,효자,5 하락,2022-01-27,"157,500",0.0%,"10,000 (6.8%)","7,633,300",18,2 (12.5%),821,3,3
0105000,전체,2022-02-05,51,20201173,운디네,13 하락,2020-12-24,"110,000",0.0%,"-14,000 (-11.3%)","66,472,920",18,-4 (-18.2%),"7,695",1,1
0105000,전체,2022-02-05,53,20201847,걸 위드 더 카메라,2 하락,2022-01-20,"133,000",0.0%,"72,000 (118.0%)","3,754,470",17,7 (70.0%),475,1,1
0105000,전체,2022-02-05,54,20172744,영원한 휴가,11 상승,,"171,000",0.0%,"153,000 (850.0%)","7,248,900",16,13 (433.3%),945,1,1
0105000,전체,2022-02-05,54,20211507,블러드써스티,8 하락,2022-01-27,"112,000",0.0%,0 (0.0%),"1,414,000",16,0 (0.0%),202,2,2
0105000,전체,2022-02-05,56,20212882,바이올렛 에버가든 오케스트라 콘서트 2021,6 상승,2022-01-13,"117,000",0.0%,"70,000 (148.9%)","20,492,530",13,9 (225.0%),"2,109",2,2
0105000,전체,2022-02-05,56,20080849,타이페이 스토리,2 하락,2019-11-07,"82,500",0.0%,"31,500 (61.8%)","41,819,920",13,6 (85.7%),"5,216",2,2
0105000,전체,2022-02-05,56,20168707,열망,2 하락,,"70,000",0.0%,"34,000 (94.4%)","11,338,600",13,6 (85.7%),"1,284",1,1
0105000,전체,2022-02-05,59,20060201,커피와 담배,1 하락,2006-07-27,"125,000",0.0%,"-57,000 (-31.3%)","78,860,900",12,-5 (-29.4%),"10,622",1,1
0105000,전체,2022-02-05,60,20218390,램,9 상승,2021-12-29,"90,000",0.0%,"70,000 (350.0%)","140,039,110",9,7 (350.0%),"15,087",2,2
0105000,전체,2022-02-05,60,20196284,윤희에게,9 상승,2019-11-14,"78,000",0.0%,"58,000 (290.0%)","984,147,139",9,7 (350.0%),"123,443",2,2
0105000,전체,2022-02-05,62,20212154,사울 레이터: 인 노 그레이트 허리,21 상승,2021-12-29,"40,000",0.0%,"31,000 (344.4%)","14,472,500",8,7 (700.0%),"1,622",1,1
0105000,전체,2022-02-05,62,20080850,공포분자,14 하락,2020-09-17,"29,000",0.0%,"-105,000 (-78.4%)","44,992,130",8,-7 (-46.7%),"5,823",2,2
0105000,전체,2022-02-05,64,20217102,너에게 가는 길,32 하락,2021-11-17,"49,000",0.0%,"-452,000 (-90.2%)","159,388,700",7,-38 (-84.4%),"18,331",1,1
