지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-06-09,1,20144682,샌 안드레아스,동일,2015-06-03,"555,477,500",43.2%,"-96,956,900 (-14.9%)","9,263,381,969","67,140","-11,222 (-14.3%)","1,068,952",796,"4,256"
0105000,전체,2015-06-09,2,20144741,매드 맥스: 분노의 도로,동일,2015-05-14,"220,036,700",17.1%,"-18,866,800 (-7.9%)","30,054,450,445","28,229","-2,438 (-7.9%)","3,492,087",503,"2,217"
0105000,전체,2015-06-09,3,20158621,스파이,동일,2015-05-21,"205,757,000",16.0%,"-11,220,000 (-5.2%)","16,199,651,758","26,901","-1,434 (-5.1%)","2,041,072",437,"1,920"
0105000,전체,2015-06-09,4,20136869,은밀한 유혹,동일,2015-06-04,"71,492,300",5.6%,"-3,888,000 (-5.2%)","908,448,647","9,596",-475 (-4.7%),"115,559",361,"1,583"
0105000,전체,2015-06-09,5,20142402,간신,동일,2015-05-21,"70,730,100",5.5%,"-5,964,300 (-7.8%)","8,341,318,210","9,294",-763 (-7.6%),"1,034,451",304,847
0105000,전체,2015-06-09,6,20130566,무뢰한,동일,2015-05-27,"42,280,800",3.3%,"-1,810,500 (-4.1%)","3,030,987,831","5,551",-231 (-4.0%),"385,781",277,742
0105000,전체,2015-06-09,7,20149569,악의 연대기,동일,2015-05-14,"41,401,800",3.2%,"-2,483,800 (-5.7%)","17,112,424,932","5,464",-281 (-4.9%),"2,160,130",277,662
0105000,전체,2015-06-09,8,20159573,령 : 저주받은 사진,동일,2015-06-04,"12,968,000",1.0%,"-2,260,000 (-14.8%)","242,505,853","1,750",-289 (-14.2%),"31,951",197,405
0105000,전체,2015-06-09,9,20159748,투모로우랜드,동일,2015-05-27,"12,479,200",1.0%,"201,200 (1.6%)","2,061,878,800","1,702",70 (4.3%),"262,992",176,316
0105000,전체,2015-06-09,10,20159063,트립 투 이탈리아,2 상승,2015-06-04,"9,133,400",0.7%,"2,177,300 (31.3%)","88,128,400","1,269",315 (33.0%),"11,381",49,134
0105000,전체,2015-06-09,11,20148493,어벤져스: 에이지 오브 울트론,2 상승,2015-04-23,"6,014,300",0.5%,"-502,700 (-7.7%)","88,549,360,266",793,-59 (-6.9%),"10,490,256",55,86
