지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-12-27,1,20228796,하얼빈,동일,2024-12-24,"1,882,760,570",57.6%,"-13,944,700 (-0.7%)","15,905,862,440","196,103","-31,358 (-13.8%)","1,677,556","2,038","9,378"
0105000,전체,2024-12-27,2,20200142,소방관,동일,2024-12-04,"452,930,500",13.9%,"76,282,140 (20.3%)","28,474,980,210","48,682","2,162 (4.6%)","3,031,889",930,"2,928"
0105000,전체,2024-12-27,3,20240193,무파사: 라이온 킹,1 상승,2024-12-18,"198,650,050",6.1%,"54,658,250 (38.0%)","5,164,969,670","20,540","3,979 (24.0%)","515,209",814,"1,366"
0105000,전체,2024-12-27,4,20245977,극장판 짱구는 못말려: 우리들의 공룡일기,1 하락,2024-12-18,"162,416,200",5.0%,"24,273,780 (17.6%)","4,261,950,890","16,818",60 (0.4%),"452,121",656,"1,323"
0105000,전체,2024-12-27,5,20240737,모아나 2,동일,2024-11-27,"149,118,600",4.6%,"19,198,080 (14.8%)","30,010,066,380","15,996",307 (2.0%),"3,254,555",672,"1,126"
0105000,전체,2024-12-27,6,20247693,위키드,동일,2024-11-20,"137,171,960",4.2%,"19,454,010 (16.5%)","19,556,966,410","13,665",-220 (-1.6%),"1,985,529",500,756
0105000,전체,2024-12-27,7,20244762,서브스턴스,동일,2024-12-11,"41,493,800",1.3%,"1,418,800 (3.5%)","1,331,266,780","4,184",-283 (-6.3%),"136,993",162,204
0105000,전체,2024-12-27,8,20246777,더 폴: 디렉터스 컷,1 상승,2024-12-25,"25,673,000",0.8%,"2,407,700 (10.3%)","148,395,500","2,471",-401 (-14.0%),"14,013",89,127
0105000,전체,2024-12-27,9,20246201,니코: 오로라 원정대의 모험,1 상승,2024-12-25,"20,066,000",0.6%,"-1,751,800 (-8.0%)","320,008,110","2,393",-470 (-16.4%),"35,193",294,372
0105000,전체,2024-12-27,10,20101224,해리 포터와 죽음의 성물1,2 하락,2010-12-15,"28,333,000",0.9%,"-5,517,000 (-16.3%)","20,445,427,000","2,362","-1,238 (-34.4%)","2,874,043",41,187
