지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-03-06,1,20242837,왕과 사는 남자,동일,2026-02-04,"2,659,703,920",80.4%,"983,644,140 (58.7%)","96,711,101,710","271,738","91,208 (50.5%)","10,049,663","1,881","7,684"
0105000,전체,2026-03-06,2,20256283,호퍼스,동일,2026-03-04,"217,646,930",6.6%,"101,202,830 (86.9%)","1,056,889,810","20,799","9,004 (76.3%)","102,160",827,"2,311"
0105000,전체,2026-03-06,3,20241266,휴민트,동일,2026-02-11,"102,432,050",3.1%,"33,054,250 (47.6%)","19,146,616,330","9,905","2,800 (39.4%)","1,898,273",582,"1,011"
0105000,전체,2026-03-06,4,20241501,매드 댄스 오피스,동일,2026-03-04,"34,440,470",1.0%,"2,368,770 (7.4%)","141,855,100","3,915",76 (2.0%),"16,104",476,783
0105000,전체,2026-03-06,5,20258444,브라이드!,동일,2026-03-04,"30,563,140",0.9%,"-1,910,290 (-5.9%)","140,102,010","2,957",-400 (-11.9%),"14,060",357,591
0105000,전체,2026-03-06,6,20250875,우리는 매일매일,2 상승,2026-03-04,"20,928,400",0.6%,"5,428,950 (35.0%)","62,959,150","2,546",659 (34.9%),"7,563",134,162
0105000,전체,2026-03-06,7,20250365,햄넷,2 상승,2026-02-25,"23,364,600",0.7%,"6,854,200 (41.5%)","367,635,480","2,337",579 (32.9%),"38,743",172,195
0105000,전체,2026-03-06,8,20261181,너자 2,2 하락,2026-02-25,"11,332,700",0.3%,"-2,201,600 (-16.3%)","432,658,300","1,861",-527 (-22.1%),"50,383",110,131
0105000,전체,2026-03-06,9,20247457,신의악단,2 하락,2025-12-31,"16,229,340",0.5%,"-313,660 (-1.9%)","13,448,473,330","1,658",-280 (-14.4%),"1,410,379",175,199
0105000,전체,2026-03-06,10,20250428,센티멘탈 밸류,6 상승,2026-02-18,"15,385,100",0.5%,"7,592,160 (97.4%)","452,338,520","1,498",693 (86.1%),"46,149",87,100
0105000,전체,2026-03-06,11,20259583,초속 5센티미터,3 상승,2026-02-25,"15,394,070",0.5%,"4,471,970 (40.9%)","712,896,710","1,437",351 (32.3%),"74,972",245,290
0105000,전체,2026-03-06,12,19980089,굿 윌 헌팅,3 상승,1998-03-21,"15,306,900",0.5%,"5,115,100 (50.2%)","403,550,200","1,407",420 (42.6%),"52,034",87,147
0105000,전체,2026-03-06,13,20257744,28년 후: 뼈의 사원,1 하락,2026-02-27,"15,442,900",0.5%,"1,597,600 (11.5%)","354,685,020","1,394",60 (4.5%),"33,338",163,195
