지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-11-28,1,20181983,이웃사촌,동일,2020-11-25,"461,237,510",46.2%,"219,553,950 (90.8%)","1,296,226,500","50,150","23,456 (87.9%)","154,677","1,347","4,607"
0105000,전체,2020-11-28,2,20192193,도굴,1 상승,2020-11-04,"145,338,650",14.6%,"73,073,370 (101.1%)","12,387,834,720","16,279","8,060 (98.1%)","1,351,232",716,"2,082"
0105000,전체,2020-11-28,3,20200294,런,1 하락,2020-11-20,"140,032,530",14.0%,"61,979,870 (79.4%)","1,649,721,310","14,847","6,547 (78.9%)","177,984",672,"1,759"
0105000,전체,2020-11-28,4,20201123,프리키 데스데이,동일,2020-11-25,"74,716,160",7.5%,"27,866,260 (59.5%)","230,484,950","7,861","2,915 (58.9%)","27,619",537,"1,410"
0105000,전체,2020-11-28,5,20197121,삼진그룹 영어토익반,동일,2020-10-21,"30,859,240",3.1%,"15,647,150 (102.9%)","13,829,506,950","3,457","1,780 (106.1%)","1,553,087",369,560
0105000,전체,2020-11-28,6,20190582,내가 죽던 날,1 상승,2020-11-12,"14,564,160",1.5%,"6,330,880 (76.9%)","2,079,131,110","1,672",741 (79.6%),"226,292",244,311
0105000,전체,2020-11-28,7,20206547,극장판 바이올렛 에버가든,1 하락,2020-11-12,"10,607,370",1.1%,"2,338,520 (28.3%)","333,872,230","1,182",240 (25.5%),"39,112",75,106
0105000,전체,2020-11-28,8,20200200,추억의 검정고무신,11 상승,2020-11-19,"7,740,000",0.8%,"6,488,000 (518.2%)","137,838,100","1,076",881 (451.8%),"16,776",132,155
0105000,전체,2020-11-28,9,20208961,마리 퀴리,동일,2020-11-18,"5,274,670",0.5%,"2,338,800 (79.7%)","167,288,680",897,439 (95.9%),"20,523",38,42
0105000,전체,2020-11-28,10,20209771,갈릴리 예수,2 하락,2020-11-26,"6,963,400",0.7%,"1,996,160 (40.2%)","31,216,610",766,220 (40.3%),"3,849",116,125
0105000,전체,2020-11-28,11,20200246,부활: 그 증거,29 상승,2020-10-08,"5,994,000",0.6%,"5,350,000 (830.7%)","202,479,010",723,638 (750.6%),"24,777",14,15
0105000,전체,2020-11-28,12,20202611,지옥의 묵시록 파이널 컷,1 하락,2020-11-26,"6,150,800",0.6%,"2,468,000 (67.0%)","12,838,200",637,251 (65.0%),"1,379",61,92
0105000,전체,2020-11-28,13,20204008,그린랜드,3 상승,2020-09-29,"3,002,000",0.3%,"1,491,000 (98.7%)","2,774,738,520",602,292 (94.2%),"325,240",7,7
0105000,전체,2020-11-28,14,20201052,그리고 우린 춤을 추었다,4 하락,2020-11-25,"5,056,800",0.5%,"1,262,820 (33.3%)","22,295,650",585,148 (33.9%),"2,640",79,100
0105000,전체,2020-11-28,15,20200475,로그,3 하락,2020-11-25,"4,562,620",0.5%,"1,476,450 (47.8%)","18,952,070",535,154 (40.4%),"2,485",164,195
0105000,전체,2020-11-28,16,20201969,SIFF2020 본선 단편경쟁 1,30 상승,,"3,612,000",0.4%,"3,165,000 (708.1%)","4,059,000",516,453 (719.0%),579,3,3
0105000,전체,2020-11-28,17,20208448,극장판 바다 탐험대 옥토넛 : 대산호초 보호작전,19 상승,2020-11-12,"3,374,000",0.3%,"2,710,500 (408.5%)","155,677,000",510,412 (420.4%),"23,141",74,95
0105000,전체,2020-11-28,18,20200238,프린세스 에미: 마법 책의 비밀,4 상승,2020-11-26,"3,732,840",0.4%,"2,279,840 (156.9%)","6,240,840",453,276 (155.9%),778,133,139
0105000,전체,2020-11-28,19,20190621,죽지않는 인간들의 밤,2 하락,2020-09-29,"2,250,000",0.2%,"750,000 (50.0%)","846,347,440",450,150 (50.0%),"102,776",3,3
0105000,전체,2020-11-28,20,20040734,노트북,3 상승,2004-11-26,"3,301,950",0.3%,"1,729,780 (110.0%)","4,614,925,110",361,190 (111.1%),"648,939",38,49
0105000,전체,2020-11-28,21,20201105,극장판 기븐,7 하락,2020-11-26,"3,069,170",0.3%,"-30,160 (-1.0%)","13,824,470",336,-6 (-1.8%),"1,583",87,114
0105000,전체,2020-11-28,22,20202476,피아니스트의 마지막 인터뷰,1 하락,2020-11-19,"2,631,100",0.3%,"1,056,600 (67.1%)","40,077,340",307,116 (60.7%),"4,828",29,34
0105000,전체,2020-11-28,23,20204098,안티고네,5 하락,2020-11-19,"2,437,600",0.2%,"704,700 (40.7%)","70,956,600",289,76 (35.7%),"8,019",38,44
0105000,전체,2020-11-28,24,19890291,해리가 샐리를 만났을 때,3 상승,1989-11-18,"3,189,500",0.3%,"1,840,000 (136.3%)","159,560,200",280,151 (117.1%),"20,135",18,24
0105000,전체,2020-11-28,25,20201174,언플랜드,25 상승,2020-12-17,"1,960,000",0.2%,"1,525,000 (350.6%)","6,524,500",264,209 (380.0%),884,6,6
0105000,전체,2020-11-28,26,20201203,해머 오브 갓,4 상승,2020-11-25,"1,710,000",0.2%,"817,500 (91.6%)","3,700,000",245,125 (104.2%),503,40,41
0105000,전체,2020-11-28,27,20201175,버든: 세상을 바꾸는 힘,7 하락,2020-11-25,"2,128,900",0.2%,"457,400 (27.4%)","9,921,700",244,52 (27.1%),"1,211",70,79
0105000,전체,2020-11-28,28,20203842,페이트 스테이 나이트 헤븐즈필 제3장 스프링 송,15 하락,2020-10-22,"2,200,540",0.2%,"-1,156,210 (-34.4%)","659,585,670",229,-118 (-34.0%),"72,660",23,31
0105000,전체,2020-11-28,29,20030060,펀치 드렁크 러브,6 상승,2003-05-08,"2,816,800",0.3%,"1,749,200 (163.8%)","9,430,900",223,122 (120.8%),"1,220",21,24
0105000,전체,2020-11-28,30,20209370,킹덤 오브 헤븐: 디렉터스 컷,2 하락,2020-11-11,"2,027,500",0.2%,"833,700 (69.8%)","209,227,900",218,91 (71.7%),"22,468",18,22
0105000,전체,2020-11-28,31,20192751,찬실이는 복도 많지,1 상승,2020-03-05,"2,379,400",0.2%,"973,900 (69.3%)","243,620,860",191,85 (80.2%),"28,396",13,13
0105000,전체,2020-11-28,32,19900293,귀여운 여인,10 상승,1990-09-15,"2,205,000",0.2%,"1,401,000 (174.3%)","4,128,000",181,112 (162.3%),374,23,27
0105000,전체,2020-11-28,33,19688009,독수리 요새,New,,"334,000",0.0%,"334,000 (100.0%)","1,078,000",167,167 (100.0%),489,1,2
0105000,전체,2020-11-28,34,20193532,스카이와 친구들: 로보시티의 비밀,New,2020-12-10,"1,771,000",0.2%,"1,771,000 (100.0%)","3,811,000",161,161 (100.0%),365,2,2
0105000,전체,2020-11-28,35,19930254,사랑의 블랙홀,7 상승,1993-12-04,"1,485,500",0.1%,"808,500 (119.4%)","3,391,500",144,75 (108.7%),438,21,24
0105000,전체,2020-11-28,36,19950185,당신이 잠든 사이에,4 하락,1995-05-13,"1,360,300",0.1%,"384,700 (39.4%)","2,950,400",136,30 (28.3%),304,16,20
0105000,전체,2020-11-28,37,20194191,본 투 드라이브,1 상승,2019-12-12,"894,000",0.1%,"115,000 (14.8%)","5,821,000",111,15 (15.6%),802,29,40
0105000,전체,2020-11-28,38,20209304,다만 악에서 구하소서 파이널컷,4 하락,2020-10-28,"539,000",0.1%,"3,000 (0.6%)","324,917,570",105,2 (1.9%),"37,740",5,5
0105000,전체,2020-11-28,39,20201122,테넷,14 상승,2020-08-26,"879,910",0.1%,"382,910 (77.0%)","18,383,523,260",96,44 (84.6%),"1,990,727",10,13
0105000,전체,2020-11-28,40,20205163,마틴 에덴,13 상승,2020-10-29,"774,400",0.1%,"320,500 (70.6%)","137,724,530",93,41 (78.8%),"14,860",12,13
0105000,전체,2020-11-28,40,20207492,봉쇄수도원 카르투시오,11 하락,2020-11-19,"829,500",0.1%,"-312,000 (-27.3%)","33,914,990",93,-28 (-23.1%),"3,968",25,26
0105000,전체,2020-11-28,42,19968703,마작,1 하락,2025-10-15,"683,000",0.1%,"77,000 (12.7%)","1,289,000",90,6 (7.1%),174,1,1
0105000,전체,2020-11-28,43,20124547,달콤한 인생,New,,"1,022,000",0.1%,"1,022,000 (100.0%)","9,281,000",81,81 (100.0%),"3,789",1,1
0105000,전체,2020-11-28,44,20204432,애비규환,22 상승,2020-11-12,"678,970",0.1%,"307,970 (83.0%)","203,871,300",76,39 (105.4%),"22,365",11,11
0105000,전체,2020-11-28,45,20200419,맹크,31 상승,2020-11-18,"644,500",0.1%,"397,500 (160.9%)","33,155,150",72,42 (140.0%),"3,673",13,14
0105000,전체,2020-11-28,45,20209650,택스 콜렉터,4 하락,2020-11-18,"713,470",0.1%,"-2,030 (-0.3%)","124,991,780",72,-3 (-4.0%),"16,012",25,25
0105000,전체,2020-11-28,47,20071018,뜨거운 것이 좋아,8 하락,,"674,000",0.1%,"-232,000 (-25.6%)","16,275,000",68,-19 (-21.8%),"7,265",14,16
0105000,전체,2020-11-28,48,20196673,에듀케이션,14 상승,2020-11-26,"548,500",0.1%,"211,030 (62.5%)","3,581,770",64,20 (45.5%),467,20,20
0105000,전체,2020-11-28,49,20190969,최선의 삶,New,2021-09-01,"447,000",0.0%,"447,000 (100.0%)","447,000",63,63 (100.0%),63,1,1
0105000,전체,2020-11-28,50,20205641,기쁜 우리 여름날,New,,"434,000",0.0%,"434,000 (100.0%)","434,000",62,62 (100.0%),62,1,1
0105000,전체,2020-11-28,50,20130041,몬테크리스토 백작,New,,"124,000",0.0%,"124,000 (100.0%)","8,556,000",62,62 (100.0%),"4,341",1,2
0105000,전체,2020-11-28,52,20100103,셔터 아일랜드,6 상승,2010-03-18,"468,000",0.0%,"101,000 (27.5%)","7,440,181,500",60,13 (27.7%),"994,368",7,7
0105000,전체,2020-11-28,52,20201876,1984 최동원,New,2021-11-11,"420,000",0.0%,"420,000 (100.0%)","420,000",60,60 (100.0%),60,1,1
0105000,전체,2020-11-28,54,20199816,담보,30 하락,2020-09-29,"399,470",0.0%,"-578,530 (-59.2%)","14,737,580,050",59,-104 (-63.8%),"1,717,723",12,12
0105000,전체,2020-11-28,55,20200262,엽문 리부트 2020,6 상승,2020-11-26,"445,000",0.0%,"81,000 (22.3%)","1,099,970",57,12 (26.7%),141,23,25
0105000,전체,2020-11-28,56,20201178,엑설런트 어드벤쳐 3,8 하락,2020-11-19,"295,300",0.0%,"-4,700 (-1.6%)","14,871,180",56,-4 (-6.7%),"2,796",5,5
