지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-04-05,1,20203863,승부,동일,2025-03-26,"1,976,377,950",56.8%,"1,327,542,870 (204.6%)","11,168,920,730","208,378","139,894 (204.3%)","1,201,544","1,521","6,602"
0105000,전체,2025-04-05,2,20233008,로비,동일,2025-04-02,"455,725,680",13.1%,"246,548,400 (117.9%)","1,246,149,380","46,948","25,048 (114.4%)","132,651",981,"3,368"
0105000,전체,2025-04-05,3,20253101,극장판 진격의 거인 완결편 더 라스트 어택,동일,2025-03-13,"266,885,640",7.7%,"126,423,160 (90.0%)","6,179,232,140","26,127","13,073 (100.1%)","620,543",298,902
0105000,전체,2025-04-05,4,20241827,플로우,5 상승,2025-03-19,"99,394,820",2.9%,"81,778,720 (464.2%)","1,248,857,200","10,364","8,558 (473.9%)","130,703",467,649
0105000,전체,2025-04-05,5,20244821,미키 17,동일,2025-02-28,"89,910,830",2.6%,"48,009,930 (114.6%)","29,498,672,820","8,985","4,763 (112.8%)","2,992,440",462,773
0105000,전체,2025-04-05,6,20253093,헤레틱,동일,2025-04-02,"60,031,400",1.7%,"30,982,400 (106.7%)","155,372,300","6,933","3,266 (89.1%)","20,095",152,539
0105000,전체,2025-04-05,7,20249251,콘클라베,1 상승,2025-03-05,"60,778,660",1.7%,"37,888,660 (165.5%)","2,369,125,720","5,925","3,564 (151.0%)","249,339",273,360
0105000,전체,2025-04-05,8,20251573,미스터 로봇,4 하락,2025-04-04,"43,885,500",1.3%,"2,024,200 (4.8%)","98,911,800","5,107",-6 (-0.1%),"11,661",453,718
0105000,전체,2025-04-05,9,20253233,세븐틴 [라잇 히어] 월드 투어 인 시네마,1 상승,2025-04-02,"118,373,000",3.4%,"74,093,000 (167.3%)","289,072,000","4,466","2,800 (168.1%)","10,885",96,285
0105000,전체,2025-04-05,10,20243562,백설공주,3 상승,2025-03-19,"40,144,300",1.2%,"26,428,500 (192.7%)","1,720,596,270","4,459","2,903 (186.6%)","182,874",320,405
