지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-02-28,1,20119577,블랙 스완,1 상승,2011-02-24,"546,946,000",18.8%,"-302,305,500 (-35.6%)","3,026,565,500","74,112","-34,109 (-31.5%)","392,191",271,"1,588"
0105000,전체,2011-02-28,2,20119341,아이들...,1 하락,2011-02-17,"496,472,500",17.1%,"-495,343,500 (-49.9%)","10,663,393,000","70,973","-62,597 (-46.9%)","1,469,493",390,"1,730"
0105000,전체,2011-02-28,3,20119420,아이 엠 넘버 포,동일,2011-02-24,"360,041,500",12.4%,"-426,985,500 (-54.3%)","2,648,228,000","49,506","-54,383 (-52.3%)","352,423",268,"1,633"
0105000,전체,2011-02-28,4,20102414,조선명탐정 : 각시투구꽃의 비밀,동일,2011-01-27,"279,532,500",9.6%,"-228,537,500 (-45.0%)","33,872,191,500","39,901","-28,738 (-41.9%)","4,518,991",305,"1,124"
0105000,전체,2011-02-28,5,20119337,그대를 사랑합니다,5 상승,2011-02-17,"202,036,000",7.0%,"-81,601,000 (-28.8%)","3,045,363,000","28,464","-8,545 (-23.1%)","414,049",263,628
0105000,전체,2011-02-28,6,19820019,만추,1 상승,2011-02-17,"172,169,000",5.9%,"-133,228,500 (-43.6%)","5,636,925,000","24,096","-15,680 (-39.4%)","754,656",286,"1,211"
0105000,전체,2011-02-28,7,20101395,라푼젤,2 하락,2011-02-10,"225,220,500",7.8%,"-290,111,400 (-56.3%)","8,663,252,900","23,547","-27,442 (-53.8%)","866,660",203,528
0105000,전체,2011-02-28,8,20119429,언노운,동일,2011-02-17,"166,290,000",5.7%,"-127,792,000 (-43.5%)","3,220,760,000","23,118","-15,007 (-39.4%)","427,037",180,758
0105000,전체,2011-02-28,9,20119427,메카닉,3 하락,2011-02-24,"150,842,000",5.2%,"-175,529,500 (-53.8%)","1,112,503,500","20,594","-20,889 (-50.4%)","144,441",221,"1,201"
0105000,전체,2011-02-28,10,20119556,알파 앤 오메가,1 하락,2011-02-24,"142,920,000",4.9%,"-153,662,500 (-51.8%)","1,030,939,000","19,632","-18,238 (-48.2%)","137,020",209,638
0105000,전체,2011-02-28,11,20101003,혈투,동일,2011-02-24,"28,583,000",1.0%,"-37,683,500 (-56.9%)","247,673,500","3,990","-4,645 (-53.8%)","33,023",167,651
0105000,전체,2011-02-28,12,20119600,극장판 유희왕 : 시공을 초월한 우정,동일,2011-02-24,"29,838,000",1.0%,"-56,474,000 (-65.4%)","472,410,500","3,080","-5,548 (-64.3%)","48,433",87,286
0105000,전체,2011-02-28,13,20119589,더 브레이브,1 상승,2011-02-24,"21,612,500",0.7%,"-17,842,500 (-45.2%)","143,303,500","2,940","-1,989 (-40.4%)","18,844",46,224
0105000,전체,2011-02-28,14,20119585,아따맘마 - 극장판,1 하락,2011-02-17,"18,119,000",0.6%,"-25,068,500 (-58.0%)","472,410,500","2,764","-3,539 (-56.1%)","72,233",66,99
0105000,전체,2011-02-28,15,20119358,127시간,동일,2011-02-17,"16,480,000",0.6%,"-14,501,500 (-46.8%)","1,293,905,500","2,293","-1,784 (-43.8%)","174,872",121,201
0105000,전체,2011-02-28,16,20119511,사랑이 무서워,1 상승,2011-03-10,"9,262,000",0.3%,"-3,973,000 (-30.0%)","27,279,500","1,684",-963 (-36.4%),"4,953",8,8
0105000,전체,2011-02-28,17,20119508,친구와 연인사이,동일,2011-02-10,"5,085,500",0.2%,"-585,000 (-10.3%)","2,077,248,500",651,-7 (-1.1%),"265,132",7,13
0105000,전체,2011-02-28,18,20119555,슈퍼쇼3 3D,2 하락,2011-02-24,"7,013,000",0.2%,"-28,523,000 (-80.3%)","135,703,000",639,"-2,685 (-80.8%)","12,579",19,30
0105000,전체,2011-02-28,19,20119667,굿모닝 에브리원,New,2011-03-17,"2,076,000",0.1%,"2,076,000 (100.0%)","2,076,000",519,519 (100.0%),519,3,3
0105000,전체,2011-02-28,20,20119617,타이머,3 하락,2011-03-10,"4,040,000",0.1%,"323,000 (8.7%)","9,221,000",505,-26 (-4.9%),"1,219",3,3
0105000,전체,2011-02-28,21,20119418,생텀,1 하락,2011-02-10,"2,674,000",0.1%,"-424,000 (-13.7%)","4,824,229,500",315,-28 (-8.2%),"464,502",9,18
0105000,전체,2011-02-28,22,20119599,소울 키친,1 하락,2011-02-17,"2,193,000",0.1%,"-389,500 (-15.1%)","27,998,500",293,-24 (-7.6%),"3,588",8,19
0105000,전체,2011-02-28,23,20101232,"혜화, 동",4 하락,2011-02-17,"1,994,400",0.1%,"-1,024,600 (-33.9%)","35,404,400",277,-120 (-30.2%),"4,790",19,36
0105000,전체,2011-02-28,24,20110027,아이 엠 러브,2 하락,2011-01-20,"2,079,000",0.1%,"-356,000 (-14.6%)","244,854,000",272,-12 (-4.2%),"30,802",13,16
0105000,전체,2011-02-28,25,20119517,루르드,1 하락,2011-02-17,"1,633,000",0.1%,"1,000 (0.1%)","21,615,000",259,36 (16.1%),"3,263",6,11
0105000,전체,2011-02-28,26,20119486,서유기 리턴즈,8 하락,2011-02-17,"1,297,000",0.0%,"-1,744,500 (-57.4%)","75,070,500",222,-256 (-53.6%),"11,860",17,32
0105000,전체,2011-02-28,27,19528001,사랑은 비를 타고,4 하락,,"364,000",0.0%,"-424,000 (-53.8%)","1,950,000",182,-212 (-53.8%),975,1,2
