지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-02-23,1,20180962,지푸라기라도 잡고 싶은 짐승들,동일,2020-02-19,"642,317,060",32.9%,"-231,288,340 (-26.5%)","3,246,895,450","69,235","-26,319 (-27.5%)","370,653",988,"4,401"
0105000,전체,2020-02-23,2,20192399,1917,동일,2020-02-19,"519,643,080",26.6%,"-176,351,940 (-25.3%)","2,630,133,100","53,890","-18,280 (-25.3%)","283,037",863,"3,443"
0105000,전체,2020-02-23,3,20193321,정직한 후보,동일,2020-02-12,"384,071,320",19.6%,"-151,455,330 (-28.3%)","11,410,794,660","42,674","-17,043 (-28.5%)","1,351,511",942,"3,808"
0105000,전체,2020-02-23,4,20192240,작은 아씨들,동일,2020-02-12,"198,286,630",10.1%,"-92,452,070 (-31.8%)","5,999,561,450","22,109","-10,336 (-31.9%)","709,865",692,"1,948"
0105000,전체,2020-02-23,5,20182447,클로젯,동일,2020-02-05,"65,226,000",3.3%,"-23,180,000 (-26.2%)","10,829,070,400","7,435","-2,639 (-26.2%)","1,253,193",403,770
0105000,전체,2020-02-23,6,20183782,기생충,동일,2019-05-30,"24,967,120",1.3%,"-11,213,280 (-31.0%)","87,180,474,965","3,655","-1,653 (-31.1%)","10,277,246",145,311
0105000,전체,2020-02-23,7,20193911,"하이, 젝시",1 상승,2020-02-19,"23,881,500",1.2%,"-1,706,000 (-6.7%)","175,102,500","2,611",-195 (-6.9%),"21,718",172,440
0105000,전체,2020-02-23,8,20197390,조조 래빗,1 상승,2020-02-05,"19,149,180",1.0%,"-5,223,600 (-21.4%)","846,649,340","2,049",-620 (-23.2%),"98,360",129,221
0105000,전체,2020-02-23,9,20184891,수퍼 소닉,2 하락,2020-02-12,"16,171,160",0.8%,"-8,608,400 (-34.7%)","890,164,390","1,978","-1,015 (-33.9%)","113,356",208,290
0105000,전체,2020-02-23,10,20193288,숀더쉽 더 무비: 꼬마 외계인 룰라!,동일,2020-02-19,"8,897,080",0.5%,"-3,381,780 (-27.5%)","71,154,660","1,091",-465 (-29.9%),"9,204",204,236
0105000,전체,2020-02-23,11,20180939,남산의 부장들,동일,2020-01-22,"8,170,680",0.4%,"-2,395,560 (-22.7%)","41,206,628,790",908,-301 (-24.9%),"4,748,005",139,187
0105000,전체,2020-02-23,12,20198431,버즈 오브 프레이(할리 퀸의 황홀한 해방),동일,2020-02-05,"6,393,840",0.3%,"-2,960,080 (-31.6%)","3,539,761,070",683,-332 (-32.7%),"399,872",52,70
0105000,전체,2020-02-23,13,20193913,작가 미상,동일,2020-02-20,"4,360,820",0.2%,"-2,477,420 (-36.2%)","42,832,520",540,-301 (-35.8%),"5,823",43,57
0105000,전체,2020-02-23,14,20192984,극장판 미니특공대: 공룡왕 디노,동일,2020-02-06,"3,223,000",0.2%,"-2,367,020 (-42.3%)","605,905,240",396,-311 (-44.0%),"77,722",70,80
0105000,전체,2020-02-23,15,20198676,타오르는 여인의 초상,동일,2020-01-16,"3,477,520",0.2%,"3,480 (0.1%)","1,178,345,768",376,-9 (-2.3%),"140,376",26,30
0105000,전체,2020-02-23,16,20197803,겨울왕국 2,2 상승,2019-11-21,"2,783,920",0.1%,"772,920 (38.4%)","114,794,068,790",314,24 (8.3%),"13,745,303",24,26
0105000,전체,2020-02-23,17,20191085,이 멋진 세계에 축복을! 붉은 전설,동일,2020-02-06,"2,631,940",0.1%,"-210,340 (-7.4%)","154,363,020",292,-29 (-9.0%),"17,703",24,28
0105000,전체,2020-02-23,18,20183798,"집에 돌아오면, 언제나 아내가 죽은 척을 하고있다",1 상승,2020-02-20,"2,278,980",0.1%,"-40,820 (-1.8%)","15,180,580",207,-28 (-11.9%),"1,777",30,34
0105000,전체,2020-02-23,19,20136803,겨울왕국,3 상승,2014-01-16,"2,145,920",0.1%,"785,920 (57.8%)","82,517,941,580",196,26 (15.3%),"10,302,680",2,2
0105000,전체,2020-02-23,20,19970306,인어공주,9 상승,1991-12-21,"1,261,000",0.1%,"569,000 (82.2%)","41,142,200",181,81 (81.0%),"5,355",5,5
0105000,전체,2020-02-23,21,20191109,페인 앤 글로리,동일,2020-02-05,"1,754,260",0.1%,"-77,660 (-4.2%)","229,688,700",169,-32 (-15.9%),"29,914",15,17
0105000,전체,2020-02-23,22,20101395,라푼젤,1 상승,2011-02-10,"967,000",0.0%,"-133,000 (-12.1%)","10,201,337,000",139,-19 (-12.0%),"1,015,926",5,5
0105000,전체,2020-02-23,23,20193385,하이큐!! 땅 VS 하늘,7 하락,2020-01-23,"1,097,280",0.1%,"-1,827,780 (-62.5%)","177,268,920",135,-210 (-60.9%),"21,909",19,19
0105000,전체,2020-02-23,24,20204326,문신을 한 신부님,4 하락,2020-02-13,"1,063,400",0.1%,"-700,520 (-39.7%)","55,454,680",134,-79 (-37.1%),"6,806",21,23
0105000,전체,2020-02-23,25,20203961,극장판 원피스 스탬피드,1 하락,2020-02-13,"1,153,880",0.1%,"-286,700 (-19.9%)","187,239,080",127,-28 (-18.1%),"22,114",18,20
0105000,전체,2020-02-23,26,19880210,졸업,4 상승,1971-06-19,"1,014,980",0.1%,"226,480 (28.7%)","40,478,860",118,20 (20.4%),"5,489",19,20
0105000,전체,2020-02-23,27,19568053,상처뿐인 영광,New,1971-06-26,"198,000",0.0%,"198,000 (100.0%)","11,576,000",113,113 (100.0%),"5,786",1,3
0105000,전체,2020-02-23,28,20181166,기도하는 남자,동일,2020-02-20,"862,000",0.0%,"46,100 (5.7%)","10,826,020",100,-1 (-1.0%),"1,250",25,27
0105000,전체,2020-02-23,29,20100312,인셉션,3 하락,2010-07-21,"843,700",0.0%,"-226,800 (-21.2%)","44,381,119,400",88,-29 (-24.8%),"5,942,785",9,10
0105000,전체,2020-02-23,30,20165443,모아나,5 하락,2017-01-12,"476,000",0.0%,"-538,000 (-53.1%)","18,059,212,307",68,-78 (-53.4%),"2,310,607",2,2
0105000,전체,2020-02-23,31,20199581,닥터 두리틀,3 상승,2020-01-08,"300,000",0.0%,0 (0.0%),"13,448,006,760",60,0 (0.0%),"1,606,842",1,1
0105000,전체,2020-02-23,32,20126134,차이니즈 부키의 죽음,New,,"302,000",0.0%,"302,000 (100.0%)","302,000",48,48 (100.0%),48,1,1
0105000,전체,2020-02-23,33,20196573,사마에게,3 상승,2020-01-23,"461,920",0.0%,"18,920 (4.3%)","132,287,212",41,-5 (-10.9%),"16,448",6,6
0105000,전체,2020-02-23,34,20204908,사람들,New,,"251,000",0.0%,"251,000 (100.0%)","251,000",37,37 (100.0%),37,1,1
0105000,전체,2020-02-23,35,19920231,미녀와 야수,6 상승,1992-07-04,"252,000",0.0%,"14,000 (5.9%)","1,523,804,500",36,2 (5.9%),"148,780",1,1
0105000,전체,2020-02-23,36,20192101,히트맨,6 상승,2020-01-22,"298,000",0.0%,"26,300 (9.7%)","20,603,867,920",33,1 (3.1%),"2,405,056",10,10
0105000,전체,2020-02-23,37,19688103,얼굴들,New,,"208,000",0.0%,"208,000 (100.0%)","208,000",32,32 (100.0%),32,1,1
0105000,전체,2020-02-23,38,20198948,두 교황,18 상승,2019-12-11,"282,000",0.0%,"155,000 (122.0%)","242,360,460",31,15 (93.8%),"31,340",4,4
0105000,전체,2020-02-23,39,20193184,일 트로바토레,5 상승,2020-01-12,"723,000",0.0%,"-177,000 (-19.7%)","33,259,000",30,-5 (-14.3%),"1,395",5,5
0105000,전체,2020-02-23,39,19608010,에스더의 왕,동일,,"60,000",0.0%,"-12,000 (-16.7%)","8,735,000",30,-6 (-16.7%),"4,406",1,3
0105000,전체,2020-02-23,39,20192401,포드 V 페라리,10 상승,2019-12-04,"254,000",0.0%,"55,500 (28.0%)","12,010,460,500",30,10 (50.0%),"1,364,819",2,3
0105000,전체,2020-02-23,39,20196774,바람의 언덕,New,2020-04-23,"325,000",0.0%,"325,000 (100.0%)","4,776,500",30,30 (100.0%),625,1,1
0105000,전체,2020-02-23,43,20030046,살인의 추억,6 하락,2003-04-25,"190,880",0.0%,"-84,480 (-30.7%)","56,045,097",28,-13 (-31.7%),"8,420",12,12
0105000,전체,2020-02-23,44,20205712,낫띵벗필름 x <바람의 언덕> 커뮤니티 시네마 로드쇼,New,,"292,000",0.0%,"292,000 (100.0%)","292,000",27,27 (100.0%),27,1,1
0105000,전체,2020-02-23,45,20196412,파바로티,21 상승,2020-01-01,"190,840",0.0%,"128,840 (207.8%)","379,325,658",26,19 (271.4%),"47,679",4,4
0105000,전체,2020-02-23,46,20188421,미스터 주: 사라진 VIP,1 하락,2020-01-22,"125,000",0.0%,0 (0.0%),"5,062,100,660",25,0 (0.0%),"602,315",5,5
0105000,전체,2020-02-23,47,20190280,날씨의 아이,3 하락,2019-10-30,"216,480",0.0%,"-20,520 (-8.7%)","5,436,143,930",23,-3 (-11.5%),"658,538",1,1
0105000,전체,2020-02-23,47,20135974,알라딘,1 하락,1993-07-03,"161,000",0.0%,"2,000 (1.3%)","15,286,500",23,0 (0.0%),"1,965",1,1
