지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-06-28,1,20150782,인디펜던스 데이 : 리써전스,동일,2016-06-22,"499,002,700",26.8%,"-79,669,200 (-13.8%)","9,702,651,040","62,809","-9,856 (-13.6%)","1,121,991",831,"4,234"
0105000,전체,2016-06-28,2,20159645,특별수사: 사형수의 편지,동일,2016-06-16,"271,198,660",14.6%,"-14,019,540 (-4.9%)","8,649,237,465","36,547","-1,467 (-3.9%)","1,076,897",508,"1,792"
0105000,전체,2016-06-28,3,20144444,아가씨,동일,2016-06-01,"212,272,100",11.4%,"-1,988,860 (-0.9%)","33,843,317,291","28,524",1 (0.0%),"4,113,272",452,"1,391"
0105000,전체,2016-06-28,4,20162967,정글북,1 상승,2016-06-09,"179,149,500",9.6%,"-11,866,300 (-6.2%)","19,331,458,366","23,575","-1,141 (-4.6%)","2,264,096",456,"1,443"
0105000,전체,2016-06-28,5,20162941,컨저링 2,1 하락,2016-06-09,"174,558,700",9.4%,"-27,576,500 (-13.6%)","13,859,966,229","22,412","-3,383 (-13.1%)","1,692,908",437,"1,446"
0105000,전체,2016-06-28,6,20140704,비밀은 없다,동일,2016-06-23,"132,382,200",7.1%,"-8,526,300 (-6.1%)","1,873,190,039","17,817","-1,013 (-5.4%)","230,353",438,"1,922"
0105000,전체,2016-06-28,7,20163215,미 비포 유,동일,2016-06-01,"105,320,500",5.7%,"4,680,400 (4.7%)","6,527,121,382","14,027",771 (5.8%),"802,748",209,507
0105000,전체,2016-06-28,8,20163202,크리미널,동일,2016-06-22,"56,106,300",3.0%,"-1,985,100 (-3.4%)","717,512,381","7,628",-239 (-3.0%),"89,654",323,864
0105000,전체,2016-06-28,9,20158150,워크래프트: 전쟁의 서막,동일,2016-06-09,"37,209,700",2.0%,"-3,736,300 (-9.1%)","10,073,004,405","4,947",-471 (-8.7%),"1,154,416",219,385
0105000,전체,2016-06-28,10,20140194,곡성,동일,2016-05-12,"26,622,300",1.4%,"-1,466,700 (-5.2%)","55,704,134,582","3,477",-199 (-5.4%),"6,860,489",147,227
0105000,전체,2016-06-28,11,20165042,빅뱅 메이드,29 상승,2016-06-30,"27,088,900",1.5%,"25,594,900 (1,713.2%)","28,582,900","3,021","2,855 (1,719.9%)","3,187",11,13
0105000,전체,2016-06-28,12,20163661,레전드 오브 타잔,20 상승,2016-06-29,"30,009,000",1.6%,"28,569,000 (1,984.0%)","31,449,000","2,651","2,491 (1,556.9%)","2,811",12,12
0105000,전체,2016-06-28,13,20163164,본 투 비 블루,1 하락,2016-06-09,"15,214,100",0.8%,"771,000 (5.3%)","589,048,200","2,398",149 (6.6%),"73,610",53,89
0105000,전체,2016-06-28,14,20150385,닌자터틀 : 어둠의 히어로,1 하락,2016-06-16,"11,744,200",0.6%,"-556,300 (-4.5%)","1,926,652,500","1,559",-87 (-5.3%),"234,256",173,292
0105000,전체,2016-06-28,15,20163411,서프러제트,동일,2016-06-23,"11,379,500",0.6%,"-461,000 (-3.9%)","83,639,200","1,455",-34 (-2.3%),"9,953",17,57
0105000,전체,2016-06-28,16,20154906,사냥,5 하락,2016-06-29,"8,670,000",0.5%,"-19,874,000 (-69.6%)","43,846,000","1,138","-2,430 (-68.1%)","5,535",5,6
0105000,전체,2016-06-28,17,19818004,불의 전차,1 하락,2016-06-16,"6,960,000",0.4%,"1,041,000 (17.6%)","181,044,200","1,050",182 (21.0%),"28,118",58,86
0105000,전체,2016-06-28,18,20153450,우리들,1 하락,2016-06-16,"6,964,200",0.4%,"1,380,700 (24.7%)","140,615,560","1,001",249 (33.1%),"18,112",45,86
0105000,전체,2016-06-28,19,20163018,싱 스트리트,동일,2016-05-19,"5,127,700",0.3%,"895,200 (21.2%)","4,438,885,872",771,137 (21.6%),"553,812",27,39
