지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-02-28,1,20199842,인비저블맨,동일,2020-02-26,"223,665,630",27.4%,"54,443,540 (32.2%)","561,910,420","24,248","4,221 (21.1%)","71,060",731,"2,469"
0105000,전체,2020-02-28,2,20192399,1917,동일,2020-02-19,"162,631,100",19.9%,"39,555,730 (32.1%)","3,405,737,580","16,732","3,031 (22.1%)","373,600",603,"1,870"
0105000,전체,2020-02-28,3,20180962,지푸라기라도 잡고 싶은 짐승들,동일,2020-02-19,"126,288,610",15.5%,"18,988,740 (17.7%)","3,990,237,170","14,017","1,166 (9.1%)","462,847",681,"2,317"
0105000,전체,2020-02-28,4,20193321,정직한 후보,동일,2020-02-12,"75,977,550",9.3%,"10,993,110 (16.9%)","11,872,338,350","8,648",701 (8.8%),"1,411,173",537,"1,613"
0105000,전체,2020-02-28,5,20192240,작은 아씨들,1 상승,2020-02-12,"64,763,500",7.9%,"11,060,820 (20.6%)","6,333,518,750","7,342",768 (11.7%),"753,223",466,"1,130"
0105000,전체,2020-02-28,6,20193526,젠틀맨,1 하락,2020-02-26,"53,662,420",6.6%,"-583,550 (-1.1%)","236,323,950","6,023","-1,144 (-16.0%)","32,173",489,"1,431"
0105000,전체,2020-02-28,7,20040598,해리포터와 아즈카반의 죄수,동일,2004-07-16,"48,336,500",5.9%,"3,208,500 (7.1%)","11,092,855,000","4,889",-546 (-10.0%),"1,794,933",45,238
0105000,전체,2020-02-28,8,20204340,시원찮은 그녀를 위한 육성방법 피날레,동일,2020-02-27,"8,054,580",1.0%,"-9,686,380 (-54.6%)","34,133,540",873,"-1,347 (-60.7%)","3,851",64,107
0105000,전체,2020-02-28,9,20183782,기생충,3 상승,2019-05-30,"5,834,940",0.7%,"698,080 (13.6%)","87,217,616,895",797,77 (10.7%),"10,282,758",101,194
0105000,전체,2020-02-28,10,20197390,조조 래빗,1 상승,2020-02-05,"6,983,260",0.9%,"688,460 (10.9%)","882,716,640",769,8 (1.1%),"102,948",101,169
0105000,전체,2020-02-28,11,20182447,클로젯,1 하락,2020-02-05,"6,277,940",0.8%,"-195,820 (-3.0%)","10,908,476,120",695,-77 (-10.0%),"1,263,848",128,183
0105000,전체,2020-02-28,12,20193385,하이큐!! 땅 VS 하늘,22 상승,2020-01-23,"3,548,760",0.4%,"3,264,840 (1,149.9%)","182,102,680",525,"485 (1,212.5%)","22,607",24,28
0105000,전체,2020-02-28,13,20193911,"하이, 젝시",2 상승,2020-02-19,"3,402,000",0.4%,"653,000 (23.8%)","203,623,000",506,71 (16.3%),"25,696",92,149
0105000,전체,2020-02-28,14,20204546,엠마,동일,2020-02-27,"2,486,500",0.3%,"-349,500 (-12.3%)","10,387,500",372,-69 (-15.6%),"1,676",18,32
0105000,전체,2020-02-28,15,20205525,장마,1 상승,2020-02-27,"2,025,000",0.2%,"-399,000 (-16.5%)","4,449,000",300,-26 (-8.0%),626,1,5
0105000,전체,2020-02-28,16,20198676,타오르는 여인의 초상,2 상승,2020-01-16,"2,503,200",0.3%,"35,300 (1.4%)","1,187,450,988",267,-3 (-1.1%),"141,465",34,47
0105000,전체,2020-02-28,17,20193913,작가 미상,2 상승,2020-02-20,"1,762,420",0.2%,"236,640 (15.5%)","54,087,200",231,24 (11.6%),"7,319",35,38
0105000,전체,2020-02-28,18,20204119,빈폴,2 상승,2020-02-27,"2,236,260",0.3%,"866,420 (63.2%)","11,280,100",221,35 (18.8%),"1,184",31,40
0105000,전체,2020-02-28,19,20081482,샤인 리마스터링,2 하락,1997-01-25,"1,720,500",0.2%,"-1,436,820 (-45.5%)","134,587,020",215,-85 (-28.3%),"17,644",25,31
0105000,전체,2020-02-28,20,20197803,겨울왕국 2,4 상승,2019-11-21,"1,377,020",0.2%,"687,680 (99.8%)","114,798,135,210",193,76 (65.0%),"13,745,962",26,29
0105000,전체,2020-02-28,21,20184891,수퍼 소닉,1 상승,2020-02-12,"1,391,220",0.2%,"185,780 (15.4%)","901,845,890",175,12 (7.4%),"114,898",34,41
