지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-12-15,1,20141111,"님아, 그 강을 건너지 마오",동일,2014-11-27,"1,005,365,600",44.7%,"-1,262,821,100 (-55.7%)","9,384,031,243","135,644","-145,403 (-51.7%)","1,193,051",636,"2,913"
0105000,전체,2014-12-15,2,20149120,인터스텔라,동일,2014-11-06,"289,823,900",12.9%,"-960,478,600 (-76.8%)","77,788,709,800","37,233","-118,302 (-76.1%)","9,737,725",566,"1,898"
0105000,전체,2014-12-15,3,20140842,엑소더스: 신들과 왕들,동일,2014-12-03,"269,879,600",12.0%,"-781,595,300 (-74.3%)","11,673,493,826","36,696","-88,210 (-70.6%)","1,408,024",583,"2,044"
0105000,전체,2014-12-15,4,20142421,"러브, 로지",1 상승,2014-12-10,"159,911,100",7.1%,"-180,274,600 (-53.0%)","1,652,216,346","22,401","-20,125 (-47.3%)","216,514",361,"1,371"
0105000,전체,2014-12-15,5,20143543,사랑에 대한 모든 것,1 하락,2014-12-10,"139,298,000",6.2%,"-253,332,200 (-64.5%)","1,692,442,246","19,169","-28,860 (-60.1%)","217,237",379,"1,455"
0105000,전체,2014-12-15,6,20134590,빅매치,1 상승,2014-11-27,"100,192,000",4.5%,"-178,577,600 (-64.1%)","8,794,762,078","14,003","-20,703 (-59.7%)","1,155,179",336,941
0105000,전체,2014-12-15,7,20140694,퓨리,2 상승,2014-11-20,"38,163,200",1.7%,"-69,072,600 (-64.4%)","10,313,757,786","5,327","-8,208 (-60.6%)","1,354,275",222,434
0105000,전체,2014-12-15,8,20040756,하울의 움직이는 성,동일,2004-12-23,"32,175,500",1.4%,"-136,488,100 (-80.9%)","16,338,344,917","4,522","-17,672 (-79.6%)","2,592,542",216,358
0105000,전체,2014-12-15,9,20134588,덕수리 5형제,1 상승,2014-12-04,"27,265,700",1.2%,"-54,259,900 (-66.6%)","1,552,286,200","3,833","-6,497 (-62.9%)","205,136",187,365
0105000,전체,2014-12-15,10,20137048,국제시장,52 상승,2014-12-17,"31,511,000",1.4%,"31,127,000 (8,106.0%)","230,811,000","3,573","3,525 (7,343.8%)","29,815",26,26
0105000,전체,2014-12-15,11,20143639,뽀로로 극장판 눈요정 마을 대모험,5 하락,,"13,523,100",0.6%,"-176,576,000 (-92.9%)","432,260,500","2,716","-35,155 (-92.8%)","86,185",120,233
0105000,전체,2014-12-15,12,20147176,상의원,20 상승,2014-12-24,"15,976,000",0.7%,"12,601,000 (373.4%)","29,029,000","1,997","1,622 (432.5%)","3,679",57,58
0105000,전체,2014-12-15,13,20142843,꾸뻬씨의 행복여행,1 하락,2014-11-27,"10,639,000",0.5%,"-13,699,400 (-56.3%)","825,820,783","1,575","-1,624 (-50.8%)","111,909",37,85
0105000,전체,2014-12-15,14,20130574,개를 훔치는 완벽한 방법,30 상승,2014-12-31,"10,608,000",0.5%,"9,330,000 (730.0%)","11,886,000","1,326","1,184 (833.8%)","1,468",6,6
0105000,전체,2014-12-15,15,20143343,무드 인디고,1 하락,2014-12-11,"9,762,000",0.4%,"-10,908,200 (-52.8%)","103,667,400","1,319","-1,150 (-46.6%)","12,913",49,99
0105000,전체,2014-12-15,16,20143706,버진 스노우,1 상승,2014-12-10,"9,070,500",0.4%,"-3,716,700 (-29.1%)","94,295,354","1,221",-348 (-22.2%),"12,197",109,195
0105000,전체,2014-12-15,17,20142857,슈퍼처방전,4 하락,2014-12-10,"8,424,800",0.4%,"-13,772,600 (-62.0%)","126,593,800","1,179","-1,652 (-58.4%)","16,851",120,198
0105000,전체,2014-12-15,18,20144362,신화 라이브 3D 더 레전드 컨티뉴스,동일,2014-12-11,"8,800,500",0.4%,"-7,231,000 (-45.1%)","90,737,500",757,-640 (-45.8%),"7,779",29,61
0105000,전체,2014-12-15,19,20140402,헝거게임: 모킹제이,3 하락,2014-11-20,"4,810,000",0.2%,"-9,958,500 (-67.4%)","6,384,998,544",662,"-1,164 (-63.7%)","852,288",31,44
0105000,전체,2014-12-15,20,20136802,카트,11 상승,2014-11-13,"4,096,900",0.2%,"112,500 (2.8%)","5,863,546,733",568,92 (19.3%),"805,995",15,21
0105000,전체,2014-12-15,21,20141621,마미,New,2014-12-18,"4,887,000",0.2%,"4,887,000 (100.0%)","11,901,400",543,543 (100.0%),"1,401",1,1
0105000,전체,2014-12-15,22,20141704,목숨,3 하락,2014-12-04,"3,950,000",0.2%,"-5,648,100 (-58.8%)","234,266,600",533,-601 (-53.0%),"30,511",43,56
0105000,전체,2014-12-15,23,20141114,쿼바디스,3 상승,2014-12-10,"4,101,800",0.2%,"-1,390,000 (-25.3%)","47,466,800",522,-159 (-23.3%),"6,097",12,16
0105000,전체,2014-12-15,24,20148996,파커,4 하락,2014-12-10,"3,527,500",0.2%,"-3,976,000 (-53.0%)","37,272,000",487,-447 (-47.9%),"4,860",41,59
0105000,전체,2014-12-15,25,20149287,덤 앤 더머 투,3 상승,2014-11-27,"2,768,500",0.1%,"-1,984,000 (-41.7%)","1,425,134,185",404,-216 (-34.8%),"190,840",13,21
0105000,전체,2014-12-15,26,20144324,스페이스 독 2,15 하락,2014-12-11,"2,214,100",0.1%,"-33,067,100 (-93.7%)","87,943,900",384,"-4,573 (-92.3%)","13,268",43,47
0105000,전체,2014-12-15,27,20140425,나를 찾아줘,3 하락,2014-10-23,"2,905,500",0.1%,"-3,768,500 (-56.5%)","14,006,038,331",378,-401 (-51.5%),"1,762,831",9,20
0105000,전체,2014-12-15,28,20136312,아빠를 빌려드립니다,5 하락,2014-11-20,"1,666,500",0.1%,"-2,544,500 (-60.4%)","1,170,197,500",331,-476 (-59.0%),"168,740",9,12
0105000,전체,2014-12-15,29,20149859,마다가스카의 펭귄,New,2014-12-31,"3,586,000",0.2%,"3,586,000 (100.0%)","3,586,000",326,326 (100.0%),326,1,1
0105000,전체,2014-12-15,30,20142182,빌리 엘리어트 뮤지컬 라이브,9 하락,2014-11-27,"5,748,000",0.3%,"-10,040,500 (-63.6%)","287,098,500",308,-557 (-64.4%),"15,687",8,14
0105000,전체,2014-12-15,31,20142964,클라우즈 오브 실스마리아,7 상승,2014-12-18,"1,746,000",0.1%,"147,400 (9.2%)","16,292,200",291,91 (45.5%),"2,017",1,1
0105000,전체,2014-12-15,32,19380009,베이비 길들이기,2 하락,,"638,000",0.0%,"-347,000 (-35.2%)","3,879,000",286,-204 (-41.6%),"1,904",1,3
0105000,전체,2014-12-15,33,20143314,꼬마 잠수함 올리 2,6 하락,2014-12-04,"1,385,000",0.1%,"-3,064,700 (-68.9%)","189,914,200",281,-360 (-56.2%),"28,998",6,6
0105000,전체,2014-12-15,34,20143602,일곱난쟁이,13 상승,2014-12-24,"1,953,000",0.1%,"1,473,000 (306.9%)","10,425,000",279,159 (132.5%),"1,387",1,1
0105000,전체,2014-12-15,35,20144281,톰과 제리 아카데미 가다,20 하락,2014-12-11,"1,568,000",0.1%,"-14,536,000 (-90.3%)","37,491,000",238,"-1,913 (-88.9%)","5,156",32,32
0105000,전체,2014-12-15,36,19770109,전쟁과 평화,New,1977-09-27,"426,000",0.0%,"426,000 (100.0%)","10,046,774",213,213 (100.0%),"6,645",1,2
0105000,전체,2014-12-15,37,20132797,"안녕, 투이",47 상승,2014-11-27,"1,242,000",0.1%,"1,221,000 (5,814.3%)","7,908,300",207,"202 (4,040.0%)","1,163",1,1
0105000,전체,2014-12-15,38,20144521,뽕2014,동일,2014-12-11,"400,000",0.0%,0 (0.0%),"2,458,000",200,0 (0.0%),961,1,1
0105000,전체,2014-12-15,39,20149379,벽 속의 여자,1 상승,,"336,000",0.0%,"-62,000 (-15.6%)","5,563,000",168,-31 (-15.6%),"2,780",1,4
