지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-02-24,1,20119341,아이들...,동일,2011-02-17,"440,835,000",17.9%,"-47,770,500 (-9.8%)","7,650,590,000","62,897","-6,796 (-9.8%)","1,056,962",379,"1,657"
0105000,전체,2011-02-24,2,20119420,아이 엠 넘버 포,57 상승,2011-02-24,"326,395,000",13.3%,"326,379,000 (2,039,868.8%)","331,253,000","45,495","45,493 (2,274,650.0%)","46,035",279,"1,625"
0105000,전체,2011-02-24,3,20119577,블랙 스완,New,2011-02-24,"332,753,500",13.5%,"332,753,500 (100.0%)","332,753,500","45,299","45,299 (100.0%)","45,299",267,"1,530"
0105000,전체,2011-02-24,4,20102414,조선명탐정 : 각시투구꽃의 비밀,2 하락,2011-01-27,"193,511,000",7.9%,"-76,139,500 (-28.2%)","32,303,614,000","27,889","-10,629 (-27.6%)","4,304,489",291,"1,021"
0105000,전체,2011-02-24,5,19820019,만추,2 하락,2011-02-17,"197,822,500",8.0%,"-71,612,500 (-26.6%)","4,600,661,000","27,702","-10,013 (-26.5%)","617,649",285,"1,198"
0105000,전체,2011-02-24,6,20101395,라푼젤,2 하락,2011-02-10,"183,611,000",7.5%,"-93,958,200 (-33.9%)","7,245,668,300","20,390","-9,138 (-30.9%)","722,196",183,411
0105000,전체,2011-02-24,7,20119427,메카닉,New,2011-02-24,"144,953,000",5.9%,"144,953,000 (100.0%)","151,045,000","19,805","19,805 (100.0%)","20,629",212,"1,254"
0105000,전체,2011-02-24,8,20119556,알파 앤 오메가,16 상승,2011-02-24,"138,579,000",5.6%,"137,319,000 (10,898.3%)","148,171,000","18,922","18,607 (5,907.0%)","20,341",197,570
0105000,전체,2011-02-24,9,20119429,언노운,3 하락,2011-02-17,"119,701,000",4.9%,"-74,876,000 (-38.5%)","2,285,775,000","16,412","-10,410 (-38.8%)","304,511",179,716
0105000,전체,2011-02-24,10,20119337,그대를 사랑합니다,5 하락,2011-02-17,"110,299,500",4.5%,"-87,690,500 (-44.3%)","2,148,892,500","15,544","-12,885 (-45.3%)","294,584",223,496
0105000,전체,2011-02-24,11,20119600,극장판 유희왕 : 시공을 초월한 우정,New,2011-02-24,"132,889,000",5.4%,"132,889,000 (100.0%)","207,632,000","14,269","14,269 (100.0%)","21,425",81,285
0105000,전체,2011-02-24,12,20101003,혈투,47 상승,2011-02-24,"39,984,000",1.6%,"39,968,000 (249,800.0%)","51,552,000","5,605","5,603 (280,150.0%)","7,051",169,795
0105000,전체,2011-02-24,13,20119585,아따맘마 - 극장판,3 하락,2011-02-17,"17,893,000",0.7%,"-10,755,000 (-37.5%)","351,035,500","2,804","-1,865 (-39.9%)","54,105",62,86
0105000,전체,2011-02-24,14,20119555,슈퍼쇼3 3D,2 상승,2011-02-24,"28,362,000",1.2%,"22,142,000 (356.0%)","34,582,000","2,635","2,103 (395.3%)","3,167",22,38
0105000,전체,2011-02-24,15,20119589,더 브레이브,1 하락,2011-02-24,"16,722,500",0.7%,"13,878,500 (488.0%)","20,070,500","2,310","1,599 (224.9%)","3,147",50,245
0105000,전체,2011-02-24,16,20119358,127시간,9 하락,2011-02-17,"15,342,500",0.6%,"-66,863,000 (-81.3%)","1,201,448,000","2,163","-9,351 (-81.2%)","162,587",129,208
0105000,전체,2011-02-24,17,20101232,"혜화, 동",6 상승,2011-02-17,"2,638,500",0.1%,"422,500 (19.1%)","25,335,000",366,47 (14.7%),"3,445",21,34
0105000,전체,2011-02-24,18,20119508,친구와 연인사이,9 하락,2011-02-10,"2,387,000",0.1%,"-38,016,500 (-94.1%)","2,055,655,500",313,"-5,036 (-94.1%)","262,553",5,10
0105000,전체,2011-02-24,19,20119486,서유기 리턴즈,6 하락,2011-02-17,"1,391,500",0.1%,"-4,781,000 (-77.5%)","66,637,500",243,-763 (-75.8%),"10,460",18,31
0105000,전체,2011-02-24,20,20119517,루르드,1 상승,2011-02-17,"1,417,500",0.1%,"-758,000 (-34.8%)","14,725,500",228,-125 (-35.4%),"2,236",6,10
0105000,전체,2011-02-24,21,20100826,리멤버 미,New,2011-03-03,"1,600,000",0.1%,"1,600,000 (100.0%)","4,319,000",200,200 (100.0%),555,1,1
0105000,전체,2011-02-24,22,20119307,바빌론의 아들,New,2011-02-24,"1,400,500",0.1%,"1,400,500 (100.0%)","5,275,000",198,198 (100.0%),685,5,12
0105000,전체,2011-02-24,23,19528001,사랑은 비를 타고,New,,"378,000",0.0%,"378,000 (100.0%)","378,000",189,189 (100.0%),189,1,2
0105000,전체,2011-02-24,24,20119599,소울 키친,2 상승,2011-02-17,"1,380,500",0.1%,"-207,500 (-13.1%)","18,429,000",188,-33 (-14.9%),"2,387",9,20
0105000,전체,2011-02-24,25,20119630,랭고,New,2011-03-03,"728,000",0.0%,"728,000 (100.0%)","4,420,000",182,182 (100.0%),"1,105",2,2
0105000,전체,2011-02-24,26,20110027,아이 엠 러브,1 하락,2011-01-20,"1,267,000",0.1%,"-1,124,000 (-47.0%)","235,556,500",165,-149 (-47.5%),"29,685",10,13
0105000,전체,2011-02-24,27,20119598,쾌걸 조로,1 상승,,"318,000",0.0%,"-48,000 (-13.1%)","3,277,000",159,-24 (-13.1%),"1,636",1,3
0105000,전체,2011-02-24,28,20100962,"울지마, 톤즈",1 상승,2010-09-09,"872,000",0.0%,"366,500 (72.5%)","2,373,486,500",132,53 (67.1%),"410,581",6,8
0105000,전체,2011-02-24,29,20119244,환상의 그대,7 하락,2011-01-27,"960,000",0.0%,"-1,491,500 (-60.8%)","179,750,200",129,-201 (-60.9%),"22,299",6,10
0105000,전체,2011-02-24,30,20119501,최후의 툰드라-극장판,10 하락,2011-02-17,"899,000",0.0%,"-1,875,500 (-67.6%)","37,277,500",127,-293 (-69.8%),"5,351",24,32
0105000,전체,2011-02-24,31,20102417,걸리버 여행기,13 하락,2011-01-27,"640,000",0.0%,"-2,314,000 (-78.3%)","16,437,559,500",108,-375 (-77.6%),"1,761,397",6,16
0105000,전체,2011-02-24,32,20102416,글러브,21 하락,2011-01-20,"545,000",0.0%,"-28,491,500 (-98.1%)","13,745,398,500",106,"-4,418 (-97.7%)","1,885,717",2,5
0105000,전체,2011-02-24,33,20119418,생텀,25 하락,2011-02-10,"759,500",0.0%,"-63,817,500 (-98.8%)","4,815,505,000",84,"-6,335 (-98.7%)","463,508",9,18
