지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-02-12,1,20030371,태극기 휘날리며,동일,2004-02-05,"418,236,500",77.8%,"-10,216,500 (-2.4%)","4,252,879,000","67,379","-1,148 (-1.7%)","683,466",101,500
0105000,전체,2004-02-12,2,20030410,실미도,동일,2003-12-24,"61,488,500",11.4%,"-7,138,500 (-10.4%)","9,134,416,000","9,809","-1,074 (-9.9%)","1,436,890",30,164
0105000,전체,2004-02-12,3,20040467,사랑할 때 버려야 할 아까운 것들,New,2004-02-13,"29,451,000",5.5%,"29,451,000 (100.0%)","29,451,000","4,816","4,816 (100.0%)","4,816",15,96
0105000,전체,2004-02-12,4,20030433,말죽거리 잔혹사,1 하락,2004-01-16,"8,999,500",1.7%,"-8,901,500 (-49.7%)","3,780,943,500","1,378","-1,431 (-50.9%)","596,343",13,62
0105000,전체,2004-02-12,5,20040460,열두명의 웬수들,New,2004-02-13,"6,220,000",1.2%,"6,220,000 (100.0%)","6,220,000",994,994 (100.0%),994,9,45
0105000,전체,2004-02-12,6,20040446,그녀를 믿지 마세요,New,2004-02-20,"3,000,000",0.6%,"3,000,000 (100.0%)","3,000,000",500,500 (100.0%),500,2,2
0105000,전체,2004-02-12,7,20030440,자토이치,2 상승,2004-01-30,"2,085,000",0.4%,"-2,131,000 (-50.5%)","134,441,000",305,-340 (-52.7%),"20,830",3,12
0105000,전체,2004-02-12,8,20040443,페이첵,1 하락,2004-01-22,"1,775,500",0.3%,"-5,035,000 (-73.9%)","824,201,000",263,-790 (-75.0%),"129,074",1,4
0105000,전체,2004-02-12,9,20040451,머나먼 사랑,New,2004-02-13,"1,290,000",0.2%,"1,290,000 (100.0%)","1,290,000",190,190 (100.0%),190,4,14
0105000,전체,2004-02-12,10,20030430,라스트 사무라이,5 하락,2004-01-09,"1,099,000",0.2%,"-7,165,500 (-86.7%)","1,881,875,500",170,"-1,109 (-86.7%)","295,772",4,12
0105000,전체,2004-02-12,11,20040459,스파이 키드 3D,New,2004-02-13,"863,500",0.2%,"863,500 (100.0%)","863,500",144,144 (100.0%),144,3,13
0105000,전체,2004-02-12,12,20030316,반지의 제왕 : 왕의 귀환,8 하락,2003-12-17,"651,000",0.1%,"-7,659,000 (-92.2%)","4,297,594,000",100,"-1,219 (-92.4%)","691,077",2,5
0105000,전체,2004-02-12,13,20040463,마법경찰 갈갈이와 옥동자,New,2004-02-13,"582,500",0.1%,"582,500 (100.0%)","582,500",97,97 (100.0%),97,12,28
0105000,전체,2004-02-12,14,20030434,안녕! 유에프오,2 하락,2004-01-30,"483,000",0.1%,"-818,500 (-62.9%)","250,534,000",74,-137 (-64.9%),"40,361",2,10
0105000,전체,2004-02-12,15,20030206,베이직,9 하락,2004-02-06,"295,500",0.1%,"-7,156,500 (-96.0%)","74,411,000",44,"-1,103 (-96.2%)","11,597",2,10
0105000,전체,2004-02-12,16,20030435,내사랑 싸가지,6 하락,2004-01-16,"201,000",0.0%,"-1,946,500 (-90.6%)","1,835,587,500",34,-335 (-90.8%),"296,033",2,4
0105000,전체,2004-02-12,17,20040442,피터 팬,9 하락,2004-01-16,"175,000",0.0%,"-5,490,500 (-96.9%)","837,482,000",28,-930 (-97.1%),"139,598",1,2
0105000,전체,2004-02-12,18,20040445,곰이 되고 싶어요,5 하락,2004-01-30,"145,000",0.0%,"-199,000 (-57.8%)","21,109,500",22,-31 (-58.5%),"3,314",1,6
0105000,전체,2004-02-12,19,20040473,엘시드 - 전설의 영웅,New,2004-02-13,"100,000",0.0%,"100,000 (100.0%)","100,000",21,21 (100.0%),21,1,3
0105000,전체,2004-02-12,20,20030439,그녀를 모르면 간첩,6 하락,2004-01-30,"111,000",0.0%,"3,000 (2.8%)","187,798,000",17,0 (0.0%),"30,435",2,4
0105000,전체,2004-02-12,21,20030420,동해물과 백두산이,New,2003-12-31,"27,000",0.0%,"27,000 (100.0%)","1,041,225,500",4,4 (100.0%),"163,088",1,2
0105000,전체,2004-02-12,22,20040447,스쿨 오브 락,New,2004-02-27,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
0105000,전체,2004-02-12,22,20040465,러브 미 이프 유 대어,New,2004-03-05,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,3
