지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-04-11,1,20080337,테이큰,동일,2008-04-09,"354,369,500",29.0%,"139,990,500 (65.3%)","1,199,134,000","52,744","19,807 (60.1%)","176,023",225,"1,530"
0105000,전체,2008-04-11,2,20080291,삼국지:용의 부활,동일,2008-04-03,"199,822,000",16.4%,"47,917,000 (31.5%)","3,992,803,000","30,901","6,866 (28.6%)","613,176",272,"1,658"
0105000,전체,2008-04-11,3,20072148,GP 506,동일,2008-04-03,"191,594,000",15.7%,"38,406,500 (25.1%)","4,154,492,000","28,661","5,276 (22.6%)","616,112",285,"1,529"
0105000,전체,2008-04-11,4,20080348,연의 황후,1 상승,2008-04-09,"88,417,000",7.2%,"21,341,000 (31.8%)","425,950,500","13,668","3,067 (28.9%)","64,366",219,"1,441"
0105000,전체,2008-04-11,5,20080236,나의 특별한 사랑이야기,1 하락,2008-04-09,"65,756,000",5.4%,"-19,623,500 (-23.0%)","382,428,000","9,835","-7,746 (-44.1%)","61,008",135,788
0105000,전체,2008-04-11,6,20080349,버킷 리스트:죽기전에 꼭 하고싶은것들,2 상승,2008-04-09,"58,152,000",4.8%,"23,856,000 (69.6%)","239,060,000","8,621","3,294 (61.8%)","35,364",57,369
0105000,전체,2008-04-11,7,20080350,내가 숨쉬는 공기,1 하락,2008-04-09,"56,099,500",4.6%,"14,459,500 (34.7%)","270,526,000","8,416","1,954 (30.2%)","39,781",175,"1,014"
0105000,전체,2008-04-11,8,20080046,추격자,1 하락,2008-02-14,"48,180,500",3.9%,"11,271,000 (30.5%)","32,928,928,500","7,278","1,617 (28.6%)","4,889,228",171,585
0105000,전체,2008-04-11,9,20080230,천일의 스캔들,동일,2008-03-20,"41,903,500",3.4%,"11,341,500 (37.1%)","4,039,877,500","6,606","1,730 (35.5%)","607,041",118,417
0105000,전체,2008-04-11,10,20080254,어웨이크,동일,2008-03-27,"27,528,500",2.3%,"7,131,000 (35.0%)","3,021,298,500","4,320","1,103 (34.3%)","460,396",153,499
