지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-09-08,1,20090307,국가대표,동일,2009-07-29,"287,223,000",29.5%,"-17,390,000 (-5.7%)","50,217,533,000","40,409","-2,283 (-5.3%)","6,999,178",395,"1,818"
0105000,전체,2009-09-08,2,20090074,해운대,동일,2009-07-22,"145,200,500",14.9%,"-9,660,000 (-6.2%)","78,492,020,000","20,493","-1,303 (-6.0%)","10,969,213",316,"1,577"
0105000,전체,2009-09-08,3,20090425,블랙,동일,2009-08-27,"122,729,000",12.6%,"-5,273,500 (-4.1%)","4,089,182,000","17,755",-384 (-2.1%),"569,412",194,"1,077"
0105000,전체,2009-09-08,4,20090449,프로포즈,동일,2009-09-03,"117,832,000",12.1%,"2,050,500 (1.8%)","1,432,820,500","16,407",501 (3.1%),"189,092",164,"1,003"
0105000,전체,2009-09-08,5,20090455,오펀: 천사의 비밀,동일,2009-08-20,"56,691,000",5.8%,"-5,190,000 (-8.4%)","3,303,933,500","7,668",-694 (-8.3%),"432,458",151,547
0105000,전체,2009-09-08,6,20090427,지.아이.조 : 전쟁의 서막,동일,2009-08-06,"52,011,500",5.3%,"-4,894,500 (-8.6%)","19,483,275,500","7,289",-644 (-8.1%),"2,651,870",229,863
0105000,전체,2009-09-08,7,20090485,왼편 마지막 집,동일,2009-09-03,"41,770,500",4.3%,"-5,989,500 (-12.5%)","528,288,500","5,732",-797 (-12.2%),"69,757",154,791
0105000,전체,2009-09-08,8,20090462,코코 샤넬,1 상승,2009-08-27,"30,172,000",3.1%,"202,000 (0.7%)","1,472,495,000","4,278",89 (2.1%),"198,650",198,571
0105000,전체,2009-09-08,9,20090453,드림업,1 하락,2009-09-03,"29,599,000",3.0%,"-2,354,500 (-7.4%)","462,597,500","4,114",-378 (-8.4%),"66,007",178,781
0105000,전체,2009-09-08,10,20090461,언더월드: 라이칸의 반란,동일,2009-09-03,"17,071,000",1.8%,"-656,000 (-3.7%)","226,477,000","2,354",-138 (-5.5%),"30,373",47,298
0105000,전체,2009-09-08,11,20090319,오감도,1 상승,2009-07-09,"8,000,000",0.8%,0 (0.0%),"3,022,385,500","2,000",0 (0.0%),"427,617",3,12
0105000,전체,2009-09-08,12,20090459,퍼펙트 겟어웨이,1 하락,2009-08-20,"14,145,000",1.5%,"-1,249,000 (-8.1%)","2,297,407,500","1,955",-165 (-7.8%),"309,761",117,310
0105000,전체,2009-09-08,13,20090336,킹콩을 들다,동일,2009-07-01,"8,506,000",0.9%,"1,608,000 (23.3%)","8,851,262,500","1,939",402 (26.2%),"1,262,750",3,11
0105000,전체,2009-09-08,14,20090395,아부지,2 상승,2009-07-15,"4,500,000",0.5%,"2,500,000 (125.0%)","80,965,500","1,125",625 (125.0%),"14,700",2,7
0105000,전체,2009-09-08,15,20090428,나의 로맨틱 가이드,1 하락,2009-08-27,"7,192,500",0.7%,"792,000 (12.4%)","484,112,000","1,013",113 (12.6%),"65,412",85,167
0105000,전체,2009-09-08,16,20090408,아이스 에이지 3: 공룡시대,1 하락,2009-08-12,"4,283,500",0.4%,"-308,500 (-6.7%)","6,051,592,500",599,-4 (-0.7%),"856,274",105,164
0105000,전체,2009-09-08,17,20090391,업,3 상승,2009-07-29,"3,333,500",0.3%,"369,500 (12.5%)","7,510,238,500",439,54 (14.0%),"1,028,517",12,29
0105000,전체,2009-09-08,18,20090426,퍼블릭 에너미,1 하락,2009-08-12,"2,933,500",0.3%,"-335,500 (-10.3%)","3,364,512,000",393,-47 (-10.7%),"456,266",18,43
0105000,전체,2009-09-08,19,20090304,요가학원,1 하락,2009-08-20,"2,486,500",0.3%,"-391,000 (-13.6%)","1,927,162,500",348,-63 (-15.3%),"268,594",41,91
0105000,전체,2009-09-08,20,20090480,그루지 3,1 하락,2009-08-27,"2,557,000",0.3%,"-445,000 (-14.8%)","211,032,000",339,-56 (-14.2%),"27,489",39,81
0105000,전체,2009-09-08,21,20090495,선샤인 클리닝,동일,2009-09-03,"2,341,500",0.2%,"122,500 (5.5%)","22,720,000",326,23 (7.6%),"3,054",11,51
0105000,전체,2009-09-08,22,20090444,마법의 세계 녹터나,3 상승,2009-08-27,"1,984,500",0.2%,"666,000 (50.5%)","230,367,500",321,137 (74.5%),"35,175",58,65
0105000,전체,2009-09-08,23,20090471,하퍼스 바자 패션 필름 페스티벌,1 하락,,"898,000",0.1%,"-111,000 (-11.0%)","8,191,000",219,-31 (-12.4%),"2,021",1,6
0105000,전체,2009-09-08,23,20090481,나무없는 산,1 상승,2009-08-27,"1,571,500",0.2%,"188,000 (13.6%)","47,100,000",219,28 (14.7%),"6,556",26,56
0105000,전체,2009-09-08,25,20090445,썸머 워즈,2 하락,2009-08-13,"1,390,000",0.1%,"-71,000 (-4.9%)","926,483,000",188,-15 (-7.4%),"130,033",8,18
0105000,전체,2009-09-08,26,20081463,조용한 혼돈,1 상승,2009-08-27,"911,500",0.1%,"124,500 (15.8%)","17,882,000",130,16 (14.0%),"2,434",4,16
0105000,전체,2009-09-08,27,20090434,불신지옥,1 상승,2009-08-12,"707,500",0.1%,"-99,500 (-12.3%)","1,795,423,000",98,-15 (-13.3%),"248,229",7,19
0105000,전체,2009-09-08,28,20090454,소피의 연애 매뉴얼,1 상승,2009-08-20,"583,000",0.1%,"45,000 (8.4%)","883,317,500",76,3 (4.1%),"119,338",10,17
0105000,전체,2009-09-08,29,20090506,"시네프랑스 9, 10월",New,,"502,000",0.1%,"502,000 (100.0%)","502,000",73,73 (100.0%),73,1,1
0105000,전체,2009-09-08,30,20090051,차우,4 하락,2009-07-15,"204,000",0.0%,"-347,000 (-63.0%)","12,530,297,500",64,-65 (-50.4%),"1,778,440",2,4
0105000,전체,2009-09-08,31,20090468,디스 이즈 잉글랜드,4 상승,2009-08-13,"302,000",0.0%,"55,000 (22.3%)","57,118,000",43,8 (22.9%),"7,697",2,5
0105000,전체,2009-09-08,32,20090188,소명,1 하락,2009-04-02,"246,000",0.0%,"-111,000 (-31.1%)","588,610,000",40,-17 (-29.8%),"93,586",2,4
0105000,전체,2009-09-08,33,20090512,러브렉트,2 상승,2009-09-03,"301,000",0.0%,"24,000 (8.7%)","2,558,000",39,4 (11.4%),314,1,4
0105000,전체,2009-09-08,33,20090400,퀸 락 몬트리올 씨네 사운드 버전,8 상승,2009-07-30,"384,000",0.0%,"114,000 (42.2%)","158,219,000",39,12 (44.4%),"16,276",3,3
0105000,전체,2009-09-08,33,20090460,라르고 윈치,동일,2009-08-20,"249,000",0.0%,"-55,000 (-18.1%)","619,282,500",39,-3 (-7.1%),"81,393",7,12
0105000,전체,2009-09-08,36,20090498,제3회 대단한 단편영화제,1 상승,,"191,800",0.0%,"-153,000 (-44.4%)","1,572,600",36,-27 (-42.9%),283,1,3
0105000,전체,2009-09-08,37,19980048,원더풀 라이프,34 상승,2001-12-09,"237,000",0.0%,"237,000 (100.0%)","2,192,000",34,34 (100.0%),304,1,1
0105000,전체,2009-09-08,38,20090509,로프트,9 하락,2009-09-03,"196,000",0.0%,"-314,000 (-61.6%)","3,045,000",28,-45 (-61.6%),437,7,12
0105000,전체,2009-09-08,39,20090520,신카이 마코토 특별전,20 상승,,"269,000",0.0%,"226,000 (525.6%)","1,088,500",24,19 (380.0%),111,1,2
0105000,전체,2009-09-08,40,20090479,사일런트 웨딩,1 하락,2009-08-20,"167,000",0.0%,"-38,000 (-18.5%)","14,805,500",23,-6 (-20.7%),"2,018",3,4
0105000,전체,2009-09-08,41,20050139,인 디스 월드,1 하락,2005-07-07,"152,000",0.0%,"-36,000 (-19.1%)","57,158,000",22,-6 (-21.4%),"8,257",1,1
0105000,전체,2009-09-08,41,20090054,고갈,동일,2009-09-03,"151,000",0.0%,"-33,000 (-17.9%)","2,403,500",22,-5 (-18.5%),379,2,3
0105000,전체,2009-09-08,41,20090375,레인,3 하락,2009-07-09,"121,000",0.0%,"-54,000 (-30.9%)","126,246,200",22,-8 (-26.7%),"17,822",4,6
0105000,전체,2009-09-08,44,20070665,안경,18 상승,2007-11-29,"124,000",0.0%,"76,000 (158.3%)","70,196,500",21,13 (162.5%),"10,303",1,1
0105000,전체,2009-09-08,44,20080739,약속해줘!,3 하락,2009-08-13,"138,000",0.0%,"-33,000 (-19.3%)","9,003,000",21,-6 (-22.2%),"1,346",3,6
0105000,전체,2009-09-08,46,20090412,명탐정 코난 : 칠흑의 추적자,동일,2009-07-29,"57,000",0.0%,"-59,000 (-50.9%)","4,133,588,500",20,4 (25.0%),"642,968",2,3
0105000,전체,2009-09-08,47,20090515,프로포즈+블랙+왼편 마지막집,2 하락,,"196,000",0.0%,"10,000 (5.4%)","2,242,000",18,0 (0.0%),211,1,1
0105000,전체,2009-09-08,48,20090516,코코 샤넬+프로포즈+퍼펙트 겟어웨이,1 상승,,"184,000",0.0%,"22,000 (13.6%)","2,482,000",17,2 (13.3%),222,1,1
0105000,전체,2009-09-08,48,20090295,쉘 위 키스,2 상승,2009-06-18,"115,000",0.0%,"-55,000 (-32.4%)","163,616,500",17,-8 (-32.0%),"23,278",1,1
0105000,전체,2009-09-08,50,20090424,플라스틱 시티,4 하락,2009-07-30,"106,000",0.0%,"4,000 (3.9%)","29,720,000",16,0 (0.0%),"4,226",3,4
0105000,전체,2009-09-08,51,20090497,2009년 9월 단편상상극장-2009 웃음의 영화관,New,,"84,000",0.0%,"84,000 (100.0%)","126,000",14,14 (100.0%),21,1,1
0105000,전체,2009-09-08,52,20040633,그 여름 가장 조용한 바다,6 상승,2004-08-13,"78,000",0.0%,"54,000 (225.0%)","20,263,000",13,7 (116.7%),"3,342",1,1
0105000,전체,2009-09-08,52,20070202,초속5센티미터,동일,2007-06-21,"87,500",0.0%,"20,500 (30.6%)","154,510,000",13,3 (30.0%),"22,950",1,1
0105000,전체,2009-09-08,54,20081462,사랑 후에 남겨진 것들,New,2009-02-19,"78,000",0.0%,"78,000 (100.0%)","206,583,500",12,12 (100.0%),"30,899",1,1
0105000,전체,2009-09-08,55,20090389,10억,동일,2009-08-06,"67,000",0.0%,"20,000 (42.6%)","3,107,149,000",11,3 (37.5%),"433,829",2,5
0105000,전체,2009-09-08,55,20090404,"마이 프렌즈, 마이 러브",1 상승,2009-07-23,"67,000",0.0%,"18,000 (36.7%)","48,083,000",11,4 (57.1%),"6,622",1,1
0105000,전체,2009-09-08,57,20020137,빵과 장미,6 하락,2002-05-24,"70,000",0.0%,"-7,000 (-9.1%)","1,718,000",10,-1 (-9.1%),231,1,1
