지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-08-09,1,20129370,명량,동일,2014-07-30,"8,758,739,983",59.0%,"3,265,209,291 (59.4%)","75,286,173,491","1,101,089","410,966 (59.5%)","9,773,667","1,343","7,453"
0105000,전체,2014-08-09,2,20136064,해적: 바다로 간 산적,동일,2014-08-06,"3,769,567,017",25.4%,"1,444,473,909 (62.1%)","10,232,034,425","479,385","181,953 (61.2%)","1,340,459",826,"4,028"
0105000,전체,2014-08-09,3,20131248,드래곤 길들이기 2,동일,2014-07-23,"717,863,000",4.8%,"301,539,900 (72.4%)","20,909,619,989","88,189","34,828 (65.3%)","2,601,950",431,"1,027"
0105000,전체,2014-08-09,4,20149317,가디언즈 오브 갤럭시,동일,2014-07-31,"662,111,700",4.5%,"228,708,700 (52.8%)","8,283,033,584","70,273","23,487 (50.2%)","973,842",334,818
0105000,전체,2014-08-09,5,20149567,명탐정 코난 : 이차원의 저격수,동일,2014-08-06,"394,380,300",2.7%,"161,865,300 (69.6%)","1,059,922,700","56,024","22,462 (66.9%)","153,371",292,618
0105000,전체,2014-08-09,6,20123501,군도: 민란의 시대,동일,2014-07-23,"184,168,783",1.2%,"50,619,491 (37.9%)","36,587,672,199","23,615","6,498 (38.0%)","4,721,130",212,397
0105000,전체,2014-08-09,7,20149568,허큘리스,동일,2014-08-06,"148,170,100",1.0%,"52,909,600 (55.5%)","424,557,000","18,491","6,291 (51.6%)","54,528",266,522
0105000,전체,2014-08-09,8,20148830,마담 프루스트의 비밀정원,동일,2014-07-24,"52,402,500",0.4%,"17,195,900 (48.8%)","581,481,042","6,293","1,934 (44.4%)","74,377",48,137
0105000,전체,2014-08-09,9,20138501,극장판 뛰뛰빵빵 구조대 미션: 둥둥이를 구하라!,1 상승,2014-08-07,"28,352,600",0.2%,"11,613,700 (69.4%)","76,621,000","4,003","1,552 (63.3%)","11,341",90,127
0105000,전체,2014-08-09,10,20149758,터키,1 하락,2014-07-31,"23,628,200",0.2%,"840,000 (3.7%)","712,386,000","3,284",-164 (-4.8%),"100,813",47,65
0105000,전체,2014-08-09,11,20147950,유아 넥스트,동일,2014-08-07,"18,979,000",0.1%,"2,467,100 (14.9%)","67,100,300","2,224",240 (12.1%),"8,189",73,103
0105000,전체,2014-08-09,12,20148997,동경가족,동일,2014-07-31,"17,135,800",0.1%,"5,980,800 (53.6%)","131,718,100","2,177",753 (52.9%),"17,356",37,56
0105000,전체,2014-08-09,13,20149459,어떤 만남,동일,2014-07-31,"13,276,000",0.1%,"4,180,000 (46.0%)","148,193,500","1,624",494 (43.7%),"19,109",28,43
0105000,전체,2014-08-09,14,20149520,모스트 원티드 맨,동일,2014-08-07,"11,959,500",0.1%,"3,184,900 (36.3%)","34,195,500","1,391",301 (27.6%),"4,288",25,37
0105000,전체,2014-08-09,15,20136926,프란시스 하,동일,2014-07-17,"9,408,500",0.1%,"2,115,500 (29.0%)","505,440,300","1,127",248 (28.2%),"64,582",33,38
0105000,전체,2014-08-09,16,19880104,노틀담의 꼽추,동일,1971-07-31,"1,971,000",0.0%,"217,000 (12.4%)","16,102,000",983,106 (12.1%),"8,027",1,4
0105000,전체,2014-08-09,17,20136928,그 사람 추기경,1 상승,2014-08-06,"5,774,500",0.0%,"1,380,700 (31.4%)","48,651,100",765,165 (27.5%),"6,784",38,47
0105000,전체,2014-08-09,18,20148973,혹성탈출: 반격의 서막,7 상승,2014-07-10,"3,847,000",0.0%,"2,143,200 (125.8%)","31,503,495,095",469,258 (122.3%),"4,001,129",4,8
0105000,전체,2014-08-09,19,20148748,그녀,5 상승,2014-05-22,"3,321,500",0.0%,"1,525,000 (84.9%)","2,833,377,400",386,169 (77.9%),"347,449",7,10
0105000,전체,2014-08-09,20,20147684,리스본행 야간열차,1 상승,2014-06-05,"3,004,500",0.0%,"1,282,000 (74.4%)","554,725,500",374,135 (56.5%),"71,468",7,7
0105000,전체,2014-08-09,21,19578027,하오의 연정,New,,"678,000",0.0%,"678,000 (100.0%)","11,606,000",339,339 (100.0%),"5,775",1,4
0105000,전체,2014-08-09,22,20127628,숫호구,8 상승,2014-08-07,"1,857,000",0.0%,"771,500 (71.1%)","8,732,500",218,85 (63.9%),"1,146",12,15
0105000,전체,2014-08-09,23,20140118,삼총사 2014,3 하락,2014-08-07,"500,000",0.0%,"-410,000 (-45.1%)","6,562,000",210,-202 (-49.0%),"1,937",2,2
0105000,전체,2014-08-09,24,20149939,희미한 곰별자리,New,,"1,354,000",0.0%,"1,354,000 (100.0%)","1,354,000",206,206 (100.0%),206,1,1
0105000,전체,2014-08-09,25,20133955,우리가족,24 상승,2014-07-24,"860,000",0.0%,"691,000 (408.9%)","3,618,000",163,138 (552.0%),659,3,4
0105000,전체,2014-08-09,26,20140098,마술피리,36 상승,2014-08-02,"2,166,000",0.0%,"2,096,000 (2,994.3%)","9,292,000",139,"134 (2,680.0%)",599,5,5
0105000,전체,2014-08-09,27,20139201,신의 한 수,7 상승,2014-07-03,"984,500",0.0%,"107,000 (12.2%)","28,808,299,456",127,15 (13.4%),"3,565,993",5,6
0105000,전체,2014-08-09,28,20124568,길고 긴 여름날,5 상승,,"242,000",0.0%,"14,000 (6.1%)","772,000",121,7 (6.1%),386,1,3
0105000,전체,2014-08-09,29,20147727,그랜드 부다페스트 호텔,10 상승,2014-03-20,"1,039,000",0.0%,"576,500 (124.6%)","6,009,725,600",120,63 (110.5%),"773,314",2,2
0105000,전체,2014-08-09,30,20149846,"안녕, 헤이즐",New,2014-08-13,"1,180,000",0.0%,"1,180,000 (100.0%)","39,578,000",118,118 (100.0%),"4,877",1,1
0105000,전체,2014-08-09,31,19770058,사랑의 원자탄,1 상승,1977-11-09,"230,000",0.0%,"-11,000 (-4.6%)","2,928,000",112,-7 (-5.9%),"1,447",1,4
0105000,전체,2014-08-09,32,20112921,검은 수선화,3 상승,,"218,000",0.0%,"34,000 (18.5%)","6,169,000",109,17 (18.5%),"3,072",1,4
0105000,전체,2014-08-09,33,20136803,겨울왕국,New,2014-01-16,"1,080,000",0.0%,"1,080,000 (100.0%)","82,457,525,500",108,108 (100.0%),"10,295,591",1,1
0105000,전체,2014-08-09,34,20149591,매직 인 더 문라이트,9 하락,2014-08-20,"982,000",0.0%,"-1,626,000 (-62.3%)","3,590,000",107,-219 (-67.2%),433,1,1
0105000,전체,2014-08-09,35,20138221,산타바바라,1 상승,2014-07-16,"763,967",0.0%,"121,015 (18.8%)","123,562,919",105,15 (16.7%),"16,379",3,6
0105000,전체,2014-08-09,36,19890122,육체의 악마,New,1989-03-04,"661,000",0.0%,"661,000 (100.0%)","1,044,000",102,102 (100.0%),160,1,1
0105000,전체,2014-08-09,37,20147254,라 보엠,13 상승,2014-08-02,"1,474,000",0.0%,"1,094,000 (287.9%)","7,349,000",94,70 (291.7%),490,2,2
0105000,전체,2014-08-09,38,20147108,호수의 이방인,7 하락,,"460,000",0.0%,"-518,000 (-53.0%)","8,104,000",86,-56 (-39.4%),"1,215",1,1
0105000,전체,2014-08-09,39,20001390,초급 이태리어 강습,New,,"388,000",0.0%,"388,000 (100.0%)","566,000",76,76 (100.0%),111,1,1
0105000,전체,2014-08-09,39,20149511,분신사바 2,3 상승,2014-07-16,"378,000",0.0%,"108,000 (40.0%)","574,684,300",76,22 (40.7%),"78,987",2,2
0105000,전체,2014-08-09,41,20149394,주온 : 끝의 시작,1 하락,2014-07-16,"410,000",0.0%,"150,000 (57.7%)","3,065,458,231",75,25 (50.0%),"409,752",6,6
0105000,전체,2014-08-09,42,20148834,베스트 오퍼,17 상승,2014-06-12,"569,000",0.0%,"501,000 (736.8%)","362,185,700",67,58 (644.4%),"47,293",2,2
0105000,전체,2014-08-09,43,20000278,로망스,New,2000-10-28,"427,000",0.0%,"427,000 (100.0%)","427,000",65,65 (100.0%),65,1,1
0105000,전체,2014-08-09,44,20090340,걸어도 걸어도,New,2009-06-18,"451,800",0.0%,"451,800 (100.0%)","123,017,300",56,56 (100.0%),"17,667",1,1
0105000,전체,2014-08-09,45,19980044,벨벳 골드마인,New,1999-08-28,"494,000",0.0%,"494,000 (100.0%)","39,390,908",55,55 (100.0%),"4,927",1,1
0105000,전체,2014-08-09,46,20149269,아이 킬드 마이 마더,New,2015-01-15,"307,000",0.0%,"307,000 (100.0%)","307,000",52,52 (100.0%),52,1,1
0105000,전체,2014-08-09,47,20147970,그레이트 뷰티,5 상승,2014-06-12,"448,000",0.0%,"241,000 (116.4%)","324,492,037",50,24 (92.3%),"42,009",1,2
0105000,전체,2014-08-09,47,20137542,논픽션 다이어리,16 하락,2014-07-17,"359,500",0.0%,"-754,500 (-67.7%)","44,394,924",50,-82 (-62.1%),"6,079",5,7
0105000,전체,2014-08-09,49,20149343,님포매니악 볼륨2,1 하락,2014-07-03,"477,000",0.0%,"204,000 (74.7%)","198,935,917",49,21 (75.0%),"24,042",1,1
0105000,전체,2014-08-09,50,20110490,인 어 베러 월드,New,2011-06-23,"234,000",0.0%,"234,000 (100.0%)","355,470,000",42,42 (100.0%),"49,034",1,1
0105000,전체,2014-08-09,51,20149270,테레즈 라캥,5 하락,2014-07-10,"263,000",0.0%,"67,000 (34.2%)","108,501,700",41,11 (36.7%),"14,358",1,1
0105000,전체,2014-08-09,51,20101193,하트 비트,New,2010-11-25,"242,000",0.0%,"242,000 (100.0%)","39,519,500",41,41 (100.0%),"5,394",1,1
0105000,전체,2014-08-09,53,20149372,사보타지,10 하락,2014-07-23,"200,000",0.0%,0 (0.0%),"49,477,100",40,0 (0.0%),"6,431",1,1
0105000,전체,2014-08-09,53,20148602,이브 생 로랑,New,2014-06-26,"200,000",0.0%,"200,000 (100.0%)","166,422,300",40,40 (100.0%),"21,280",1,1
0105000,전체,2014-08-09,53,20134047,로렌스 애니웨이,New,2013-12-19,"232,000",0.0%,"232,000 (100.0%)","149,119,856",40,40 (100.0%),"18,705",1,1
0105000,전체,2014-08-09,56,20148994,님포매니악 볼륨1,3 상승,2014-06-18,"358,000",0.0%,"270,000 (306.8%)","477,446,383",37,28 (311.1%),"60,045",1,1
0105000,전체,2014-08-09,57,20147625,달라스 바이어스 클럽,16 하락,2014-03-06,"197,967",0.0%,"-89,985 (-31.3%)","532,067,462",33,-15 (-31.3%),"70,610",1,1
0105000,전체,2014-08-09,57,20147683,라스트베가스,16 하락,2014-05-08,"198,033",0.0%,"-90,015 (-31.3%)","1,363,570,176",33,-15 (-31.3%),"177,938",1,1
0105000,전체,2014-08-09,57,20147689,탐엣더팜,New,2014-05-22,"194,000",0.0%,"194,000 (100.0%)","53,630,000",33,33 (100.0%),"6,860",1,1
