지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-04-24,1,20232394,야당,동일,2025-04-16,"693,631,700",61.1%,"-35,341,880 (-4.8%)","10,519,974,170","74,461","-4,264 (-5.4%)","1,115,263","1,756","6,827"
0105000,전체,2025-04-24,2,20203863,승부,동일,2025-03-26,"97,987,060",8.6%,"-2,120,500 (-2.1%)","19,098,677,660","10,619",-383 (-3.5%),"2,044,496",738,"2,060"
0105000,전체,2025-04-24,3,20240398,파과,New,2025-04-30,"71,363,000",6.3%,"71,363,000 (100.0%)","73,833,000","7,953","7,953 (100.0%)","8,200",40,43
0105000,전체,2025-04-24,4,20253101,극장판 진격의 거인 완결편 더 라스트 어택,동일,2025-03-13,"67,254,860",5.9%,"32,331,660 (92.6%)","7,733,705,910","6,921","3,755 (118.6%)","768,167",195,496
0105000,전체,2025-04-24,5,20253651,압수수색: 내란의 시작,2 하락,2025-04-23,"40,183,900",3.5%,"-8,480,000 (-17.4%)","102,013,800","4,490",-965 (-17.7%),"11,239",240,464
0105000,전체,2025-04-24,6,20249251,콘클라베,동일,2025-03-05,"19,366,800",1.7%,"971,900 (5.3%)","2,675,168,720","2,123",168 (8.6%),"281,301",154,213
0105000,전체,2025-04-24,7,20249250,브리짓 존스의 일기: 뉴 챕터,동일,2025-04-16,"13,679,800",1.2%,"-1,531,300 (-10.1%)","342,462,420","1,519",-184 (-10.8%),"37,469",298,426
0105000,전체,2025-04-24,8,20254062,"극장판 뱅드림! 잇츠 마이고!!!!! 전편: 봄의 양지, 방황하는 고양이",New,2025-04-24,"13,878,500",1.2%,"13,878,500 (100.0%)","13,878,500","1,518","1,518 (100.0%)","1,518",77,152
0105000,전체,2025-04-24,9,20030272,4월 이야기,4 하락,2000-04-08,"8,707,900",0.8%,"-9,611,500 (-52.5%)","68,915,300","1,083","-1,535 (-58.6%)","9,682",139,248
0105000,전체,2025-04-24,10,20241827,플로우,3 상승,2025-03-19,"7,093,500",0.6%,"1,612,300 (29.4%)","1,616,232,460",972,348 (55.8%),"169,079",87,103
0105000,전체,2025-04-24,11,20253331,열혈검사,1 하락,2025-04-16,"5,028,300",0.4%,"-1,758,100 (-25.9%)","72,149,400",810,-247 (-23.4%),"10,582",99,153
0105000,전체,2025-04-24,12,20249269,마리아,3 하락,2025-04-16,"6,728,900",0.6%,"-9,302,200 (-58.0%)","165,509,560",779,-770 (-49.7%),"18,553",141,176
0105000,전체,2025-04-24,13,20253236,하보우만의 약속,4 상승,2025-04-16,"6,092,000",0.5%,"2,481,000 (68.7%)","83,194,160",701,280 (66.5%),"9,441",46,54
0105000,전체,2025-04-24,14,20246298,우리가 빛이라 상상하는 모든 것,6 하락,2025-04-23,"6,044,400",0.5%,"-9,360,600 (-60.8%)","32,928,200",684,-943 (-58.0%),"3,452",63,89
0105000,전체,2025-04-24,15,20253591,드롭,3 하락,2025-04-23,"5,214,600",0.5%,"-1,651,700 (-24.1%)","32,513,900",541,-166 (-23.5%),"4,167",157,269
0105000,전체,2025-04-24,16,20253471,사유리,5 상승,2025-04-16,"4,479,600",0.4%,"507,700 (12.8%)","106,660,800",424,44 (11.6%),"11,531",97,125
0105000,전체,2025-04-24,17,20171024,너의 췌장을 먹고 싶어,2 하락,2017-10-25,"4,024,800",0.4%,"-669,500 (-14.3%)","4,019,107,070",413,-110 (-21.0%),"504,193",78,111
0105000,전체,2025-04-24,18,20253060,본회퍼: 목사.스파이.암살자,1 상승,2025-04-09,"3,671,400",0.3%,"82,800 (2.3%)","114,846,700",394,-13 (-3.2%),"11,429",26,36
0105000,전체,2025-04-24,19,20246665,아마추어,동일,2025-04-09,"3,370,200",0.3%,"-347,000 (-9.3%)","892,607,950",377,-30 (-7.4%),"95,038",104,128
0105000,전체,2025-04-24,20,20253480,아도 스페셜 라이브,9 하락,2025-04-23,"7,843,000",0.7%,"-11,109,000 (-58.6%)","26,795,000",341,-483 (-58.6%),"1,165",41,78
0105000,전체,2025-04-24,21,20194376,탑건: 매버릭,4 상승,2022-06-22,"2,444,000",0.2%,"151,000 (6.6%)","88,435,673,994",273,16 (6.2%),"8,238,318",26,32
0105000,전체,2025-04-24,22,20253297,기동전사 건담 지쿠악스 비기닝,1 상승,2025-04-02,"2,432,500",0.2%,"-485,200 (-16.6%)","384,132,550",267,-52 (-16.3%),"37,888",62,71
0105000,전체,2025-04-24,23,20233008,로비,7 하락,2025-04-02,"2,216,600",0.2%,"-935,800 (-29.7%)","2,447,738,140",259,-168 (-39.3%),"259,068",57,67
0105000,전체,2025-04-24,24,20153450,우리들,New,2016-06-16,"1,743,000",0.2%,"1,743,000 (100.0%)","386,930,414",249,249 (100.0%),"52,273",1,1
