지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-01-23,1,20136803,겨울왕국,동일,2014-01-16,"1,299,410,000",30.1%,"82,859,500 (6.8%)","14,392,056,500","173,960","12,033 (7.4%)","1,883,367",678,"2,829"
0105000,전체,2014-01-23,2,20131102,수상한 그녀,1 상승,2014-01-22,"947,878,000",21.9%,"-30,889,500 (-3.2%)","2,122,500,500","138,364","-4,479 (-3.1%)","312,601",588,"2,740"
0105000,전체,2014-01-23,3,20139881,피끓는 청춘,1 하락,2014-01-22,"902,059,500",20.9%,"-144,039,000 (-13.8%)","2,007,070,000","135,915","-21,111 (-13.4%)","301,507",607,"2,789"
0105000,전체,2014-01-23,4,20137043,남자가 사랑할 때,동일,2014-01-22,"602,538,000",14.0%,"-94,658,500 (-13.6%)","1,346,399,500","85,593","-13,137 (-13.3%)","191,305",497,"2,219"
0105000,전체,2014-01-23,5,20134803,변호인,동일,2013-12-18,"317,415,500",7.3%,"-19,890,000 (-5.9%)","75,731,545,000","45,821","-2,749 (-5.7%)","10,408,230",338,"1,401"
0105000,전체,2014-01-23,6,20136812,더 울프 오브 월스트리트,동일,2014-01-09,"39,044,000",0.9%,"-4,927,000 (-11.2%)","4,033,881,500","5,361",-696 (-11.5%),"526,596",98,183
0105000,전체,2014-01-23,7,20136860,극장판 가면라이더 VS 파워레인저 슈퍼히어로 대전,40 상승,2014-01-23,"27,826,000",0.6%,"27,414,000 (6,653.9%)","34,559,000","4,357","4,292 (6,603.1%)","5,325",176,270
0105000,전체,2014-01-23,8,20136337,잭 라이언 : 코드네임 쉐도우,1 하락,2014-01-16,"27,649,500",0.6%,"-4,508,000 (-14.0%)","2,229,028,000","3,924",-719 (-15.5%),"304,673",196,353
0105000,전체,2014-01-23,9,20134533,타잔 3D,동일,2014-01-09,"18,038,500",0.4%,"217,000 (1.2%)","4,288,163,000","2,959",128 (4.5%),"572,703",79,106
0105000,전체,2014-01-23,10,20126090,조선미녀삼총사,New,2014-01-29,"19,122,000",0.4%,"19,122,000 (100.0%)","20,305,000","2,561","2,561 (100.0%)","2,730",10,10
0105000,전체,2014-01-23,11,20134046,월터의 상상은 현실이 된다,1 하락,2013-12-31,"14,725,000",0.3%,"2,628,000 (21.7%)","6,725,479,799","2,436",732 (43.0%),"921,430",24,54
0105000,전체,2014-01-23,12,20124938,용의자,4 하락,2013-12-24,"16,267,500",0.4%,"-8,560,000 (-34.5%)","29,940,052,000","2,367","-1,267 (-34.9%)","4,117,680",85,168
0105000,전체,2014-01-23,13,20136935,위험한 패밀리,동일,2014-01-22,"10,067,000",0.2%,"1,152,500 (12.9%)","34,668,500","1,492",182 (13.9%),"5,043",130,256
0105000,전체,2014-01-23,14,19890260,성룡의 미라클,54 상승,1989-09-13,"1,230,000",0.0%,"1,190,000 (2,975.0%)","1,270,000","1,200","1,190 (11,900.0%)","1,210",5,10
0105000,전체,2014-01-23,15,20136292,"가장 따뜻한 색, 블루",4 하락,2014-01-16,"8,565,900",0.2%,"-3,468,000 (-28.8%)","133,429,800","1,184",-455 (-27.8%),"17,332",36,56
0105000,전체,2014-01-23,16,20135428,어바웃 타임,4 하락,2013-12-05,"8,107,500",0.2%,"-1,581,000 (-16.3%)","24,860,984,000","1,169",-238 (-16.9%),"3,376,326",20,42
0105000,전체,2014-01-23,17,20133585,인사이드 르윈,20 상승,2014-01-29,"8,746,500",0.2%,"7,640,500 (690.8%)","25,835,500","1,118","1,001 (855.6%)","3,090",12,12
0105000,전체,2014-01-23,18,20133704,그렇게 아버지가 된다,1 하락,2013-12-19,"5,387,500",0.1%,"-473,000 (-8.1%)","734,773,062",744,-75 (-9.2%),"97,448",30,44
0105000,전체,2014-01-23,19,19920142,용행천하,12 상승,1992-05-07,"360,000",0.0%,"-530,000 (-59.6%)","6,280,000",720,540 (300.0%),"4,350",1,4
0105000,전체,2014-01-23,19,20147198,비행소년,New,2014-01-15,"360,000",0.0%,"360,000 (100.0%)","3,390,000",720,720 (100.0%),"3,770",1,4
0105000,전체,2014-01-23,19,20136807,특수경찰: 스페셜 ID,New,2014-01-09,"360,000",0.0%,"360,000 (100.0%)","8,498,500",720,720 (100.0%),"5,480",1,4
0105000,전체,2014-01-23,22,20134123,집으로 가는 길,35 상승,2013-12-11,"3,390,000",0.1%,"3,257,500 (2,458.5%)","13,044,537,245",672,"652 (3,260.0%)","1,854,004",21,21
0105000,전체,2014-01-23,23,20147447,유혹의 기술,New,2014-01-23,"1,301,000",0.0%,"1,301,000 (100.0%)","1,301,000",628,628 (100.0%),628,5,5
0105000,전체,2014-01-23,24,20138224,플랜맨,10 하락,2014-01-09,"3,676,000",0.1%,"-3,308,500 (-47.4%)","4,532,940,558",572,-545 (-48.8%),"633,554",39,76
0105000,전체,2014-01-23,25,20135369,저스틴,24 상승,2013-12-31,"2,663,000",0.1%,"2,427,000 (1,028.4%)","1,760,575,000",537,478 (810.2%),"265,276",8,8
