지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-09-06,1,20154910,터널,동일,2016-08-10,"239,954,800",20.6%,"-38,913,500 (-14.0%)","56,666,009,817","32,460","-4,833 (-13.0%)","7,012,668",695,"2,833"
0105000,전체,2016-09-06,2,20167261,메카닉: 리크루트,동일,2016-08-31,"164,553,600",14.1%,"-47,786,300 (-22.5%)","3,719,788,700","21,170","-5,946 (-21.9%)","463,739",291,"1,600"
0105000,전체,2016-09-06,3,20163217,라이트 아웃,동일,2016-08-24,"138,271,600",11.9%,"-30,309,300 (-18.0%)","8,211,136,375","17,850","-3,770 (-17.4%)","1,028,125",471,"1,944"
0105000,전체,2016-09-06,4,20150979,덕혜옹주,동일,2016-08-03,"81,854,000",7.0%,"-8,450,500 (-9.4%)","44,034,703,609","11,660",-956 (-7.6%),"5,553,169",461,"1,372"
0105000,전체,2016-09-06,5,20162404,고스트버스터즈,동일,2016-08-25,"69,111,000",5.9%,"-5,230,400 (-7.0%)","3,970,458,775","9,360",-618 (-6.2%),"498,808",408,"1,179"
0105000,전체,2016-09-06,6,20156564,부산행,1 상승,2016-07-20,"51,694,200",4.4%,"-9,506,300 (-15.5%)","93,027,064,748","6,997","-1,218 (-14.8%)","11,547,078",332,664
0105000,전체,2016-09-06,7,20150567,스타트렉 비욘드,1 상승,2016-08-17,"44,338,700",3.8%,"1,278,600 (3.0%)","10,039,194,720","5,980",246 (4.3%),"1,139,046",320,716
0105000,전체,2016-09-06,8,20167563,이퀄스,2 상승,2016-08-31,"33,352,400",2.9%,"-1,438,700 (-4.1%)","493,229,800","4,547",-189 (-4.0%),"65,549",331,752
0105000,전체,2016-09-06,9,20156250,인천상륙작전,동일,2016-07-27,"31,154,500",2.7%,"-7,070,000 (-18.5%)","55,062,816,503","4,460",-964 (-17.8%),"7,043,241",288,565
0105000,전체,2016-09-06,10,20159646,밀정,14 상승,2016-09-07,"45,612,900",3.9%,"40,084,900 (725.1%)","165,165,400","4,457","3,723 (507.2%)","18,533",24,24
0105000,전체,2016-09-06,11,20159648,"고산자, 대동여지도",5 하락,2016-09-07,"26,453,000",2.3%,"-38,307,000 (-59.2%)","161,798,000","3,399","-5,169 (-60.3%)","20,623",15,15
0105000,전체,2016-09-06,12,20168182,머니 몬스터,1 하락,2016-08-31,"21,123,000",1.8%,"-3,339,500 (-13.7%)","338,112,000","2,898",-449 (-13.4%),"43,554",136,497
0105000,전체,2016-09-06,13,20155321,최악의 하루,3 상승,2016-08-25,"18,372,800",1.6%,"5,546,900 (43.2%)","491,339,190","2,639",922 (53.7%),"61,213",92,185
0105000,전체,2016-09-06,14,20166901,플로렌스,1 하락,2016-08-24,"17,806,900",1.5%,"2,121,400 (13.5%)","1,045,128,600","2,542",315 (14.1%),"135,502",133,237
0105000,전체,2016-09-06,15,20166127,그랜드파더,3 하락,2016-08-31,"17,582,300",1.5%,"890,300 (5.3%)","229,981,600","2,460",79 (3.3%),"30,982",246,459
0105000,전체,2016-09-06,16,20156082,마이펫의 이중생활,2 하락,2016-08-03,"14,017,100",1.2%,"-1,293,200 (-8.4%)","19,388,366,755","2,015",-9 (-0.4%),"2,518,144",214,286
0105000,전체,2016-09-06,17,20167154,드림 쏭,1 상승,2016-09-14,"13,496,800",1.2%,"5,172,800 (62.1%)","31,860,800","1,817",754 (70.9%),"4,135",12,12
0105000,전체,2016-09-06,18,20040689,비포 선셋,1 하락,2004-10-22,"11,293,300",1.0%,"-5,700 (-0.1%)","829,004,509","1,578",26 (1.7%),"121,634",131,219
0105000,전체,2016-09-06,19,20167562,스킵트레이스: 합동수사,4 하락,2016-08-31,"9,773,300",0.8%,"-3,774,200 (-27.9%)","161,470,300","1,377",-597 (-30.2%),"21,940",209,351
0105000,전체,2016-09-06,20,20133071,브링 홈: 아버지의 땅,1 상승,2016-09-01,"9,646,000",0.8%,"2,704,000 (39.0%)","42,014,500","1,273",354 (38.5%),"5,391",33,52
0105000,전체,2016-09-06,21,20167041,킹 오브 프리즘 (바이 프리티 리듬),2 하락,2016-08-11,"9,257,000",0.8%,"1,075,000 (13.1%)","286,383,500","1,175",131 (12.5%),"34,302",14,31
0105000,전체,2016-09-06,22,19900204,죽은 시인의 사회,2 하락,1990-05-19,"6,267,700",0.5%,"712,100 (12.8%)","427,194,800","1,049",121 (13.0%),"56,777",51,56
0105000,전체,2016-09-06,23,19980089,굿 윌 헌팅,2 상승,1998-03-21,"4,530,800",0.4%,"345,700 (8.3%)","360,230,800",778,54 (7.5%),"46,760",44,49
0105000,전체,2016-09-06,24,20168885,브리짓 존스의 베이비,New,2016-09-28,"5,560,000",0.5%,"5,560,000 (100.0%)","5,560,000",695,695 (100.0%),695,2,2
0105000,전체,2016-09-06,25,20167301,아가씨(확장판),3 하락,,"5,027,400",0.4%,"-1,786,600 (-26.2%)","34,024,900",666,-237 (-26.2%),"4,162",21,41
0105000,전체,2016-09-06,26,19920222,연인,2 상승,1992-06-20,"4,032,000",0.3%,"584,000 (16.9%)","115,029,491",573,82 (16.7%),"15,158",33,51
0105000,전체,2016-09-06,27,20168446,사랑이 이끄는 대로,4 하락,2016-09-01,"3,935,000",0.3%,"-1,943,500 (-33.1%)","49,766,200",565,-215 (-27.6%),"6,554",42,56
0105000,전체,2016-09-06,28,20165941,로빈슨 크루소,1 상승,2016-09-07,"3,773,000",0.3%,"-1,265,000 (-25.1%)","36,631,000",539,-181 (-25.1%),"4,837",4,4
0105000,전체,2016-09-06,29,20168401,카페 소사이어티,24 상승,2016-09-14,"3,716,000",0.3%,"2,780,000 (297.0%)","4,652,000",518,401 (342.7%),635,2,2
0105000,전체,2016-09-06,30,19598043,꼭대기 방,New,,"1,000,000",0.1%,"1,000,000 (100.0%)","1,000,000",500,500 (100.0%),500,1,4
0105000,전체,2016-09-06,31,20162969,물숨,62 상승,2016-09-29,"4,340,000",0.4%,"4,278,000 (6,900.0%)","6,622,000",493,"480 (3,692.3%)",791,3,3
0105000,전체,2016-09-06,32,20150968,국가대표 2,6 하락,2016-08-10,"3,185,000",0.3%,"-1,682,000 (-34.6%)","5,473,267,042",480,-203 (-29.7%),"708,478",51,95
0105000,전체,2016-09-06,33,20165284,쥬랜더 리턴즈,4 하락,2016-08-31,"3,342,000",0.3%,"3,000 (0.1%)","53,975,500",452,-4 (-0.9%),"7,383",122,171
0105000,전체,2016-09-06,34,20166543,트루스,3 하락,2016-08-24,"2,878,500",0.2%,"30,500 (1.1%)","148,778,000",400,2 (0.5%),"18,878",67,91
0105000,전체,2016-09-06,35,20150970,범죄의 여왕,5 하락,2016-08-25,"2,765,500",0.2%,"-107,000 (-3.7%)","324,067,700",388,-17 (-4.2%),"41,240",40,57
0105000,전체,2016-09-06,36,20167203,걸즈 앤 판처 극장판,2 하락,2016-08-25,"3,175,000",0.3%,"561,000 (21.5%)","195,350,100",371,69 (22.8%),"21,288",20,36
0105000,전체,2016-09-06,37,20150901,올레,2 하락,2016-08-25,"2,283,000",0.2%,"112,500 (5.2%)","522,163,900",309,12 (4.0%),"66,733",50,69
0105000,전체,2016-09-06,38,20152369,나홀로 휴가,New,2016-09-22,"2,448,000",0.2%,"2,448,000 (100.0%)","2,448,000",306,306 (100.0%),306,2,2
0105000,전체,2016-09-06,39,19588006,현기증,37 상승,,"1,644,000",0.1%,"1,416,000 (621.1%)","34,042,600",274,242 (756.3%),"6,542",1,1
0105000,전체,2016-09-06,40,20163411,서프러제트,37 상승,2016-06-23,"1,600,000",0.1%,"1,495,000 (1,423.8%)","229,381,800",271,241 (803.3%),"28,370",1,2
0105000,전체,2016-09-06,41,20169122,아이 엠 어 히어로,19 상승,2016-09-21,"2,080,000",0.2%,"1,087,000 (109.5%)","3,073,000",260,158 (154.9%),362,1,2
0105000,전체,2016-09-06,42,20168362,극장판 울려라! 유포니엄,5 하락,2016-09-01,"1,913,000",0.2%,"-48,000 (-2.4%)","33,823,000",257,-8 (-3.0%),"4,426",52,76
0105000,전체,2016-09-06,43,20148384,그림자들의 섬,22 상승,2016-08-25,"1,417,000",0.1%,"1,267,000 (844.7%)","15,152,300",234,211 (917.4%),"2,208",9,10
0105000,전체,2016-09-06,44,20165762,더 시크릿,New,2016-09-08,"1,848,000",0.2%,"1,848,000 (100.0%)","1,848,000",231,231 (100.0%),231,1,1
0105000,전체,2016-09-06,45,20166261,사랑과 어둠의 이야기,9 하락,2016-09-01,"1,551,000",0.1%,"-413,000 (-21.0%)","26,011,100",230,-45 (-16.4%),"3,368",33,49
0105000,전체,2016-09-06,46,19538017,백만장자와 결혼하는 법,4 하락,,"428,000",0.0%,"130,000 (43.6%)","2,847,000",214,65 (43.6%),"1,435",1,4
0105000,전체,2016-09-06,47,20165401,아이 인 더 스카이,38 상승,2016-07-14,"1,149,000",0.1%,"1,137,000 (9,475.0%)","118,481,200",193,"191 (9,550.0%)","15,571",2,2
0105000,전체,2016-09-06,48,20147847,세퍼레이트 테이블,15 하락,,"555,000",0.0%,"-375,000 (-40.3%)","8,267,000",185,-125 (-40.3%),"3,886",1,5
0105000,전체,2016-09-06,49,20163041,자백,11 하락,2016-10-13,"1,120,000",0.1%,"-301,000 (-21.2%)","7,513,000",160,-43 (-21.2%),"1,082",1,1
0105000,전체,2016-09-06,50,20161907,제이슨 본,11 하락,2016-07-27,"1,176,500",0.1%,"-159,000 (-11.9%)","21,249,234,663",153,-23 (-13.1%),"2,611,126",16,19
0105000,전체,2016-09-06,51,20163189,태풍이 지나가고,11 하락,2016-07-27,"1,151,000",0.1%,"-238,000 (-17.1%)","727,776,272",144,-21 (-12.7%),"87,712",7,12
0105000,전체,2016-09-06,52,19568019,우정어린 설복,New,,"260,000",0.0%,"260,000 (100.0%)","1,638,000",134,134 (100.0%),823,1,2
0105000,전체,2016-09-06,53,20165281,마이 리틀 자이언트,9 하락,2016-08-10,"905,000",0.1%,"-127,100 (-12.3%)","980,718,300",131,-10 (-7.1%),"124,254",24,26
0105000,전체,2016-09-06,54,20162968,거울나라의 앨리스,27 하락,2016-09-07,"1,232,000",0.1%,"-2,896,000 (-70.2%)","22,336,000",112,-404 (-78.3%),"2,402",1,1
