지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-10-22,1,20191589,말레피센트 2,동일,2019-10-17,"418,080,360",28.4%,"-30,924,670 (-6.9%)","6,220,199,250","51,095","-3,499 (-6.4%)","717,129","1,034","4,722"
0105000,전체,2019-10-22,2,20199950,조커,동일,2019-10-02,"361,937,150",24.5%,"-34,649,400 (-8.7%)","40,266,750,280","44,880","-3,934 (-8.1%)","4,642,345",919,"3,844"
0105000,전체,2019-10-22,3,20195920,가장 보통의 연애,동일,2019-10-02,"278,735,830",18.9%,"-10,349,360 (-3.6%)","22,312,165,610","34,283","-1,146 (-3.2%)","2,613,495",789,"3,225"
0105000,전체,2019-10-22,4,20185361,두번할까요,동일,2019-10-17,"89,847,800",6.1%,"-2,980,980 (-3.2%)","1,334,341,620","11,732",-6 (-0.1%),"159,734",566,"1,748"
0105000,전체,2019-10-22,5,20184483,퍼펙트맨,동일,2019-10-02,"76,122,660",5.2%,"-1,193,800 (-1.5%)","10,016,023,300","9,594",-70 (-0.7%),"1,201,326",448,986
0105000,전체,2019-10-22,6,20197279,아담스 패밀리,New,2019-11-07,"45,478,000",3.1%,"45,478,000 (100.0%)","45,478,000","5,334","5,334 (100.0%)","5,334",28,29
0105000,전체,2019-10-22,7,20197392,프렌드 존,New,2019-10-30,"29,143,000",2.0%,"29,143,000 (100.0%)","29,143,000","4,143","4,143 (100.0%)","4,143",31,31
0105000,전체,2019-10-22,8,20191183,제미니 맨,2 하락,2019-10-09,"20,703,360",1.4%,"2,038,220 (10.9%)","3,248,267,330","2,787",313 (12.7%),"380,881",312,480
0105000,전체,2019-10-22,9,20184243,판소리 복서,18 상승,2019-10-09,"11,188,500",0.8%,"9,642,400 (623.7%)","190,616,980","2,192","1,968 (878.6%)","25,300",42,50
0105000,전체,2019-10-22,10,20194223,너를 만난 여름,2 하락,2019-10-16,"14,207,300",1.0%,"-1,158,000 (-7.5%)","195,052,000","1,788",-156 (-8.0%),"22,937",137,403
0105000,전체,2019-10-22,11,20197141,와일드 로즈,동일,2019-10-17,"8,040,440",0.5%,"206,960 (2.6%)","95,088,220","1,143",37 (3.3%),"12,783",133,228
0105000,전체,2019-10-22,12,20191029,82년생 김지영,5 하락,2019-10-23,"8,757,000",0.6%,"-12,838,000 (-59.4%)","87,685,000","1,012","-1,321 (-56.6%)","9,815",5,5
0105000,전체,2019-10-22,13,20197054,빅트립: 아기팬더 배달 대모험,3 상승,2019-10-23,"7,000,000",0.5%,"1,636,000 (30.5%)","13,624,000","1,000",404 (67.8%),"1,722",10,10
0105000,전체,2019-10-22,14,20195829,신문기자,1 하락,2019-10-17,"6,864,580",0.5%,"1,411,800 (25.9%)","66,927,600",899,188 (26.4%),"8,079",116,174
0105000,전체,2019-10-22,15,20192982,애드 아스트라,64 상승,2019-09-19,"7,931,000",0.5%,"7,848,000 (9,455.4%)","4,518,136,460",882,"871 (7,918.2%)","513,339",3,4
0105000,전체,2019-10-22,16,20183407,버티고,4 하락,2019-10-16,"6,400,940",0.4%,"-906,120 (-12.4%)","110,599,080",812,-116 (-12.5%),"12,901",225,347
0105000,전체,2019-10-22,17,20188750,나쁜 녀석들: 더 무비,17 상승,2019-09-11,"6,565,000",0.4%,"5,858,000 (828.6%)","39,547,078,784",772,603 (356.8%),"4,572,165",7,8
0105000,전체,2019-10-22,18,20193601,장사리 : 잊혀진 영웅들,3 하락,2019-09-25,"4,350,500",0.3%,"-398,860 (-8.4%)","8,920,821,350",752,121 (19.2%),"1,126,863",30,39
0105000,전체,2019-10-22,19,20193828,북간도의 십자가,동일,2019-10-17,"5,599,900",0.4%,"2,229,600 (66.2%)","33,681,880",712,255 (55.8%),"4,265",107,126
0105000,전체,2019-10-22,20,20187322,"힘을 내요, 미스터 리",31 상승,2019-09-11,"3,220,000",0.2%,"2,936,000 (1,033.8%)","9,902,446,406",638,570 (838.2%),"1,177,520",21,21
0105000,전체,2019-10-22,21,20181103,벌새,5 하락,2019-08-29,"4,480,200",0.3%,"-1,105,600 (-19.8%)","1,065,330,465",604,88 (17.1%),"130,349",45,55
0105000,전체,2019-10-22,22,20197402,꼬마 자전거 스피디,5 하락,2019-10-17,"3,026,160",0.2%,"-145,740 (-4.6%)","64,484,060",483,6 (1.3%),"8,558",97,101
0105000,전체,2019-10-22,23,20010047,번지점프를 하다,15 상승,2001-02-02,"2,532,000",0.2%,"1,193,000 (89.1%)","39,261,300",459,227 (97.8%),"5,222",25,25
0105000,전체,2019-10-22,24,20180064,시크릿 슈퍼스타,7 상승,2019-10-24,"3,483,000",0.2%,"1,931,000 (124.4%)","14,324,000",399,205 (105.7%),"1,650",2,2
0105000,전체,2019-10-22,25,19848168,블러드 심플,5 하락,2019-10-17,"2,770,900",0.2%,"-690,100 (-19.9%)","40,422,000",378,3 (0.8%),"4,776",25,42
0105000,전체,2019-10-22,26,20101406,여자의 일생,New,,"660,000",0.0%,"660,000 (100.0%)","17,293,500",330,330 (100.0%),"9,283",1,4
