지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-02-28,1,20234675,파묘,동일,2024-02-22,"3,082,112,642",59.0%,"245,469,266 (8.7%)","31,463,851,045","384,594","86,130 (28.9%)","3,312,940","1,885","7,156"
0105000,전체,2024-02-28,2,20236295,듄: 파트2,3 상승,2024-02-28,"1,447,142,430",27.7%,"1,327,022,800 (1,104.8%)","1,596,812,060","152,952","146,125 (2,140.4%)","161,609","1,544","5,047"
0105000,전체,2024-02-28,3,20236180,웡카,1 하락,2024-01-31,"295,801,963",5.7%,"-87,241,445 (-22.8%)","29,738,475,736","36,777","-5,305 (-12.6%)","3,088,266",645,"1,243"
0105000,전체,2024-02-28,4,20247074,건국전쟁,1 하락,2024-02-01,"113,366,451",2.2%,"-57,097,904 (-33.5%)","9,514,497,308","13,902","-5,590 (-28.7%)","1,018,557",464,683
0105000,전체,2024-02-28,5,20247076,"귀멸의 칼날: 인연의 기적, 그리고 합동 강화 훈련으로",1 하락,2024-02-14,"82,108,100",1.6%,"-2,969,900 (-3.5%)","4,830,650,300","9,357","1,397 (17.6%)","419,687",274,531
0105000,전체,2024-02-28,6,20231415,소풍,동일,2024-02-07,"20,473,100",0.4%,"-19,905,355 (-49.3%)","2,795,985,130","2,574","-2,177 (-45.8%)","311,951",123,143
0105000,전체,2024-02-28,7,20234730,추락의 해부,8 상승,2024-01-31,"9,846,878",0.2%,"1,634,327 (19.9%)","805,383,834","1,359",489 (56.2%),"82,023",40,45
0105000,전체,2024-02-28,8,20234641,극장판 츠루네: 시작의 한 발,9 상승,2024-02-21,"11,070,748",0.2%,"5,095,346 (85.3%)","104,314,080","1,349",692 (105.3%),"11,526",63,68
0105000,전체,2024-02-28,9,20247444,월레스와 그로밋 더 클래식 컬렉션,9 상승,2024-02-21,"18,042,500",0.3%,"8,318,500 (85.5%)","169,751,000","1,203",554 (85.4%),"11,340",31,35
0105000,전체,2024-02-28,10,20247219,사운드 오브 프리덤,3 하락,2024-02-21,"12,479,400",0.2%,"-17,294,200 (-58.1%)","407,849,300","1,165","-1,687 (-59.2%)","37,090",116,121
0105000,전체,2024-02-28,11,20247063,바튼 아카데미,1 하락,2024-02-21,"8,303,830",0.2%,"-7,170,926 (-46.3%)","194,050,918","1,161",-562 (-32.6%),"20,487",51,55
0105000,전체,2024-02-28,12,20234789,패스트 라이브즈,New,2024-03-06,"9,943,000",0.2%,"9,943,000 (100.0%)","9,943,000","1,109","1,109 (100.0%)","1,109",6,6
0105000,전체,2024-02-28,13,20246966,아기상어 극장판: 사이렌 스톤의 비밀,2 하락,2024-02-07,"8,196,278",0.2%,"-2,731,561 (-25.0%)","879,455,689",968,-252 (-20.7%),"99,386",47,54
0105000,전체,2024-02-28,14,20071054,중경삼림,5 상승,1995-09-02,"8,075,480",0.2%,"3,817,773 (89.7%)","1,018,414,747",915,453 (98.1%),"108,746",35,35
0105000,전체,2024-02-28,15,20247158,에스파: 마이 퍼스트 페이지,23 상승,2024-02-14,"20,631,000",0.4%,"17,687,000 (600.8%)","193,172,000",897,769 (600.8%),"8,711",18,18
