지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-09-01,1,20070294,디스터비아,동일,2007-08-30,"626,424,500",15.8%,"356,146,000 (131.8%)","1,117,127,000","95,432","54,593 (133.7%)","170,459",167,"1,135"
0105000,전체,2007-09-01,2,20070107,내 생애 최악의 남자,동일,2007-08-30,"596,814,500",15.0%,"343,468,500 (135.6%)","1,077,426,500","90,549","51,985 (134.8%)","164,111",260,"1,728"
0105000,전체,2007-09-01,3,20070209,화려한 휴가,동일,2007-07-25,"535,760,000",13.5%,"340,075,500 (173.8%)","41,753,698,600","84,636","53,904 (175.4%)","6,489,192",247,"1,371"
0105000,전체,2007-09-01,4,20070374,사랑의 레시피,동일,2007-08-30,"391,844,000",9.9%,"195,923,500 (100.0%)","775,022,500","57,608","28,470 (97.7%)","119,990",127,871
0105000,전체,2007-09-01,5,20070316,디워,1 상승,2007-08-01,"285,200,000",7.2%,"189,696,500 (198.6%)","48,225,946,700","43,973","29,119 (196.0%)","7,678,035",233,"1,323"
0105000,전체,2007-09-01,6,20070306,스타더스트,1 상승,2007-08-15,"251,559,000",6.3%,"153,259,500 (155.9%)","4,759,020,500","38,013","23,233 (157.2%)","734,314",125,490
0105000,전체,2007-09-01,7,20070367,지금 사랑하는 사람과 살고 있습니까?,2 하락,2007-08-15,"237,452,000",6.0%,"100,641,500 (73.6%)","6,308,392,500","34,751","14,130 (68.5%)","938,730",178,694
0105000,전체,2007-09-01,8,20070089,만남의 광장,3 상승,2007-08-15,"198,903,000",5.0%,"125,746,000 (171.9%)","7,321,130,000","31,083","19,698 (173.0%)","1,134,354",177,782
0105000,전체,2007-09-01,9,20070370,라파예트,동일,2007-08-30,"194,510,500",4.9%,"110,890,000 (132.6%)","346,571,500","29,799","16,903 (131.1%)","53,328",134,700
0105000,전체,2007-09-01,10,20060425,사랑방 선수와 어머니,동일,2007-08-08,"185,440,500",4.7%,"112,475,500 (154.1%)","2,867,003,000","28,859","17,307 (149.8%)","444,299",211,895
0105000,전체,2007-09-01,11,20070391,미스터 브룩스,3 하락,2007-08-30,"174,501,000",4.4%,"88,179,000 (102.2%)","334,212,000","25,955","12,795 (97.2%)","50,702",126,702
0105000,전체,2007-09-01,12,20070064,"심슨가족, 더무비",2 상승,2007-08-22,"91,425,500",2.3%,"68,964,500 (307.0%)","1,142,687,500","14,611","11,160 (323.4%)","183,467",141,394
0105000,전체,2007-09-01,13,20070348,죽어도 해피엔딩,2 상승,2007-08-22,"52,895,000",1.3%,"30,824,500 (139.7%)","1,092,233,500","8,065","4,734 (142.1%)","166,454",105,287
