지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-11-13,1,20070435,식객,동일,2007-11-01,"330,036,500",33.4%,"-19,257,000 (-5.5%)","9,197,220,000","51,329","-2,862 (-5.3%)","1,418,715",328,"1,847"
0105000,전체,2007-11-13,2,20070582,"색, 계",동일,2007-11-08,"259,142,500",26.3%,"13,340,000 (5.4%)","2,388,990,500","40,693","2,314 (6.0%)","359,315",240,"1,119"
0105000,전체,2007-11-13,3,20070434,바르게 살자,동일,2007-10-18,"109,937,500",11.1%,"-13,401,000 (-10.9%)","13,115,242,000","16,887","-2,069 (-10.9%)","2,007,009",239,"1,414"
0105000,전체,2007-11-13,4,20070474,더 버터플라이,동일,2007-11-08,"62,359,000",6.3%,"-7,815,000 (-11.1%)","944,423,500","9,712","-1,272 (-11.6%)","148,816",202,"1,235"
0105000,전체,2007-11-13,5,20070543,로스트 라이온즈,동일,2007-11-08,"49,976,000",5.1%,"-6,820,500 (-12.0%)","796,715,000","7,767",-974 (-11.1%),"119,495",153,966
0105000,전체,2007-11-13,6,20070494,킹덤,1 상승,2007-11-01,"40,736,000",4.1%,"-765,000 (-1.8%)","1,574,771,000","6,320",-64 (-1.0%),"234,810",156,634
0105000,전체,2007-11-13,7,20070497,궁녀,1 하락,2007-10-18,"39,770,500",4.0%,"-2,376,000 (-5.6%)","8,991,585,000","6,145",-342 (-5.3%),"1,351,647",216,858
0105000,전체,2007-11-13,8,20070501,히어로,동일,2007-11-01,"31,953,500",3.2%,"309,500 (1.0%)","1,516,507,000","5,082",74 (1.5%),"235,289",206,637
0105000,전체,2007-11-13,9,20070465,블랙 달리아,동일,2007-11-01,"13,811,500",1.4%,"-686,500 (-4.7%)","829,670,000","2,084",-115 (-5.2%),"123,291",152,348
0105000,전체,2007-11-13,10,20070454,원스,동일,2007-09-20,"11,364,500",1.2%,"321,000 (2.9%)","998,667,500","1,712",57 (3.4%),"145,306",15,64
0105000,전체,2007-11-13,11,20070520,레지던트 이블 3 - 인류의 멸망,2 상승,2007-10-18,"5,660,000",0.6%,"464,000 (8.9%)","3,588,840,500",860,53 (6.6%),"534,437",36,122
0105000,전체,2007-11-13,12,20070381,마이 파더,1 하락,2007-09-06,"3,020,000",0.3%,"-2,400,000 (-44.3%)","5,476,792,000",755,-600 (-44.3%),"860,306",1,4
0105000,전체,2007-11-13,13,20070450,엠,1 상승,2007-10-25,"4,957,500",0.5%,"-69,000 (-1.4%)","2,760,839,000",748,-19 (-2.5%),"426,494",76,158
0105000,전체,2007-11-13,14,20070542,세브란스,2 하락,2007-11-08,"4,431,000",0.4%,"-860,500 (-16.3%)","55,311,500",687,-134 (-16.3%),"8,293",56,186
0105000,전체,2007-11-13,15,20070457,카핑 베토벤,동일,2007-10-03,"3,177,500",0.3%,"73,500 (2.4%)","1,742,299,500",504,22 (4.6%),"272,737",9,39
0105000,전체,2007-11-13,16,20070091,마을금고 연쇄습격사건,3 상승,2007-11-14,"3,150,000",0.3%,"1,582,000 (100.9%)","8,362,000",450,226 (100.9%),"1,148",1,1
0105000,전체,2007-11-13,17,20070541,첫눈,1 상승,2007-11-01,"1,616,000",0.2%,"104,000 (6.9%)","123,335,500",248,7 (2.9%),"19,419",23,47
0105000,전체,2007-11-13,18,20070583,데드 걸,1 하락,2007-11-08,"1,593,500",0.2%,"-147,500 (-8.5%)","12,951,000",245,-22 (-8.2%),"1,877",5,32
0105000,전체,2007-11-13,19,20070546,벡실,3 하락,2007-11-08,"1,362,500",0.1%,"-222,500 (-14.0%)","25,402,500",221,-47 (-17.5%),"4,066",10,48
0105000,전체,2007-11-13,20,20070215,포 미니츠,1 상승,2007-10-25,"1,363,000",0.1%,"238,000 (21.2%)","101,284,000",206,34 (19.8%),"14,774",4,11
0105000,전체,2007-11-13,21,20070626,어린이 영화제 A,24 상승,,"163,000",0.0%,"159,000 (3,975.0%)","403,000",163,"159 (3,975.0%)",403,1,1
0105000,전체,2007-11-13,22,20060040,브로크백 마운틴,동일,2006-03-01,"1,042,500",0.1%,"97,000 (10.3%)","1,337,346,900",153,15 (10.9%),"205,597",1,3
0105000,전체,2007-11-13,23,20070264,라따뚜이,3 하락,2007-07-25,"500,000",0.1%,"-340,000 (-40.5%)","6,338,430,400",120,-56 (-31.8%),"1,024,530",2,4
0105000,전체,2007-11-13,24,20070023,어깨 너머의 연인,1 상승,2007-10-18,"662,000",0.1%,"137,000 (26.1%)","1,974,370,500",109,25 (29.8%),"295,345",8,18
0105000,전체,2007-11-13,24,20070601,명랑한 갱이 지구를 움직인다,동일,2007-11-08,"674,000",0.1%,"69,000 (11.4%)","6,175,500",109,7 (6.9%),999,10,33
0105000,전체,2007-11-13,26,20070502,오다기리 죠의 도쿄타워,3 하락,2007-10-25,"626,000",0.1%,"-19,500 (-3.0%)","354,034,500",98,-5 (-4.9%),"54,575",8,15
0105000,전체,2007-11-13,27,20070547,판타스틱 자살소동,2 상승,2007-11-08,"456,500",0.0%,"203,500 (80.4%)","2,054,000",72,34 (89.5%),312,2,8
0105000,전체,2007-11-13,28,20070611,데이 워치,2 하락,2007-11-08,"411,500",0.0%,"41,000 (11.1%)","4,101,000",67,11 (19.6%),615,2,9
0105000,전체,2007-11-13,29,20050078,킹덤 오브 헤븐,1 하락,2005-05-04,"369,000",0.0%,"92,000 (33.2%)","7,815,104,500",54,14 (35.0%),"1,237,157",2,3
0105000,전체,2007-11-13,30,20070352,러시 아워 3,3 하락,2007-10-03,"278,000",0.0%,"-71,000 (-20.3%)","4,945,887,000",49,-4 (-7.5%),"779,775",5,17
0105000,전체,2007-11-13,31,20070141,시네프랑스,7 상승,,"193,000",0.0%,"-37,000 (-16.1%)","10,734,400",33,-6 (-15.4%),"1,842",1,1
