지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-07-09,1,20191951,블랙 위도우,동일,2021-07-07,"2,109,493,520",83.0%,"304,488,280 (16.9%)","5,908,184,420","204,408","20,278 (11.0%)","585,956","2,476","11,338"
0105000,전체,2021-07-09,2,20192696,발신제한,동일,2021-06-23,"138,468,890",5.4%,"14,546,520 (11.7%)","8,026,151,270","13,959","1,055 (8.2%)","842,637",625,"1,554"
0105000,전체,2021-07-09,3,20216362,크루엘라,동일,2021-05-26,"133,453,070",5.2%,"18,330,550 (15.9%)","17,505,213,950","12,983","1,355 (11.7%)","1,808,455",522,"1,179"
0105000,전체,2021-07-09,4,20204261,콰이어트 플레이스 2,동일,2021-06-16,"53,942,290",2.1%,"11,642,460 (27.5%)","8,183,633,930","5,235",959 (22.4%),"825,119",372,566
0105000,전체,2021-07-09,5,20218827,BIFAN2021 판타스틱 단편 걸작선 1,동일,,"11,260,000",0.4%,"2,380,000 (26.8%)","20,140,000","2,252",476 (26.8%),"4,028",6,24
0105000,전체,2021-07-09,6,20216685,루카,동일,2021-06-17,"11,968,810",0.5%,"2,155,770 (22.0%)","3,129,165,790","1,372",173 (14.4%),"341,669",154,181
0105000,전체,2021-07-09,7,20218345,괴기맨숀,동일,2021-06-30,"13,114,000",0.5%,"1,138,300 (9.5%)","230,577,600","1,239",83 (7.2%),"22,915",59,95
0105000,전체,2021-07-09,8,20217364,이번엔 잘 되겠지,3 상승,2021-07-08,"10,398,600",0.4%,"5,827,100 (127.5%)","16,311,100","1,191",670 (128.6%),"1,861",47,55
0105000,전체,2021-07-09,9,20217950,킬러의 보디가드 2,1 하락,2021-06-23,"10,477,550",0.4%,"1,169,590 (12.6%)","3,696,591,400","1,003",66 (7.0%),"375,575",140,180
0105000,전체,2021-07-09,10,20198161,미드나이트,1 하락,2021-06-30,"7,389,270",0.3%,"-1,271,020 (-14.7%)","898,038,550",775,-160 (-17.1%),"102,701",167,199
0105000,전체,2021-07-09,11,20217736,컨저링3: 악마가 시켰다,1 하락,2021-06-03,"7,545,340",0.3%,"1,380,870 (22.4%)","7,962,778,670",718,101 (16.4%),"793,120",53,72
0105000,전체,2021-07-09,12,20218302,트립 투 그리스,1 하락,2021-07-08,"3,296,340",0.1%,"-1,405,870 (-29.9%)","12,172,550",389,-132 (-25.3%),"1,408",43,70
0105000,전체,2021-07-09,13,20201464,빛나는 순간,3 상승,2021-06-30,"3,011,600",0.1%,"1,073,100 (55.4%)","113,561,690",316,76 (31.7%),"13,400",53,65
0105000,전체,2021-07-09,14,20218348,이스케이프 룸 2: 노 웨이 아웃,New,2021-07-14,"2,908,000",0.1%,"2,908,000 (100.0%)","2,908,000",290,290 (100.0%),290,1,1
