지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-11-25,1,20110906,특수본,동일,2011-11-24,"574,955,000",27.6%,"173,715,000 (43.3%)","1,076,080,500","79,497","21,221 (36.4%)","153,989",439,"2,317"
0105000,전체,2011-11-25,2,20112695,완득이,동일,2011-10-20,"440,227,500",21.2%,"121,265,500 (38.0%)","32,786,604,000","61,563","14,628 (31.2%)","4,521,862",380,"1,946"
0105000,전체,2011-11-25,3,20112311,머니볼,동일,2011-11-17,"210,247,000",10.1%,"61,587,500 (41.4%)","3,005,366,000","28,811","7,038 (32.3%)","416,219",303,"1,203"
0105000,전체,2011-11-25,4,20112173,리얼 스틸,1 상승,2011-10-12,"191,539,000",9.2%,"67,953,500 (55.0%)","24,609,512,500","27,755","9,148 (49.2%)","3,306,793",261,951
0105000,전체,2011-11-25,5,20111987,신들의 전쟁,1 하락,2011-11-10,"193,509,500",9.3%,"34,269,500 (21.5%)","10,325,325,000","23,717","3,450 (17.0%)","1,165,194",306,"1,396"
0105000,전체,2011-11-25,6,20113306,50/50,동일,2011-11-24,"95,524,500",4.6%,"26,312,000 (38.0%)","169,780,000","12,736","2,898 (29.5%)","23,225",152,651
0105000,전체,2011-11-25,7,20112972,아더 크리스마스,37 상승,2011-11-25,"96,837,000",4.7%,"96,576,000 (37,002.3%)","165,468,000","12,039","12,016 (52,243.5%)","19,199",259,714
0105000,전체,2011-11-25,8,20112762,티끌모아 로맨스,1 상승,2011-11-10,"46,680,500",2.2%,"13,570,500 (41.0%)","2,716,216,000","7,031","2,063 (41.5%)","392,339",173,455
0105000,전체,2011-11-25,9,20111928,너는 펫,2 하락,2011-11-10,"47,945,000",2.3%,"7,605,500 (18.9%)","3,489,791,500","6,706",807 (13.7%),"497,456",200,626
0105000,전체,2011-11-25,10,20112973,퍼펙트 센스,2 하락,2011-11-24,"46,134,500",2.2%,"7,221,000 (18.6%)","111,293,000","6,025",641 (11.9%),"14,712",121,515
0105000,전체,2011-11-25,11,20112934,완벽한 파트너,동일,2011-11-17,"23,880,000",1.1%,"5,288,000 (28.4%)","569,158,000","3,131",486 (18.4%),"75,281",107,246
0105000,전체,2011-11-25,12,20112707,타워 하이스트,2 하락,2011-11-17,"17,048,000",0.8%,"-914,000 (-5.1%)","571,894,000","2,442",-478 (-16.4%),"82,451",101,239
0105000,전체,2011-11-25,13,20112763,헬프,1 하락,2011-11-03,"17,032,500",0.8%,"3,207,000 (23.2%)","986,716,000","2,232",233 (11.7%),"135,788",35,67
