지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-05-22,1,20205041,분노의 질주: 더 얼티메이트,동일,2021-05-19,"2,654,833,120",84.8%,"1,443,822,310 (119.2%)","8,709,707,460","265,752","144,257 (118.7%)","892,129","2,297","8,918"
0105000,전체,2021-05-22,2,20217478,도라에몽: 스탠바이미 2,2 상승,2021-05-19,"109,450,130",3.5%,"89,589,960 (451.1%)","405,797,410","12,473","10,263 (464.4%)","46,515",573,"1,104"
0105000,전체,2021-05-22,3,20200703,극장판 귀멸의 칼날: 무한열차편,1 하락,2021-01-27,"81,474,150",2.6%,"47,388,270 (139.0%)","19,617,716,480","8,239","4,888 (145.9%)","2,036,474",385,552
0105000,전체,2021-05-22,4,20217484,스파이럴,1 하락,2021-05-12,"36,840,290",1.2%,"9,731,920 (35.9%)","1,187,696,030","3,606",775 (27.4%),"119,607",410,569
0105000,전체,2021-05-22,5,20216703,더 스파이,동일,2021-04-28,"27,314,030",0.9%,"10,961,400 (67.0%)","2,776,386,820","2,963","1,182 (66.4%)","300,482",262,337
0105000,전체,2021-05-22,6,20202585,크루즈 패밀리: 뉴 에이지,8 상승,2021-05-05,"24,918,310",0.8%,"21,630,510 (657.9%)","1,940,683,070","2,811","2,470 (724.3%)","219,463",249,326
0105000,전체,2021-05-22,7,20193068,비와 당신의 이야기,1 하락,2021-04-28,"22,716,650",0.7%,"6,168,010 (37.3%)","3,356,757,220","2,316",629 (37.3%),"363,241",255,327
0105000,전체,2021-05-22,8,20217174,극장판 콩순이: 장난감나라 대모험,5 상승,2021-05-05,"12,891,320",0.4%,"9,977,120 (342.4%)","624,908,120","1,510","1,144 (312.6%)","71,211",139,169
0105000,전체,2021-05-22,9,20205144,미나리,1 하락,2021-03-03,"13,664,720",0.4%,"4,756,570 (53.4%)","10,138,320,980","1,495",496 (49.6%),"1,124,101",155,179
0105000,전체,2021-05-22,10,20216710,명탐정 코난: 비색의 탄환,5 상승,2021-04-16,"13,034,320",0.4%,"9,667,080 (287.1%)","2,140,549,210","1,380","1,041 (307.1%)","227,143",97,114
0105000,전체,2021-05-22,11,20200295,혼자 사는 사람들,4 하락,2021-05-19,"12,586,680",0.4%,"2,698,910 (27.3%)","55,353,710","1,347",260 (23.9%),"6,105",158,205
0105000,전체,2021-05-22,12,20217573,굴뚝마을의 푸펠,8 상승,2021-05-26,"7,992,000",0.3%,"6,018,000 (304.9%)","10,687,000",999,717 (254.3%),"1,384",7,7
0105000,전체,2021-05-22,13,20194501,내일의 기억,2 하락,2021-04-21,"9,490,960",0.3%,"3,979,420 (72.2%)","3,003,906,270",948,418 (78.9%),"330,777",112,142
0105000,전체,2021-05-22,14,20215046,노매드랜드,2 하락,2021-04-15,"8,313,610",0.3%,"3,407,800 (69.5%)","702,290,810",837,329 (64.8%),"74,816",41,56
0105000,전체,2021-05-22,15,20216048,신비아파트 뮤지컬 시즌3 : 뱀파이어왕의 비밀,New,2021-05-22,"9,268,000",0.3%,"9,268,000 (100.0%)","9,268,000",618,618 (100.0%),618,55,110
0105000,전체,2021-05-22,15,20217948,꼬마 마법사 레미: 견습 마법사를 찾아서,8 상승,2021-05-19,"7,052,700",0.2%,"4,614,700 (189.3%)","21,927,200",618,403 (187.4%),"1,935",61,86
0105000,전체,2021-05-22,17,20040462,빅 피쉬,1 하락,2004-03-05,"6,591,000",0.2%,"3,348,900 (103.3%)","576,914,500",582,248 (74.3%),"82,993",47,64
0105000,전체,2021-05-22,18,20200246,부활: 그 증거,34 상승,2020-10-08,"4,899,000",0.2%,"4,659,000 (1,941.3%)","379,492,820",561,"531 (1,770.0%)","45,956",15,15
0105000,전체,2021-05-22,19,20200524,아들의 이름으로,9 하락,2021-05-12,"4,035,970",0.1%,"-1,393,570 (-25.7%)","193,501,830",470,-162 (-25.6%),"22,266",76,82
0105000,전체,2021-05-22,20,20030003,클래식,3 하락,2003-01-30,"4,129,000",0.1%,"1,361,000 (49.2%)","125,047,400",461,152 (49.2%),"17,581",25,34
0105000,전체,2021-05-22,21,20010241,브리짓 존스의 일기,1 하락,2001-09-01,"4,815,520",0.2%,"2,411,690 (100.3%)","18,188,190",417,167 (66.8%),"2,597",69,82
0105000,전체,2021-05-22,22,20217739,크라이시스,33 상승,2021-05-20,"2,000,000",0.1%,"1,875,000 (1,500.0%)","7,607,500",400,"375 (1,500.0%)","1,475",6,6
0105000,전체,2021-05-22,23,20217676,"쿠오바디스,아이다",2 하락,2021-05-19,"3,629,440",0.1%,"1,654,940 (83.8%)","15,299,540",399,157 (64.9%),"1,745",44,58
0105000,전체,2021-05-22,24,20214763,내겐 너무 소중한 너,5 하락,2021-05-12,"3,269,600",0.1%,"1,052,130 (47.4%)","201,454,540",389,109 (38.9%),"22,353",70,81
0105000,전체,2021-05-22,25,20184101,여중생A,15 상승,2018-06-20,"3,294,000",0.1%,"2,694,000 (449.0%)","818,280,500",330,270 (450.0%),"98,551",18,22
0105000,전체,2021-05-22,26,20217675,링: 더 라스트 챕터,4 상승,2021-05-12,"2,968,880",0.1%,"1,727,880 (139.2%)","62,755,150",321,187 (139.6%),"6,797",30,40
0105000,전체,2021-05-22,27,20216908,극장판 바다 탐험대 옥토넛 : 불의 고리 대폭발,18 상승,2021-04-28,"2,626,000",0.1%,"2,199,500 (515.7%)","234,630,700",318,269 (549.0%),"28,532",31,33
0105000,전체,2021-05-22,28,20217512,쇼크 웨이브 2,19 하락,2021-05-20,"1,509,000",0.0%,"-2,353,500 (-60.9%)","11,201,500",251,-498 (-66.5%),"2,132",35,39
0105000,전체,2021-05-22,29,20205706,쿠사마 야요이: 무한의 세계,7 하락,2021-05-19,"2,096,500",0.1%,"249,300 (13.5%)","11,086,610",249,20 (8.7%),"1,298",35,43
0105000,전체,2021-05-22,30,20207427,푸드 몬스터,17 상승,2021-05-19,"2,004,500",0.1%,"1,547,500 (338.6%)","7,392,360",219,178 (434.1%),823,41,46
0105000,전체,2021-05-22,31,20207582,학교 가는 길,13 하락,2021-05-05,"1,328,000",0.0%,"-393,500 (-22.9%)","101,781,810",214,-70 (-24.6%),"12,919",20,20
0105000,전체,2021-05-22,32,20209298,"좋은 빛, 좋은 공기",4 하락,2021-04-28,"1,224,870",0.0%,"237,870 (24.1%)","54,725,620",199,47 (30.9%),"7,653",23,23
0105000,전체,2021-05-22,33,20200065,더 파더,7 하락,2021-04-07,"1,646,000",0.1%,"318,800 (24.0%)","376,111,210",196,28 (16.7%),"44,034",12,17
0105000,전체,2021-05-22,34,20217372,토토리! 우리 둘만의 여름,2 상승,2021-05-19,"1,978,930",0.1%,"1,163,830 (142.8%)","10,178,480",187,102 (120.0%),"1,086",48,52
0105000,전체,2021-05-22,35,20217199,슈퍼노바,4 하락,2021-05-12,"1,471,100",0.0%,"485,200 (49.2%)","67,943,940",168,53 (46.1%),"8,033",44,48
0105000,전체,2021-05-22,36,20199699,비커밍 아스트리드,4 하락,2021-05-12,"1,366,000",0.0%,"451,000 (49.3%)","25,721,900",153,39 (34.2%),"2,925",30,32
0105000,전체,2021-05-22,37,20202555,톰과 제리,New,2021-02-24,"1,500,000",0.0%,"1,500,000 (100.0%)","1,165,273,600",150,150 (100.0%),"135,512",1,1
0105000,전체,2021-05-22,38,20217728,범털 2: 쩐의 전쟁,14 하락,2021-05-13,"876,440",0.0%,"141,530 (19.3%)","15,052,510",138,-50 (-26.6%),"2,707",15,15
0105000,전체,2021-05-22,39,20217899,구독좋아요알림설정,2 하락,2021-05-19,"1,502,600",0.0%,"740,100 (97.1%)","4,188,100",137,69 (101.5%),379,16,34
0105000,전체,2021-05-22,40,20217898,"2021 스웨그 에이지 : 외쳐, 조선!",5 하락,2021-05-13,"1,102,000",0.0%,"272,100 (32.8%)","26,886,900",126,37 (41.6%),"2,723",25,25
0105000,전체,2021-05-22,41,20200943,창공에 지다,8 하락,,"204,000",0.0%,"-2,000 (-1.0%)","516,000",102,-1 (-1.0%),258,1,4
0105000,전체,2021-05-22,42,19908062,클로즈업,New,,"683,000",0.0%,"683,000 (100.0%)","1,655,000",96,96 (100.0%),283,1,1
0105000,전체,2021-05-22,43,20217218,아이들은 즐겁다,18 하락,2021-05-05,"737,200",0.0%,"-1,001,800 (-57.6%)","176,167,470",87,-88 (-50.3%),"21,050",10,10
0105000,전체,2021-05-22,44,20167904,라라랜드,3 상승,2016-12-07,"602,500",0.0%,"321,500 (114.4%)","30,964,748,708",86,45 (109.8%),"3,754,978",7,7
