지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-05-01,1,20184889,어벤져스: 엔드게임,동일,2019-04-24,"7,425,056,550",78.4%,"2,682,722,690 (56.6%)","70,621,052,080","911,374","360,053 (65.3%)","8,242,339","2,508","11,104"
0105000,전체,2019-05-01,2,20185784,나의 특별한 형제,12 상승,2019-05-01,"1,031,612,550",10.9%,"1,025,926,050 (18,041.4%)","1,278,181,050","133,028","132,300 (18,173.1%)","169,371",734,"3,019"
0105000,전체,2019-05-01,3,20198183,뽀로로 극장판 보물섬 대모험,1 하락,2019-04-25,"730,599,150",7.7%,"653,956,660 (853.3%)","3,021,525,750","102,381","91,661 (855.0%)","397,719",669,"1,297"
0105000,전체,2019-05-01,4,20197147,어글리 돌,7 상승,2019-05-01,"89,425,540",0.9%,"81,562,540 (1,037.3%)","114,354,540","12,842","11,835 (1,175.3%)","15,838",353,417
0105000,전체,2019-05-01,5,20183096,생일,2 하락,2019-04-03,"23,233,310",0.2%,"-42,373,140 (-64.6%)","9,807,350,240","3,389","-5,507 (-61.9%)","1,186,660",102,141
0105000,전체,2019-05-01,6,20199736,프렌즈: 둥지탈출,New,2019-05-01,"20,698,750",0.2%,"20,698,750 (100.0%)","22,948,750","3,020","3,020 (100.0%)","3,270",184,190
0105000,전체,2019-05-01,7,20181877,캡틴 마블,동일,2019-03-06,"19,456,880",0.2%,"914,560 (4.9%)","51,392,603,623","2,537",141 (5.9%),"5,789,569",48,73
0105000,전체,2019-05-01,8,20169323,안도 타다오,2 상승,2019-04-25,"16,788,330",0.2%,"6,566,800 (64.2%)","100,537,990","2,188",854 (64.0%),"12,207",49,69
0105000,전체,2019-05-01,9,20180825,미성년,3 하락,2019-04-11,"13,613,330",0.1%,"-6,176,250 (-31.2%)","2,427,027,690","1,812",-724 (-28.5%),"285,124",39,53
0105000,전체,2019-05-01,10,19990220,노팅 힐,5 하락,1999-07-03,"8,582,300",0.1%,"-11,451,200 (-57.2%)","459,688,282","1,105","-1,546 (-58.3%)","55,690",32,42
0105000,전체,2019-05-01,11,20199189,미스 스티븐스,1 하락,2019-05-02,"5,932,600",0.1%,"711,600 (13.6%)","12,695,400",746,-297 (-28.5%),"1,931",25,27
0105000,전체,2019-05-01,12,20188393,"다시, 봄",동일,2019-04-17,"5,803,000",0.1%,"-827,000 (-12.5%)","229,223,200",740,-45 (-5.7%),"28,298",20,20
0105000,전체,2019-05-01,13,20198104,바이스,동일,2019-04-11,"5,333,500",0.1%,"-965,600 (-15.3%)","1,132,889,284",642,-135 (-17.4%),"133,612",25,29
0105000,전체,2019-05-01,14,20185406,헬보이,20 상승,2019-04-10,"4,584,000",0.0%,"2,627,800 (134.3%)","2,772,783,171",573,349 (155.8%),"322,647",9,9
0105000,전체,2019-05-01,15,20184140,크리미널 체이스,8 상승,2018-12-04,"2,775,050",0.0%,"1,101,150 (65.8%)","70,800,050",497,114 (29.8%),"12,719",3,3
0105000,전체,2019-05-01,16,19588006,현기증,14 상승,,"910,000",0.0%,"306,000 (50.7%)","67,356,642",455,153 (50.7%),"11,547",1,4
0105000,전체,2019-05-01,17,20190466,세상을 바꾼 변호인,27 상승,2019-06-13,"3,146,500",0.0%,"1,877,000 (147.9%)","8,654,000",439,273 (164.5%),"1,107",11,11
0105000,전체,2019-05-01,18,20174205,하트스톤,1 상승,2019-04-25,"3,061,950",0.0%,"-424,400 (-12.2%)","35,950,830",408,-37 (-8.3%),"4,169",29,33
0105000,전체,2019-05-01,19,20190725,물의 기억,New,2019-05-15,"2,400,000",0.0%,"2,400,000 (100.0%)","2,400,000",400,400 (100.0%),400,1,1
0105000,전체,2019-05-01,20,20184464,데드 트리거,2 상승,2018-12-14,"2,153,550",0.0%,"333,750 (18.3%)","79,029,200",387,-30 (-7.2%),"14,051",3,3
0105000,전체,2019-05-01,21,20180802,러브리스,11 상승,2019-04-18,"2,938,900",0.0%,"898,870 (44.1%)","68,362,266",382,102 (36.4%),"8,402",22,23
