지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-08-30,1,20110302,최종병기 활,동일,2011-08-10,"605,691,500",35.1%,"-19,401,000 (-3.1%)","34,296,108,000","84,140","-2,004 (-2.3%)","4,579,614",516,"2,547"
0105000,전체,2011-08-30,2,20110896,혹성탈출: 진화의 시작,동일,2011-08-17,"354,150,000",20.5%,"-23,442,000 (-6.2%)","14,118,579,000","48,670","-2,696 (-5.2%)","1,900,055",406,"2,177"
0105000,전체,2011-08-30,3,20110297,블라인드,동일,2011-08-10,"307,171,000",17.8%,"-5,652,000 (-1.8%)","15,158,200,500","41,771",-211 (-0.5%),"1,952,067",314,"1,443"
0105000,전체,2011-08-30,4,20110899,세 얼간이,동일,2011-08-18,"64,726,000",3.8%,"2,042,500 (3.3%)","1,734,581,500","9,207",438 (5.0%),"238,026",160,337
0105000,전체,2011-08-30,5,20110279,마당을 나온 암탉,동일,2011-07-28,"46,174,000",2.7%,"602,000 (1.3%)","12,920,770,000","7,418",326 (4.6%),"1,943,897",236,572
0105000,전체,2011-08-30,6,20112121,내 여자친구의 결혼식,동일,2011-08-25,"48,278,500",2.8%,"7,544,500 (18.5%)","374,433,500","6,705","1,097 (19.6%)","48,697",159,542
0105000,전체,2011-08-30,7,20111692,행오버 2,동일,2011-08-25,"40,758,500",2.4%,"-950,500 (-2.3%)","383,743,500","5,483",-109 (-1.9%),"48,816",153,633
0105000,전체,2011-08-30,8,20112082,챔프,New,2011-09-07,"33,456,000",1.9%,"33,456,000 (100.0%)","33,456,000","4,873","4,873 (100.0%)","4,873",19,19
0105000,전체,2011-08-30,9,20112141,돈비 어프레이드 : 어둠 속의 속삭임,1 하락,2011-08-25,"34,750,000",2.0%,"-2,947,500 (-7.8%)","465,695,000","4,759",-369 (-7.2%),"62,797",222,813
0105000,전체,2011-08-30,10,20111540,개구쟁이 스머프,동일,2011-08-11,"31,035,500",1.8%,"1,518,000 (5.1%)","7,275,606,000","4,520",298 (7.1%),"965,133",211,451
