지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-01-17,1,20225061,아바타: 물의 길,동일,2022-12-14,"646,968,030",38.3%,"-30,412,113 (-4.5%)","119,725,895,163","47,019","-1,866 (-3.8%)","9,510,262","1,290","3,669"
0105000,전체,2023-01-17,2,20228555,더 퍼스트 슬램덩크,동일,2023-01-04,"383,031,252",22.7%,"-22,834,321 (-5.6%)","10,456,949,182","38,025","-2,232 (-5.5%)","1,013,216",960,"3,227"
0105000,전체,2023-01-17,3,20196478,영웅,동일,2022-12-21,"262,049,375",15.5%,"-4,855,723 (-1.8%)","26,171,385,377","27,097",-493 (-1.8%),"2,659,485",851,"2,890"
0105000,전체,2023-01-17,4,20224109,장화신은 고양이: 끝내주는 모험,동일,2023-01-04,"141,579,177",8.4%,"12,888,992 (10.0%)","5,375,686,399","15,993","1,722 (12.1%)","570,643",688,"1,673"
0105000,전체,2023-01-17,5,20228313,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",동일,2022-11-30,"106,885,054",6.3%,"8,909,522 (9.1%)","9,331,127,515","10,457",882 (9.2%),"907,745",373,787
0105000,전체,2023-01-17,6,20215315,스위치,동일,2023-01-04,"63,074,485",3.7%,"-2,082,489 (-3.2%)","3,583,398,828","6,921",-107 (-1.5%),"371,882",621,"1,517"
0105000,전체,2023-01-17,7,20227762,올빼미,1 상승,2022-11-23,"20,835,380",1.2%,"-1,354,097 (-6.1%)","32,787,033,384","2,008",-134 (-6.3%),"3,321,661",238,345
0105000,전체,2023-01-17,8,20228255,프린스 챠밍,2 상승,2023-01-11,"10,405,900",0.6%,"5,838,000 (127.8%)","104,220,100","1,688","1,144 (210.3%)","12,435",147,178
0105000,전체,2023-01-17,9,20228640,신비아파트 극장판 차원도깨비와 7개의 세계,동일,2022-12-14,"8,166,100",0.5%,"640,000 (8.5%)","4,079,207,618",884,68 (8.3%),"427,067",108,117
0105000,전체,2023-01-17,10,20224723,시간을 꿈꾸는 소녀,2 상승,2023-01-11,"5,392,699",0.3%,"2,879,700 (114.6%)","59,882,395",708,383 (117.8%),"7,328",60,76
0105000,전체,2023-01-17,11,20228644,문맨,3 상승,2023-01-11,"4,125,600",0.2%,"2,033,603 (97.2%)","52,706,108",462,216 (87.8%),"6,483",61,82
0105000,전체,2023-01-17,12,20210140,젠틀맨,1 상승,2022-12-28,"2,387,900",0.1%,"486,200 (25.6%)","2,065,440,503",299,44 (17.3%),"219,375",37,46
0105000,전체,2023-01-17,13,20228868,라인,14 상승,2023-01-25,"2,344,000",0.1%,"1,210,000 (106.7%)","3,705,000",293,167 (132.5%),443,1,1
0105000,전체,2023-01-17,14,20228652,3000년의 기다림,3 하락,2023-01-04,"2,871,099",0.2%,"-1,392,499 (-32.7%)","191,102,735",291,-112 (-27.8%),"19,560",57,68
0105000,전체,2023-01-17,15,20228308,극장판 뽀로로와 친구들: 바이러스를 없애줘!,동일,2022-12-01,"1,913,500",0.1%,"245,500 (14.7%)","1,927,632,600",216,33 (18.0%),"214,109",34,35
0105000,전체,2023-01-17,16,20229423,라 트라비아타,64 상승,,"6,240,800",0.4%,"6,064,800 (3,445.9%)","24,683,200",213,"207 (3,450.0%)",848,13,13
0105000,전체,2023-01-17,17,20129043,보와니의 분기점,New,,"362,000",0.0%,"362,000 (100.0%)","3,197,000",181,181 (100.0%),"1,380",1,4
0105000,전체,2023-01-17,18,20228977,해시태그 시그네,2 하락,2023-01-11,"1,532,600",0.1%,"-166,860 (-9.8%)","27,984,759",169,-9 (-5.1%),"2,814",38,47
0105000,전체,2023-01-17,19,20226777,극장판 짱구는 못말려: 수수께끼! 꽃피는 천하떡잎학교,2 하락,2022-09-28,"1,085,000",0.1%,"-49,000 (-4.3%)","8,367,738,924",155,-7 (-4.3%),"837,218",1,1
0105000,전체,2023-01-17,20,20228371,페르시아어 수업,1 하락,2022-12-15,"1,246,500",0.1%,"-204,099 (-14.1%)","132,781,186",147,-5 (-3.3%),"14,212",14,14
0105000,전체,2023-01-17,21,20228045,본즈 앤 올,10 상승,2022-11-30,"1,466,400",0.1%,"631,900 (75.7%)","642,737,647",139,60 (75.9%),"61,181",11,11
0105000,전체,2023-01-17,22,20226798,에브리씽 에브리웨어 올 앳 원스,4 상승,2022-10-12,"1,277,000",0.1%,"205,500 (19.2%)","3,818,130,970",130,25 (23.8%),"359,291",6,9
