지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-07-29,1,20110290,퀵,1 상승,2011-07-20,"782,931,000",18.2%,"189,062,500 (31.8%)","8,020,797,500","104,716","22,600 (27.5%)","1,075,513",422,"2,028"
0105000,전체,2011-07-29,2,20119515,고지전,1 하락,2011-07-20,"781,073,500",18.1%,"174,084,000 (28.7%)","9,511,657,600","102,396","19,170 (23.0%)","1,266,008",449,"2,025"
0105000,전체,2011-07-29,3,20111009,해리 포터와 죽음의 성물2,동일,2011-07-13,"756,859,000",17.6%,"203,763,500 (36.8%)","27,021,309,500","94,502","22,548 (31.3%)","3,416,296",448,"2,229"
0105000,전체,2011-07-29,4,20111113,퍼스트 어벤져,동일,2011-07-28,"534,463,500",12.4%,"30,840,500 (6.1%)","1,040,580,000","64,181","1,157 (1.8%)","127,535",339,"1,703"
0105000,전체,2011-07-29,5,20110279,마당을 나온 암탉,동일,2011-07-28,"360,408,500",8.4%,"57,541,500 (19.0%)","1,025,317,500","54,459","8,121 (17.5%)","161,423",286,999
0105000,전체,2011-07-29,6,20110657,리오,동일,2011-07-27,"370,697,000",8.6%,"49,992,500 (15.6%)","1,034,702,500","47,757","6,568 (15.9%)","128,335",313,"1,127"
0105000,전체,2011-07-29,7,20110659,트랜스포머 3,동일,2011-06-29,"272,123,500",6.3%,"62,038,500 (29.5%)","72,584,211,000","30,626","6,325 (26.0%)","7,523,631",315,879
0105000,전체,2011-07-29,8,20111249,카 2,동일,2011-07-20,"115,143,500",2.7%,"15,570,000 (15.6%)","2,560,754,000","15,957","1,885 (13.4%)","313,642",188,377
0105000,전체,2011-07-29,9,20110193,써니,동일,2011-05-04,"116,627,500",2.7%,"26,344,500 (29.2%)","52,656,041,600","15,113","2,873 (23.5%)","7,176,802",135,371
0105000,전체,2011-07-29,10,20111702,극장판 도라에몽: 진구와 철인군단 날아라 천사들,동일,2011-07-28,"81,947,000",1.9%,"5,850,500 (7.7%)","198,875,000","12,165",763 (6.7%),"29,484",146,367
0105000,전체,2011-07-29,11,20111250,써니 감독판,동일,2011-07-28,"56,401,500",1.3%,"13,663,000 (32.0%)","99,140,000","6,908","1,276 (22.7%)","12,540",42,105
0105000,전체,2011-07-29,12,20111034,바니버디,동일,2011-07-20,"32,667,500",0.8%,"5,933,000 (22.2%)","952,220,500","4,921",743 (17.8%),"143,632",84,149
0105000,전체,2011-07-29,13,20101278,그을린 사랑,2 상승,2011-07-21,"16,363,000",0.4%,"6,057,500 (58.8%)","132,539,500","2,040",663 (48.1%),"17,062",17,45
0105000,전체,2011-07-29,14,19528002,킬리만자로의 눈,New,,"1,324,000",0.0%,"1,324,000 (100.0%)","1,324,000",658,658 (100.0%),658,1,4
0105000,전체,2011-07-29,15,20111083,간츠,1 상승,2011-07-28,"4,305,500",0.1%,"-824,500 (-16.1%)","12,018,000",564,-157 (-21.8%),"1,631",18,37
0105000,전체,2011-07-29,16,20110296,고양이: 죽음을 보는 두 개의 눈,1 상승,2011-07-07,"2,980,500",0.1%,"-136,500 (-4.4%)","4,755,612,500",414,-17 (-3.9%),"668,752",12,32
0105000,전체,2011-07-29,17,20110903,헤어드레서,5 상승,2011-07-14,"2,754,000",0.1%,"1,159,500 (72.7%)","56,149,500",343,121 (54.5%),"7,172",13,15
0105000,전체,2011-07-29,18,20110490,인 어 베러 월드,2 상승,2011-06-23,"2,431,500",0.1%,"638,000 (35.6%)","313,280,500",337,73 (27.7%),"43,219",11,14
