지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-01-21,1,20207443,소울,동일,2021-01-20,"380,704,610",78.8%,"-148,825,300 (-28.1%)","921,126,520","43,207","-17,244 (-28.5%)","104,870","1,617","4,804"
0105000,전체,2021-01-21,2,20202924,파힘,New,2021-01-21,"9,648,000",2.0%,"9,648,000 (100.0%)","10,688,000","1,583","1,583 (100.0%)","1,713",165,268
0105000,전체,2021-01-21,3,20202540,커넥트,1 하락,2021-01-20,"13,230,830",2.7%,"-8,589,150 (-39.4%)","35,689,810","1,520",-960 (-38.7%),"4,071",314,515
0105000,전체,2021-01-21,4,20198053,나는 나를 해고하지 않는다,3 상승,2021-01-28,"10,500,000",2.2%,"7,007,000 (200.6%)","20,356,000","1,500","1,001 (200.6%)","2,787",16,16
0105000,전체,2021-01-21,5,20204504,모추어리 컬렉션,New,2021-01-21,"6,567,600",1.4%,"6,567,600 (100.0%)","6,567,600",836,836 (100.0%),836,108,171
0105000,전체,2021-01-21,6,20192567,원더 우먼 1984,3 하락,2020-12-23,"6,476,850",1.3%,"-1,908,370 (-22.8%)","4,875,719,710",761,-207 (-21.4%),"539,807",249,285
0105000,전체,2021-01-21,7,20040725,화양연화,3 하락,2000-10-20,"6,496,380",1.3%,"-1,859,990 (-22.3%)","809,461,760",736,-196 (-21.0%),"92,636",188,226
0105000,전체,2021-01-21,8,20078386,블라인드,3 하락,2021-01-14,"4,163,800",0.9%,"-1,260,100 (-23.2%)","120,673,700",493,-167 (-25.3%),"13,639",143,177
0105000,전체,2021-01-21,9,20201122,테넷,1 하락,2020-08-26,"4,485,500",0.9%,"-413,470 (-8.4%)","18,409,564,830",449,-43 (-8.7%),"1,993,515",19,50
0105000,전체,2021-01-21,10,20201648,더 시크릿,New,2021-01-21,"2,714,010",0.6%,"2,714,010 (100.0%)","2,714,010",381,381 (100.0%),381,68,88
0105000,전체,2021-01-21,11,20214963,큰엄마의 미친봉고,New,2021-01-21,"2,432,770",0.5%,"2,432,770 (100.0%)","2,432,770",361,361 (100.0%),361,62,78
0105000,전체,2021-01-21,12,20198677,제이티 르로이,New,2021-01-21,"2,668,000",0.6%,"2,668,000 (100.0%)","3,424,000",355,355 (100.0%),431,93,130
0105000,전체,2021-01-21,13,19910182,늑대와 춤을,1 상승,1991-03-31,"2,460,400",0.5%,"876,200 (55.3%)","63,983,220",326,123 (60.6%),"7,436",69,80
