지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-07-15,1,20150203,나우 유 씨 미 2,동일,2016-07-13,"1,654,347,297",36.1%,"444,437,797 (36.7%)","6,904,925,097","197,578","39,294 (24.8%)","855,266","1,087","4,290"
0105000,전체,2016-07-15,2,20156564,부산행,New,2016-07-20,"1,043,332,800",22.8%,"1,043,332,800 (100.0%)","1,056,866,800","119,757","119,757 (100.0%)","121,553",425,670
0105000,전체,2016-07-15,3,20159644,봉이 김선달,1 하락,2016-07-06,"609,751,200",13.3%,"125,721,900 (26.0%)","11,563,752,942","75,437","8,741 (13.1%)","1,463,972",783,"2,851"
0105000,전체,2016-07-15,4,20159058,도리를 찾아서,1 하락,2016-07-06,"454,251,439",9.9%,"114,072,239 (33.5%)","10,560,241,637","55,860","9,822 (21.3%)","1,291,209",649,"2,129"
0105000,전체,2016-07-15,5,20165201,언더 워터,동일,2016-07-13,"270,812,003",5.9%,"52,808,803 (24.2%)","713,129,303","32,245","3,653 (12.8%)","90,278",458,"1,242"
0105000,전체,2016-07-15,6,20150972,굿바이 싱글,2 하락,2016-06-29,"256,916,820",5.6%,"18,608,220 (7.8%)","15,560,818,995","30,864","-1,155 (-3.6%)","1,940,988",538,"1,680"
0105000,전체,2016-07-15,7,20158982,트릭,1 하락,2016-07-13,"37,649,500",0.8%,"-4,104,600 (-9.8%)","158,413,500","4,608","-1,111 (-19.4%)","20,840",373,916
0105000,전체,2016-07-15,8,20163961,데몰리션,1 하락,2016-07-13,"36,727,161",0.8%,"5,686,461 (18.3%)","110,189,661","4,372",235 (5.7%),"13,962",196,366
0105000,전체,2016-07-15,9,20165130,나의 산티아고,1 하락,2016-07-14,"22,930,900",0.5%,"2,182,600 (10.5%)","48,136,200","2,862",3 (0.1%),"6,357",83,147
0105000,전체,2016-07-15,10,20163661,레전드 오브 타잔,동일,2016-06-29,"17,385,500",0.4%,"-712,200 (-3.9%)","7,104,182,417","2,246",-231 (-9.3%),"846,631",121,199
0105000,전체,2016-07-15,11,20090683,500일의 썸머,2 하락,2010-01-21,"19,032,500",0.4%,"17,200 (0.1%)","2,127,564,800","2,167",-317 (-12.8%),"268,785",80,141
0105000,전체,2016-07-15,12,20162572,더 웨이브,1 하락,2016-07-13,"16,305,061",0.4%,"2,238,661 (15.9%)","58,958,161","2,072",145 (7.5%),"7,699",140,272
0105000,전체,2016-07-15,13,20162941,컨저링 2,1 하락,2016-06-09,"17,844,200",0.4%,"4,035,100 (29.2%)","15,672,202,729","2,040",279 (15.8%),"1,918,141",67,113
0105000,전체,2016-07-15,14,20165401,아이 인 더 스카이,동일,2016-07-14,"14,223,600",0.3%,"3,007,600 (26.8%)","38,859,100","1,793",217 (13.8%),"5,153",201,361
0105000,전체,2016-07-15,15,20163215,미 비포 유,2 하락,2016-06-01,"13,206,500",0.3%,"1,537,300 (13.2%)","7,568,066,490","1,546",-37 (-2.3%),"933,024",48,79
0105000,전체,2016-07-15,16,20162926,바그다드 카페 : 디렉터스컷,동일,2016-07-14,"8,874,497",0.2%,"-118,503 (-1.3%)","25,274,497","1,156",-152 (-11.6%),"3,391",54,100
0105000,전체,2016-07-15,17,20144444,아가씨,동일,2016-06-01,"9,495,400",0.2%,"1,348,800 (16.6%)","35,126,483,491","1,152",63 (5.8%),"4,276,667",40,62
0105000,전체,2016-07-15,18,20070422,본 얼티메이텀,3 하락,2007-09-12,"9,291,500",0.2%,"-823,500 (-8.1%)","13,255,869,500","1,034",-301 (-22.5%),"1,998,263",34,63
0105000,전체,2016-07-15,19,19590006,벤허,동일,1972-09-07,"8,629,000",0.2%,"1,266,500 (17.2%)","187,250,532",901,118 (15.1%),"34,060",59,67
0105000,전체,2016-07-15,20,20165042,빅뱅 메이드,1 상승,2016-06-30,"6,819,000",0.1%,"2,151,600 (46.1%)","431,781,700",801,246 (44.3%),"51,265",43,61
