지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-10-20,1,20228819,30일,동일,2023-10-03,"576,970,221",39.0%,"226,836,584 (64.8%)","13,874,303,354","58,519","21,803 (59.4%)","1,407,255","1,050","3,668"
0105000,전체,2023-10-20,2,20232894,플라워 킬링 문,동일,2023-10-19,"116,959,645",7.9%,"-1,950,131 (-1.6%)","241,773,421","12,087",-905 (-7.0%),"25,735",613,"1,057"
0105000,전체,2023-10-20,3,20234853,엑소시스트: 믿는 자,1 상승,2023-10-18,"122,277,216",8.3%,"47,038,687 (62.5%)","312,817,733","11,851","4,424 (59.6%)","30,722",599,"1,385"
0105000,전체,2023-10-20,4,20227626,화란,1 상승,2023-10-11,"106,837,719",7.2%,"42,865,676 (67.0%)","2,091,087,715","11,515","4,691 (68.7%)","215,825",718,"1,417"
0105000,전체,2023-10-20,5,20197122,1947 보스톤,2 상승,2023-09-27,"63,140,312",4.3%,"18,713,134 (42.1%)","8,945,728,534","8,642","2,567 (42.3%)","956,593",394,580
0105000,전체,2023-10-20,6,20234213,익스펜더블 4,3 하락,2023-10-18,"80,004,805",5.4%,"3,240,949 (4.2%)","298,715,987","8,175",-96 (-1.2%),"31,884",634,"1,495"
0105000,전체,2023-10-20,7,20227410,천박사 퇴마 연구소: 설경의 비밀,1 하락,2023-09-27,"69,755,793",4.7%,"10,616,317 (18.0%)","18,335,561,029","7,369","1,079 (17.2%)","1,885,095",553,979
0105000,전체,2023-10-20,8,20233178,블루 자이언트,동일,2023-10-18,"59,357,798",4.0%,"16,011,532 (36.9%)","243,556,607","5,798","1,335 (29.9%)","24,109",544,"1,234"
0105000,전체,2023-10-20,9,20231634,괴담만찬,1 상승,2023-10-18,"28,532,696",1.9%,"8,064,049 (39.4%)","89,175,034","3,562",711 (24.9%),"11,867",161,457
0105000,전체,2023-10-20,10,20234663,바람 따라 만나리 : 김호중의 계절,1 하락,2023-10-18,"74,626,000",5.1%,"2,046,500 (2.8%)","328,261,000","3,245",89 (2.8%),"14,370",72,224
