지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-04-25,1,20081737,7급 공무원,동일,2009-04-22,"1,728,067,000",37.6%,"960,705,500 (125.2%)","3,532,885,500","253,623","139,877 (123.0%)","530,135",475,"2,784"
0105000,전체,2009-04-25,2,20090195,몬스터 vs 에이리언,3 상승,2009-04-23,"757,364,000",16.5%,"646,005,000 (580.1%)","942,431,500","109,880","95,006 (638.7%)","134,598",319,"1,735"
0105000,전체,2009-04-25,3,20090206,노잉,1 하락,2009-04-16,"680,552,500",14.8%,"388,223,500 (132.8%)","4,877,872,500","100,116","56,694 (130.6%)","740,358",309,"1,780"
0105000,전체,2009-04-25,4,20090156,그림자 살인,1 하락,2009-04-02,"455,154,500",9.9%,"235,460,000 (107.2%)","11,446,716,000","65,689","32,932 (100.5%)","1,712,314",268,"1,620"
0105000,전체,2009-04-25,5,20090210,13구역: 얼티메이텀,1 하락,2009-04-16,"410,925,500",9.0%,"229,838,000 (126.9%)","2,549,419,175","59,648","32,827 (122.4%)","381,817",231,"1,541"
0105000,전체,2009-04-25,6,20090176,분노의 질주: 더 오리지널,동일,2009-04-02,"97,258,000",2.1%,"53,982,000 (124.7%)","4,378,962,675","14,204","7,713 (118.8%)","652,903",180,617
0105000,전체,2009-04-25,7,20090035,똥파리,동일,2009-04-16,"84,442,000",1.8%,"41,177,000 (95.2%)","422,759,500","11,908","5,723 (92.5%)","61,905",68,209
0105000,전체,2009-04-25,8,20090161,슬럼독 밀리어네어,동일,2009-03-19,"76,638,000",1.7%,"38,312,500 (100.0%)","7,222,957,000","11,119","5,336 (92.3%)","1,088,159",115,302
0105000,전체,2009-04-25,9,20090207,엽문,1 상승,2009-04-16,"68,331,500",1.5%,"37,856,500 (124.2%)","608,683,000","10,022","5,475 (120.4%)","92,085",166,456
0105000,전체,2009-04-25,10,20090219,제독의 연인,1 하락,2009-04-23,"67,073,000",1.5%,"32,649,500 (94.8%)","147,651,500","9,860","4,619 (88.1%)","22,202",80,466
0105000,전체,2009-04-25,11,20090193,우리 집에 왜 왔니,2 상승,2009-04-09,"25,501,000",0.6%,"13,974,000 (121.2%)","1,368,422,500","3,806","2,117 (125.3%)","210,687",115,305
0105000,전체,2009-04-25,12,20090203,내 남자의 아내도 좋아,동일,2009-04-15,"24,841,000",0.5%,"11,105,500 (80.9%)","383,318,000","3,421","1,468 (75.2%)","56,950",105,243
0105000,전체,2009-04-25,13,20090205,더블 스파이,2 상승,2009-04-16,"16,354,500",0.4%,"7,166,500 (78.0%)","303,080,500","2,369","1,005 (73.7%)","45,861",98,205
0105000,전체,2009-04-25,14,20090194,토마스와 친구들 - 극장판,13 상승,2009-04-09,"14,347,500",0.3%,"13,968,000 (3,680.6%)","212,848,000","2,252","2,175 (2,824.7%)","35,111",42,56
0105000,전체,2009-04-25,15,20090214,스테이트 오브 플레이,49 상승,2009-04-30,"15,820,000",0.3%,"15,820,000 (100.0%)","15,820,000","2,051","2,051 (100.0%)","2,051",28,43
0105000,전체,2009-04-25,16,20080266,"지금, 이대로가 좋아요",3 상승,2009-04-23,"13,218,000",0.3%,"6,977,500 (111.8%)","24,408,000","1,839",960 (109.2%),"3,506",10,53
0105000,전체,2009-04-25,17,20090189,매란방,동일,2009-04-16,"10,612,500",0.2%,"3,607,500 (51.5%)","254,068,500","1,554",483 (45.1%),"39,488",139,249
