지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-08-05,1,20060151,괴물,동일,2006-07-27,"4,117,108,800",69.1%,"1,476,207,100 (55.9%)","31,525,992,600","664,150","236,198 (55.2%)","5,133,920",647,"3,838"
0105000,전체,2006-08-05,2,20060191,플라이 대디,1 상승,2006-08-03,"450,032,500",7.5%,"173,953,800 (63.0%)","1,059,171,500","73,498","27,132 (58.5%)","179,667",218,"1,328"
0105000,전체,2006-08-05,3,20060210,스승의 은혜,1 하락,2006-08-03,"476,341,000",8.0%,"146,743,500 (44.5%)","1,118,695,000","73,412","19,771 (36.9%)","179,289",156,"1,123"
0105000,전체,2006-08-05,4,20060147,한반도,동일,2006-07-13,"325,784,200",5.5%,"114,971,200 (54.5%)","19,483,686,200","51,886","17,502 (50.9%)","3,152,505",192,888
0105000,전체,2006-08-05,5,20060146,캐리비안의 해적 : 망자의 함,동일,2006-07-06,"191,553,500",3.2%,"54,321,000 (39.6%)","23,219,911,500","30,688","8,299 (37.1%)","3,812,805",137,505
0105000,전체,2006-08-05,6,20060149,카,동일,2006-07-20,"136,436,000",2.3%,"35,110,000 (34.7%)","2,899,003,500","23,891","5,721 (31.5%)","505,829",115,344
0105000,전체,2006-08-05,7,20060202,유실물,동일,2006-07-27,"101,409,000",1.7%,"35,700,500 (54.3%)","1,429,553,000","16,426","5,457 (49.7%)","234,433",100,412
0105000,전체,2006-08-05,8,20060194,가필드 2,동일,2006-07-27,"87,057,500",1.5%,"27,906,000 (47.2%)","859,372,600","15,407","4,807 (45.3%)","152,025",79,264
0105000,전체,2006-08-05,9,20060204,포켓몬 레인저와 바다의 왕자 마나피,동일,2006-07-20,"20,178,500",0.3%,"6,306,000 (45.5%)","690,264,500","3,770","1,098 (41.1%)","125,413",42,92
0105000,전체,2006-08-05,10,20060227,D-day-어느날 갑자기 세번째 이야기,동일,2006-08-03,"21,365,000",0.4%,"5,913,000 (38.3%)","56,187,000","3,494",903 (34.9%),"9,217",13,66
0105000,전체,2006-08-05,11,20060003,2006 [통합]영화제/기획전/회고전 등,1 상승,,"4,230,500",0.1%,"1,298,500 (44.3%)","249,053,400",733,224 (44.0%),"45,959",2,9
0105000,전체,2006-08-05,12,20060173,패스트 앤 퓨리어스 도쿄 드리프트,1 하락,2006-07-20,"4,955,000",0.1%,"857,000 (20.9%)","1,088,188,000",716,118 (19.7%),"177,008",6,19
0105000,전체,2006-08-05,13,20060208,네번째 층 - 어느날 갑자기 두번째 이야기,동일,2006-07-27,"4,343,000",0.1%,"1,309,500 (43.2%)","182,442,000",682,196 (40.3%),"29,522",5,10
0105000,전체,2006-08-05,14,20060001,2006 [통합]패키지영화,2 상승,,"5,102,000",0.1%,"3,146,000 (160.8%)","100,893,500",515,317 (160.1%),"10,181",6,7
0105000,전체,2006-08-05,15,20060217,돈많은 친구들,동일,2006-07-28,"3,475,500",0.1%,"1,362,200 (64.5%)","21,494,800",504,197 (64.2%),"3,139",1,4
0105000,전체,2006-08-05,16,20060211,라스트 키스,1 상승,2006-07-06,"1,315,500",0.0%,"279,500 (27.0%)","54,405,000",188,40 (27.0%),"7,827",1,3
0105000,전체,2006-08-05,17,20060159,"세가지 사랑, 정사",9 상승,2006-08-03,"1,218,000",0.0%,"872,000 (252.0%)","1,896,000",176,125 (245.1%),276,1,5
0105000,전체,2006-08-05,18,20060148,수퍼맨 리턴즈,2 상승,2006-06-28,"1,173,500",0.0%,"601,000 (105.0%)","10,818,427,300",171,84 (96.6%),"1,701,660",3,7
0105000,전체,2006-08-05,19,20040748,폴라 익스프레스,2 상승,2004-12-23,"1,558,000",0.0%,"672,000 (75.8%)","2,720,426,500",143,62 (76.5%),"359,893",1,3
0105000,전체,2006-08-05,20,20060185,유레루,2 하락,2006-08-10,"907,000",0.0%,"-42,000 (-4.4%)","1,856,000",135,-1 (-0.7%),271,1,1
0105000,전체,2006-08-05,21,20060158,사랑도 흥정이 되나요?,2 하락,2006-07-27,"731,000",0.0%,"-47,000 (-6.0%)","62,784,000",117,-9 (-7.1%),"9,552",5,15
0105000,전체,2006-08-05,21,20060213,천리주단기,1 상승,2006-07-20,"798,500",0.0%,"263,500 (49.3%)","10,110,500",117,39 (50.0%),"1,477",1,2
0105000,전체,2006-08-05,23,20060180,파이스토리,7 상승,2006-07-06,"552,500",0.0%,"397,500 (256.5%)","1,303,730,000",116,84 (262.5%),"227,406",1,5
0105000,전체,2006-08-05,24,20060201,커피와 담배,동일,2006-07-27,"727,500",0.0%,"224,000 (44.5%)","5,560,500",104,32 (44.4%),795,1,3
0105000,전체,2006-08-05,25,20060092,린다 린다 린다,동일,2006-04-13,"490,000",0.0%,"185,000 (60.7%)","49,301,000",98,37 (60.7%),"8,168",1,5
0105000,전체,2006-08-05,26,20060196,얼음왕국 : 북극의 여름이야기(다큐),1 상승,2006-07-13,"617,000",0.0%,"319,000 (107.0%)","355,046,000",94,48 (104.3%),"60,201",1,5
0105000,전체,2006-08-05,26,20060200,내 청춘에게 고함,3 상승,2006-07-13,"626,000",0.0%,"379,000 (153.4%)","56,033,000",94,56 (147.4%),"8,753",1,5
