지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-07-14,1,20193069,#살아있다,동일,2020-06-24,"124,166,340",33.2%,"-36,114,300 (-22.5%)","15,397,884,280","15,405","-4,137 (-21.2%)","1,817,875",992,"3,288"
0105000,전체,2020-07-14,2,20204644,밤쉘: 세상을 바꾼 폭탄선언,동일,2020-07-08,"68,560,880",18.3%,"4,178,400 (6.5%)","929,661,820","8,501",568 (7.2%),"109,896",756,"2,130"
0105000,전체,2020-07-14,3,20183813,결백,동일,2020-06-10,"26,803,220",7.2%,"-5,264,620 (-16.4%)","7,594,470,620","3,251",-601 (-15.6%),"860,101",405,751
0105000,전체,2020-07-14,4,20112703,다크 나이트 라이즈,1 상승,2012-07-19,"18,218,920",4.9%,"2,360,440 (14.9%)","47,908,099,120","2,318",288 (14.2%),"6,428,134",280,443
0105000,전체,2020-07-14,5,20200162,소년시절의 너,1 상승,2020-07-09,"17,235,700",4.6%,"661,200 (4.0%)","191,241,700","2,053",98 (5.0%),"22,280",211,424
0105000,전체,2020-07-14,6,20191048,온워드: 단 하루의 기적,2 하락,2020-06-17,"16,160,280",4.3%,"-693,520 (-4.1%)","3,288,081,540","1,959",-100 (-4.9%),"380,584",301,439
0105000,전체,2020-07-14,7,20112561,원 데이,2 상승,2012-12-13,"11,392,800",3.0%,"1,092,200 (10.6%)","1,621,613,300","1,528",250 (19.6%),"219,041",143,299
0105000,전체,2020-07-14,8,20201421,BIFAN2020 판타스틱 단편 걸작선 1,1 하락,,"8,400,000",2.2%,0 (0.0%),"69,600,000","1,400",0 (0.0%),"11,600",3,12
0105000,전체,2020-07-14,9,20196201,소리꾼,1 하락,2020-07-01,"10,260,520",2.7%,"148,420 (1.5%)","629,480,260","1,361",32 (2.4%),"77,414",240,349
0105000,전체,2020-07-14,10,20193263,너와 파도를 탈 수 있다면,동일,2020-07-08,"7,257,060",1.9%,"1,436,520 (24.7%)","76,806,920",874,153 (21.2%),"8,811",207,250
0105000,전체,2020-07-14,11,20209464,블러드: 궁금한 이야기,New,2020-06-15,"841,000",0.2%,"841,000 (100.0%)","842,000",817,817 (100.0%),818,3,4
0105000,전체,2020-07-14,12,20179462,위대한 쇼맨,2 상승,2017-12-20,"4,547,060",1.2%,"759,180 (20.0%)","13,351,841,080",714,102 (16.7%),"1,700,088",69,107
0105000,전체,2020-07-14,13,20208182,그레텔과 헨젤,1 하락,2020-07-08,"5,499,700",1.5%,"-599,340 (-9.8%)","110,820,560",648,-66 (-9.2%),"12,373",209,266
0105000,전체,2020-07-14,14,20209685,딥워터,3 하락,2020-07-09,"4,816,980",1.3%,"-1,038,420 (-17.7%)","68,069,700",590,-130 (-18.1%),"7,921",199,233
