지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-11-01,1,20100213,부당거래,동일,2010-10-28,"656,554,000",55.6%,"-1,254,603,500 (-65.6%)","6,191,093,000","89,736","-154,119 (-63.2%)","804,112",472,"2,412"
0105000,전체,2010-11-01,2,20100302,심야의 F.M.,1 상승,2010-10-14,"122,426,500",10.4%,"-297,281,000 (-70.8%)","8,182,352,000","16,949","-36,477 (-68.3%)","1,070,224",305,"1,609"
0105000,전체,2010-11-01,3,20101006,가디언의 전설,1 하락,2010-10-28,"82,830,000",7.0%,"-539,802,000 (-86.7%)","1,502,974,300","9,674","-61,461 (-86.4%)","169,823",232,"1,166"
0105000,전체,2010-11-01,4,20101007,나탈리,4 상승,2010-10-28,"76,699,000",6.5%,"-80,686,000 (-51.3%)","765,555,500","6,612","-6,460 (-49.4%)","65,084",190,"1,049"
0105000,전체,2010-11-01,5,20101015,파라노말 액티비티 2,1 하락,2010-10-21,"47,202,000",4.0%,"-211,615,500 (-81.8%)","2,368,618,500","6,489","-30,047 (-82.2%)","329,569",159,706
0105000,전체,2010-11-01,6,20100975,레터스 투 줄리엣,1 상승,2010-10-06,"37,294,000",3.2%,"-74,084,500 (-66.5%)","4,060,384,000","5,348","-9,431 (-63.8%)","553,666",140,418
0105000,전체,2010-11-01,7,20100834,시라노; 연애조작단,1 하락,2010-09-16,"35,741,500",3.0%,"-118,959,500 (-76.9%)","19,719,729,500","5,223","-16,236 (-75.7%)","2,667,584",215,635
0105000,전체,2010-11-01,8,20100835,방가? 방가!,3 하락,2010-09-30,"33,053,000",2.8%,"-129,337,000 (-79.6%)","6,923,218,000","4,745","-17,877 (-79.0%)","958,892",209,633
0105000,전체,2010-11-01,9,20090950,월 스트리트: 머니 네버 슬립스,동일,2010-10-21,"26,661,000",2.3%,"-69,532,000 (-72.3%)","1,690,265,500","3,811","-8,954 (-70.1%)","231,570",221,606
0105000,전체,2010-11-01,10,20100962,"울지마, 톤즈",4 상승,2010-09-09,"10,550,000",0.9%,"-8,172,500 (-43.7%)","1,021,633,000","1,881",-777 (-29.2%),"152,452",50,80
0105000,전체,2010-11-01,11,20101047,하비의 마지막 로맨스,2 상승,2010-10-28,"11,879,000",1.0%,"-11,073,500 (-48.2%)","95,702,000","1,744","-1,268 (-42.1%)","12,969",38,190
0105000,전체,2010-11-01,12,20100979,검우강호,1 하락,2010-10-14,"5,941,000",0.5%,"-17,817,500 (-75.0%)","2,231,550,500",855,"-2,411 (-73.8%)","310,766",107,226
0105000,전체,2010-11-01,13,20100057,참을 수 없는,3 상승,2010-10-21,"5,431,500",0.5%,"-7,909,500 (-59.3%)","552,860,500",783,-961 (-55.1%),"73,866",130,227
0105000,전체,2010-11-01,14,20090946,플래닛 51,4 하락,2010-10-21,"2,984,000",0.3%,"-30,544,500 (-91.1%)","247,224,000",504,"-4,650 (-90.2%)","38,216",42,74
0105000,전체,2010-11-01,15,20100991,먹고 기도하고 사랑하라,4 상승,2010-09-30,"2,957,500",0.3%,"-3,305,500 (-52.8%)","3,657,453,000",407,-366 (-47.3%),"497,888",7,29
0105000,전체,2010-11-01,16,20101029,어쿠스틱,1 하락,2010-10-28,"2,449,500",0.2%,"-10,483,000 (-81.1%)","50,319,000",347,"-1,548 (-81.7%)","6,999",31,109
0105000,전체,2010-11-01,17,20101028,조금만 더 가까이,3 상승,2010-10-28,"2,524,500",0.2%,"-3,171,400 (-55.7%)","33,121,900",346,-392 (-53.1%),"4,272",17,44
0105000,전체,2010-11-01,18,20100214,아저씨,동일,2010-08-04,"2,363,000",0.2%,"-3,709,000 (-61.1%)","47,079,940,000",336,-455 (-57.5%),"6,175,343",15,40
0105000,전체,2010-11-01,19,20100977,적인걸: 측천무후의 비밀,2 하락,2010-10-06,"2,198,500",0.2%,"-5,400,500 (-71.1%)","3,337,494,500",312,-751 (-70.6%),"459,061",39,72
0105000,전체,2010-11-01,20,20101017,노라 없는 5일,3 상승,2010-10-21,"1,664,500",0.1%,"-2,830,100 (-63.0%)","46,744,900",231,-350 (-60.2%),"6,336",8,18
0105000,전체,2010-11-01,21,20101004,된장,동일,2010-10-21,"1,388,500",0.1%,"-4,150,000 (-74.9%)","331,071,500",217,-504 (-69.9%),"44,736",41,68
0105000,전체,2010-11-01,22,20100787,옥희의 영화,9 상승,2010-09-16,"985,000",0.1%,"-454,300 (-31.6%)","264,885,000",144,-49 (-25.4%),"34,286",7,10
0105000,전체,2010-11-01,23,20101123,어제 내린 비,New,1975-01-01,"274,000",0.0%,"274,000 (100.0%)","274,000",137,137 (100.0%),137,1,2
0105000,전체,2010-11-01,24,20050027,코러스,11 상승,2005-03-03,"270,000",0.0%,"-83,000 (-23.5%)","628,676,000",125,-30 (-19.4%),"98,700",1,3
0105000,전체,2010-11-01,25,20101027,바흐 이전의 침묵,7 상승,2010-10-21,"908,500",0.1%,"-489,500 (-35.0%)","17,513,000",121,-55 (-31.3%),"2,268",2,7
0105000,전체,2010-11-01,26,20100980,22 블렛,2 하락,2010-10-14,"850,000",0.1%,"-1,395,000 (-62.1%)","974,492,000",120,-191 (-61.4%),"128,386",22,43
0105000,전체,2010-11-01,27,20101002,할,6 상승,2010-10-14,"904,500",0.1%,"-521,000 (-36.5%)","26,753,000",118,-51 (-30.2%),"3,560",6,8
0105000,전체,2010-11-01,28,20101031,제 4회 서울국제가족영상축제(SIFFF2010),6 하락,2010-10-27,"530,000",0.0%,"-2,871,000 (-84.4%)","8,382,000",117,-586 (-83.4%),"1,712",5,20
0105000,전체,2010-11-01,29,20100997,2010칸국제광고제 수상작페스티벌,1 하락,2010-10-07,"873,000",0.1%,"-1,075,000 (-55.2%)","7,308,000",111,-110 (-49.8%),860,1,6
0105000,전체,2010-11-01,30,20100814,슈퍼  배드,18 하락,2010-09-16,"1,176,500",0.1%,"-28,261,000 (-96.0%)","9,669,002,000",109,"-3,131 (-96.6%)","1,020,089",6,12
