지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-04-21,1,20212725,신비한 동물들과 덤블도어의 비밀,동일,2022-04-13,"237,810,510",36.1%,"-17,244,830 (-6.8%)","6,126,241,930","23,379","-1,683 (-6.7%)","582,241","1,257","3,743"
0105000,전체,2022-04-21,2,20196669,앵커,동일,2022-04-20,"135,997,170",20.7%,"-46,303,750 (-25.4%)","395,034,090","14,160","-5,289 (-27.2%)","41,611",981,"3,220"
0105000,전체,2022-04-21,3,20212783,로스트 시티,동일,2022-04-20,"87,216,590",13.3%,"-40,621,450 (-31.8%)","220,422,630","9,513","-5,012 (-34.5%)","24,526",812,"2,426"
0105000,전체,2022-04-21,4,20200703,극장판 귀멸의 칼날: 무한열차편,New,2021-01-27,"60,949,800",9.3%,"60,949,800 (100.0%)","20,719,376,500","6,748","6,748 (100.0%)","2,158,874",297,539
0105000,전체,2022-04-21,5,20224142,세븐틴 파워 오브 러브 : 더 무비,동일,2022-04-20,"34,139,000",5.2%,"-61,110,500 (-64.2%)","131,332,500","1,707","-3,057 (-64.2%)","6,579",127,230
0105000,전체,2022-04-21,6,20071054,중경삼림,2 하락,1995-09-02,"16,240,560",2.5%,"-41,736,830 (-72.0%)","726,178,520","1,634","-4,582 (-73.7%)","77,731",98,199
0105000,전체,2022-04-21,7,20212618,수퍼 소닉2,1 하락,2022-04-06,"11,247,400",1.7%,"-1,518,260 (-11.9%)","1,976,829,320","1,349",-293 (-17.8%),"217,645",234,309
0105000,전체,2022-04-21,8,20223620,소설가의 영화,New,2022-04-21,"11,595,300",1.8%,"11,595,300 (100.0%)","12,513,300","1,264","1,264 (100.0%)","1,366",66,119
0105000,전체,2022-04-21,9,20209348,쓰리: 아직 끝나지 않았다,New,2022-04-21,"7,938,000",1.2%,"7,938,000 (100.0%)","17,764,000","1,157","1,157 (100.0%)","2,194",77,95
0105000,전체,2022-04-21,10,20224374,청킹맨션,111 상승,2022-04-21,"5,000,000",0.8%,"4,991,000 (55,455.6%)","5,078,000","1,000","999 (99,900.0%)","1,010",50,50
0105000,전체,2022-04-21,11,20224399,열대왕사,New,2022-04-21,"3,628,900",0.6%,"3,628,900 (100.0%)","4,028,900",544,544 (100.0%),584,25,31
0105000,전체,2022-04-21,12,20224069,뱅드림! 팝핀' 드림!,41 상승,2022-03-24,"4,754,900",0.7%,"4,333,220 (1,027.6%)","99,747,590",517,"476 (1,161.0%)","10,087",22,27
0105000,전체,2022-04-21,13,20204431,모비우스,5 하락,2022-03-30,"4,841,000",0.7%,"-710,970 (-12.8%)","4,614,882,390",493,-112 (-18.5%),"468,434",124,155
0105000,전체,2022-04-21,14,20217154,오늘부터 우리는!!,8 상승,2022-04-15,"2,559,000",0.4%,"1,035,000 (67.9%)","13,437,710",490,194 (65.5%),"2,318",21,28
0105000,전체,2022-04-21,15,20223278,극장판 주술회전 0,1 하락,2022-02-17,"4,515,600",0.7%,"137,600 (3.1%)","5,971,356,070",427,10 (2.4%),"601,481",94,105
0105000,전체,2022-04-21,16,20223614,루이스 웨인: 사랑을 그린 고양이 화가,1 하락,2022-04-06,"2,787,900",0.4%,"2,100 (0.1%)","377,818,620",408,-3 (-0.7%),"38,869",34,41
0105000,전체,2022-04-21,17,20196906,스텔라,5 하락,2022-04-06,"2,888,500",0.4%,"-884,000 (-23.4%)","838,168,800",358,-134 (-27.2%),"92,189",91,114
0105000,전체,2022-04-21,18,20224135,4월은 너의 거짓말,3 상승,2022-04-20,"2,422,900",0.4%,"-738,600 (-23.4%)","10,203,400",250,-70 (-21.9%),"1,052",85,104
0105000,전체,2022-04-21,19,20219310,말임씨를 부탁해,4 상승,2022-04-13,"1,763,400",0.3%,"-609,400 (-25.7%)","107,121,370",208,-76 (-26.8%),"13,771",40,44
0105000,전체,2022-04-21,20,20212724,앰뷸런스,8 상승,2022-04-06,"1,971,600",0.3%,"672,900 (51.8%)","1,124,117,110",200,45 (29.0%),"111,636",53,65
0105000,전체,2022-04-21,21,20223405,할머니 로드,6 상승,,"934,000",0.1%,"130,000 (16.2%)","8,403,000",182,24 (15.2%),"1,655",5,5
0105000,전체,2022-04-21,22,20199500,뜨거운 피,4 상승,2022-03-23,"1,616,000",0.2%,"-50,500 (-3.0%)","3,617,669,970",175,4 (2.3%),"375,443",24,41
0105000,전체,2022-04-21,23,20207567,"위대한 계약: 파주, 책, 도시",18 상승,2022-04-21,"1,252,500",0.2%,"712,500 (131.9%)","9,946,500",156,96 (160.0%),"1,170",30,35
0105000,전체,2022-04-21,23,19498007,유황도의 모래,New,1971-03-17,"312,000",0.0%,"312,000 (100.0%)","3,715,000",156,156 (100.0%),"1,605",1,3
0105000,전체,2022-04-21,25,20209186,태어나길 잘했어,4 상승,2022-04-14,"1,102,000",0.2%,"-28,200 (-2.5%)","28,025,400",136,10 (7.9%),"3,180",29,33
