지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-07-30,1,20136962,레드: 더 레전드,동일,2013-07-18,"898,167,000",25.0%,"-73,767,000 (-7.6%)","17,637,869,970","129,852","-9,678 (-6.9%)","2,457,306",623,"3,094"
0105000,전체,2013-07-30,2,20137549,터보,동일,2013-07-25,"841,121,500",23.4%,"20,810,500 (2.5%)","5,486,562,500","126,098","5,414 (4.5%)","787,781",560,"1,714"
0105000,전체,2013-07-30,3,20122783,감시자들,1 상승,2013-07-03,"547,063,500",15.2%,"-10,325,500 (-1.9%)","38,356,355,679","79,808",-662 (-0.8%),"5,363,595",443,"2,095"
0105000,전체,2013-07-30,4,20137121,더 울버린,1 하락,2013-07-25,"513,241,500",14.3%,"-83,786,000 (-14.0%)","6,817,905,500","73,857","-11,506 (-13.5%)","935,967",641,"2,983"
0105000,전체,2013-07-30,5,20124082,미스터 고,동일,2013-07-17,"335,326,500",9.3%,"8,883,000 (2.7%)","8,697,465,000","51,378","1,811 (3.7%)","1,232,663",397,"1,609"
0105000,전체,2013-07-30,6,20136961,퍼시픽 림,동일,2013-07-11,"195,896,500",5.4%,"-5,505,000 (-2.7%)","20,173,341,512","25,250",-572 (-2.2%),"2,509,297",320,"1,101"
0105000,전체,2013-07-30,7,20139383,극장판 도라에몽: 진구의 비밀도구 박물관,동일,2013-07-25,"93,753,000",2.6%,"10,044,500 (12.0%)","541,624,000","15,029","1,716 (12.9%)","84,440",231,442
0105000,전체,2013-07-30,8,20122122,월드 워 Z,동일,2013-06-20,"63,545,000",1.8%,"171,500 (0.3%)","38,552,600,500","9,184",74 (0.8%),"5,237,119",148,350
0105000,전체,2013-07-30,9,20139826,마지막 4중주,1 상승,2013-07-25,"19,842,500",0.6%,"2,657,500 (15.5%)","118,165,500","2,760",372 (15.6%),"15,451",28,65
0105000,전체,2013-07-30,10,20129114,더 웹툰: 예고살인,1 상승,2013-06-27,"9,803,500",0.3%,"-148,500 (-1.5%)","8,517,927,570","1,484",41 (2.8%),"1,197,377",44,86
0105000,전체,2013-07-30,11,20126672,은밀하게 위대하게,7 상승,2013-06-05,"7,739,000",0.2%,"3,538,000 (84.2%)","48,686,028,913","1,428",822 (135.6%),"6,956,819",17,23
0105000,전체,2013-07-30,12,20130252,그랑블루 리마스터링 감독판,동일,2013-07-25,"8,893,000",0.2%,"758,500 (9.3%)","63,783,500","1,272",116 (10.0%),"8,656",33,51
0105000,전체,2013-07-30,13,19398015,폭풍의 언덕,16 상승,,"1,991,000",0.1%,"1,687,000 (554.9%)","5,195,000",993,841 (553.3%),"2,595",2,8
0105000,전체,2013-07-30,14,20139141,토니 스토리: 깡통제국의 비밀,2 상승,2013-07-18,"5,091,500",0.1%,"1,010,000 (24.7%)","415,192,000",821,186 (29.3%),"66,268",33,40
0105000,전체,2013-07-30,15,20134068,까밀 리와인드,1 하락,2013-07-18,"4,956,500",0.1%,"-336,500 (-6.4%)","98,244,500",698,-42 (-5.7%),"13,304",20,38
0105000,전체,2013-07-30,16,20126674,설국열차,7 하락,2013-08-01,"4,535,000",0.1%,"-48,727,000 (-91.5%)","116,291,000",619,"-7,784 (-92.6%)","16,686",3,3
0105000,전체,2013-07-30,17,20136049,숨바꼭질,New,2013-08-14,"3,278,000",0.1%,"3,278,000 (100.0%)","3,278,000",608,608 (100.0%),608,2,2
0105000,전체,2013-07-30,18,20138982,마스터,1 상승,2013-07-11,"4,338,000",0.1%,"-84,000 (-1.9%)","204,640,500",598,-2 (-0.3%),"27,047",25,32
0105000,전체,2013-07-30,19,20138202,에픽 : 숲속의 전설,1 하락,2013-08-07,"3,521,000",0.1%,"-4,509,000 (-56.2%)","32,866,000",503,-420 (-45.5%),"3,917",2,2
0105000,전체,2013-07-30,20,20134044,빅 픽처,동일,2013-07-04,"3,375,000",0.1%,"-12,500 (-0.4%)","160,423,300",460,-16 (-3.4%),"21,326",18,30
0105000,전체,2013-07-30,21,20131002,중화 명탐정,동일,2013-07-26,"1,635,000",0.0%,"56,000 (3.5%)","8,221,000",405,31 (8.3%),"2,022",4,4
0105000,전체,2013-07-30,22,20130686,군사통제구역 팔이공지대,10 상승,2013-07-25,"2,718,000",0.1%,"1,574,000 (137.6%)","5,892,000",368,225 (157.3%),804,3,3
0105000,전체,2013-07-30,23,20137963,백악관 최후의 날,New,2013-06-05,"1,792,000",0.0%,"1,792,000 (100.0%)","1,262,093,000",358,358 (100.0%),"179,912",2,2
0105000,전체,2013-07-30,24,20139825,나에게서 온 편지,3 상승,2013-08-08,"2,848,000",0.1%,"1,464,000 (105.8%)","7,656,000",356,183 (105.8%),"1,061",2,2
0105000,전체,2013-07-30,25,20136761,개구쟁이 스머프 2,11 하락,2013-08-01,"1,344,000",0.0%,"-9,280,000 (-87.3%)","11,968,000",224,"-1,104 (-83.1%)","1,552",1,1
0105000,전체,2013-07-30,25,20131003,더 패키지: 일급비밀,1 하락,2013-07-26,"448,000",0.0%,"2,000 (0.4%)","2,224,000",224,1 (0.4%),"1,112",1,1
0105000,전체,2013-07-30,27,19538021,나이아가라,5 하락,,"344,000",0.0%,"-196,000 (-36.3%)","884,000",210,-107 (-33.8%),527,1,3
0105000,전체,2013-07-30,28,20120110,명왕성,동일,2013-07-11,"1,326,000",0.0%,"310,000 (30.5%)","110,803,500",207,54 (35.3%),"16,210",26,29
0105000,전체,2013-07-30,29,20126003,길위에서,동일,2013-05-23,"1,277,000",0.0%,"210,000 (19.7%)","260,642,500",189,37 (24.3%),"37,680",10,12
0105000,전체,2013-07-30,30,20139121,인 더 하우스,5 하락,2013-07-04,"1,397,000",0.0%,"-32,000 (-2.2%)","108,250,000",185,-10 (-5.1%),"14,941",6,7
0105000,전체,2013-07-30,31,20130710,더 트랩: 난간 끝에 선 남자,5 하락,2013-07-25,"380,000",0.0%,0 (0.0%),"3,620,000",180,0 (0.0%),"1,430",2,2
0105000,전체,2013-07-30,32,20138185,체인드,3 상승,2013-07-18,"340,000",0.0%,0 (0.0%),"5,180,000",170,0 (0.0%),"2,040",1,1
0105000,전체,2013-07-30,33,20130709,글래디에이터: 로마 영웅 탄생의 비밀 3D 확장 감독판,2 하락,2013-07-25,"300,000",0.0%,0 (0.0%),"3,000,000",150,0 (0.0%),"1,020",1,1
0105000,전체,2013-07-30,34,20090179,분노의 포도,1 하락,,"222,000",0.0%,"-50,000 (-18.4%)","1,657,000",111,-25 (-18.4%),553,1,3
0105000,전체,2013-07-30,34,20122230,브로큰,7 상승,2013-07-18,"729,000",0.0%,"109,500 (17.7%)","18,098,500",111,24 (27.6%),"2,585",10,10
0105000,전체,2013-07-30,36,20136223,신검전설,동일,2013-07-24,"500,000",0.0%,0 (0.0%),"5,000,000",100,0 (0.0%),"1,000",2,2
0105000,전체,2013-07-30,37,20129099,링,8 상승,2013-07-25,"632,000",0.0%,"85,000 (15.5%)","7,048,500",90,7 (8.4%),973,18,32
0105000,전체,2013-07-30,38,20080065,어톤먼트,New,2008-02-21,"625,000",0.0%,"625,000 (100.0%)","1,382,235,000",87,87 (100.0%),"207,326",1,1
0105000,전체,2013-07-30,39,20136821,페르소나,2 상승,2013-07-25,"642,000",0.0%,"-49,000 (-7.1%)","4,373,000",82,-5 (-5.7%),525,1,4
0105000,전체,2013-07-30,40,20134484,어느 예술가의 마지막 일주일,4 상승,2013-06-20,"513,000",0.0%,"-50,000 (-8.9%)","92,663,000",75,-10 (-11.8%),"13,273",4,4
0105000,전체,2013-07-30,40,20136219,위대한 개츠비,2 하락,2013-05-16,"526,000",0.0%,"-152,500 (-22.5%)","10,576,631,143",75,-20 (-21.1%),"1,444,606",3,4
0105000,전체,2013-07-30,40,20134562,비포 미드나잇,동일,2013-05-22,"557,000",0.0%,"-179,000 (-24.3%)","1,479,821,000",75,-15 (-16.7%),"202,614",4,4
0105000,전체,2013-07-30,43,20139824,라 트라비아타,6 하락,2013-07-06,"1,749,000",0.0%,"-1,647,000 (-48.5%)","43,244,500",71,-53 (-42.7%),"1,669",1,1
0105000,전체,2013-07-30,44,20120801,48미터,9 하락,2013-07-04,"520,000",0.0%,"-310,500 (-37.4%)","98,310,000",69,-41 (-37.3%),"12,754",7,7
0105000,전체,2013-07-30,45,20135362,크루즈 패밀리,10 상승,2013-05-16,"352,000",0.0%,"198,000 (128.6%)","6,533,074,500",66,32 (94.1%),"939,398",1,2
0105000,전체,2013-07-30,46,20130592,영춘권 무림 절대 고수,동일,2013-07-19,"126,000",0.0%,"-18,000 (-12.5%)","11,865,000",63,-9 (-12.5%),"3,455",1,1
0105000,전체,2013-07-30,47,20130065,슈퍼스타,8 하락,2013-08-01,"508,000",0.0%,"-136,000 (-21.1%)","1,152,000",58,-34 (-37.0%),150,1,1
0105000,전체,2013-07-30,48,20121153,그녀의 연기,14 상승,,"257,000",0.0%,"185,000 (256.9%)","7,917,775",52,37 (246.7%),"1,859",6,9
0105000,전체,2013-07-30,49,20126686,미드나잇 인 파리,18 상승,2012-07-05,"264,000",0.0%,"204,000 (340.0%)","2,644,909,398",48,38 (380.0%),"356,996",1,1
0105000,전체,2013-07-30,50,20139724,테르마이 로마이,1 상승,2013-07-18,"346,000",0.0%,"37,000 (12.0%)","19,911,500",47,2 (4.4%),"2,822",1,3
0105000,전체,2013-07-30,51,19718052,베니스에서의 죽음,New,,"208,000",0.0%,"208,000 (100.0%)","2,257,000",42,42 (100.0%),407,1,1
0105000,전체,2013-07-30,52,20137550,레바논 감정,New,2014-02-27,"205,000",0.0%,"205,000 (100.0%)","365,000",41,41 (100.0%),73,1,1
0105000,전체,2013-07-30,53,20139882,콤플렉스,6 하락,2013-07-25,"312,000",0.0%,"-53,000 (-14.5%)","4,106,000",40,-12 (-23.1%),512,3,4
0105000,전체,2013-07-30,54,20138403,멤피스,7 상승,2013-05-23,"511,000",0.0%,"307,000 (150.5%)","14,340,000",39,23 (143.8%),908,1,1
0105000,전체,2013-07-30,55,20126673,우리는 그곳에 있었다,1 상승,2013-07-18,"213,000",0.0%,"20,000 (10.4%)","9,489,500",32,5 (18.5%),"1,284",5,7
0105000,전체,2013-07-30,56,19980070,노킹 온 헤븐스 도어,4 하락,1998-02-28,"249,000",0.0%,"-25,000 (-9.1%)","61,517,500",29,-13 (-31.0%),"7,945",1,1
0105000,전체,2013-07-30,57,20123602,셰임,New,2013-05-09,"132,000",0.0%,"132,000 (100.0%)","135,830,500",26,26 (100.0%),"17,923",1,1
0105000,전체,2013-07-30,58,20090065,더 리더: 책 읽어주는 남자,15 하락,2009-03-26,"174,000",0.0%,"-429,000 (-71.1%)","2,935,048,000",24,-55 (-69.6%),"450,525",1,1
0105000,전체,2013-07-30,59,20081512,악마가 너의 죽음을 알기전에,97 상승,2009-05-14,"168,000",0.0%,"93,000 (124.0%)","43,169,000",23,13 (130.0%),"5,873",1,1
0105000,전체,2013-07-30,60,20111695,구보씨 일보,New,,"38,350",0.0%,"38,350 (100.0%)","127,100",22,22 (100.0%),73,1,1
0105000,전체,2013-07-30,60,20138684,농담,New,,"38,350",0.0%,"38,350 (100.0%)","279,100",22,22 (100.0%),149,1,1
0105000,전체,2013-07-30,60,20080053,불을 지펴라,New,,"38,350",0.0%,"38,350 (100.0%)","127,100",22,22 (100.0%),73,1,1
0105000,전체,2013-07-30,60,20139941,핫 코너,New,,"38,350",0.0%,"38,350 (100.0%)","127,100",22,22 (100.0%),73,1,1
0105000,전체,2013-07-30,64,20138882,코스모폴리스,7 하락,2013-06-27,"118,000",0.0%,"-50,000 (-29.8%)","96,117,200",20,-2 (-9.1%),"12,698",1,1
0105000,전체,2013-07-30,65,20081169,맘마미아!,New,2008-09-03,"80,000",0.0%,"80,000 (100.0%)","29,681,884,750",17,17 (100.0%),"4,576,998",1,1
0105000,전체,2013-07-30,65,20128746,서칭 포 슈가맨,166 상승,2012-10-11,"102,000",0.0%,"30,000 (41.7%)","204,749,100",17,5 (41.7%),"28,263",1,1
0105000,전체,2013-07-30,67,20122123,"힘내세요, 병헌씨",7 상승,2013-06-27,"106,000",0.0%,"69,000 (186.5%)","25,090,600",16,11 (220.0%),"3,458",4,4
0105000,전체,2013-07-30,67,20127494,늑대아이,New,2012-09-13,"96,000",0.0%,"96,000 (100.0%)","2,322,542,761",16,16 (100.0%),"337,660",1,1
0105000,전체,2013-07-30,67,20124024,클라우드 아틀라스,75 상승,2013-01-09,"124,000",0.0%,"-155,500 (-55.6%)","3,413,730,727",16,-17 (-51.5%),"452,966",1,1
0105000,전체,2013-07-30,70,20125997,경복,4 상승,2013-07-11,"109,400",0.0%,"70,400 (180.5%)","3,035,400",14,9 (180.0%),418,1,2
0105000,전체,2013-07-30,70,20135269,가면무도회,17 하락,2013-06-29,"400,500",0.0%,"-741,000 (-64.9%)","23,364,000",14,-27 (-65.9%),917,2,2
0105000,전체,2013-07-30,70,20139264,퓨어,29 하락,2013-06-20,"110,000",0.0%,"-423,000 (-79.4%)","15,720,000",14,-73 (-83.9%),"2,098",1,1
0105000,전체,2013-07-30,73,20136742,소명 하늘의 별,6 상승,2013-03-21,"70,000",0.0%,"-30,000 (-30.0%)","74,932,000",13,-7 (-35.0%),"11,641",1,2
0105000,전체,2013-07-30,74,20130091,아이언 도어,2 하락,2013-07-25,"76,000",0.0%,"34,000 (81.0%)","335,000",12,6 (100.0%),48,3,5
0105000,전체,2013-07-30,75,20139081,타이치0 3D,62 하락,2013-07-04,"20,000",0.0%,"-6,312,000 (-99.7%)","119,978,000",10,"-1,052 (-99.1%)","17,427",1,1
0105000,전체,2013-07-30,75,20134102,글래디에이터: 로마 영웅 탄생의 비밀 3D,8 하락,2013-03-14,"40,000",0.0%,0 (0.0%),"300,195,500",10,0 (0.0%),"44,431",1,1
0105000,전체,2013-07-30,75,20120103,닥터,8 하락,2013-06-20,"20,000",0.0%,0 (0.0%),"495,574,500",10,0 (0.0%),"68,312",1,1
0105000,전체,2013-07-30,78,20139723,사이드 이펙트,12 하락,2013-07-11,"71,000",0.0%,"-14,000 (-16.5%)","258,658,000",9,-2 (-18.2%),"37,134",1,1
0105000,전체,2013-07-30,79,20138502,슈퍼피쉬 - 끝없는 여정,9 하락,2013-07-11,"61,000",0.0%,"15,000 (32.6%)","24,076,500",8,0 (0.0%),"2,215",2,2
0105000,전체,2013-07-30,79,20138608,빈센트,25 하락,2013-06-27,"62,000",0.0%,"-204,000 (-76.7%)","31,200,000",8,-28 (-77.8%),"4,390",2,2
0105000,전체,2013-07-30,81,20139822,코리올라누스: 세기의 라이벌,2 하락,2013-07-11,"30,000",0.0%,"23,000 (328.6%)","8,607,000",4,3 (300.0%),"2,288",3,4
0105000,전체,2013-07-30,81,20134481,모니카와의 여름,19 하락,2013-07-04,"32,000",0.0%,"-85,000 (-72.6%)","4,323,000",4,-11 (-73.3%),525,1,1
0105000,전체,2013-07-30,83,20113835,"앵두야, 연애하자",15 상승,2013-06-06,"11,000",0.0%,"-49,000 (-81.7%)","21,612,700",2,-8 (-80.0%),"3,098",2,2
0105000,전체,2013-07-30,84,20113961,애드벌룬,New,,"1,000",0.0%,"1,000 (100.0%)","988,675",1,1 (100.0%),693,1,1
0105000,전체,2013-07-30,84,20126627,오징어와 복면,New,,"1,000",0.0%,"1,000 (100.0%)","191,384",1,1 (100.0%),86,1,1
0105000,전체,2013-07-30,84,20126252,오목어,New,,"1,000",0.0%,"1,000 (100.0%)","751,310",1,1 (100.0%),842,1,1
0105000,전체,2013-07-30,84,20110439,봄이니까,New,,"1,000",0.0%,"1,000 (100.0%)","18,750",1,1 (100.0%),108,1,1
0105000,전체,2013-07-30,88,20030046,살인의 추억,New,2003-04-25,0,0.0%,0 (100.0%),"13,000",0,0 (100.0%),13,1,1
0105000,전체,2013-07-30,88,20101232,"혜화, 동",New,2011-02-17,0,0.0%,0 (100.0%),"85,213,000",0,0 (100.0%),"11,371",1,1
0105000,전체,2013-07-30,88,20101392,소중한 날의 꿈,3 하락,2011-06-23,0,0.0%,0 (100.0%),"362,816,100",0,0 (100.0%),"52,400",1,2
0105000,전체,2013-07-30,88,20120107,내가 고백을 하면,New,2012-11-15,0,0.0%,0 (100.0%),"91,430,000",0,0 (100.0%),"11,969",1,1
0105000,전체,2013-07-30,88,20112776,사랑방 손님과 어머니,New,,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
