지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-05-21,1,20231592,분노의 질주: 라이드 오어 다이,동일,2023-05-17,"2,453,888,214",47.2%,"-345,270,761 (-12.3%)","8,932,114,474","229,564","-30,214 (-11.6%)","843,292","1,687","7,064"
0105000,전체,2023-05-21,2,20231496,가디언즈 오브 갤럭시: Volume 3,동일,2023-05-03,"1,450,781,832",27.9%,"-312,256,557 (-17.7%)","35,557,273,701","140,063","-29,127 (-17.2%)","3,347,579","1,256","4,193"
0105000,전체,2023-05-21,3,20227890,슈퍼 마리오 브라더스,동일,2023-04-26,"447,086,439",8.6%,"25,751,613 (6.1%)","21,598,085,278","45,241","2,648 (6.2%)","2,193,433",786,"1,408"
0105000,전체,2023-05-21,4,20231348,극장판 짱구는 못말려: 동물소환 닌자 배꼽수비대,동일,2023-05-04,"319,696,777",6.1%,"26,122,223 (8.9%)","5,967,660,915","31,760","2,618 (9.0%)","602,296",645,"1,045"
0105000,전체,2023-05-21,5,20226270,스즈메의 문단속,동일,2023-03-08,"161,270,406",3.1%,"-7,343,514 (-4.4%)","55,881,057,080","15,938",-459 (-2.8%),"5,445,594",426,572
0105000,전체,2023-05-21,6,20231029,슬픔의 삼각형,동일,2023-05-17,"42,401,945",0.8%,"-15,597,984 (-26.9%)","249,019,794","4,238","-1,374 (-24.5%)","25,412",262,383
0105000,전체,2023-05-21,7,20198482,드림,동일,2023-04-26,"34,515,373",0.7%,"-6,416,650 (-15.7%)","10,670,875,941","3,674","-1,143 (-23.7%)","1,107,622",215,266
0105000,전체,2023-05-21,8,20228555,더 퍼스트 슬램덩크,2 상승,2023-01-04,"70,283,969",1.4%,"-10,229,875 (-12.7%)","48,705,223,716","3,477",199 (6.1%),"4,660,868",79,86
0105000,전체,2023-05-21,9,20231089,존 윅 4,동일,2023-04-12,"30,116,256",0.6%,"-11,995,272 (-28.5%)","19,844,662,953","2,785","-1,129 (-28.8%)","1,913,536",178,212
0105000,전체,2023-05-21,10,20231437,문재인입니다,1 상승,2023-05-10,"25,088,583",0.5%,"-2,765,648 (-9.9%)","1,019,257,518","2,654",-206 (-7.2%),"104,822",236,269
0105000,전체,2023-05-21,11,20161872,너의 이름은.,1 상승,2017-01-04,"24,322,196",0.5%,"3,942,233 (19.3%)","31,215,702,440","2,310",348 (17.7%),"3,856,356",39,47
0105000,전체,2023-05-21,12,20231481,메리 마이 데드 바디,4 하락,2023-05-17,"20,442,500",0.4%,"-11,682,300 (-36.4%)","254,885,200","2,250","-1,765 (-44.0%)","20,536",103,199
0105000,전체,2023-05-21,13,20225865,옥수역귀신,동일,2023-04-19,"17,240,400",0.3%,"-3,097,600 (-15.2%)","2,708,727,000","1,541",-257 (-14.3%),"253,309",70,89
0105000,전체,2023-05-21,14,19960041,아기공룡 둘리-얼음별 대모험,동일,1996-07-24,"11,132,694",0.2%,"-5,912,140 (-34.7%)","31,718,528","1,034",-449 (-30.3%),"2,932",31,31
0105000,전체,2023-05-21,15,20218656,롱디,동일,2023-05-10,"9,752,100",0.2%,"-2,240,400 (-18.7%)","293,007,000",945,-278 (-22.7%),"35,106",115,147
0105000,전체,2023-05-21,16,20219473,나는 여기에 있다,동일,2023-04-12,"6,528,000",0.1%,"-1,812,000 (-21.7%)","136,085,700",816,-337 (-29.2%),"17,542",6,6
0105000,전체,2023-05-21,17,20231454,극장판 리틀 슈퍼맨 샘샘,동일,2023-05-18,"5,628,098",0.1%,"427,844 (8.2%)","18,642,152",593,22 (3.9%),"1,990",106,110
0105000,전체,2023-05-21,18,20231427,거신: 바람의 아이,동일,2023-05-18,"3,533,127",0.1%,"-1,331,201 (-27.4%)","24,460,122",377,-181 (-32.4%),"2,781",77,78
0105000,전체,2023-05-21,19,20230943,스트리머,동일,2023-05-10,"4,061,000",0.1%,"-1,478,000 (-26.7%)","168,854,100",365,-120 (-24.7%),"16,666",50,56
0105000,전체,2023-05-21,20,20231009,거울 속 외딴 성,8 상승,2023-04-12,"3,060,817",0.1%,"477,255 (18.5%)","474,623,074",331,45 (15.7%),"48,877",22,23
0105000,전체,2023-05-21,21,20231494,엑소시스트: 더 바티칸,1 하락,2023-05-10,"3,014,979",0.1%,"-1,694,408 (-36.0%)","131,230,846",309,-157 (-33.7%),"14,209",42,44
0105000,전체,2023-05-21,22,20231363,토리와 로키타,동일,2023-05-10,"2,827,500",0.1%,"-1,379,499 (-32.8%)","72,697,685",303,-110 (-26.6%),"7,201",34,39
0105000,전체,2023-05-21,23,20158357,카일리 블루스,15 상승,2023-05-24,"3,350,000",0.1%,"2,865,000 (590.7%)","4,621,000",281,236 (524.4%),418,1,1
0105000,전체,2023-05-21,24,20231244,렌필드,50 상승,2023-04-19,"1,354,000",0.0%,"1,241,000 (1,098.2%)","486,883,949",266,"249 (1,464.7%)","53,118",2,2
0105000,전체,2023-05-21,25,20231021,울지마 엄마,1 상승,2023-05-17,"2,289,000",0.0%,"-331,500 (-12.7%)","24,230,900",248,-40 (-13.9%),"3,015",73,88
0105000,전체,2023-05-21,26,20205155,"조제, 호랑이 그리고 물고기들",5 하락,2021-03-31,"2,470,000",0.0%,"-1,849,900 (-42.8%)","291,363,620",239,-196 (-45.1%),"32,558",21,22
