지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-07-24,1,20164621,덩케르크,동일,2017-07-20,"1,229,508,100",45.4%,"-2,373,092,400 (-65.9%)","12,876,713,343","154,426","-256,706 (-62.4%)","1,504,045","1,135","6,783"
0105000,전체,2017-07-24,2,20167303,스파이더맨: 홈 커밍,동일,2017-07-05,"471,231,900",17.4%,"-1,156,798,150 (-71.1%)","56,530,706,380","62,945","-132,064 (-67.7%)","6,918,205",876,"3,606"
0105000,전체,2017-07-24,3,20177181,47 미터,동일,2017-07-19,"333,140,000",12.3%,"-575,292,100 (-63.3%)","3,890,022,957","43,729","-63,838 (-59.3%)","483,708",622,"2,597"
0105000,전체,2017-07-24,4,20178321,극장판 짱구는 못말려 : 습격!! 외계인 덩덩이,동일,2017-07-20,"100,340,900",3.7%,"-386,276,600 (-79.4%)","1,141,763,200","14,407","-49,502 (-77.5%)","152,366",403,709
0105000,전체,2017-07-24,5,20177501,플립,1 상승,2017-07-12,"100,357,800",3.7%,"-88,235,500 (-46.8%)","2,253,861,300","13,401","-8,764 (-39.5%)","281,317",181,722
0105000,전체,2017-07-24,6,20175522,카3: 새로운 도전,1 하락,2017-07-13,"74,175,700",2.7%,"-311,745,400 (-80.8%)","3,288,466,901","10,893","-39,262 (-78.3%)","443,237",381,641
0105000,전체,2017-07-24,7,20174801,내 사랑,2 상승,2017-07-12,"58,663,800",2.2%,"-41,909,700 (-41.7%)","1,396,008,100","7,744","-3,872 (-33.3%)","176,931",174,412
0105000,전체,2017-07-24,8,20178982,박열,동일,2017-06-28,"48,480,200",1.8%,"-49,945,600 (-50.7%)","18,010,735,695","6,788","-5,351 (-44.1%)","2,345,659",351,695
0105000,전체,2017-07-24,9,20177701,위시 어폰,2 상승,2017-07-20,"45,197,400",1.7%,"-37,654,900 (-45.4%)","380,861,300","6,018","-3,976 (-39.8%)","47,848",260,524
0105000,전체,2017-07-24,10,20177761,오즈: 신기한 마법가루,3 하락,2017-07-20,"40,035,600",1.5%,"-114,997,500 (-74.2%)","449,425,100","5,935","-14,195 (-70.5%)","60,933",268,364
0105000,전체,2017-07-24,11,20176562,예수는 역사다,1 하락,2017-07-13,"38,449,400",1.4%,"-45,717,800 (-54.3%)","807,102,700","5,565","-5,404 (-49.3%)","111,953",136,220
0105000,전체,2017-07-24,12,20161481,군함도,9 상승,2017-07-26,"56,120,800",2.1%,"50,627,800 (921.7%)","116,016,800","5,412","4,858 (876.9%)","13,708",26,26
0105000,전체,2017-07-24,13,20176781,내가 죽기 전에 가장 듣고 싶은 말,1 하락,2017-07-19,"22,473,500",0.8%,"-15,682,000 (-41.1%)","244,906,600","3,083","-1,423 (-31.6%)","31,207",147,298
0105000,전체,2017-07-24,14,20158485,옥자,1 하락,2017-06-29,"13,108,800",0.5%,"-18,743,300 (-58.8%)","2,251,979,400","1,834","-2,353 (-56.2%)","298,219",54,138
0105000,전체,2017-07-24,15,20162442,청년경찰,2 상승,2017-08-09,"10,168,000",0.4%,"-1,264,000 (-11.1%)","24,062,000","1,271",-158 (-11.1%),"3,109",7,8
0105000,전체,2017-07-24,16,20162869,택시운전사,1 하락,2017-08-02,"8,067,000",0.3%,"-10,175,000 (-55.8%)","445,675,000","1,089","-1,620 (-59.8%)","70,749",5,5
0105000,전체,2017-07-24,17,20081056,다크 나이트,2 하락,2008-08-06,"8,456,300",0.3%,"-8,255,500 (-49.4%)","27,758,691,800","1,078",-757 (-41.3%),"4,171,864",68,102
0105000,전체,2017-07-24,18,20177601,프란츠,2 하락,2017-07-20,"6,207,000",0.2%,"-3,873,100 (-38.4%)","46,833,000",889,-434 (-32.8%),"6,373",41,60
0105000,전체,2017-07-24,19,20170124,명탐정 코난:진홍의 연가,New,2017-08-02,"6,935,000",0.3%,"6,935,000 (100.0%)","6,935,000",864,864 (100.0%),864,4,4
0105000,전체,2017-07-24,20,20165371,다이노소어 아일랜드,6 하락,2017-07-19,"4,703,500",0.2%,"-11,319,500 (-70.6%)","48,597,300",722,"-1,257 (-63.5%)","6,511",77,83
0105000,전체,2017-07-24,21,20174602,노무현입니다,3 하락,2017-05-25,"3,070,000",0.1%,"-1,219,800 (-28.4%)","14,533,092,112",442,-119 (-21.2%),"1,851,050",12,14
0105000,전체,2017-07-24,22,19508006,리오 그란데,2 하락,,"824,000",0.0%,"-101,000 (-10.9%)","10,175,000",412,-40 (-8.8%),"3,408",1,5
0105000,전체,2017-07-24,23,20164859,여자들,New,2017-08-03,"2,768,000",0.1%,"2,768,000 (100.0%)","4,510,300",346,346 (100.0%),635,2,2
0105000,전체,2017-07-24,24,20177361,우리를 침범하는 것들,5 하락,2017-07-20,"1,968,500",0.1%,"-1,978,000 (-50.1%)","23,226,700",293,-198 (-40.3%),"3,002",47,65
0105000,전체,2017-07-24,25,20176983,킹 오브 프리즘 - 프라이드 더 히어로,8 하락,2017-06-10,"2,106,500",0.1%,"-5,659,500 (-72.9%)","509,322,000",277,-635 (-69.6%),"61,283",15,22
0105000,전체,2017-07-24,26,20159647,리얼,2 상승,2017-06-28,"1,440,500",0.1%,"278,000 (23.9%)","3,351,234,030",276,67 (32.1%),"468,911",7,8
0105000,전체,2017-07-24,27,19608010,에스더의 왕,2 하락,,"550,000",0.0%,"-50,000 (-8.3%)","3,057,000",275,-20 (-6.8%),"1,545",1,4
0105000,전체,2017-07-24,28,20161872,너의 이름은.,7 하락,2017-01-04,"1,581,000",0.1%,"-1,944,500 (-55.2%)","29,550,155,056",252,-193 (-43.4%),"3,671,496",15,23
0105000,전체,2017-07-24,29,20135088,버터필드 8,New,,"699,000",0.0%,"699,000 (100.0%)","6,403,000",233,233 (100.0%),"3,075",1,5
0105000,전체,2017-07-24,30,20163195,아메리칸 허니: 방황하는 별의 노래,7 하락,2017-07-13,"1,478,000",0.1%,"-1,753,600 (-54.3%)","54,621,200",197,-175 (-47.0%),"6,800",19,24
0105000,전체,2017-07-24,31,20173301,"서서평, 천천히 평온하게",45 상승,2017-04-26,"690,000",0.0%,"594,000 (618.8%)","860,827,400",172,"161 (1,463.6%)","120,466",3,4
0105000,전체,2017-07-24,32,20149384,청일전쟁과 여걸 민비,New,,"342,000",0.0%,"342,000 (100.0%)","4,635,000",171,171 (100.0%),"2,310",1,2
0105000,전체,2017-07-24,33,20178801,100미터,3 하락,2017-07-20,"1,147,500",0.0%,"-156,000 (-12.0%)","9,506,800",164,-9 (-5.2%),"1,246",41,53
0105000,전체,2017-07-24,34,20174962,레이디 맥베스,7 상승,2017-08-03,"1,570,000",0.1%,"307,000 (24.3%)","6,701,000",157,42 (36.5%),661,1,1
