지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-01-04,1,20050333,왕의 남자,동일,2005-12-29,"980,763,200",40.3%,"-58,669,400 (-5.6%)","9,366,175,900","159,539","-8,729 (-5.2%)","1,514,147",236,"1,394"
0105000,전체,2006-01-04,2,20050338,"나니아 연대기-사자,마녀 그리고 옷장",동일,2005-12-29,"398,456,800",16.4%,"-65,824,700 (-14.2%)","6,854,722,000","66,112","-10,613 (-13.8%)","1,110,075",248,"1,285"
0105000,전체,2006-01-04,3,20050324,킹콩,동일,2005-12-14,"347,632,600",14.3%,"-60,252,000 (-14.8%)","15,958,574,900","56,580","-9,391 (-14.2%)","2,576,540",215,877
0105000,전체,2006-01-04,4,20050330,작업의 정석,동일,2005-12-21,"256,880,100",10.6%,"-36,531,500 (-12.5%)","9,562,903,100","40,796","-5,489 (-11.9%)","1,518,988",187,"1,111"
0105000,전체,2006-01-04,5,20050326,태풍,동일,2005-12-14,"176,853,200",7.3%,"-31,387,200 (-15.1%)","20,958,387,600","27,698","-4,753 (-14.6%)","3,278,221",195,983
0105000,전체,2006-01-04,6,20050342,청연,동일,2005-12-29,"162,012,700",6.7%,"-5,041,500 (-3.0%)","2,387,959,900","25,899",-748 (-2.8%),"384,117",151,752
0105000,전체,2006-01-04,7,20050310,해리 포터와 불의 잔,동일,2005-12-01,"70,728,100",2.9%,"-11,507,400 (-14.0%)","21,098,409,900","11,265","-1,987 (-15.0%)","3,374,958",101,317
0105000,전체,2006-01-04,8,20050346,싸움의 기술,4 상승,2006-01-05,"10,013,000",0.4%,"5,151,000 (105.9%)","21,869,000","1,433",758 (112.3%),"3,030",8,8
0105000,전체,2006-01-04,9,20050001,2005 [통합]패키지영화,1 하락,,"7,733,000",0.3%,"-2,985,000 (-27.9%)","1,559,918,000","1,248",-458 (-26.8%),"224,386",6,41
0105000,전체,2006-01-04,10,20050362,게이샤의 추억,New,2006-02-02,"4,340,000",0.2%,"4,340,000 (100.0%)","4,340,000","1,085","1,085 (100.0%)","1,085",1,7
0105000,전체,2006-01-04,11,20050332,파랑주의보,2 하락,2005-12-22,"5,428,000",0.2%,"186,000 (3.5%)","1,453,510,500",893,0 (0.0%),"237,224",33,86
0105000,전체,2006-01-04,12,20050003,2005 [통합]영화제/기획전/회고전 등,1 상승,,"2,545,000",0.1%,"1,688,000 (197.0%)","368,963,000",510,338 (196.5%),"67,548",1,4
0105000,전체,2006-01-04,13,20050341,빅 화이트,3 하락,2005-12-29,"2,950,500",0.1%,"-451,000 (-13.3%)","44,588,000",470,-66 (-12.3%),"6,771",33,72
0105000,전체,2006-01-04,14,20050216,형사 Duelist,3 하락,2005-09-08,"1,357,500",0.1%,"157,500 (13.1%)","5,845,373,500",278,33 (13.5%),"922,005",1,4
0105000,전체,2006-01-04,15,20050321,브로큰 플라워,3 하락,2005-12-08,"1,750,500",0.1%,"394,000 (29.0%)","99,996,000",256,57 (28.6%),"14,459",3,14
0105000,전체,2006-01-04,16,20050361,투 브라더스,9 상승,2006-01-20,"1,592,000",0.1%,"842,000 (112.3%)","3,718,000",230,200 (666.7%),458,1,1
0105000,전체,2006-01-04,17,20050082,이터널 선샤인,1 하락,2005-11-10,"652,500",0.0%,"344,000 (111.5%)","1,097,876,500",136,73 (115.9%),"167,684",1,1
0105000,전체,2006-01-04,18,20050340,내 미국 삼촌,3 하락,2005-12-23,"513,500",0.0%,"70,000 (15.8%)","10,443,000",74,10 (15.6%),"1,512",1,3
0105000,전체,2006-01-04,19,20050278,월래스와 그로밋 : 거대토끼의 저주,3 하락,2005-11-04,"206,000",0.0%,"12,000 (6.2%)","2,146,575,500",69,11 (19.0%),"350,156",1,3
0105000,전체,2006-01-04,20,20020282,텐 미니츠 트럼펫,New,2002-11-08,"334,000",0.0%,"334,000 (100.0%)","4,143,000",64,64 (100.0%),725,1,1
0105000,전체,2006-01-04,21,20050226,토니 타키타니,3 하락,2005-09-22,"302,000",0.0%,"46,500 (18.2%)","71,865,000",63,9 (16.7%),"10,641",1,1
0105000,전체,2006-01-04,22,20050282,러브토크,2 상승,2005-11-11,"289,000",0.0%,"68,500 (31.1%)","91,120,000",61,14 (29.8%),"13,936",1,1
0105000,전체,2006-01-04,23,20050314,베를린 천사의 시,3 하락,1993-05-15,"240,000",0.0%,"38,000 (18.8%)","676,000",42,7 (20.0%),121,1,1
0105000,전체,2006-01-04,24,20050348,비브르 사 비,동일,1997-05-03,"287,000",0.0%,"112,000 (64.0%)","4,760,000",41,16 (64.0%),680,1,1
0105000,전체,2006-01-04,25,20050365,올리버 트위스트,3 하락,2005-12-29,"252,000",0.0%,"45,000 (21.7%)","2,609,000",40,8 (25.0%),391,1,5
0105000,전체,2006-01-04,26,20050081,추방된 사람들,New,2005-05-20,"144,500",0.0%,"144,500 (100.0%)","23,312,000",32,32 (100.0%),"3,624",1,1
0105000,전체,2006-01-04,27,20050223,랜드 오브 플렌티,6 하락,2005-09-16,"170,000",0.0%,"20,000 (13.3%)","2,173,500",30,-3 (-9.1%),386,1,1
0105000,전체,2006-01-04,28,20050303,용서받지 못한 자,2 하락,2005-11-18,"133,000",0.0%,"23,000 (20.9%)","69,017,500",27,5 (22.7%),"10,376",1,4
