지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-11-25,1,20149314,내부자들,동일,2015-11-19,"1,568,996,700",50.2%,"85,038,700 (5.7%)","17,834,335,960","251,123","56,155 (28.8%)","2,263,674",963,"4,382"
0105000,전체,2015-11-25,2,20156748,열정같은소리하고있네,18 상승,2015-11-25,"354,687,300",11.3%,"352,013,300 (13,164.3%)","438,224,300","59,737","59,217 (11,387.9%)","70,035",550,"2,558"
0105000,전체,2015-11-25,3,20145503,검은 사제들,1 하락,2015-11-05,"342,987,300",11.0%,"-47,964,600 (-12.3%)","36,146,948,369","57,334","3,198 (5.9%)","4,620,850",465,"1,617"
0105000,전체,2015-11-25,4,20140144,도리화가,3 상승,2015-11-25,"290,767,700",9.3%,"257,338,700 (769.8%)","344,261,700","49,216","45,066 (1,085.9%)","55,976",544,"2,372"
0105000,전체,2015-11-25,5,20151481,헝거게임: 더 파이널,2 하락,2015-11-18,"193,297,800",6.2%,"-34,626,800 (-15.2%)","4,059,967,863","32,712",878 (2.8%),"541,092",425,"1,147"
0105000,전체,2015-11-25,6,20157175,괴물의 아이,32 상승,2015-11-25,"92,648,500",3.0%,"91,712,500 (9,798.3%)","118,831,800","15,416","15,299 (13,076.1%)","18,097",326,960
0105000,전체,2015-11-25,7,20157432,007 스펙터,3 하락,2015-11-11,"95,914,300",3.1%,"-74,297,100 (-43.6%)","13,576,331,630","15,097","-8,298 (-35.5%)","1,726,416",252,478
0105000,전체,2015-11-25,8,20156570,크림슨 피크,17 상승,2015-11-25,"41,542,600",1.3%,"39,638,600 (2,081.9%)","44,986,600","6,117","5,879 (2,470.2%)","6,509",236,534
0105000,전체,2015-11-25,9,20050082,이터널 선샤인,4 하락,2005-11-10,"36,207,900",1.2%,"-7,076,000 (-16.3%)","2,912,995,300","5,847",182 (3.2%),"390,048",71,182
0105000,전체,2015-11-25,10,20155690,프리덤,4 하락,2015-11-19,"22,613,600",0.7%,"-16,182,400 (-41.7%)","353,832,400","3,871","-1,740 (-31.0%)","49,629",81,122
0105000,전체,2015-11-25,11,20156166,나를 미치게 하는 여자,2 하락,2015-12-10,"9,135,000",0.3%,0 (0.0%),"24,714,000","1,827",0 (0.0%),"4,370",8,8
0105000,전체,2015-11-25,12,20153083,사우스포,4 하락,2015-12-03,"8,955,000",0.3%,"-16,735,000 (-65.1%)","102,765,000",995,"-2,189 (-68.8%)","12,694",6,6
0105000,전체,2015-11-25,13,20050265,부에나 비스타 소셜 클럽,동일,2001-03-01,"5,493,000",0.2%,"-1,392,000 (-20.2%)","103,629,700",874,-6 (-0.7%),"13,888",38,46
0105000,전체,2015-11-25,14,20152022,인턴,3 하락,2015-09-24,"5,841,000",0.2%,"-3,632,900 (-38.3%)","28,486,949,848",820,-503 (-38.0%),"3,606,329",15,17
0105000,전체,2015-11-25,15,20155740,아이돌 마스터 무비 : 빛의 저편으로!,3 하락,2015-11-19,"4,891,000",0.2%,"-2,497,000 (-33.8%)","97,652,000",723,-336 (-31.7%),"13,335",32,43
0105000,전체,2015-11-25,16,20152871,스파이 브릿지,동일,2015-11-05,"3,053,000",0.1%,"-1,994,000 (-39.5%)","2,037,759,978",547,-200 (-26.8%),"263,305",9,13
0105000,전체,2015-11-25,17,20150862,더 랍스터,2 상승,2015-10-29,"3,738,000",0.1%,"-649,400 (-14.8%)","387,158,400",534,-21 (-3.8%),"47,121",20,26
0105000,전체,2015-11-25,18,20151383,마션,8 하락,2015-10-08,"3,201,800",0.1%,"-8,020,400 (-71.5%)","39,631,373,295",532,"-1,059 (-66.6%)","4,876,462",16,23
0105000,전체,2015-11-25,19,20141002,앨리스: 원더랜드에서 온 소년,New,2015-12-10,"3,150,000",0.1%,"3,150,000 (100.0%)","3,150,000",450,450 (100.0%),450,1,1
0105000,전체,2015-11-25,20,20145504,특종: 량첸살인기,New,2015-10-22,"2,900,000",0.1%,"2,900,000 (100.0%)","4,742,913,118",400,400 (100.0%),"614,879",20,20
0105000,전체,2015-11-25,21,19458005,밀회,동일,,"803,000",0.0%,"-221,000 (-21.6%)","7,398,000",399,-113 (-22.1%),"3,638",1,5
0105000,전체,2015-11-25,22,20153503,시티즌포,4 상승,2015-11-19,"2,240,500",0.1%,"-402,000 (-15.2%)","27,872,500",386,30 (8.4%),"3,762",26,40
0105000,전체,2015-11-25,23,20155646,위아 유어 프렌즈,6 상승,2015-11-12,"1,798,000",0.1%,"155,000 (9.4%)","294,202,400",339,131 (63.0%),"37,036",11,11
0105000,전체,2015-11-25,24,20101023,황야의 결투,New,,"670,000",0.0%,"670,000 (100.0%)","7,768,000",335,335 (100.0%),"3,430",1,4
0105000,전체,2015-11-25,25,20156754,사일런트 하트,동일,2015-11-19,"2,016,000",0.1%,"-682,200 (-25.3%)","22,057,400",302,-74 (-19.7%),"2,893",21,26
0105000,전체,2015-11-25,26,20155738,5 투 7,9 하락,2015-11-19,"1,796,500",0.1%,"-3,111,000 (-63.4%)","37,072,200",279,-418 (-60.0%),"4,921",26,33
0105000,전체,2015-11-25,27,20155441,몬스터 헌트,3 하락,2015-11-12,"1,382,000",0.0%,"-1,185,000 (-46.2%)","187,964,000",230,-172 (-42.8%),"25,332",9,10
0105000,전체,2015-11-25,27,20148048,베테랑,56 상승,2015-08-05,"1,495,000",0.0%,"1,429,000 (2,165.2%)","105,158,808,250",230,"221 (2,455.6%)","13,412,574",3,3
0105000,전체,2015-11-25,29,20155423,시카리오: 암살자의 도시,7 하락,2015-12-03,"1,582,000",0.1%,"-830,000 (-34.4%)","5,705,000",226,-42 (-15.7%),730,1,1
0105000,전체,2015-11-25,30,20141702,위로공단,69 상승,2015-08-13,"905,000",0.0%,"889,000 (5,556.3%)","104,006,800",177,"175 (8,750.0%)","13,968",3,4
0105000,전체,2015-11-25,31,20101123,어제 내린 비,4 상승,1975-01-01,"340,000",0.0%,"102,000 (42.9%)","2,614,000",170,51 (42.9%),"1,307",1,3
0105000,전체,2015-11-25,32,20156824,아마데우스 감독판,2 상승,2015-10-29,"918,000",0.0%,"-26,300 (-2.8%)","87,213,500",160,38 (31.1%),"10,691",5,6
0105000,전체,2015-11-25,33,20151225,인사이드 아웃,29 상승,2015-07-09,"1,166,000",0.0%,"884,000 (313.5%)","38,018,456,236",151,105 (228.3%),"4,968,795",2,2
0105000,전체,2015-11-25,34,20158682,꾸루꾸루와 친구들: 무지개 나무의 비밀,4 하락,2015-11-19,"812,500",0.0%,"-542,000 (-40.0%)","43,526,000",131,-76 (-36.7%),"5,949",26,26
0105000,전체,2015-11-25,35,20156925,재키 앤 라이언,8 하락,2015-11-19,"813,000",0.0%,"-1,182,000 (-59.2%)","21,875,000",129,-147 (-53.3%),"2,832",23,24
0105000,전체,2015-11-25,36,20156973,당신의 세상은 지금 몇 시?,1 상승,2015-11-19,"682,600",0.0%,"-338,400 (-33.1%)","9,772,600",124,6 (5.1%),"1,297",8,10
0105000,전체,2015-11-25,37,20151962,블러바드,12 상승,2015-08-13,"351,000",0.0%,"106,000 (43.3%)","86,533,800",117,38 (48.1%),"11,033",1,5
0105000,전체,2015-11-25,38,20156360,개구리왕국,23 하락,2015-11-12,"633,000",0.0%,"-3,211,500 (-83.5%)","303,981,500",113,-641 (-85.0%),"43,763",10,12
0105000,전체,2015-11-25,39,20142403,늙은 자전거,16 하락,2015-11-12,"553,000",0.0%,"-1,493,000 (-73.0%)","18,683,800",112,-292 (-72.3%),"3,033",5,7
0105000,전체,2015-11-25,40,20157096,보루토 - 나루토 더 무비,New,2015-12-10,"864,000",0.0%,"864,000 (100.0%)","864,000",108,108 (100.0%),108,1,1
0105000,전체,2015-11-25,40,20158909,미스트리스 아메리카,New,2015-12-10,"864,000",0.0%,"864,000 (100.0%)","864,000",108,108 (100.0%),108,1,1
0105000,전체,2015-11-25,42,20151782,지금은맞고그때는틀리다,14 상승,2015-09-24,"754,000",0.0%,"282,500 (59.9%)","649,572,100",97,42 (76.4%),"78,751",5,11
0105000,전체,2015-11-25,43,20142141,세상의 끝에서 커피 한잔,15 상승,2015-11-05,"416,500",0.0%,"44,500 (12.0%)","19,846,000",91,39 (75.0%),"2,680",4,5
0105000,전체,2015-11-25,44,20153982,에이미,7 상승,2015-11-05,"632,500",0.0%,"80,000 (14.5%)","83,766,800",83,11 (15.3%),"10,097",5,5
0105000,전체,2015-11-25,44,20127494,늑대아이,5 하락,2012-09-13,"441,000",0.0%,"-28,000 (-6.0%)","2,336,088,261",83,26 (45.6%),"339,417",1,1
0105000,전체,2015-11-25,46,20135800,혈과사,New,,"164,000",0.0%,"164,000 (100.0%)","682,000",82,82 (100.0%),341,1,3
0105000,전체,2015-11-25,47,20113918,아티스트,New,2012-02-16,"640,000",0.0%,"640,000 (100.0%)","922,899,600",80,80 (100.0%),"120,577",1,1
0105000,전체,2015-11-25,48,20156050,우리가 사랑한 시간,9 하락,2015-11-12,"449,500",0.0%,"-406,500 (-47.5%)","24,112,600",79,-32 (-28.8%),"3,517",8,9
0105000,전체,2015-11-25,49,20155874,미라클 벨리에,17 상승,2015-08-27,"312,000",0.0%,"118,000 (60.8%)","924,532,518",78,48 (160.0%),"120,985",1,1
0105000,전체,2015-11-25,50,19988804,해상화,10 상승,2026-02-04,"516,000",0.0%,"367,000 (246.3%)","1,025,000",77,46 (148.4%),159,1,1
0105000,전체,2015-11-25,51,20145501,돌연변이,4 하락,2015-10-22,"432,000",0.0%,"83,000 (23.8%)","746,036,684",73,-10 (-12.0%),"100,039",4,5
0105000,전체,2015-11-25,52,20150831,세컨드 마더,7 하락,2015-11-12,"489,000",0.0%,"-80,000 (-14.1%)","18,986,000",71,-16 (-18.4%),"2,542",6,6
0105000,전체,2015-11-25,53,19598036,여사장,20 하락,,"133,000",0.0%,"-176,000 (-57.0%)","442,000",68,-90 (-57.0%),226,1,3
0105000,전체,2015-11-25,54,20155101,하늘을 걷는 남자,11 하락,2015-10-28,"389,000",0.0%,"-249,500 (-39.1%)","2,261,724,653",67,-25 (-27.2%),"237,362",2,6
0105000,전체,2015-11-25,55,20080605,천녀유혼,6 하락,1987-12-05,"391,000",0.0%,"150,000 (62.2%)","7,877,000",65,23 (54.8%),"1,390",3,3
0105000,전체,2015-11-25,56,20148846,사도,8 하락,2015-09-16,"340,000",0.0%,"-77,000 (-18.5%)","48,835,185,001",64,-17 (-21.0%),"6,245,536",2,2
0105000,전체,2015-11-25,57,20155054,더 원 아이 러브,2 상승,2015-11-05,"331,000",0.0%,"31,000 (10.3%)","32,866,500",54,4 (8.0%),"4,033",5,5
0105000,전체,2015-11-25,58,19879075,영웅본색 2,10 하락,1988-07-22,"280,000",0.0%,"-26,000 (-8.5%)","13,094,500",53,0 (0.0%),"3,862",3,3
0105000,전체,2015-11-25,59,20145163,카발레리아 루스티카나 & 팔리아치,36 상승,2015-11-21,"1,086,000",0.0%,"996,000 (1,106.7%)","3,826,500",45,"42 (1,400.0%)",159,2,2
0105000,전체,2015-11-25,59,20158701,세상끝의 사랑,5 하락,2015-11-12,"401,000",0.0%,"-163,000 (-28.9%)","37,203,300",45,-19 (-29.7%),"4,746",2,2
0105000,전체,2015-11-25,61,20020223,피아니스트,New,2003-01-01,"154,000",0.0%,"154,000 (100.0%)","96,567,400",44,44 (100.0%),"12,895",1,1
0105000,전체,2015-11-25,62,20155763,택시,5 하락,2015-11-05,"187,500",0.0%,"-122,000 (-39.4%)","16,463,600",41,-13 (-24.1%),"2,331",4,5
0105000,전체,2015-11-25,62,20158795,해에게서 소년에게,7 하락,2015-11-19,"263,000",0.0%,"-177,000 (-40.2%)","3,247,000",41,-18 (-30.5%),464,14,19
0105000,전체,2015-11-25,64,20156982,나이트 오브 컵스,24 하락,2015-11-12,"268,000",0.0%,"-452,000 (-62.8%)","20,630,500",36,-74 (-67.3%),"2,674",8,8
0105000,전체,2015-11-25,65,20157883,극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE,40 하락,2015-11-26,"235,000",0.0%,"-1,845,000 (-88.7%)","12,190,000",35,-173 (-83.2%),"1,514",3,5
0105000,전체,2015-11-25,66,20154729,이스케이프,21 하락,2015-11-05,"174,000",0.0%,"-356,000 (-67.2%)","362,371,000",34,-53 (-60.9%),"47,236",4,4
0105000,전체,2015-11-25,67,20157292,아스타 라 비스타,11 상승,2015-11-19,"145,000",0.0%,"57,800 (66.3%)","2,705,700",33,21 (175.0%),435,5,5
0105000,전체,2015-11-25,68,20070216,시간을 달리는 소녀,26 하락,2007-06-14,"256,000",0.0%,"-525,000 (-67.2%)","393,861,700",32,-65 (-67.0%),"61,033",1,1
0105000,전체,2015-11-25,68,20158443,11월 수요단편극장,New,,"254,000",0.0%,"254,000 (100.0%)","254,000",32,32 (100.0%),32,1,1
0105000,전체,2015-11-25,68,20158806,용주골,4 하락,2015-11-19,"160,000",0.0%,0 (0.0%),"2,023,000",32,0 (0.0%),402,5,5
0105000,전체,2015-11-25,71,20147803,한여름의 판타지아,4 하락,2015-06-11,"258,000",0.0%,"50,000 (24.0%)","279,345,758",31,7 (29.2%),"35,974",1,2
0105000,전체,2015-11-25,72,20143639,뽀로로 극장판 눈요정 마을 대모험,7 상승,,"177,000",0.0%,"137,000 (342.5%)","1,289,246,200",30,22 (275.0%),"258,781",2,2
0105000,전체,2015-11-25,73,20157465,그놈이다,51 하락,2015-10-28,"163,000",0.0%,"-2,552,000 (-94.0%)","8,095,226,252",27,-428 (-94.1%),"1,045,859",6,6
0105000,전체,2015-11-25,73,20155602,라이프,5 상승,2015-10-15,"231,000",0.0%,"199,000 (621.9%)","154,798,185",27,23 (575.0%),"19,450",2,2
