지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-09-08,1,20159646,밀정,동일,2016-09-07,"1,947,281,450",73.8%,"-184,208,050 (-8.6%)","4,243,936,350","260,642","-26,586 (-9.3%)","566,403","1,246","5,635"
0105000,전체,2016-09-08,2,20159648,"고산자, 대동여지도",동일,2016-09-07,"221,174,000",8.4%,"5,023,500 (2.3%)","599,122,500","31,027","1,424 (4.8%)","81,253",765,"3,137"
0105000,전체,2016-09-08,3,20162968,거울나라의 앨리스,동일,2016-09-07,"117,225,000",4.4%,"-28,499,400 (-19.6%)","285,285,400","15,344","-3,714 (-19.5%)","36,804",427,"1,573"
0105000,전체,2016-09-08,4,20154910,터널,동일,2016-08-10,"63,706,500",2.4%,"458,300 (0.7%)","56,792,964,517","8,549",21 (0.2%),"7,029,745",415,959
0105000,전체,2016-09-08,5,20167261,메카닉: 리크루트,동일,2016-08-31,"50,744,900",1.9%,"-5,219,200 (-9.3%)","3,826,497,700","6,493",-615 (-8.7%),"477,340",192,654
0105000,전체,2016-09-08,6,20163217,라이트 아웃,동일,2016-08-24,"42,504,000",1.6%,"-2,299,900 (-5.1%)","8,298,444,275","5,411",-332 (-5.8%),"1,039,279",281,530
0105000,전체,2016-09-08,7,20166721,장난감이 살아있다,동일,2016-09-07,"33,911,100",1.3%,"5,755,300 (20.4%)","73,186,900","4,555",681 (17.6%),"9,819",215,240
0105000,전체,2016-09-08,8,20150979,덕혜옹주,1 상승,2016-08-03,"17,676,400",0.7%,"1,560,000 (9.7%)","44,068,496,409","2,565",186 (7.8%),"5,558,113",269,399
0105000,전체,2016-09-08,9,20166541,달빛궁궐,1 하락,2016-09-07,"14,757,300",0.6%,"-9,139,400 (-38.2%)","65,178,000","2,083","-1,116 (-34.9%)","8,349",236,301
0105000,전체,2016-09-08,10,20165941,로빈슨 크루소,동일,2016-09-07,"10,814,400",0.4%,"-5,994,700 (-35.7%)","64,254,500","1,641",-625 (-27.6%),"8,744",175,213
0105000,전체,2016-09-08,11,20167041,킹 오브 프리즘 (바이 프리티 리듬),10 상승,2016-08-11,"11,625,000",0.4%,"7,572,000 (186.8%)","302,061,500","1,580","1,082 (217.3%)","36,380",7,12
0105000,전체,2016-09-08,12,20162404,고스트버스터즈,1 하락,2016-08-25,"8,834,500",0.3%,"620,500 (7.6%)","3,987,507,275","1,116",83 (8.0%),"500,957",82,113
0105000,전체,2016-09-08,13,20156564,부산행,2 상승,2016-07-20,"8,223,400",0.3%,"1,158,900 (16.4%)","93,042,352,648","1,100",162 (17.3%),"11,549,116",80,113
0105000,전체,2016-09-08,14,20167154,드림 쏭,2 하락,2016-09-14,"6,616,000",0.3%,"-2,312,000 (-25.9%)","47,404,800",827,-205 (-19.9%),"5,994",4,4
0105000,전체,2016-09-08,15,20155321,최악의 하루,2 하락,2016-08-25,"6,112,000",0.2%,"-1,540,400 (-20.1%)","505,103,590",805,-203 (-20.1%),"63,026",38,95
0105000,전체,2016-09-08,16,20168885,브리짓 존스의 베이비,24 상승,2016-09-28,"5,840,000",0.2%,"4,632,000 (383.4%)","12,608,000",730,579 (383.4%),"1,576",4,4
0105000,전체,2016-09-08,17,20150567,스타트렉 비욘드,2 상승,2016-08-17,"4,802,500",0.2%,"924,500 (23.8%)","10,047,875,220",621,94 (17.8%),"1,140,194",34,47
0105000,전체,2016-09-08,18,19940343,포레스트 검프,2 하락,1994-10-15,"4,348,000",0.2%,"-2,304,000 (-34.6%)","19,135,000",607,-294 (-32.6%),"2,701",65,136
0105000,전체,2016-09-08,19,20163049,다음 침공은 어디?,16 상승,2016-09-08,"3,509,500",0.1%,"2,095,500 (148.2%)","14,277,500",466,264 (130.7%),"1,849",31,54
0105000,전체,2016-09-08,20,20166909,연인과 독재자,New,2016-09-22,"3,600,000",0.1%,"3,600,000 (100.0%)","5,021,000",450,450 (100.0%),653,1,1
0105000,전체,2016-09-08,21,20110025,OK 목장의 결투,New,,"1,218,000",0.0%,"1,218,000 (100.0%)","12,745,000",406,406 (100.0%),"6,191",1,5
0105000,전체,2016-09-08,22,20162969,물숨,5 상승,2016-09-29,"3,375,000",0.1%,"1,261,000 (59.6%)","12,111,000",375,73 (24.2%),"1,468",1,1
