지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-03-10,1,20030371,태극기 휘날리며,동일,2004-02-05,"75,540,000",32.0%,"271,000 (0.4%)","13,082,974,000","11,832",49 (0.4%),"2,085,865",52,272
0105000,전체,2004-03-10,2,20030413,목포는 항구다,동일,2004-02-20,"39,710,000",16.8%,"818,500 (2.1%)","1,823,074,000","6,236",107 (1.7%),"291,039",21,141
0105000,전체,2004-03-10,3,20040446,그녀를 믿지 마세요,동일,2004-02-20,"23,442,000",9.9%,"2,921,000 (14.2%)","1,527,583,000","3,663",451 (14.0%),"245,555",21,131
0105000,전체,2004-03-10,4,20040505,사마리아,동일,2004-03-05,"17,561,500",7.4%,"360,000 (2.1%)","215,468,000","2,750",30 (1.1%),"33,992",23,163
0105000,전체,2004-03-10,5,20040462,빅 피쉬,1 상승,2004-03-05,"16,563,000",7.0%,"29,000 (0.2%)","169,232,000","2,501",-13 (-0.5%),"26,109",14,80
0105000,전체,2004-03-10,6,20030410,실미도,1 하락,2003-12-24,"15,684,500",6.6%,"-671,500 (-4.1%)","10,681,941,000","2,478",-113 (-4.4%),"1,681,418",21,103
0105000,전체,2004-03-10,7,20040479,휴먼 스테인,동일,2004-03-05,"9,851,500",4.2%,"-507,500 (-4.9%)","106,065,500","1,537",-94 (-5.8%),"16,551",13,73
0105000,전체,2004-03-10,8,20040467,사랑할 때 버려야 할 아까운 것들,동일,2004-02-13,"10,204,500",4.3%,"1,948,000 (23.6%)","744,671,500","1,521",282 (22.8%),"114,686",5,21
0105000,전체,2004-03-10,9,20030316,반지의 제왕 : 왕의 귀환,1 상승,2003-12-17,"7,227,000",3.1%,"1,818,500 (33.6%)","4,352,565,000","1,212",313 (34.8%),"700,587",15,38
0105000,전체,2004-03-10,10,20040465,러브 미 이프 유 대어,1 하락,2004-03-05,"7,115,000",3.0%,"61,500 (0.9%)","70,521,500","1,105",11 (1.0%),"10,937",11,61
0105000,전체,2004-03-10,11,20040461,콜드 마운틴,1 상승,2004-02-20,"3,465,000",1.5%,"367,500 (11.9%)","319,031,500",521,61 (13.3%),"50,193",2,9
0105000,전체,2004-03-10,12,20040447,스쿨 오브 락,1 상승,2004-02-27,"3,321,500",1.4%,"468,500 (16.4%)","144,416,000",492,67 (15.8%),"22,921",4,15
0105000,전체,2004-03-10,13,20040464,8명의 여인들,2 하락,2004-02-27,"2,803,500",1.2%,"-378,000 (-11.9%)","94,993,500",431,-64 (-12.9%),"14,619",2,12
0105000,전체,2004-03-10,14,20040476,사랑도 통역이 되나요?,동일,2004-02-20,"2,846,500",1.2%,"204,000 (7.7%)","198,484,000",414,30 (7.8%),"30,231",2,8
0105000,전체,2004-03-10,15,20040448,타임라인,1 상승,2004-02-27,"548,500",0.2%,"-80,000 (-12.7%)","147,478,500",84,-12 (-12.5%),"23,130",1,4
