지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-09-03,1,20134804,타짜-신의 손,9 상승,2014-09-03,"1,533,302,500",32.7%,"1,520,342,500 (11,731.0%)","1,661,708,600","201,749","199,743 (9,957.3%)","218,552",768,"3,208"
0105000,전체,2014-09-03,2,20135656,루시,39 상승,2014-09-03,"1,120,414,900",23.9%,"1,118,542,900 (59,751.2%)","1,149,040,900","143,617","143,409 (68,946.6%)","146,673",441,"2,439"
0105000,전체,2014-09-03,3,20134594,두근두근 내 인생,18 상승,2014-09-03,"715,087,300",15.3%,"710,863,300 (16,829.2%)","818,769,900","99,364","98,836 (18,718.9%)","112,974",612,"2,980"
0105000,전체,2014-09-03,4,20149811,인투 더 스톰,3 하락,2014-08-28,"279,903,100",6.0%,"-178,666,800 (-39.0%)","6,847,128,253","37,843","-23,595 (-38.4%)","884,182",371,"1,390"
0105000,전체,2014-09-03,5,20136064,해적: 바다로 간 산적,3 하락,2014-08-06,"256,415,400",5.5%,"-149,230,700 (-36.8%)","55,022,044,906","34,998","-19,975 (-36.3%)","7,192,274",381,"1,382"
0105000,전체,2014-09-03,6,20149930,스텝 업: 올 인,13 상승,2014-09-03,"241,417,000",5.2%,"237,133,000 (5,535.3%)","278,678,000","32,719","32,107 (5,246.2%)","38,373",267,876
0105000,전체,2014-09-03,7,20149629,비긴 어게인,4 하락,2014-08-13,"238,089,600",5.1%,"-143,179,000 (-37.6%)","7,414,071,555","31,508","-19,325 (-38.0%)","942,829",246,762
0105000,전체,2014-09-03,8,20129370,명량,4 하락,2014-07-30,"116,426,900",2.5%,"-117,708,800 (-50.3%)","131,375,874,410","16,146","-15,778 (-49.4%)","17,034,795",253,591
0105000,전체,2014-09-03,9,20149248,선샤인 온 리스,93 상승,2014-09-03,"64,069,800",1.4%,"64,069,800 (100.0%)","73,965,800","8,296","8,296 (100.0%)","9,540",142,274
0105000,전체,2014-09-03,10,20148132,닌자터틀,5 하락,2014-08-28,"21,030,800",0.4%,"-118,529,300 (-84.9%)","2,962,782,547","2,759","-14,355 (-83.9%)","354,727",185,316
0105000,전체,2014-09-03,11,20147928,터널 3D,18 상승,2014-08-20,"19,987,500",0.4%,"17,491,500 (700.8%)","620,874,000","2,665","2,359 (770.9%)","80,989",12,14
0105000,전체,2014-09-03,12,20148840,자유의 언덕,10 상승,2014-09-04,"8,765,100",0.2%,"1,763,100 (25.2%)","15,767,100","1,001",223 (28.7%),"1,779",14,14
0105000,전체,2014-09-03,13,20141101,어메이징 뮤턴트,New,2014-09-03,"3,799,000",0.1%,"3,799,000 (100.0%)","3,799,000",825,825 (100.0%),825,21,21
0105000,전체,2014-09-03,13,20140864,아포칼립스 2014,New,2014-09-03,"3,789,000",0.1%,"3,789,000 (100.0%)","3,789,000",825,825 (100.0%),825,21,21
0105000,전체,2014-09-03,15,20148830,마담 프루스트의 비밀정원,1 상승,2014-07-24,"5,750,000",0.1%,"895,600 (18.4%)","1,016,900,542",786,132 (20.2%),"130,075",27,43
0105000,전체,2014-09-03,16,20149846,"안녕, 헤이즐",10 하락,2014-08-13,"5,168,000",0.1%,"-66,745,200 (-92.8%)","5,774,076,500",706,"-8,976 (-92.7%)","741,901",30,49
0105000,전체,2014-09-03,17,20149591,매직 인 더 문라이트,6 하락,2014-08-20,"5,205,000",0.1%,"-8,089,500 (-60.8%)","550,116,081",681,"-1,302 (-65.7%)","70,396",30,57
0105000,전체,2014-09-03,18,20148381,60만번의 트라이,11 상승,2014-09-18,"3,146,000",0.1%,"983,000 (45.4%)","16,242,000",572,263 (85.1%),"2,201",2,2
0105000,전체,2014-09-03,19,19618009,티파니에서 아침을,1 상승,,"1,019,000",0.0%,"-164,000 (-13.9%)","52,654,300",507,-77 (-13.2%),"13,688",1,4
0105000,전체,2014-09-03,20,20140431,메이즈 러너,8 상승,2014-09-18,"3,367,000",0.1%,"1,043,000 (44.9%)","7,476,000",481,149 (44.9%),"1,068",2,2
0105000,전체,2014-09-03,21,20140186,피막,20 상승,2014-09-25,"3,279,000",0.1%,"2,613,000 (392.3%)","11,820,000",421,310 (279.3%),"1,657",2,2
0105000,전체,2014-09-03,22,20132799,족구왕,동일,2014-08-21,"3,008,400",0.1%,"-919,800 (-23.4%)","131,749,500",414,-111 (-21.1%),"16,939",37,51
0105000,전체,2014-09-03,23,20140823,소림사 2014,2 상승,2014-08-28,"900,000",0.0%,0 (0.0%),"10,830,000",410,0 (0.0%),"3,834",3,3
0105000,전체,2014-09-03,24,20140093,마더 데레사의 편지,19 상승,2014-08-21,"2,016,000",0.0%,"1,275,500 (172.2%)","62,885,500",332,226 (213.2%),"8,513",5,5
