지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-07-07,1,20126077,어메이징 스파이더맨,1 상승,2012-06-28,"3,905,609,664",44.4%,"2,103,818,164 (116.8%)","26,097,064,364","461,584","249,087 (117.2%)","2,981,723",899,"4,582"
0105000,전체,2012-07-07,2,20124062,연가시,1 하락,2012-07-05,"3,326,289,164",37.8%,"1,467,652,164 (79.0%)","6,556,381,664","459,118","201,099 (77.9%)","912,647",754,"3,732"
0105000,전체,2012-07-07,3,20127108,모모와 다락방의 수상한 요괴들,5 상승,2012-07-05,"305,381,500",3.5%,"250,260,000 (454.0%)","439,968,500","46,231","38,318 (484.2%)","66,308",241,628
0105000,전체,2012-07-07,4,20124136,마다가스카3 : 이번엔 서커스다!,7 상승,2012-06-06,"280,645,500",3.2%,"255,595,500 (1,020.3%)","11,693,264,500","40,087","36,263 (948.3%)","1,508,838",243,656
0105000,전체,2012-07-07,5,20113821,더 레이븐,2 하락,2012-07-05,"197,581,000",2.2%,"46,210,000 (30.5%)","498,653,500","25,819","5,705 (28.4%)","67,479",263,987
0105000,전체,2012-07-07,6,20126686,미드나잇 인 파리,2 하락,2012-07-05,"186,518,031",2.1%,"55,411,465 (42.3%)","449,399,597","24,211","6,797 (39.0%)","60,289",189,494
0105000,전체,2012-07-07,7,20113554,내 아내의 모든 것,2 하락,2012-05-17,"165,046,000",1.9%,"38,847,500 (30.8%)","33,599,237,500","21,919","4,646 (26.9%)","4,509,467",169,457
0105000,전체,2012-07-07,8,20113533,후궁 : 제왕의 첩,2 하락,2012-06-06,"127,744,500",1.5%,"7,774,500 (6.5%)","18,827,778,000","16,893",462 (2.8%),"2,564,426",214,564
0105000,전체,2012-07-07,9,20126410,헤이와이어,2 하락,2012-07-05,"75,156,263",0.9%,"12,943,702 (20.8%)","188,079,324","10,495","1,885 (21.9%)","26,538",197,588
0105000,전체,2012-07-07,10,20126566,캐빈 인 더 우즈,1 하락,2012-06-28,"66,322,000",0.8%,"15,333,500 (30.1%)","1,544,792,500","8,295","1,784 (27.4%)","206,161",161,376
0105000,전체,2012-07-07,11,20124055,아부의 왕,1 하락,2012-06-21,"39,078,500",0.4%,"8,331,000 (27.1%)","3,408,597,500","5,538","1,170 (26.8%)","482,694",91,192
0105000,전체,2012-07-07,12,20113532,미쓰GO,동일,2012-06-21,"24,654,000",0.3%,"875,500 (3.7%)","4,382,234,000","3,370",-147 (-4.2%),"603,089",85,201
0105000,전체,2012-07-07,13,20126745,리미트리스,New,2012-07-12,"18,929,000",0.2%,"18,929,000 (100.0%)","37,423,000","2,748","2,748 (100.0%)","5,254",22,22
0105000,전체,2012-07-07,14,20112443,두 개의 문,1 하락,2012-06-21,"19,280,500",0.2%,"2,241,600 (13.2%)","190,718,900","2,621",21 (0.8%),"26,919",35,69
0105000,전체,2012-07-07,15,20126506,폭풍의 언덕,동일,2012-06-28,"11,108,500",0.1%,"3,830,200 (52.6%)","83,371,300","1,466",515 (54.2%),"11,560",24,45
0105000,전체,2012-07-07,16,20124061,두 번의 결혼식과 한 번의 장례식,2 하락,2012-06-21,"10,203,000",0.1%,"1,753,500 (20.8%)","315,607,700","1,303",201 (18.2%),"41,962",31,40
0105000,전체,2012-07-07,17,20126408,시작은 키스!,2 상승,2012-06-14,"7,807,000",0.1%,"4,813,500 (160.8%)","193,379,500",960,567 (144.3%),"25,259",15,19
0105000,전체,2012-07-07,18,20124065,차형사,1 하락,2012-05-30,"6,587,000",0.1%,"1,915,000 (41.0%)","9,737,427,796",939,189 (25.2%),"1,344,608",9,20
0105000,전체,2012-07-07,19,19558011,에덴의 동쪽,1 하락,1973-02-22,"1,388,000",0.0%,"90,000 (6.9%)","7,870,500",684,35 (5.4%),"2,813",1,4
0105000,전체,2012-07-07,20,20126446,해피 해피 브레드,동일,2012-06-28,"4,481,000",0.1%,"1,847,000 (70.1%)","34,848,500",629,240 (61.7%),"4,735",13,17
0105000,전체,2012-07-07,21,20113553,I AM,2 상승,2012-06-21,"2,749,000",0.0%,"1,123,500 (69.1%)","228,551,500",393,151 (62.4%),"30,664",12,13
0105000,전체,2012-07-07,22,20125967,멜랑콜리아,4 상승,2012-05-17,"1,112,000",0.0%,"421,000 (60.9%)","122,973,800",327,168 (105.7%),"15,858",4,5
0105000,전체,2012-07-07,23,20125086,프로메테우스,1 하락,2012-06-06,"2,579,000",0.0%,"589,000 (29.6%)","8,594,127,099",324,74 (29.6%),"970,679",2,5
0105000,전체,2012-07-07,24,19528002,킬리만자로의 눈,3 하락,,"628,000",0.0%,"82,000 (15.0%)","10,071,000",314,41 (15.0%),"5,014",1,3
0105000,전체,2012-07-07,25,20124350,다른나라에서,2 상승,2012-05-31,"1,728,000",0.0%,"702,000 (68.4%)","231,769,700",196,76 (63.3%),"29,862",2,6
0105000,전체,2012-07-07,26,20081340,훔친 키스,New,,"927,000",0.0%,"927,000 (100.0%)","2,388,000",164,164 (100.0%),422,1,1
0105000,전체,2012-07-07,27,20081338,400번의 구타,New,2016-04-13,"930,000",0.0%,"930,000 (100.0%)","1,395,000",160,160 (100.0%),282,1,1
0105000,전체,2012-07-07,28,20001428,컬러풀,New,2012-05-10,"676,000",0.0%,"676,000 (100.0%)","34,032,900",135,135 (100.0%),"5,165",1,1
0105000,전체,2012-07-07,29,20124467,가장 특별한 선물,4 상승,,"258,000",0.0%,"144,000 (126.3%)","1,020,000",129,72 (126.3%),510,1,3
0105000,전체,2012-07-07,30,20113482,미래는 고양이처럼,6 상승,2012-05-17,"1,108,000",0.0%,"685,000 (161.9%)","84,670,500",125,76 (155.1%),"10,419",2,4
0105000,전체,2012-07-07,31,20127214,개구쟁이들,New,,"589,000",0.0%,"589,000 (100.0%)","991,000",107,107 (100.0%),217,1,1
0105000,전체,2012-07-07,32,20126026,블루 발렌타인,11 상승,2012-05-31,"622,000",0.0%,"383,000 (160.3%)","109,096,000",97,68 (234.5%),"14,137",5,5
