지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-01-05,1,20192567,원더 우먼 1984,동일,2020-12-23,"46,063,290",34.6%,"-2,852,440 (-5.8%)","4,240,046,450","5,160",-325 (-5.9%),"472,075","1,275","2,069"
0105000,전체,2021-01-05,2,20040725,화양연화,동일,2000-10-20,"14,859,320",11.2%,"541,300 (3.8%)","535,908,590","1,692",33 (2.0%),"63,149",375,535
0105000,전체,2021-01-05,3,20201002,조제,동일,2020-12-10,"9,415,880",7.1%,"877,320 (10.3%)","1,769,497,660","1,090",91 (9.1%),"197,518",330,411
0105000,전체,2021-01-05,4,20207443,소울,New,2021-01-20,"9,038,000",6.8%,"9,038,000 (100.0%)","9,038,000","1,006","1,006 (100.0%)","1,006",9,9
0105000,전체,2021-01-05,5,20202703,뱅가드,1 하락,2020-12-30,"7,459,600",5.6%,"-709,600 (-8.7%)","200,135,000",877,-92 (-9.5%),"24,194",194,346
0105000,전체,2021-01-05,6,20192193,도굴,1 하락,2020-11-04,"6,662,260",5.0%,"424,810 (6.8%)","13,842,934,400",767,-8 (-1.0%),"1,532,427",216,260
0105000,전체,2021-01-05,7,20202647,나이팅게일,1 하락,2020-12-30,"4,890,470",3.7%,"-122,070 (-2.4%)","96,152,750",587,-22 (-3.6%),"11,816",217,263
0105000,전체,2021-01-05,8,20167904,라라랜드,1 하락,2016-12-07,"2,543,000",1.9%,"-71,000 (-2.7%)","30,899,330,808",365,-7 (-1.9%),"3,745,778",32,45
0105000,전체,2021-01-05,9,20081445,굿바이,1 하락,2008-10-30,"2,560,420",1.9%,"-113,850 (-4.3%)","929,682,240",302,-33 (-9.9%),"147,277",104,116
0105000,전체,2021-01-05,10,20202203,에이바,New,2020-09-09,"1,500,000",1.1%,"1,500,000 (100.0%)","185,099,250",300,300 (100.0%),"24,117",2,2
0105000,전체,2021-01-05,11,20202128,100% 울프: 푸들이 될 순 없어,동일,2020-12-24,"1,879,360",1.4%,"-25,240 (-1.3%)","121,648,040",247,9 (3.8%),"15,266",84,89
0105000,전체,2021-01-05,12,20200294,런,3 상승,2020-11-20,"2,173,900",1.6%,"553,960 (34.2%)","2,580,035,720",237,53 (28.8%),"280,990",68,75
0105000,전체,2021-01-05,13,20202666,가을의 마티네,4 상승,2020-12-31,"1,465,510",1.1%,"497,340 (51.4%)","11,392,420",235,85 (56.7%),"1,751",17,18
0105000,전체,2021-01-05,14,20196672,럭키 몬스터,4 상승,2020-12-03,"1,331,000",1.0%,"497,000 (59.6%)","35,680,280",222,83 (59.7%),"4,603",11,11
0105000,전체,2021-01-05,15,20181983,이웃사촌,5 하락,2020-11-25,"1,933,910",1.5%,"-355,180 (-15.5%)","3,673,152,700",217,-64 (-22.8%),"427,639",84,90
0105000,전체,2021-01-05,16,20192697,미스터 보스,4 하락,2020-12-30,"1,684,480",1.3%,"-160,260 (-8.7%)","31,104,140",208,-19 (-8.4%),"3,860",101,106
0105000,전체,2021-01-05,17,20149629,비긴 어게인,8 하락,2014-08-13,"1,405,000",1.1%,"-612,470 (-30.4%)","27,334,102,801",203,-88 (-30.2%),"3,467,419",29,36
