지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-09-01,1,20050180,웰컴 투 동막골,동일,2005-08-04,"532,740,500",43.5%,"121,524,000 (29.6%)","28,709,808,000","90,706","25,005 (38.1%)","4,582,992",237,"1,150"
0105000,전체,2005-09-01,2,20050178,박수칠 때 떠나라,동일,2005-08-11,"141,729,000",11.6%,"-22,010,500 (-13.4%)","11,728,587,500","22,916","-3,076 (-11.8%)","1,845,581",148,844
0105000,전체,2005-09-01,3,20050207,크림슨 리버2,New,2005-09-01,"87,693,500",7.2%,"87,693,500 (100.0%)","87,693,500","14,432","14,432 (100.0%)","14,432",98,606
0105000,전체,2005-09-01,4,20050108,게스후,New,2005-09-02,"72,111,500",5.9%,"72,111,500 (100.0%)","72,111,500","11,513","11,513 (100.0%)","11,513",96,566
0105000,전체,2005-09-01,5,20050189,"이대로, 죽을 순 없다(Short Time)",2 하락,2005-08-18,"71,209,500",5.8%,"-20,505,500 (-22.4%)","3,674,096,500","11,489","-3,214 (-21.9%)","584,815",121,627
0105000,전체,2005-09-01,6,20050185,애프터 선셋,2 하락,2005-08-25,"62,365,000",5.1%,"-27,725,500 (-30.8%)","1,172,610,000","10,236","-4,303 (-29.6%)","188,097",98,547
0105000,전체,2005-09-01,7,20050218,랜드 오브 데드,New,2005-09-02,"52,073,000",4.3%,"52,073,000 (100.0%)","52,073,000","8,275","8,275 (100.0%)","8,275",94,562
0105000,전체,2005-09-01,8,20050219,가문의 위기,1 하락,2005-09-07,"32,959,000",2.7%,"4,595,000 (16.2%)","61,323,000","8,010",919 (13.0%),"15,101",9,34
0105000,전체,2005-09-01,9,20050205,그녀는 요술쟁이,3 하락,2005-08-25,"48,348,000",4.0%,"-32,235,500 (-40.0%)","1,156,073,500","7,762","-5,128 (-39.8%)","182,092",97,447
0105000,전체,2005-09-01,10,20050198,인 굿 컴퍼니,5 하락,2005-08-26,"41,297,000",3.4%,"-40,033,500 (-49.2%)","886,256,500","6,569","-6,354 (-49.2%)","136,629",66,265
0105000,전체,2005-09-01,11,20050186,옹박 : 두번째 미션,3 하락,2005-08-18,"15,268,000",1.2%,"-20,411,000 (-57.2%)","1,983,423,000","2,447","-3,254 (-57.1%)","319,164",62,247
0105000,전체,2005-09-01,12,20050148,친절한 금자씨,3 하락,2005-07-29,"12,438,500",1.0%,"-16,781,500 (-57.4%)","20,314,140,893","1,942","-2,562 (-56.9%)","3,094,358",26,98
0105000,전체,2005-09-01,13,20050202,불량공주 모모코,New,2005-09-02,"11,194,000",0.9%,"11,194,000 (100.0%)","12,194,000","1,783","1,783 (100.0%)","2,033",48,251
0105000,전체,2005-09-01,14,20050144,아일랜드,2 하락,2005-07-21,"9,299,500",0.8%,"-8,929,500 (-49.0%)","20,286,235,000","1,490","-1,412 (-48.7%)","3,207,158",25,90
0105000,전체,2005-09-01,15,20050216,형사 Duelist,New,2005-09-08,"9,348,000",0.8%,"9,348,000 (100.0%)","9,348,000","1,460","1,460 (100.0%)","1,460",11,13
0105000,전체,2005-09-01,16,20050160,가발,1 하락,2005-08-12,"3,202,500",0.3%,"-996,000 (-23.7%)","2,791,501,000",526,-150 (-22.2%),"444,047",10,48
0105000,전체,2005-09-01,17,20050001,2005 [통합]패키지영화,New,,"3,005,500",0.2%,"3,005,500 (100.0%)","749,176,000",463,463 (100.0%),"104,342",7,38
0105000,전체,2005-09-01,18,20050003,2005 [통합]영화제/기획전/회고전 등,1 하락,,"2,183,000",0.2%,"-373,000 (-14.6%)","253,444,500",392,-55 (-12.3%),"46,034",3,8
0105000,전체,2005-09-01,19,20050200,어떤 나라,2 상승,2005-08-26,"1,553,000",0.1%,"-155,500 (-9.1%)","16,442,500",242,-14 (-5.5%),"2,453",1,5
0105000,전체,2005-09-01,20,20050191,오픈 워터,9 하락,2005-08-26,"1,354,500",0.1%,"-17,985,000 (-93.0%)","315,393,500",238,"-2,777 (-92.1%)","48,648",14,36
0105000,전체,2005-09-01,21,20050215,"라스트 라이프, 라스트 러브",New,2005-09-02,"1,409,000",0.1%,"1,409,000 (100.0%)","1,409,000",209,209 (100.0%),209,2,9
0105000,전체,2005-09-01,22,20050107,은하수를 여행하는 히치하이커를 위한 안내서,3 하락,2005-08-26,"1,246,000",0.1%,"-1,090,000 (-46.7%)","19,457,000",182,-160 (-46.8%),"2,844",1,4
0105000,전체,2005-09-01,23,20050217,에밀과 탐정들,New,2005-09-01,"914,500",0.1%,"914,500 (100.0%)","914,500",165,165 (100.0%),165,17,43
0105000,전체,2005-09-01,24,20050145,판타스틱4,10 하락,2005-08-11,"907,500",0.1%,"-6,159,000 (-87.2%)","3,486,169,000",139,-965 (-87.4%),"558,357",7,24
0105000,전체,2005-09-01,25,20050181,펭귄 - 위대한 모험(다큐),7 하락,2005-08-11,"797,500",0.1%,"-1,289,000 (-61.8%)","441,516,500",135,-234 (-63.4%),"73,569",9,18
0105000,전체,2005-09-01,26,20050182,스켈리톤 키,16 하락,2005-08-25,"768,500",0.1%,"-23,666,000 (-96.9%)","298,352,500",122,"-3,719 (-96.8%)","45,903",13,30
0105000,전체,2005-09-01,27,20050208,"눈 오는 날의 왈츠(1992,러시아)",New,1999-02-06,"826,000",0.1%,"826,000 (100.0%)","2,488,000",118,118 (100.0%),359,1,1
0105000,전체,2005-09-01,28,20050196,루시아,New,2005-09-02,"733,500",0.1%,"733,500 (100.0%)","733,500",114,114 (100.0%),114,3,13
0105000,전체,2005-09-01,29,20050190,첼로-홍미주 일가 살인사건,16 하락,2005-08-18,"696,500",0.1%,"-8,006,000 (-92.0%)","980,346,000",107,"-1,305 (-92.4%)","157,570",7,23
0105000,전체,2005-09-01,30,20050183,피오릴레,5 하락,2005-08-19,"542,500",0.0%,"62,000 (12.9%)","15,139,000",79,10 (14.5%),"2,193",1,3
0105000,전체,2005-09-01,31,20050203,로렌조의 밤,5 하락,2005-08-19,"539,000",0.0%,"119,000 (28.3%)","12,031,000",77,17 (28.3%),"1,721",1,3
0105000,전체,2005-09-01,32,20050006,리컨스트럭션,New,2005-01-20,"532,000",0.0%,"532,000 (100.0%)","2,071,500",76,76 (100.0%),296,1,1
0105000,전체,2005-09-01,33,20050165,허비,17 하락,2005-08-19,"422,000",0.0%,"-2,684,000 (-86.4%)","288,902,000",75,-490 (-86.7%),"48,964",5,7
0105000,전체,2005-09-01,34,20030043,그녀에게,New,2003-04-18,"497,000",0.0%,"497,000 (100.0%)","2,030,000",71,71 (100.0%),292,1,1
0105000,전체,2005-09-01,35,20040587,막달레나 시스터즈,New,2004-05-07,"305,500",0.0%,"305,500 (100.0%)","4,730,000",47,47 (100.0%),682,1,1
0105000,전체,2005-09-01,35,20050211,성냥공장 소녀,8 하락,2001-04-28,"329,000",0.0%,"-70,000 (-17.5%)","1,735,000",47,-10 (-17.5%),248,1,1
0105000,전체,2005-09-01,37,20050163,왕후 심청,17 하락,2005-08-11,"160,000",0.0%,"-1,086,500 (-87.2%)","412,178,500",42,-259 (-86.0%),"69,789",4,7
0105000,전체,2005-09-01,38,20050201,천리마 축구단,7 하락,2005-08-26,"229,000",0.0%,"-18,500 (-7.5%)","3,306,000",33,-3 (-8.3%),479,1,1
0105000,전체,2005-09-01,39,20050143,스팀보이,11 하락,2005-08-04,"102,000",0.0%,"-229,000 (-69.2%)","350,709,000",22,-33 (-60.0%),"55,802",2,4
0105000,전체,2005-09-01,40,20030118,초승달과 밤배,17 하락,2005-08-25,"128,500",0.0%,"-671,000 (-83.9%)","15,777,500",20,-113 (-85.0%),"2,595",3,6
0105000,전체,2005-09-01,41,20050168,로봇(애니),19 하락,2005-07-28,"91,000",0.0%,"-1,248,500 (-93.2%)","3,733,400,000",17,-223 (-92.9%),"621,154",2,3
0105000,전체,2005-09-01,42,20050175,더 로드,New,2005-09-01,"104,000",0.0%,"104,000 (100.0%)","2,274,000",15,15 (100.0%),338,1,3
0105000,전체,2005-09-01,43,20050063,거북이도 난다,New,2005-04-22,"65,000",0.0%,"65,000 (100.0%)","86,085,000",11,11 (100.0%),"13,316",1,5
0105000,전체,2005-09-01,44,20050188,사울과 다윗,10 하락,2005-07-16,"37,000",0.0%,"-47,000 (-56.0%)","5,565,000",8,-10 (-55.6%),"1,442",1,2
0105000,전체,2005-09-01,45,20050113,미스터 & 미세스 스미스,10 하락,2005-06-16,"47,000",0.0%,"-3,000 (-6.0%)","18,886,190,500",7,-2 (-22.2%),"2,961,130",2,6
0105000,전체,2005-09-01,45,20050118,릴리 슈슈의 모든 것,6 하락,2005-06-23,"35,000",0.0%,"15,000 (75.0%)","51,102,500",7,3 (75.0%),"7,937",1,1
0105000,전체,2005-09-01,47,20050244,마태복음,New,2005-09-01,"31,000",0.0%,"31,000 (100.0%)","31,000",6,6 (100.0%),6,1,2
0105000,전체,2005-09-01,48,20040683,스왈로우테일 버터플라이,11 하락,2005-06-23,"25,000",0.0%,0 (0.0%),"58,163,000",5,0 (0.0%),"9,088",1,1
0105000,전체,2005-09-01,49,20050119,언두,12 하락,2005-06-23,"15,000",0.0%,"-8,000 (-34.8%)","152,000",3,-2 (-40.0%),31,1,1
0105000,전체,2005-09-01,50,20050120,피크닉,New,2005-06-23,"5,000",0.0%,"5,000 (100.0%)","243,000",1,1 (100.0%),49,1,1
0105000,전체,2005-09-01,51,20050236,동백꽃,New,2005-09-16,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
0105000,전체,2005-09-01,51,20050222,신데렐라맨,New,2005-09-15,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
0105000,전체,2005-09-01,51,20050007,그때 그 사람들,New,2005-02-03,0,0.0%,0 (100.0%),"5,777,461,500",0,0 (100.0%),"890,539",1,3
0105000,전체,2005-09-01,51,20050008,B형 남자친구,New,2005-02-03,0,0.0%,0 (100.0%),"7,321,201,000",0,0 (100.0%),"1,174,080",1,5
0105000,전체,2005-09-01,51,20050028,밀리언 달러 베이비,11 하락,2005-03-10,0,0.0%,0 (100.0%),"4,673,474,179",0,0 (100.0%),"724,550",1,4
0105000,전체,2005-09-01,51,20050083,연애술사,New,2005-05-20,0,0.0%,0 (100.0%),"6,379,508,500",0,0 (100.0%),"1,013,716",1,4
0105000,전체,2005-09-01,51,20050135,분홍신,New,2005-06-30,0,0.0%,0 (100.0%),"6,765,996,000",0,0 (100.0%),"1,072,624",1,3
0105000,전체,2005-09-01,51,20050141,천군,New,2005-07-15,0,0.0%,0 (100.0%),"5,852,302,500",0,0 (100.0%),"933,134",1,3
0105000,전체,2005-09-01,51,20050154,발리언트(애니),15 하락,2005-08-05,0,0.0%,"-34,000 (-100.0%)","765,085,000",0,-6 (-100.0%),"127,988",1,5
