지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-08-01,1,20060151,괴물,동일,2006-07-27,"2,796,724,400",73.3%,"36,932,400 (1.3%)","19,588,660,700","462,351","5,946 (1.3%)","3,184,458",581,"3,307"
0105000,전체,2006-08-01,2,20060147,한반도,동일,2006-07-13,"276,054,400",7.2%,"-16,692,300 (-5.7%)","18,457,642,100","45,412","-2,583 (-5.4%)","2,984,785",327,"1,451"
0105000,전체,2006-08-01,3,20060146,캐리비안의 해적 : 망자의 함,동일,2006-07-06,"215,532,500",5.6%,"-6,870,500 (-3.1%)","22,554,119,500","36,529",-974 (-2.6%),"3,702,487",202,937
0105000,전체,2006-08-01,4,20060149,카,동일,2006-07-20,"148,563,000",3.9%,"8,925,500 (6.4%)","2,405,473,500","26,683","1,897 (7.7%)","417,494",157,508
0105000,전체,2006-08-01,5,20060202,유실물,동일,2006-07-27,"141,029,500",3.7%,"-8,532,000 (-5.7%)","1,057,585,000","23,407","-1,323 (-5.3%)","172,565",105,651
0105000,전체,2006-08-01,6,20060194,가필드 2,동일,2006-07-27,"94,447,200",2.5%,"7,528,700 (8.7%)","556,703,500","16,889","1,409 (9.1%)","97,759",93,407
0105000,전체,2006-08-01,7,20060204,포켓몬 레인저와 바다의 왕자 마나피,동일,2006-07-20,"40,399,500",1.1%,"4,704,500 (13.2%)","602,264,000","7,405",911 (14.0%),"108,823",77,201
0105000,전체,2006-08-01,8,20060208,네번째 층 - 어느날 갑자기 두번째 이야기,동일,2006-07-27,"21,529,500",0.6%,"120,500 (0.6%)","149,297,500","3,610",62 (1.7%),"24,107",16,77
0105000,전체,2006-08-01,9,20060173,패스트 앤 퓨리어스 도쿄 드리프트,동일,2006-07-20,"20,344,000",0.5%,"691,000 (3.5%)","1,055,242,000","3,201",115 (3.7%),"171,940",58,154
0105000,전체,2006-08-01,10,20060197,몬스터 하우스,32 상승,2006-08-10,"11,970,000",0.3%,"11,970,000 (100.0%)","35,236,000","1,710","1,710 (100.0%)","5,466",9,9
0105000,전체,2006-08-01,11,20060207,2월 29일 - 어느날 갑자기 첫번째 이야기,동일,2006-07-21,"7,705,500",0.2%,"317,500 (4.3%)","347,394,500","1,291",71 (5.8%),"55,727",10,31
0105000,전체,2006-08-01,12,20060158,사랑도 흥정이 되나요?,동일,2006-07-27,"7,830,500",0.2%,"800,000 (11.4%)","52,732,500","1,220",131 (12.0%),"7,965",29,106
0105000,전체,2006-08-01,13,20060148,수퍼맨 리턴즈,동일,2006-06-28,"7,486,000",0.2%,"813,000 (12.2%)","10,808,951,800","1,049",113 (12.1%),"1,700,312",24,54
0105000,전체,2006-08-01,14,20060193,울트라바이올렛,동일,2006-07-20,"5,059,000",0.1%,"-500,500 (-9.0%)","573,086,000",846,-64 (-7.0%),"92,126",22,82
0105000,전체,2006-08-01,15,20060212,게드전기 : 어스시의 전설,New,2006-08-10,"4,676,000",0.1%,"4,676,000 (100.0%)","4,676,000",668,668 (100.0%),668,2,2
0105000,전체,2006-08-01,16,20060003,2006 [통합]영화제/기획전/회고전 등,2 상승,,"2,725,800",0.1%,"1,044,300 (62.1%)","237,337,400",476,170 (55.6%),"43,923",2,5
