지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-02-17,1,20140110,킹스맨 : 시크릿 에이전트,동일,2015-02-11,"1,309,721,000",31.5%,"424,668,900 (48.0%)","8,075,425,100","166,816","53,257 (46.9%)","993,904",667,"3,064"
0105000,전체,2015-02-17,2,20149570,조선명탐정 : 사라진 놉의 딸,동일,2015-02-11,"1,120,622,200",27.0%,"391,678,300 (53.7%)","9,442,050,249","148,087","50,345 (51.5%)","1,207,336",746,"3,812"
0105000,전체,2015-02-17,3,20141962,이미테이션 게임,15 상승,2015-02-17,"569,536,400",13.7%,"553,558,900 (3,464.6%)","605,721,900","75,824","74,022 (4,107.8%)","80,241",414,"1,503"
0105000,전체,2015-02-17,4,20148188,쎄시봉,1 하락,2015-02-05,"286,401,500",6.9%,"36,144,400 (14.4%)","9,171,701,011","37,590","4,020 (12.0%)","1,162,905",443,"1,758"
0105000,전체,2015-02-17,5,20137048,국제시장,1 하락,2014-12-17,"228,465,600",5.5%,"71,416,700 (45.5%)","104,107,919,030","30,088","8,871 (41.8%)","13,403,039",383,"1,020"
0105000,전체,2015-02-17,6,20149951,빅 히어로,1 하락,2015-01-21,"140,353,700",3.4%,"10,270,200 (7.9%)","19,771,387,465","19,254","1,140 (6.3%)","2,512,788",364,795
0105000,전체,2015-02-17,7,20144322,도라에몽 : 스탠 바이 미,1 하락,2015-02-12,"120,108,900",2.9%,"3,554,000 (3.0%)","1,394,283,229","17,350",568 (3.4%),"191,278",356,752
0105000,전체,2015-02-17,8,20155761,명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀,1 하락,2015-02-12,"82,646,400",2.0%,"291,000 (0.4%)","756,652,400","11,871",83 (0.7%),"103,799",140,347
0105000,전체,2015-02-17,9,20155881,오즈의 마법사: 돌아온 도로시,1 하락,2015-02-12,"77,959,100",1.9%,"7,618,600 (10.8%)","907,753,600","11,357",911 (8.7%),"125,297",254,484
0105000,전체,2015-02-17,10,20142561,7번째 아들,1 하락,2015-02-11,"40,828,400",1.0%,"-12,225,800 (-23.0%)","689,713,851","5,283","-1,772 (-25.1%)","87,080",236,529
0105000,전체,2015-02-17,11,20136888,강남 1970,1 하락,2015-01-21,"40,138,800",1.0%,"-1,530,800 (-3.7%)","17,611,070,699","5,282",-277 (-5.0%),"2,177,762",153,294
0105000,전체,2015-02-17,12,20020168,센과 치히로의 행방불명,1 하락,2002-06-27,"31,728,900",0.8%,"-2,455,600 (-7.2%)","1,158,256,529","4,158",-362 (-8.0%),"146,955",96,148
0105000,전체,2015-02-17,13,20148553,내 심장을 쏴라,24 상승,2015-01-28,"16,846,000",0.4%,"15,692,000 (1,359.8%)","2,847,942,132","2,114","1,965 (1,318.8%)","386,254",24,29
0105000,전체,2015-02-17,14,20156441,최강전사 미니특공대 : 새로운 악당의 습격,1 상승,2015-02-05,"10,416,800",0.3%,"1,566,800 (17.7%)","942,004,900","1,462",199 (15.8%),"124,849",84,117
0105000,전체,2015-02-17,15,20130574,개를 훔치는 완벽한 방법,2 상승,2014-12-31,"10,133,700",0.2%,"1,980,100 (24.3%)","2,020,317,365","1,373",287 (26.4%),"265,926",38,76
0105000,전체,2015-02-17,16,20149037,주피터 어센딩,4 하락,2015-02-05,"9,875,600",0.2%,"-5,279,100 (-34.8%)","2,678,567,179","1,324",-673 (-33.7%),"308,770",116,179
0105000,전체,2015-02-17,17,20140609,아메리칸 셰프,4 하락,2015-01-07,"9,935,400",0.2%,"-926,500 (-8.5%)","1,200,678,529","1,283",-99 (-7.2%),"147,134",41,62
0105000,전체,2015-02-17,18,20145021,와일드,동일,2015-01-22,"6,468,600",0.2%,"-769,000 (-10.6%)","568,209,900",853,-103 (-10.8%),"71,310",28,42
0105000,전체,2015-02-17,19,20143754,아메리칸 스나이퍼,동일,2015-01-14,"4,211,900",0.1%,"-1,510,600 (-26.4%)","2,778,033,138",526,-203 (-27.8%),"341,897",22,41
0105000,전체,2015-02-17,20,19428001,양키 두들 댄디,New,,"1,032,000",0.0%,"1,032,000 (100.0%)","1,032,000",516,516 (100.0%),516,1,4
0105000,전체,2015-02-17,21,20144121,폭스캐처,1 상승,2015-02-05,"3,712,600",0.1%,"107,100 (3.0%)","168,430,021",489,-14 (-2.8%),"21,014",28,43
0105000,전체,2015-02-17,22,20142407,오늘의 연애,6 상승,2015-01-14,"2,835,300",0.1%,"769,000 (37.2%)","14,922,854,687",358,84 (30.7%),"1,891,771",13,15
0105000,전체,2015-02-17,23,20156362,2월 단편 상상극장 – 변요한展,New,,"2,198,000",0.1%,"2,198,000 (100.0%)","2,720,000",314,314 (100.0%),389,1,4
0105000,전체,2015-02-17,24,20145142,갓 헬프 더 걸,4 상승,2015-02-12,"2,195,500",0.1%,"177,000 (8.8%)","26,906,600",297,23 (8.4%),"3,513",21,28
0105000,전체,2015-02-17,25,20155601,바다 탐험대 옥토넛 스페셜,1 하락,2015-02-05,"1,978,800",0.0%,"-658,300 (-25.0%)","372,782,800",279,-143 (-33.9%),"50,351",25,31
0105000,전체,2015-02-17,26,20145203,리틀 포레스트: 여름과 가을,6 상승,2015-02-12,"1,781,900",0.0%,"539,900 (43.5%)","18,520,000",237,61 (34.7%),"2,405",7,11
0105000,전체,2015-02-17,27,20141612,꿈보다 해몽,3 상승,2015-02-12,"1,697,000",0.0%,"279,500 (19.7%)","21,311,500",234,39 (20.0%),"2,811",35,53
0105000,전체,2015-02-17,28,20108884,삼손과 데릴라,1 하락,1974-12-21,"460,000",0.0%,"-236,000 (-33.9%)","15,998,318",230,-118 (-33.9%),"9,172",1,3
0105000,전체,2015-02-17,29,20149120,인터스텔라,6 상승,2014-11-06,"1,585,000",0.0%,"313,000 (24.6%)","82,266,692,200",201,32 (18.9%),"10,272,419",4,6
0105000,전체,2015-02-17,30,20144961,제네시스: 세상의 소금,82 상승,2015-02-26,"1,381,000",0.0%,"1,381,000 (100.0%)","2,797,000",175,175 (100.0%),352,9,9
0105000,전체,2015-02-17,31,20143253,존 윅,33 상승,2015-01-21,"884,000",0.0%,"792,000 (860.9%)","923,888,637",173,"160 (1,230.8%)","115,814",5,5
0105000,전체,2015-02-17,32,20130501,들개,New,2014-04-03,"1,256,000",0.0%,"1,256,000 (100.0%)","17,427,700",157,157 (100.0%),"2,247",1,2
0105000,전체,2015-02-17,33,20141111,"님아, 그 강을 건너지 마오",동일,2014-11-27,"1,206,500",0.0%,"32,500 (2.8%)","37,320,317,479",151,-21 (-12.2%),"4,793,757",12,16
0105000,전체,2015-02-17,34,20144507,빅 아이즈,11 상승,2015-01-28,"991,000",0.0%,"423,500 (74.6%)","643,651,335",140,59 (72.8%),"84,238",6,6
0105000,전체,2015-02-17,35,20136968,제인 에어,1 상승,,"274,000",0.0%,"-52,000 (-16.0%)","6,192,000",137,-26 (-16.0%),"3,096",1,3
0105000,전체,2015-02-17,36,19568005,수색자,5 하락,,"228,000",0.0%,"-128,000 (-36.0%)","2,738,000",114,-64 (-36.0%),"1,030",1,3
0105000,전체,2015-02-17,37,20149668,백설공주 살인사건,3 하락,2015-02-12,"677,000",0.0%,"-520,700 (-43.5%)","13,526,500",88,-82 (-48.2%),"1,835",12,17
0105000,전체,2015-02-17,38,20144102,워터 디바이너,3 상승,2015-01-28,"705,500",0.0%,"-301,000 (-29.9%)","1,005,839,235",84,-39 (-31.7%),"135,719",8,8
0105000,전체,2015-02-17,39,20144881,서유기 : 모험의 시작,15 상승,2015-02-05,"693,500",0.0%,"535,000 (337.5%)","46,503,500",83,62 (295.2%),"5,949",4,4
0105000,전체,2015-02-17,40,20142241,트라이브,6 상승,2015-01-29,"629,000",0.0%,"185,000 (41.7%)","67,425,900",81,15 (22.7%),"8,447",7,7
0105000,전체,2015-02-17,41,20144642,미스터 터너,3 상승,2015-01-22,"571,000",0.0%,"-60,000 (-9.5%)","95,851,383",72,-15 (-17.2%),"12,528",3,3
0105000,전체,2015-02-17,42,20098561,암행어사 박문수,1 상승,,"138,000",0.0%,"-74,000 (-34.9%)","2,544,000",69,-37 (-34.9%),"1,029",1,4
0105000,전체,2015-02-17,43,19548009,7인의 신부,1 하락,1972-12-24,"124,000",0.0%,"-92,000 (-42.6%)","12,544,000",62,-46 (-42.6%),"6,239",1,4
