지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-01-07,1,20060319,박물관이 살아있다!,동일,2006-12-21,"1,224,437,800",26.0%,"-30,231,700 (-2.4%)","19,576,373,700","203,772","-7,621 (-3.6%)","3,400,631",312,"1,896"
0105000,전체,2007-01-07,2,20060387,미녀는 괴로워,동일,2006-12-14,"1,122,708,900",23.8%,"-28,657,100 (-2.5%)","24,591,414,200","178,601","-6,612 (-3.6%)","4,148,359",306,"1,668"
0105000,전체,2007-01-07,3,20060357,조폭마누라3,동일,2006-12-28,"756,689,300",16.1%,"34,971,400 (4.8%)","7,458,862,500","121,286","4,753 (4.1%)","1,234,260",275,"1,528"
0105000,전체,2007-01-07,4,20060383,부그와 엘리엇(애니),동일,2007-01-04,"330,615,500",7.0%,"11,752,000 (3.7%)","890,910,500","57,072",315 (0.6%),"158,510",184,847
0105000,전체,2007-01-07,5,20060403,언니가 간다,동일,2007-01-04,"270,769,100",5.7%,"3,738,300 (1.4%)","768,670,900","44,200",5 (0.0%),"129,181",268,"1,392"
0105000,전체,2007-01-07,6,20060389,오래된 정원,동일,2007-01-04,"242,937,500",5.2%,"-19,074,500 (-7.3%)","805,242,500","37,870","-3,100 (-7.6%)","134,272",190,"1,114"
0105000,전체,2007-01-07,7,20060396,올드미스다이어리,동일,2006-12-21,"215,046,500",4.6%,"-16,661,000 (-7.2%)","4,269,237,000","33,653","-2,985 (-8.1%)","718,648",129,563
0105000,전체,2007-01-07,8,20060358,007 카지노 로얄,동일,2006-12-21,"169,084,300",3.6%,"-7,975,500 (-4.5%)","6,138,394,700","25,864","-1,428 (-5.2%)","991,902",161,469
0105000,전체,2007-01-07,9,20060370,중천,1 상승,2006-12-21,"137,895,300",2.9%,"16,444,900 (13.5%)","8,497,073,100","21,171","2,292 (12.1%)","1,407,740",181,655
0105000,전체,2007-01-07,10,20060348,로맨틱 홀리데이,1 하락,2006-12-14,"112,412,000",2.4%,"-19,465,500 (-14.8%)","7,163,459,000","16,432","-2,677 (-14.0%)","1,136,877",79,271
0105000,전체,2007-01-07,11,20060318,해피 피트,동일,2006-12-21,"75,087,000",1.6%,"-479,000 (-0.6%)","3,417,667,500","11,627",-460 (-3.8%),"567,486",92,273
0105000,전체,2007-01-07,12,20060402,나루토-대흥분! 초승달 섬의 애니멀 소동,동일,2007-01-04,"16,370,500",0.3%,"2,411,500 (17.3%)","39,920,500","3,003",417 (16.1%),"7,450",32,100
0105000,전체,2007-01-07,13,20060392,미스 리틀 선샤인,동일,2006-12-21,"8,926,000",0.2%,"-1,381,000 (-13.4%)","120,470,500","1,295",-234 (-15.3%),"18,394",7,35
0105000,전체,2007-01-07,14,20060365,수면의 과학,동일,2006-12-21,"8,312,500",0.2%,"-1,200,000 (-12.6%)","206,193,000","1,202",-165 (-12.1%),"28,974",3,12
0105000,전체,2007-01-07,15,20060404,허니와 클로버,New,2007-01-11,"6,296,500",0.1%,"6,296,500 (100.0%)","6,296,500",867,867 (100.0%),867,4,4
0105000,전체,2007-01-07,16,20060393,비상,1 하락,2006-12-14,"2,699,500",0.1%,"-1,773,000 (-39.6%)","137,449,000",447,-367 (-45.1%),"24,404",3,8
0105000,전체,2007-01-07,17,20060003,2006 [통합]영화제/기획전/회고전 등,1 하락,,"2,069,000",0.0%,"277,000 (15.5%)","572,736,200",379,45 (13.5%),"104,783",1,3
0105000,전체,2007-01-07,18,20060341,후회하지 않아,8 상승,2006-11-16,"1,355,700",0.0%,"770,700 (131.7%)","250,178,700",239,155 (184.5%),"39,721",2,2
0105000,전체,2007-01-07,19,20060385,랑페르,동일,2006-12-14,"1,056,500",0.0%,"139,500 (15.2%)","33,756,500",151,20 (15.3%),"4,860",1,2
0105000,전체,2007-01-07,20,20060185,유레루,3 상승,2006-08-10,"696,900",0.0%,"440,700 (172.0%)","287,467,400",144,90 (166.7%),"44,714",1,1
0105000,전체,2007-01-07,20,20060243,사이에서,New,2006-09-07,"694,600",0.0%,"694,600 (100.0%)","109,933,200",144,144 (100.0%),"21,160",1,1
0105000,전체,2007-01-07,22,20060069,마법사들,New,2006-03-30,"689,800",0.0%,"689,800 (100.0%)","39,871,100",143,143 (100.0%),"6,709",1,1
