지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-09-04,1,20040631,터미널,동일,2004-08-27,"566,172,500",21.5%,"305,685,000 (117.4%)","3,863,163,000","87,369","47,789 (120.7%)","598,288",119,648
0105000,전체,2004-09-04,2,20040554,가족,동일,2004-09-03,"398,409,000",15.1%,"196,229,500 (97.1%)","680,715,500","62,035","30,042 (93.9%)","106,949",98,707
0105000,전체,2004-09-04,3,20040613,알포인트,1 상승,2004-08-20,"355,388,500",13.5%,"197,411,500 (125.0%)","5,378,089,500","55,025","30,401 (123.5%)","847,415",80,541
0105000,전체,2004-09-04,4,20040659,돈 텔 파파,1 하락,2004-09-03,"320,487,000",12.2%,"148,677,000 (86.5%)","572,768,500","50,432","22,980 (83.7%)","91,030",81,572
0105000,전체,2004-09-04,5,20040648,에이리언 VS 프레데터,동일,2004-09-03,"227,064,500",8.6%,"100,290,000 (79.1%)","399,315,500","35,567","15,748 (79.5%)","62,752",79,497
0105000,전체,2004-09-04,6,20040617,시실리 2km,동일,2004-08-13,"221,223,500",8.4%,"114,084,000 (106.5%)","7,120,493,000","34,509","17,722 (105.6%)","1,118,475",66,377
0105000,전체,2004-09-04,7,20040596,바람의 파이터,동일,2004-08-12,"180,525,000",6.8%,"102,948,500 (132.7%)","8,585,203,000","28,160","16,099 (133.5%)","1,352,523",63,335
0105000,전체,2004-09-04,8,20040581,퀸카로 살아남는 법,동일,2004-09-03,"113,348,500",4.3%,"43,332,000 (61.9%)","206,013,500","17,345","6,544 (60.6%)","31,807",48,289
0105000,전체,2004-09-04,9,20040608,거미숲,동일,2004-09-03,"101,599,000",3.9%,"44,008,500 (76.4%)","181,678,000","15,360","6,300 (69.5%)","28,201",58,326
0105000,전체,2004-09-04,10,20040607,갓센드,동일,2004-09-03,"53,738,000",2.0%,"23,008,500 (74.9%)","95,725,000","8,162","3,367 (70.2%)","14,825",47,241
0105000,전체,2004-09-04,11,20040654,진주 귀걸이를 한 소녀,동일,2004-09-03,"35,410,000",1.3%,"15,969,500 (82.1%)","60,697,500","5,173","2,292 (79.6%)","8,938",16,76
0105000,전체,2004-09-04,12,20040615,본 슈프리머시,동일,2004-08-20,"33,909,500",1.3%,"17,373,500 (105.1%)","2,342,024,500","4,983","2,584 (107.7%)","356,525",17,74
0105000,전체,2004-09-04,13,20040616,가필드,3 상승,2004-08-19,"9,244,000",0.4%,"8,143,000 (739.6%)","1,442,169,500","1,544","1,364 (757.8%)","236,232",11,40
0105000,전체,2004-09-04,14,20040621,맥덜,4 상승,2004-09-03,"5,071,500",0.2%,"4,303,000 (559.9%)","6,018,000",834,701 (527.1%),997,17,61
0105000,전체,2004-09-04,15,20040576,늑대의 유혹,1 하락,2004-07-22,"3,611,500",0.1%,"1,856,000 (105.7%)","8,020,052,000",528,281 (113.8%),"1,296,365",2,8
0105000,전체,2004-09-04,16,20040637,쓰리 몬스터,3 하락,2004-08-20,"3,733,000",0.1%,"1,041,000 (38.7%)","1,156,134,500",499,142 (39.8%),"179,632",1,5
0105000,전체,2004-09-04,17,20040653,엘리펀트,2 하락,2004-08-27,"2,713,000",0.1%,"1,159,500 (74.6%)","40,852,500",399,169 (73.5%),"5,988",2,9
0105000,전체,2004-09-04,18,20040452,"[통합]회고전, 기획전 등",1 하락,,"1,200,000",0.0%,"316,000 (35.7%)","204,039,800",215,52 (31.9%),"37,741",2,7
0105000,전체,2004-09-04,19,20040612,신부수업,1 상승,2004-08-05,"914,000",0.0%,"566,000 (162.6%)","4,254,042,500",144,90 (166.7%),"675,248",1,4
0105000,전체,2004-09-04,20,20040454,[통합]영화패키지상영,1 하락,,"1,446,000",0.1%,"202,000 (16.2%)","175,272,000",139,23 (19.8%),"17,376",3,3
0105000,전체,2004-09-04,21,20040573,킹 아더,동일,2004-07-23,"436,000",0.0%,"283,000 (185.0%)","5,136,839,500",73,48 (192.0%),"807,728",1,5
0105000,전체,2004-09-04,22,20040629,나에게 유일한,동일,2004-08-06,"329,000",0.0%,"215,000 (188.6%)","17,625,000",66,43 (187.0%),"2,635",1,1
0105000,전체,2004-09-04,23,20040453,[통합]단편영화,1 상승,,"266,000",0.0%,"189,000 (245.5%)","14,795,000",49,38 (345.5%),"2,344",2,5
0105000,전체,2004-09-04,24,20040678,아들,1 상승,2004-02-20,"157,000",0.0%,"122,000 (348.6%)","192,000",32,25 (357.1%),39,1,1
0105000,전체,2004-09-04,25,20030128,굿바이 레닌,2 하락,2003-10-24,"90,000",0.0%,"12,000 (15.4%)","168,000",18,2 (12.5%),34,1,1
0105000,전체,2004-09-04,26,20040562,붉은 다리 아래 따뜻한 물,New,2004-04-30,"75,000",0.0%,"75,000 (100.0%)","9,110,700",15,15 (100.0%),"1,399",1,1
0105000,전체,2004-09-04,27,20040610,화씨 911,5 상승,2004-07-22,0,0.0%,"-70,000 (-100.0%)","1,155,136,000",0,-10 (-100.0%),"176,218",1,1
